# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.750	2.754	5.351	0.417	-2.513	-5.588	-7.628	-8.745	-9.380	-9.784	-10.397	-10.734	-10.801
6.000	2.861	5.458	0.524	-2.406	-5.480	-7.521	-8.638	-9.273	-9.677	-10.289	-10.627	-10.694
6.250	2.962	5.559	0.625	-2.305	-5.379	-7.420	-8.537	-9.172	-9.576	-10.188	-10.526	-10.593
6.500	3.058	5.655	0.721	-2.209	-5.284	-7.324	-8.441	-9.076	-9.480	-10.093	-10.430	-10.497
6.750	3.149	5.746	0.812	-2.118	-5.193	-7.233	-8.350	-8.985	-9.389	-10.002	-10.339	-10.406
7.000	3.236	5.833	0.899	-2.031	-5.106	-7.147	-8.263	-8.898	-9.302	-9.915	-10.252	-10.319
7.250	3.319	5.916	0.982	-1.948	-5.022	-7.063	-8.180	-8.815	-9.219	-9.831	-10.169	-10.236
7.500	3.399	5.996	1.062	-1.868	-4.942	-6.983	-8.100	-8.735	-9.139	-9.751	-10.089	-10.156
7.750	3.476	6.073	1.139	-1.791	-4.866	-6.907	-8.023	-8.658	-9.063	-9.675	-10.012	-10.079
8.000	3.550	6.147	1.213	-1.717	-4.792	-6.833	-7.949	-8.584	-8.989	-9.601	-9.938	-10.005
8.250	3.621	6.218	1.284	-1.646	-4.720	-6.761	-7.878	-8.513	-8.917	-9.529	-9.867	-9.934
8.500	3.690	6.287	1.353	-1.577	-4.651	-6.692	-7.809	-8.444	-8.848	-9.460	-9.798	-9.865
8.750	3.757	6.354	1.420	-1.510	-4.585	-6.625	-7.742	-8.377	-8.781	-9.394	-9.731	-9.798
9.000	3.822	6.419	1.485	-1.445	-4.520	-6.561	-7.677	-8.312	-8.717	-9.329	-9.667	-9.734
9.250	3.884	6.481	1.547	-1.383	-4.457	-6.498	-7.615	-8.250	-8.654	-9.266	-9.604	-9.671
9.500	3.945	6.542	1.608	-1.322	-4.397	-6.437	-7.554	-8.189	-8.593	-9.206	-9.543	-9.610
9.750	4.004	6.601	1.667	-1.263	-4.338	-6.378	-7.495	-8.130	-8.534	-9.147	-9.484	-9.551
10.000	4.061	6.658	1.724	-1.206	-4.280	-6.321	-7.438	-8.073	-8.477	-9.089	-9.427	-9.494
10.250	4.117	6.714	1.780	-1.150	-4.225	-6.265	-7.382	-8.017	-8.421	-9.033	-9.371	-9.438
10.500	4.171	6.768	1.834	-1.096	-4.170	-6.211	-7.328	-7.962	-8.367	-8.979	-9.317	-9.384
10.750	4.224	6.821	1.887	-1.043	-4.117	-6.158	-7.275	-7.910	-8.314	-8.926	-9.264	-9.331
11.000	4.276	6.873	1.939	-0.991	-4.066	-6.107	-7.223	-7.858	-8.263	-8.875	-9.212	-9.279
11.250	4.326	6.923	1.989	-0.941	-4.015	-6.056	-7.173	-7.808	-8.212	-8.824	-9.162	-9.229
11.500	4.375	6.972	2.038	-0.892	-3.966	-6.007	-7.124	-7.759	-8.163	-8.775	-9.113	-9.180
11.750	4.423	7.020	2.086	-0.844	-3.919	-5.959	-7.076	-7.711	-8.115	-8.727	-9.065	-9.132
12.000	4.470	7.067	2.133	-0.797	-3.872	-5.912	-7.029	-7.664	-8.068	-8.681	-9.018	-9.085
12.250	4.516	7.113	2.179	-0.751	-3.826	-5.867	-6.983	-7.618	-8.023	-8.635	-8.973	-9.040
12.500	4.560	7.157	2.223	-0.707	-3.781	-5.822	-6.939	-7.573	-7.978	-8.590	-8.928	-8.995
12.750	4.604	7.201	2.267	-0.663	-3.737	-5.778	-6.895	-7.530	-7.934	-8.546	-8.884	-8.951
13.000	4.647	7.244	2.310	-0.620	-3.695	-5.735	-6.852	-7.487	-7.891	-8.504	-8.841	-8.908
13.250	4.689	7.286	2.352	-0.578	-3.653	-5.693	-6.810	-7.445	-7.849	-8.462	-8.799	-8.866
13.500	4.730	7.327	2.393	-0.537	-3.612	-5.652	-6.769	-7.404	-7.808	-8.420	-8.758	-8.825
13.750	4.770	7.367	2.433	-0.497	-3.571	-5.612	-6.729	-7.363	-7.768	-8.380	-8.718	-8.785
14.000	4.810	7.407	2.473	-0.457	-3.532	-5.573	-6.689	-7.324	-7.728	-8.341	-8.678	-8.745
14.250	4.849	7.446	2.512	-0.418	-3.493	-5.534	-6.650	-7.285	-7.690	-8.302	-8.640	-8.707
14.500	4.887	7.484	2.550	-0.380	-3.455	-5.496	-6.612	-7.247	-7.652	-8.264	-8.602	-8.669
14.750	4.924	7.521	2.587	-0.343	-3.418	-5.458	-6.575	-7.210	-7.614	-8.227	-8.564	-8.631
15.000	4.961	7.558	2.624	-0.306	-3.381	-5.422	-6.538	-7.173	-7.578	-8.190	-8.528	-8.595
15.250	4.996	7.593	2.660	-0.271	-3.345	-5.386	-6.502	-7.137	-7.542	-8.154	-8.492	-8.559
15.500	5.032	7.629	2.695	-0.235	-3.310	-5.351	-6.467	-7.102	-7.507	-8.119	-8.456	-8.523
15.750	5.067	7.664	2.730	-0.200	-3.275	-5.316	-6.432	-7.067	-7.472	-8.084	-8.422	-8.489
16.000	5.101	7.698	2.764	-0.166	-3.241	-5.282	-6.398	-7.033	-7.438	-8.050	-8.387	-8.455
16.250	5.134	7.731	2.797	-0.133	-3.207	-5.248	-6.365	-7.000	-7.404	-8.016	-8.354	-8.421
16.500	5.167	7.764	2.830	-0.100	-3.174	-5.215	-6.332	-6.967	-7.371	-7.983	-8.321	-8.388
16.750	5.200	7.797	2.863	-0.067	-3.142	-5.183	-6.299	-6.934	-7.339	-7.951	-8.288	-8.355
17.000	5.232	7.829	2.895	-0.035	-3.110	-5.151	-6.267	-6.902	-7.307	-7.919	-8.256	-8.323
17.250	5.263	7.860	2.926	-0.004	-3.078	-5.119	-6.236	-6.871	-7.275	-7.887	-8.225	-8.292
17.500	5.294	7.891	2.957	0.027	-3.047	-5.088	-6.205	-6.840	-7.244	-7.856	-8.194	-8.261
17.750	5.325	7.922	2.988	0.058	-3.017	-5.058	-6.174	-6.809	-7.214	-7.826	-8.163	-8.230
18.000	5.355	7.952	3.018	0.088	-2.987	-5.028	-6.144	-6.779	-7.184	-7.796	-8.133	-8.200
18.250	5.384	7.981	3.048	0.117	-2.957	-4.998	-6.115	-6.749	-7.154	-7.766	-8.104	-8.171
18.500	5.414	8.011	3.077	0.147	-2.928	-4.969	-6.085	-6.720	-7.125	-7.737	-8.075	-8.142
18.750	5.442	8.039	3.106	0.175	-2.899	-4.940	-6.057	-6.691	-7.096	-7.708	-8.046	-8.113
19.000	5.471	8.068	3.134	0.204	-2.871	-4.912	-6.028	-6.663	-7.068	-7.680	-8.017	-8.084
19.250	5.499	8.096	3.162	0.232	-2.843	-4.884	-6.000	-6.635	-7.040	-7.652	-7.989	-8.056
19.500	5.526	8.123	3.189	0.259	-2.815	-4.856	-5.973	-6.607	-7.012	-7.624	-7.962	-8.029
19.750	5.554	8.151	3.217	0.287	-2.788	-4.829	-5.945	-6.580	-6.985	-7.597	-7.935	-8.002
20.000	5.580	8.177	3.244	0.313	-2.761	-4.802	-5.918	-6.553	-6.958	-7.570	-7.908	-7.975
20.250	5.607	8.204	3.270	0.340	-2.735	-4.775	-5.892	-6.527	-6.931	-7.544	-7.881	-7.948
20.500	5.633	8.230	3.296	0.366	-2.708	-4.749	-5.866	-6.501	-6.905	-7.517	-7.855	-7.922
20.750	5.659	8.256	3.322	0.392	-2.683	-4.723	-5.840	-6.475	-6.879	-7.492	-7.829	-7.896
21.000	5.685	8.281	3.348	0.418	-2.657	-4.698	-5.814	-6.449	-6.854	-7.466	-7.804	-7.871
21.250	5.710	8.307	3.373	0.443	-2.632	-4.673	-5.789	-6.424	-6.829	-7.441	-7.778	-7.845
21.500	5.735	8.332	3.398	0.468	-2.607	-4.648	-5.764	-6.399	-6.804	-7.416	-7.754	-7.821
21.750	5.759	8.356	3.422	0.492	-2.582	-4.623	-5.740	-6.375	-6.779	-7.391	-7.729	-7.796
22.000	5.784	8.380	3.447	0.517	-2.558	-4.599	-5.715	-6.350	-6.755	-7.367	-7.705	-7.772
22.250	5.808	8.404	3.471	0.541	-2.534	-4.575	-5.691	-6.326	-6.731	-7.343	-7.681	-7.748
22.500	5.831	8.428	3.494	0.564	-2.510	-4.551	-5.668	-6.303	-6.707	-7.319	-7.657	-7.724
22.750	5.855	8.452	3.518	0.588	-2.487	-4.528	-5.644	-6.279	-6.684	-7.296	-7.633	-7.700
23.000	5.878	8.475	3.541	0.611	-2.464	-4.504	-5.621	-6.256	-6.660	-7.273	-7.610	-7.677
23.250	5.901	8.498	3.564	0.634	-2.441	-4.482	-5.598	-6.233	-6.637	-7.250	-7.587	-7.654
23.500	5.924	8.521	3.587	0.657	-2.418	-4.459	-5.575	-6.210	-6.615	-7.227	-7.565	-7.632
23.750	5.946	8.543	3.609	0.679	-2.396	-4.436	-5.553	-6.188	-6.592	-7.205	-7.542	-7.609
24.000	5.968	8.565	3.631	0.701	-2.373	-4.414	-5.531	-6.166	-6.570	-7.182	-7.520	-7.587
24.250	5.990	8.587	3.653	0.723	-2.351	-4.392	-5.509	-6.144	-6.548	-7.160	-7.498	-7.565
24.500	6.012	8.609	3.675	0.745	-2.330	-4.371	-5.487	-6.122	-6.527	-7.139	-7.476	-7.543
24.750	6.033	8.630	3.696	0.766	-2.308	-4.349	-5.466	-6.101	-6.505	-7.117	-7.455	-7.522
25.000	6.055	8.652	3.718	0.788	-2.287	-4.328	-5.444	-6.079	-6.484	-7.096	-7.434	-7.501
25.250	6.076	8.673	3.739	0.809	-2.266	-4.307	-5.423	-6.058	-6.463	-7.075	-7.413	-7.480
25.500	6.096	8.693	3.760	0.829	-2.245	-4.286	-5.402	-6.037	-6.442	-7.054	-7.392	-7.459
25.750	6.117	8.714	3.780	0.850	-2.224	-4.265	-5.382	-6.017	-6.421	-7.033	-7.371	-7.438
26.000	6.138	8.734	3.801	0.871	-2.204	-4.245	-5.361	-5.996	-6.401	-7.013	-7.351	-7.418
26.250	6.158	8.755	3.821	0.891	-2.184	-4.225	-5.341	-5.976	-6.381	-6.993	-7.330	-7.397
26.500	6.178	8.775	3.841	0.911	-2.164	-4.205	-5.321	-5.956	-6.361	-6.973	-7.310	-7.377
26.750	6.198	8.795	3.861	0.931	-2.144	-4.185	-5.301	-5.936	-6.341	-6.953	-7.291	-7.358
27.000	6.217	8.814	3.880	0.950	-2.124	-4.165	-5.282	-5.917	-6.321	-6.933	-7.271	-7.338
27.250	6.237	8.834	3.900	0.970	-2.105	-4.146	-5.262	-5.897	-6.302	-6.914	-7.251	-7.318
27.500	6.256	8.853	3.919	0.989	-2.086	-4.126	-5.243	-5.878	-6.282	-6.895	-7.232	-7.299
27.750	6.275	8.872	3.938	1.008	-2.066	-4.107	-5.224	-5.859	-6.263	-6.875	-7.213	-7.280
28.000	6.294	8.891	3.957	1.027	-2.048	-4.088	-5.205	-5.840	-6.244	-6.857	-7.194	-7.261
28.250	6.313	8.910	3.976	1.046	-2.029	-4.070	-5.186	-5.821	-6.226	-6.838	-7.175	-7.242
28.500	6.331	8.928	3.994	1.064	-2.010	-4.051	-5.168	-5.802	-6.207	-6.819	-7.157	-7.224
28.750	6.350	8.947	4.013	1.083	-1.992	-4.033	-5.149	-5.784	-6.189	-6.801	-7.138	-7.205
29.000	6.368	8.965	4.031	1.101	-1.974	-4.014	-5.131	-5.766	-6.170	-6.782	-7.120	-7.187
29.250	6.386	8.983	4.049	1.119	-1.955	-3.996	-5.113	-5.748	-6.152	-6.764	-7.102	-7.169
29.500	6.404	9.001	4.067	1.137	-1.937	-3.978	-5.095	-5.730	-6.134	-6.746	-7.084	-7.151
29.750	6.422	9.019	4.085	1.155	-1.920	-3.960	-5.077	-5.712	-6.116	-6.729	-7.066	-7.133
30.000	6.440	9.036	4.103	1.173	-1.902	-3.943	-5.059	-5.694	-6.099	-6.711	-7.049	-7.116
