# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-1.164	1.433	-3.501	-6.431	-9.506	-11.546	-12.663	-13.298	-13.702	-14.315	-14.652	-14.719
10.250	-1.133	1.464	-3.470	-6.400	-9.475	-11.515	-12.632	-13.267	-13.671	-14.284	-14.621	-14.688
10.500	-1.101	1.496	-3.438	-6.368	-9.443	-11.483	-12.600	-13.235	-13.639	-14.252	-14.589	-14.656
10.750	-1.068	1.529	-3.405	-6.335	-9.410	-11.451	-12.567	-13.202	-13.606	-14.219	-14.556	-14.623
11.000	-1.034	1.563	-3.371	-6.301	-9.376	-11.417	-12.533	-13.168	-13.573	-14.185	-14.522	-14.590
11.250	-1.000	1.597	-3.336	-6.267	-9.341	-11.382	-12.498	-13.133	-13.538	-14.150	-14.488	-14.555
11.500	-0.964	1.633	-3.300	-6.231	-9.305	-11.346	-12.462	-13.097	-13.502	-14.114	-14.452	-14.519
11.750	-0.926	1.671	-3.263	-6.193	-9.268	-11.309	-12.425	-13.060	-13.465	-14.077	-14.415	-14.482
12.000	-0.889	1.708	-3.226	-6.156	-9.230	-11.271	-12.388	-13.023	-13.427	-14.039	-14.377	-14.444
12.250	-0.850	1.747	-3.187	-6.117	-9.192	-11.232	-12.349	-12.984	-13.388	-14.001	-14.338	-14.405
12.500	-0.811	1.786	-3.148	-6.078	-9.152	-11.193	-12.310	-12.944	-13.349	-13.961	-14.299	-14.366
12.750	-0.771	1.826	-3.107	-6.038	-9.112	-11.153	-12.270	-12.904	-13.309	-13.921	-14.259	-14.326
13.000	-0.730	1.867	-3.067	-5.997	-9.071	-11.112	-12.229	-12.864	-13.268	-13.880	-14.218	-14.285
13.250	-0.688	1.909	-3.025	-5.955	-9.030	-11.070	-12.187	-12.822	-13.226	-13.839	-14.176	-14.243
13.500	-0.646	1.951	-2.982	-5.913	-8.987	-11.028	-12.144	-12.779	-13.184	-13.796	-14.134	-14.201
13.750	-0.602	1.995	-2.939	-5.869	-8.944	-10.985	-12.101	-12.736	-13.141	-13.753	-14.091	-14.158
14.000	-0.558	2.039	-2.895	-5.825	-8.900	-10.941	-12.057	-12.692	-13.097	-13.709	-14.047	-14.114
14.250	-0.514	2.083	-2.851	-5.781	-8.856	-10.896	-12.013	-12.648	-13.052	-13.665	-14.002	-14.069
14.500	-0.469	2.128	-2.806	-5.736	-8.810	-10.851	-11.968	-12.603	-13.007	-13.619	-13.957	-14.024
14.750	-0.423	2.174	-2.760	-5.690	-8.765	-10.806	-11.922	-12.557	-12.962	-13.574	-13.911	-13.979
15.000	-0.377	2.220	-2.714	-5.644	-8.719	-10.760	-11.876	-12.511	-12.916	-13.528	-13.865	-13.933
15.250	-0.331	2.266	-2.668	-5.598	-8.672	-10.713	-11.830	-12.465	-12.869	-13.481	-13.819	-13.886
15.500	-0.284	2.313	-2.621	-5.551	-8.626	-10.666	-11.783	-12.418	-12.822	-13.435	-13.772	-13.839
15.750	-0.237	2.360	-2.573	-5.504	-8.578	-10.619	-11.735	-12.370	-12.775	-13.387	-13.725	-13.792
16.000	-0.189	2.408	-2.526	-5.456	-8.530	-10.571	-11.688	-12.323	-12.727	-13.339	-13.677	-13.744
16.250	-0.140	2.457	-2.477	-5.407	-8.482	-10.523	-11.639	-12.274	-12.679	-13.291	-13.628	-13.696
16.500	-0.092	2.505	-2.429	-5.359	-8.433	-10.474	-11.591	-12.226	-12.630	-13.242	-13.580	-13.647
16.750	-0.043	2.554	-2.380	-5.310	-8.385	-10.425	-11.542	-12.177	-12.581	-13.194	-13.531	-13.598
17.000	0.006	2.603	-2.331	-5.261	-8.336	-10.376	-11.493	-12.128	-12.532	-13.144	-13.482	-13.549
17.250	0.055	2.652	-2.282	-5.212	-8.286	-10.327	-11.444	-12.079	-12.483	-13.095	-13.433	-13.500
17.500	0.104	2.701	-2.232	-5.163	-8.237	-10.278	-11.394	-12.029	-12.434	-13.046	-13.384	-13.451
17.750	0.154	2.751	-2.183	-5.113	-8.188	-10.229	-11.345	-11.980	-12.384	-12.997	-13.334	-13.401
18.000	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.931	-12.335	-12.947	-13.285	-13.352
18.250	0.253	2.850	-2.084	-5.014	-8.089	-10.130	-11.246	-11.881	-12.286	-12.898	-13.235	-13.302
18.500	0.302	2.899	-2.035	-4.965	-8.039	-10.080	-11.197	-11.832	-12.236	-12.848	-13.186	-13.253
18.750	0.352	2.949	-1.985	-4.915	-7.990	-10.031	-11.147	-11.782	-12.187	-12.799	-13.136	-13.204
19.000	0.401	2.998	-1.936	-4.866	-7.941	-9.981	-11.098	-11.733	-12.137	-12.749	-13.087	-13.154
19.250	0.450	3.047	-1.887	-4.817	-7.891	-9.932	-11.049	-11.683	-12.088	-12.700	-13.038	-13.105
19.500	0.499	3.096	-1.838	-4.768	-7.842	-9.883	-11.000	-11.634	-12.039	-12.651	-12.989	-13.056
19.750	0.548	3.145	-1.789	-4.719	-7.793	-9.834	-10.951	-11.586	-11.990	-12.602	-12.940	-13.007
20.000	0.597	3.194	-1.740	-4.670	-7.745	-9.786	-10.902	-11.537	-11.942	-12.554	-12.891	-12.958
20.250	0.645	3.242	-1.692	-4.622	-7.697	-9.737	-10.854	-11.489	-11.893	-12.506	-12.843	-12.910
20.500	0.693	3.290	-1.644	-4.574	-7.649	-9.690	-10.806	-11.441	-11.846	-12.458	-12.795	-12.862
20.750	0.740	3.337	-1.597	-4.527	-7.601	-9.642	-10.759	-11.394	-11.798	-12.410	-12.748	-12.815
21.000	0.787	3.384	-1.550	-4.480	-7.554	-9.595	-10.712	-11.347	-11.751	-12.363	-12.701	-12.768
21.250	0.834	3.431	-1.503	-4.433	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.654	-12.722
21.500	0.880	3.477	-1.457	-4.387	-7.462	-9.503	-10.619	-11.254	-11.659	-12.271	-12.608	-12.675
21.750	0.925	3.522	-1.412	-4.342	-7.416	-9.457	-10.574	-11.209	-11.613	-12.225	-12.563	-12.630
22.000	0.970	3.567	-1.367	-4.297	-7.371	-9.412	-10.529	-11.164	-11.568	-12.180	-12.518	-12.585
22.250	1.015	3.612	-1.322	-4.252	-7.327	-9.368	-10.484	-11.119	-11.524	-12.136	-12.473	-12.541
22.500	1.059	3.655	-1.278	-4.208	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.430	-12.497
22.750	1.102	3.699	-1.235	-4.165	-7.240	-9.281	-10.397	-11.032	-11.437	-12.049	-12.386	-12.454
23.000	1.144	3.741	-1.193	-4.123	-7.197	-9.238	-10.355	-10.990	-11.394	-12.006	-12.344	-12.411
23.250	1.186	3.783	-1.151	-4.081	-7.156	-9.196	-10.313	-10.948	-11.352	-11.965	-12.302	-12.369
23.500	1.227	3.824	-1.110	-4.040	-7.114	-9.155	-10.272	-10.907	-11.311	-11.923	-12.261	-12.328
23.750	1.268	3.864	-1.069	-3.999	-7.074	-9.115	-10.231	-10.866	-11.271	-11.883	-12.221	-12.288
24.000	1.307	3.904	-1.030	-3.960	-7.034	-9.075	-10.192	-10.827	-11.231	-11.843	-12.181	-12.248
24.250	1.346	3.943	-0.991	-3.921	-6.995	-9.036	-10.153	-10.788	-11.192	-11.804	-12.142	-12.209
24.500	1.384	3.981	-0.953	-3.883	-6.957	-8.998	-10.115	-10.749	-11.154	-11.766	-12.104	-12.171
24.750	1.422	4.019	-0.915	-3.845	-6.920	-8.961	-10.077	-10.712	-11.117	-11.729	-12.066	-12.133
25.000	1.459	4.055	-0.878	-3.808	-6.883	-8.924	-10.040	-10.675	-11.080	-11.692	-12.030	-12.097
25.250	1.495	4.092	-0.842	-3.772	-6.847	-8.888	-10.004	-10.639	-11.044	-11.656	-11.994	-12.061
25.500	1.530	4.127	-0.807	-3.737	-6.812	-8.853	-9.969	-10.604	-11.009	-11.621	-11.958	-12.025
25.750	1.564	4.161	-0.773	-3.703	-6.777	-8.818	-9.935	-10.570	-10.974	-11.586	-11.924	-11.991
26.000	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.536	-10.940	-11.552	-11.890	-11.957
26.250	1.631	4.228	-0.706	-3.636	-6.710	-8.751	-9.868	-10.503	-10.907	-11.519	-11.857	-11.924
26.500	1.664	4.261	-0.673	-3.603	-6.678	-8.719	-9.835	-10.470	-10.875	-11.487	-11.825	-11.892
26.750	1.695	4.292	-0.642	-3.572	-6.646	-8.687	-9.804	-10.439	-10.843	-11.455	-11.793	-11.860
27.000	1.726	4.323	-0.611	-3.541	-6.615	-8.656	-9.773	-10.408	-10.812	-11.424	-11.762	-11.829
27.250	1.757	4.354	-0.580	-3.510	-6.585	-8.626	-9.742	-10.377	-10.782	-11.394	-11.732	-11.799
27.500	1.786	4.383	-0.551	-3.481	-6.555	-8.596	-9.713	-10.347	-10.752	-11.364	-11.702	-11.769
27.750	1.815	4.412	-0.522	-3.452	-6.526	-8.567	-9.684	-10.318	-10.723	-11.335	-11.673	-11.740
28.000	1.844	4.441	-0.493	-3.423	-6.498	-8.539	-9.655	-10.290	-10.694	-11.307	-11.644	-11.711
28.250	1.872	4.469	-0.465	-3.395	-6.470	-8.511	-9.627	-10.262	-10.667	-11.279	-11.616	-11.684
28.500	1.899	4.496	-0.438	-3.368	-6.443	-8.483	-9.600	-10.235	-10.639	-11.252	-11.589	-11.656
28.750	1.926	4.523	-0.411	-3.341	-6.416	-8.457	-9.573	-10.208	-10.613	-11.225	-11.562	-11.630
29.000	1.952	4.549	-0.385	-3.315	-6.390	-8.431	-9.547	-10.182	-10.587	-11.199	-11.536	-11.603
29.250	1.977	4.574	-0.359	-3.290	-6.364	-8.405	-9.521	-10.156	-10.561	-11.173	-11.511	-11.578
29.500	2.003	4.600	-0.334	-3.264	-6.339	-8.380	-9.496	-10.131	-10.536	-11.148	-11.486	-11.553
29.750	2.027	4.624	-0.310	-3.240	-6.314	-8.355	-9.472	-10.107	-10.511	-11.123	-11.461	-11.528
30.000	2.051	4.648	-0.285	-3.216	-6.290	-8.331	-9.448	-10.082	-10.487	-11.099	-11.437	-11.504
