# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.500	-0.796	1.801	-3.133	-6.063	-9.137	-11.178	-12.295	-12.929	-13.334	-13.946	-14.284	-14.351
12.750	-0.758	1.839	-3.095	-6.025	-9.100	-11.140	-12.257	-12.892	-13.296	-13.908	-14.246	-14.313
13.000	-0.720	1.877	-3.057	-5.987	-9.062	-11.103	-12.219	-12.854	-13.258	-13.871	-14.208	-14.275
13.250	-0.682	1.915	-3.019	-5.949	-9.024	-11.064	-12.181	-12.816	-13.220	-13.833	-14.170	-14.237
13.500	-0.644	1.953	-2.981	-5.911	-8.986	-11.026	-12.143	-12.778	-13.182	-13.795	-14.132	-14.199
13.750	-0.606	1.991	-2.943	-5.873	-8.947	-10.988	-12.105	-12.739	-13.144	-13.756	-14.094	-14.161
14.000	-0.567	2.030	-2.904	-5.834	-8.909	-10.950	-12.066	-12.701	-13.106	-13.718	-14.056	-14.123
14.250	-0.529	2.068	-2.866	-5.796	-8.871	-10.911	-12.028	-12.663	-13.067	-13.680	-14.017	-14.084
14.500	-0.491	2.106	-2.827	-5.758	-8.832	-10.873	-11.990	-12.624	-13.029	-13.641	-13.979	-14.046
14.750	-0.452	2.145	-2.789	-5.719	-8.794	-10.834	-11.951	-12.586	-12.990	-13.603	-13.940	-14.007
15.000	-0.414	2.183	-2.750	-5.681	-8.755	-10.796	-11.913	-12.547	-12.952	-13.564	-13.902	-13.969
15.250	-0.375	2.222	-2.712	-5.642	-8.717	-10.757	-11.874	-12.509	-12.913	-13.526	-13.863	-13.930
15.500	-0.336	2.261	-2.673	-5.603	-8.678	-10.719	-11.835	-12.470	-12.875	-13.487	-13.824	-13.891
15.750	-0.297	2.300	-2.634	-5.564	-8.639	-10.680	-11.796	-12.431	-12.836	-13.448	-13.786	-13.853
16.000	-0.258	2.339	-2.595	-5.525	-8.600	-10.641	-11.757	-12.392	-12.797	-13.409	-13.747	-13.814
16.250	-0.219	2.378	-2.556	-5.486	-8.561	-10.602	-11.718	-12.353	-12.758	-13.370	-13.707	-13.774
16.500	-0.180	2.417	-2.517	-5.447	-8.522	-10.563	-11.679	-12.314	-12.719	-13.331	-13.668	-13.735
16.750	-0.141	2.456	-2.478	-5.408	-8.483	-10.524	-11.640	-12.275	-12.680	-13.292	-13.629	-13.696
17.000	-0.102	2.495	-2.439	-5.369	-8.444	-10.484	-11.601	-12.236	-12.640	-13.253	-13.590	-13.657
17.250	-0.063	2.534	-2.400	-5.330	-8.405	-10.445	-11.562	-12.197	-12.601	-13.214	-13.551	-13.618
17.500	-0.024	2.573	-2.361	-5.291	-8.365	-10.406	-11.523	-12.158	-12.562	-13.174	-13.512	-13.579
17.750	0.015	2.612	-2.322	-5.252	-8.326	-10.367	-11.484	-12.119	-12.523	-13.135	-13.473	-13.540
18.000	0.054	2.651	-2.283	-5.213	-8.287	-10.328	-11.445	-12.080	-12.484	-13.096	-13.434	-13.501
18.250	0.093	2.690	-2.244	-5.174	-8.248	-10.289	-11.406	-12.041	-12.445	-13.057	-13.395	-13.462
18.500	0.132	2.729	-2.205	-5.135	-8.209	-10.250	-11.367	-12.002	-12.406	-13.018	-13.356	-13.423
18.750	0.171	2.768	-2.166	-5.096	-8.171	-10.211	-11.328	-11.963	-12.367	-12.980	-13.317	-13.384
19.000	0.210	2.807	-2.127	-5.057	-8.132	-10.173	-11.289	-11.924	-12.328	-12.941	-13.278	-13.345
19.250	0.248	2.845	-2.089	-5.019	-8.093	-10.134	-11.251	-11.885	-12.290	-12.902	-13.240	-13.307
19.500	0.287	2.884	-2.050	-4.980	-8.055	-10.096	-11.212	-11.847	-12.252	-12.864	-13.201	-13.268
19.750	0.325	2.922	-2.012	-4.942	-8.017	-10.057	-11.174	-11.809	-12.213	-12.826	-13.163	-13.230
20.000	0.363	2.960	-1.974	-4.904	-7.979	-10.019	-11.136	-11.771	-12.175	-12.788	-13.125	-13.192
20.250	0.401	2.998	-1.936	-4.866	-7.941	-9.982	-11.098	-11.733	-12.138	-12.750	-13.087	-13.154
20.500	0.438	3.035	-1.899	-4.829	-7.903	-9.944	-11.061	-11.696	-12.100	-12.712	-13.050	-13.117
20.750	0.475	3.072	-1.862	-4.792	-7.866	-9.907	-11.024	-11.658	-12.063	-12.675	-13.013	-13.080
21.000	0.512	3.109	-1.825	-4.755	-7.829	-9.870	-10.987	-11.622	-12.026	-12.638	-12.976	-13.043
21.250	0.549	3.146	-1.788	-4.718	-7.793	-9.834	-10.950	-11.585	-11.990	-12.602	-12.939	-13.006
21.500	0.585	3.182	-1.752	-4.682	-7.757	-9.797	-10.914	-11.549	-11.953	-12.565	-12.903	-12.970
21.750	0.621	3.218	-1.716	-4.646	-7.721	-9.761	-10.878	-11.513	-11.917	-12.530	-12.867	-12.934
22.000	0.656	3.253	-1.681	-4.611	-7.685	-9.726	-10.843	-11.477	-11.882	-12.494	-12.832	-12.899
22.250	0.691	3.288	-1.645	-4.576	-7.650	-9.691	-10.807	-11.442	-11.847	-12.459	-12.797	-12.864
22.500	0.726	3.323	-1.611	-4.541	-7.615	-9.656	-10.773	-11.408	-11.812	-12.424	-12.762	-12.829
22.750	0.760	3.357	-1.577	-4.507	-7.581	-9.622	-10.739	-11.374	-11.778	-12.390	-12.728	-12.795
23.000	0.794	3.391	-1.543	-4.473	-7.548	-9.588	-10.705	-11.340	-11.744	-12.357	-12.694	-12.761
23.250	0.827	3.424	-1.510	-4.440	-7.514	-9.555	-10.672	-11.307	-11.711	-12.323	-12.661	-12.728
23.500	0.860	3.457	-1.477	-4.407	-7.482	-9.522	-10.639	-11.274	-11.678	-12.290	-12.628	-12.695
23.750	0.892	3.489	-1.445	-4.375	-7.449	-9.490	-10.607	-11.241	-11.646	-12.258	-12.596	-12.663
24.000	0.924	3.521	-1.413	-4.343	-7.417	-9.458	-10.575	-11.210	-11.614	-12.226	-12.564	-12.631
24.250	0.955	3.552	-1.382	-4.312	-7.386	-9.427	-10.544	-11.178	-11.583	-12.195	-12.533	-12.600
24.500	0.986	3.583	-1.351	-4.281	-7.355	-9.396	-10.513	-11.148	-11.552	-12.164	-12.502	-12.569
24.750	1.016	3.613	-1.321	-4.251	-7.325	-9.366	-10.483	-11.117	-11.522	-12.134	-12.472	-12.539
25.000	1.046	3.643	-1.291	-4.221	-7.295	-9.336	-10.453	-11.088	-11.492	-12.104	-12.442	-12.509
25.250	1.075	3.672	-1.262	-4.192	-7.266	-9.307	-10.424	-11.058	-11.463	-12.075	-12.413	-12.480
25.500	1.104	3.701	-1.233	-4.163	-7.237	-9.278	-10.395	-11.030	-11.434	-12.046	-12.384	-12.451
25.750	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
26.000	1.160	3.757	-1.177	-4.107	-7.182	-9.222	-10.339	-10.974	-11.378	-11.991	-12.328	-12.395
26.250	1.187	3.784	-1.150	-4.080	-7.154	-9.195	-10.312	-10.947	-11.351	-11.963	-12.301	-12.368
26.500	1.214	3.811	-1.123	-4.053	-7.128	-9.169	-10.285	-10.920	-11.325	-11.937	-12.274	-12.341
26.750	1.240	3.837	-1.097	-4.027	-7.102	-9.142	-10.259	-10.894	-11.298	-11.911	-12.248	-12.315
27.000	1.266	3.863	-1.071	-4.001	-7.076	-9.117	-10.233	-10.868	-11.273	-11.885	-12.222	-12.290
27.250	1.291	3.888	-1.046	-3.976	-7.051	-9.092	-10.208	-10.843	-11.247	-11.860	-12.197	-12.264
27.500	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.173	-12.240
27.750	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.215
28.000	1.364	3.961	-0.973	-3.903	-6.978	-9.019	-10.135	-10.770	-11.175	-11.787	-12.125	-12.192
28.250	1.387	3.984	-0.950	-3.880	-6.955	-8.995	-10.112	-10.747	-11.151	-11.764	-12.101	-12.168
28.500	1.410	4.007	-0.927	-3.857	-6.932	-8.972	-10.089	-10.724	-11.128	-11.741	-12.078	-12.145
28.750	1.432	4.029	-0.905	-3.835	-6.909	-8.950	-10.067	-10.701	-11.106	-11.718	-12.056	-12.123
29.000	1.454	4.051	-0.882	-3.813	-6.887	-8.928	-10.044	-10.679	-11.084	-11.696	-12.034	-12.101
29.250	1.476	4.073	-0.861	-3.791	-6.865	-8.906	-10.023	-10.658	-11.062	-11.674	-12.012	-12.079
29.500	1.497	4.094	-0.839	-3.770	-6.844	-8.885	-10.001	-10.636	-11.041	-11.653	-11.991	-12.058
29.750	1.518	4.115	-0.818	-3.749	-6.823	-8.864	-9.981	-10.615	-11.020	-11.632	-11.970	-12.037
30.000	1.539	4.136	-0.798	-3.728	-6.803	-8.843	-9.960	-10.595	-10.999	-11.612	-11.949	-12.016
