# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.750	0.031	2.628	-2.306	-5.236	-8.311	-10.352	-11.468	-12.103	-12.507	-13.120	-13.457	-13.524
17.000	0.075	2.672	-2.262	-5.192	-8.267	-10.307	-11.424	-12.059	-12.463	-13.076	-13.413	-13.480
17.250	0.119	2.716	-2.218	-5.148	-8.223	-10.264	-11.380	-12.015	-12.420	-13.032	-13.369	-13.436
17.500	0.162	2.759	-2.175	-5.105	-8.179	-10.220	-11.337	-11.972	-12.376	-12.988	-13.326	-13.393
17.750	0.205	2.802	-2.132	-5.062	-8.136	-10.177	-11.294	-11.929	-12.333	-12.945	-13.283	-13.350
18.000	0.248	2.845	-2.089	-5.019	-8.094	-10.135	-11.251	-11.886	-12.291	-12.903	-13.240	-13.308
18.250	0.290	2.887	-2.047	-4.977	-8.052	-10.093	-11.209	-11.844	-12.249	-12.861	-13.199	-13.266
18.500	0.331	2.928	-2.006	-4.936	-8.011	-10.051	-11.168	-11.803	-12.207	-12.820	-13.157	-13.224
18.750	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
19.000	0.412	3.009	-1.925	-4.855	-7.929	-9.970	-11.087	-11.722	-12.126	-12.738	-13.076	-13.143
19.250	0.452	3.049	-1.885	-4.815	-7.890	-9.931	-11.047	-11.682	-12.087	-12.699	-13.036	-13.103
19.500	0.491	3.088	-1.846	-4.776	-7.851	-9.892	-11.008	-11.643	-12.048	-12.660	-12.997	-13.064
19.750	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
20.000	0.567	3.164	-1.770	-4.700	-7.775	-9.816	-10.932	-11.567	-11.972	-12.584	-12.921	-12.988
20.250	0.604	3.201	-1.733	-4.663	-7.738	-9.779	-10.895	-11.530	-11.935	-12.547	-12.884	-12.951
20.500	0.640	3.237	-1.697	-4.627	-7.702	-9.742	-10.859	-11.494	-11.898	-12.511	-12.848	-12.915
20.750	0.675	3.272	-1.661	-4.592	-7.666	-9.707	-10.824	-11.458	-11.863	-12.475	-12.813	-12.880
21.000	0.710	3.307	-1.627	-4.557	-7.631	-9.672	-10.789	-11.424	-11.828	-12.440	-12.778	-12.845
21.250	0.744	3.341	-1.593	-4.523	-7.597	-9.638	-10.755	-11.390	-11.794	-12.406	-12.744	-12.811
21.500	0.777	3.374	-1.560	-4.490	-7.564	-9.605	-10.722	-11.357	-11.761	-12.373	-12.711	-12.778
21.750	0.810	3.407	-1.527	-4.457	-7.532	-9.573	-10.689	-11.324	-11.729	-12.341	-12.678	-12.745
22.000	0.842	3.439	-1.495	-4.425	-7.500	-9.541	-10.657	-11.292	-11.697	-12.309	-12.647	-12.714
22.250	0.873	3.470	-1.464	-4.394	-7.469	-9.510	-10.626	-11.261	-11.666	-12.278	-12.616	-12.683
22.500	0.903	3.500	-1.434	-4.364	-7.439	-9.480	-10.596	-11.231	-11.636	-12.248	-12.585	-12.652
22.750	0.932	3.529	-1.404	-4.335	-7.409	-9.450	-10.567	-11.201	-11.606	-12.218	-12.556	-12.623
23.000	0.961	3.558	-1.376	-4.306	-7.380	-9.421	-10.538	-11.173	-11.577	-12.189	-12.527	-12.594
23.250	0.990	3.586	-1.347	-4.277	-7.352	-9.393	-10.509	-11.144	-11.549	-12.161	-12.499	-12.566
23.500	1.017	3.614	-1.320	-4.250	-7.325	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
23.750	1.044	3.641	-1.293	-4.223	-7.298	-9.338	-10.455	-11.090	-11.494	-12.107	-12.444	-12.511
24.000	1.070	3.667	-1.267	-4.197	-7.271	-9.312	-10.429	-11.064	-11.468	-12.080	-12.418	-12.485
24.250	1.096	3.693	-1.241	-4.171	-7.246	-9.287	-10.403	-11.038	-11.443	-12.055	-12.392	-12.459
24.500	1.121	3.718	-1.216	-4.146	-7.221	-9.262	-10.378	-11.013	-11.417	-12.030	-12.367	-12.434
24.750	1.145	3.742	-1.192	-4.122	-7.196	-9.237	-10.354	-10.989	-11.393	-12.005	-12.343	-12.410
25.000	1.169	3.766	-1.168	-4.098	-7.172	-9.213	-10.330	-10.965	-11.369	-11.981	-12.319	-12.386
25.250	1.193	3.790	-1.144	-4.074	-7.149	-9.190	-10.306	-10.941	-11.346	-11.958	-12.296	-12.363
25.500	1.215	3.812	-1.121	-4.052	-7.126	-9.167	-10.284	-10.918	-11.323	-11.935	-12.273	-12.340
25.750	1.238	3.835	-1.099	-4.029	-7.104	-9.145	-10.261	-10.896	-11.301	-11.913	-12.250	-12.317
26.000	1.260	3.857	-1.077	-4.007	-7.082	-9.123	-10.239	-10.874	-11.279	-11.891	-12.228	-12.296
26.250	1.281	3.878	-1.056	-3.986	-7.060	-9.101	-10.218	-10.853	-11.257	-11.869	-12.207	-12.274
26.500	1.302	3.899	-1.035	-3.965	-7.039	-9.080	-10.197	-10.832	-11.236	-11.848	-12.186	-12.253
26.750	1.323	3.920	-1.014	-3.944	-7.019	-9.060	-10.176	-10.811	-11.216	-11.828	-12.165	-12.232
27.000	1.343	3.940	-0.994	-3.924	-6.999	-9.039	-10.156	-10.791	-11.195	-11.808	-12.145	-12.212
27.250	1.363	3.960	-0.974	-3.904	-6.979	-9.020	-10.136	-10.771	-11.176	-11.788	-12.125	-12.192
27.500	1.382	3.979	-0.955	-3.885	-6.959	-9.000	-10.117	-10.752	-11.156	-11.768	-12.106	-12.173
27.750	1.401	3.998	-0.936	-3.866	-6.940	-8.981	-10.098	-10.732	-11.137	-11.749	-12.087	-12.154
28.000	1.420	4.017	-0.917	-3.847	-6.921	-8.962	-10.079	-10.714	-11.118	-11.730	-12.068	-12.135
28.250	1.439	4.036	-0.898	-3.828	-6.903	-8.944	-10.060	-10.695	-11.100	-11.712	-12.050	-12.117
28.500	1.457	4.054	-0.880	-3.810	-6.885	-8.926	-10.042	-10.677	-11.082	-11.694	-12.031	-12.098
28.750	1.475	4.072	-0.862	-3.792	-6.867	-8.908	-10.024	-10.659	-11.064	-11.676	-12.014	-12.081
29.000	1.492	4.089	-0.845	-3.775	-6.849	-8.890	-10.007	-10.642	-11.046	-11.658	-11.996	-12.063
29.250	1.509	4.106	-0.827	-3.758	-6.832	-8.873	-9.989	-10.624	-11.029	-11.641	-11.979	-12.046
29.500	1.527	4.124	-0.810	-3.740	-6.815	-8.856	-9.972	-10.607	-11.012	-11.624	-11.962	-12.029
29.750	1.543	4.140	-0.794	-3.724	-6.798	-8.839	-9.956	-10.590	-10.995	-11.607	-11.945	-12.012
30.000	1.560	4.157	-0.777	-3.707	-6.782	-8.822	-9.939	-10.574	-10.978	-11.591	-11.928	-11.995
