# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-5.189	-4.435	-7.465	-10.473	-12.609	-14.049	-14.791	-15.188	-15.426	-15.750	-15.839	-15.741
5.750	-4.831	-3.897	-7.118	-10.147	-12.388	-13.897	-14.682	-15.106	-15.363	-15.719	-15.835	-15.755
6.000	-4.468	-3.340	-6.764	-9.807	-12.155	-13.735	-14.564	-15.016	-15.292	-15.681	-15.825	-15.763
6.250	-4.111	-2.780	-6.415	-9.463	-11.919	-13.569	-14.442	-14.922	-15.217	-15.639	-15.812	-15.769
6.500	-3.749	-2.201	-6.060	-9.104	-11.671	-13.394	-14.312	-14.820	-15.135	-15.591	-15.793	-15.769
6.750	-3.379	-1.598	-5.696	-8.727	-11.411	-13.208	-14.171	-14.708	-15.044	-15.535	-15.768	-15.764
7.000	-3.003	-0.976	-5.326	-8.335	-11.138	-13.010	-14.021	-14.588	-14.944	-15.472	-15.736	-15.753
7.250	-2.636	-0.362	-4.965	-7.945	-10.866	-12.812	-13.869	-14.465	-14.842	-15.406	-15.702	-15.740
7.500	-2.275	0.246	-4.610	-7.553	-10.591	-12.609	-13.711	-14.337	-14.735	-15.336	-15.663	-15.723
7.750	-2.123	0.474	-4.460	-7.390	-10.465	-12.506	-13.622	-14.257	-14.662	-15.274	-15.612	-15.679
8.000	-2.066	0.531	-4.403	-7.333	-10.408	-12.449	-13.565	-14.200	-14.604	-15.217	-15.554	-15.621
8.250	-2.007	0.590	-4.344	-7.274	-10.349	-12.390	-13.506	-14.141	-14.546	-15.158	-15.495	-15.562
8.500	-1.948	0.649	-4.285	-7.215	-10.290	-12.331	-13.447	-14.082	-14.487	-15.099	-15.437	-15.504
8.750	-1.890	0.707	-4.227	-7.157	-10.231	-12.272	-13.389	-14.024	-14.428	-15.040	-15.378	-15.445
9.000	-1.831	0.766	-4.167	-7.098	-10.172	-12.213	-13.330	-13.964	-14.369	-14.981	-15.319	-15.386
9.250	-1.770	0.827	-4.107	-7.037	-10.112	-12.153	-13.269	-13.904	-14.309	-14.921	-15.258	-15.325
9.500	-1.709	0.888	-4.046	-6.976	-10.051	-12.092	-13.208	-13.843	-14.248	-14.860	-15.198	-15.265
9.750	-1.648	0.949	-3.985	-6.915	-9.990	-12.031	-13.147	-13.782	-14.186	-14.799	-15.136	-15.203
10.000	-1.587	1.010	-3.924	-6.854	-9.929	-11.970	-13.086	-13.721	-14.126	-14.738	-15.076	-15.143
10.250	-1.528	1.069	-3.865	-6.795	-9.869	-11.910	-13.027	-13.662	-14.066	-14.678	-15.016	-15.083
10.500	-1.468	1.129	-3.805	-6.735	-9.810	-11.851	-12.967	-13.602	-14.007	-14.619	-14.957	-15.024
10.750	-1.410	1.187	-3.746	-6.677	-9.751	-11.792	-12.908	-13.543	-13.948	-14.560	-14.898	-14.965
11.000	-1.351	1.246	-3.688	-6.618	-9.692	-11.733	-12.850	-13.485	-13.889	-14.501	-14.839	-14.906
11.250	-1.293	1.304	-3.630	-6.560	-9.634	-11.675	-12.792	-13.427	-13.831	-14.443	-14.781	-14.848
11.500	-1.235	1.362	-3.572	-6.502	-9.577	-11.618	-12.734	-13.369	-13.774	-14.386	-14.724	-14.791
11.750	-1.179	1.418	-3.516	-6.446	-9.521	-11.561	-12.678	-13.313	-13.717	-14.329	-14.667	-14.734
12.000	-1.124	1.473	-3.461	-6.391	-9.466	-11.506	-12.623	-13.258	-13.662	-14.275	-14.612	-14.679
12.250	-1.070	1.527	-3.407	-6.337	-9.412	-11.453	-12.569	-13.204	-13.609	-14.221	-14.558	-14.625
12.500	-1.017	1.579	-3.354	-6.284	-9.359	-11.400	-12.516	-13.151	-13.556	-14.168	-14.506	-14.573
12.750	-0.966	1.631	-3.303	-6.233	-9.307	-11.348	-12.465	-13.100	-13.504	-14.116	-14.454	-14.521
13.000	-0.915	1.682	-3.252	-6.182	-9.257	-11.297	-12.414	-13.049	-13.453	-14.066	-14.403	-14.470
13.250	-0.865	1.732	-3.202	-6.132	-9.207	-11.248	-12.364	-12.999	-13.404	-14.016	-14.354	-14.421
13.500	-0.817	1.780	-3.154	-6.084	-9.158	-11.199	-12.316	-12.951	-13.355	-13.967	-14.305	-14.372
13.750	-0.769	1.828	-3.106	-6.036	-9.111	-11.152	-12.268	-12.903	-13.308	-13.920	-14.257	-14.324
14.000	-0.723	1.874	-3.060	-5.990	-9.065	-11.105	-12.222	-12.857	-13.261	-13.873	-14.211	-14.278
14.250	-0.678	1.919	-3.015	-5.945	-9.019	-11.060	-12.177	-12.812	-13.216	-13.828	-14.166	-14.233
14.500	-0.634	1.963	-2.971	-5.901	-8.975	-11.016	-12.133	-12.768	-13.172	-13.784	-14.122	-14.189
14.750	-0.591	2.006	-2.928	-5.858	-8.932	-10.973	-12.090	-12.725	-13.129	-13.741	-14.079	-14.146
15.000	-0.549	2.048	-2.886	-5.816	-8.890	-10.931	-12.048	-12.683	-13.087	-13.699	-14.037	-14.104
15.250	-0.507	2.090	-2.844	-5.774	-8.849	-10.890	-12.006	-12.641	-13.046	-13.658	-13.996	-14.063
15.500	-0.467	2.130	-2.804	-5.734	-8.809	-10.849	-11.966	-12.601	-13.005	-13.617	-13.955	-14.022
15.750	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.915	-13.982
16.000	-0.388	2.209	-2.725	-5.655	-8.730	-10.771	-11.887	-12.522	-12.927	-13.539	-13.876	-13.943
16.250	-0.350	2.247	-2.687	-5.617	-8.692	-10.732	-11.849	-12.484	-12.888	-13.501	-13.838	-13.905
16.500	-0.313	2.284	-2.649	-5.580	-8.654	-10.695	-11.811	-12.446	-12.851	-13.463	-13.801	-13.868
16.750	-0.276	2.321	-2.613	-5.543	-8.617	-10.658	-11.775	-12.409	-12.814	-13.426	-13.764	-13.831
17.000	-0.239	2.358	-2.576	-5.506	-8.581	-10.622	-11.738	-12.373	-12.778	-13.390	-13.727	-13.795
17.250	-0.204	2.393	-2.541	-5.471	-8.545	-10.586	-11.703	-12.337	-12.742	-13.354	-13.692	-13.759
17.500	-0.168	2.429	-2.505	-5.435	-8.510	-10.551	-11.667	-12.302	-12.707	-13.319	-13.656	-13.724
17.750	-0.134	2.463	-2.470	-5.401	-8.475	-10.516	-11.632	-12.267	-12.672	-13.284	-13.622	-13.689
18.000	-0.099	2.498	-2.436	-5.366	-8.441	-10.482	-11.598	-12.233	-12.637	-13.250	-13.587	-13.654
18.250	-0.065	2.532	-2.402	-5.332	-8.407	-10.448	-11.564	-12.199	-12.604	-13.216	-13.553	-13.620
18.500	-0.032	2.565	-2.368	-5.299	-8.373	-10.414	-11.531	-12.165	-12.570	-13.182	-13.520	-13.587
18.750	0.002	2.599	-2.335	-5.265	-8.340	-10.381	-11.497	-12.132	-12.537	-13.149	-13.486	-13.554
19.000	0.035	2.632	-2.302	-5.232	-8.307	-10.348	-11.464	-12.099	-12.504	-13.116	-13.454	-13.521
19.250	0.067	2.664	-2.270	-5.200	-8.275	-10.315	-11.432	-12.067	-12.471	-13.084	-13.421	-13.488
19.500	0.099	2.696	-2.238	-5.168	-8.242	-10.283	-11.400	-12.035	-12.439	-13.051	-13.389	-13.456
19.750	0.131	2.728	-2.206	-5.136	-8.211	-10.251	-11.368	-12.003	-12.407	-13.020	-13.357	-13.424
20.000	0.163	2.760	-2.174	-5.104	-8.179	-10.220	-11.336	-11.971	-12.376	-12.988	-13.326	-13.393
20.250	0.194	2.791	-2.143	-5.073	-8.148	-10.189	-11.305	-11.940	-12.345	-12.957	-13.294	-13.362
20.500	0.225	2.822	-2.112	-5.042	-8.117	-10.158	-11.274	-11.909	-12.314	-12.926	-13.264	-13.331
20.750	0.255	2.852	-2.082	-5.012	-8.086	-10.127	-11.244	-11.879	-12.283	-12.895	-13.233	-13.300
21.000	0.285	2.882	-2.052	-4.982	-8.056	-10.097	-11.214	-11.848	-12.253	-12.865	-13.203	-13.270
21.250	0.315	2.912	-2.022	-4.952	-8.026	-10.067	-11.184	-11.819	-12.223	-12.835	-13.173	-13.240
21.500	0.345	2.942	-1.992	-4.922	-7.997	-10.037	-11.154	-11.789	-12.193	-12.806	-13.143	-13.210
21.750	0.374	2.971	-1.963	-4.893	-7.967	-10.008	-11.125	-11.760	-12.164	-12.776	-13.114	-13.181
22.000	0.403	3.000	-1.934	-4.864	-7.938	-9.979	-11.096	-11.731	-12.135	-12.747	-13.085	-13.152
22.250	0.432	3.029	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.056	-13.123
22.500	0.460	3.057	-1.877	-4.807	-7.882	-9.922	-11.039	-11.674	-12.078	-12.691	-13.028	-13.095
22.750	0.488	3.085	-1.849	-4.779	-7.854	-9.894	-11.011	-11.646	-12.050	-12.663	-13.000	-13.067
23.000	0.516	3.112	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.023	-12.635	-12.973	-13.040
23.250	0.543	3.140	-1.794	-4.724	-7.799	-9.840	-10.956	-11.591	-11.996	-12.608	-12.945	-13.012
23.500	0.570	3.167	-1.767	-4.697	-7.772	-9.813	-10.929	-11.564	-11.969	-12.581	-12.919	-12.986
23.750	0.596	3.193	-1.741	-4.671	-7.745	-9.786	-10.903	-11.538	-11.942	-12.554	-12.892	-12.959
24.000	0.622	3.219	-1.715	-4.645	-7.719	-9.760	-10.877	-11.512	-11.916	-12.528	-12.866	-12.933
24.250	0.648	3.245	-1.689	-4.619	-7.694	-9.734	-10.851	-11.486	-11.890	-12.503	-12.840	-12.907
24.500	0.673	3.270	-1.664	-4.594	-7.668	-9.709	-10.826	-11.461	-11.865	-12.477	-12.815	-12.882
24.750	0.698	3.295	-1.639	-4.569	-7.643	-9.684	-10.801	-11.435	-11.840	-12.452	-12.790	-12.857
25.000	0.723	3.320	-1.614	-4.544	-7.619	-9.659	-10.776	-11.411	-11.815	-12.428	-12.765	-12.832
25.250	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
25.500	0.771	3.368	-1.566	-4.496	-7.570	-9.611	-10.728	-11.363	-11.767	-12.379	-12.717	-12.784
25.750	0.795	3.392	-1.542	-4.472	-7.547	-9.588	-10.704	-11.339	-11.744	-12.356	-12.693	-12.761
26.000	0.818	3.415	-1.519	-4.449	-7.524	-9.565	-10.681	-11.316	-11.720	-12.333	-12.670	-12.737
26.250	0.841	3.438	-1.496	-4.426	-7.501	-9.542	-10.658	-11.293	-11.698	-12.310	-12.648	-12.715
26.500	0.863	3.460	-1.474	-4.404	-7.478	-9.519	-10.636	-11.271	-11.675	-12.287	-12.625	-12.692
26.750	0.885	3.482	-1.452	-4.382	-7.456	-9.497	-10.614	-11.249	-11.653	-12.265	-12.603	-12.670
27.000	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.631	-12.244	-12.581	-12.648
27.250	0.928	3.525	-1.409	-4.339	-7.413	-9.454	-10.571	-11.206	-11.610	-12.222	-12.560	-12.627
27.500	0.949	3.546	-1.388	-4.318	-7.392	-9.433	-10.550	-11.185	-11.589	-12.201	-12.539	-12.606
27.750	0.970	3.567	-1.367	-4.297	-7.372	-9.412	-10.529	-11.164	-11.568	-12.181	-12.518	-12.585
28.000	0.990	3.587	-1.347	-4.277	-7.351	-9.392	-10.509	-11.144	-11.548	-12.160	-12.498	-12.565
28.250	1.010	3.607	-1.327	-4.257	-7.331	-9.372	-10.489	-11.124	-11.528	-12.140	-12.478	-12.545
28.500	1.030	3.627	-1.307	-4.237	-7.312	-9.352	-10.469	-11.104	-11.508	-12.121	-12.458	-12.525
28.750	1.049	3.646	-1.288	-4.218	-7.292	-9.333	-10.450	-11.084	-11.489	-12.101	-12.439	-12.506
29.000	1.068	3.665	-1.268	-4.199	-7.273	-9.314	-10.430	-11.065	-11.470	-12.082	-12.420	-12.487
29.250	1.087	3.684	-1.250	-4.180	-7.254	-9.295	-10.412	-11.047	-11.451	-12.063	-12.401	-12.468
29.500	1.106	3.703	-1.231	-4.161	-7.236	-9.277	-10.393	-11.028	-11.433	-12.045	-12.382	-12.449
29.750	1.124	3.721	-1.213	-4.143	-7.218	-9.258	-10.375	-11.010	-11.414	-12.026	-12.364	-12.431
30.000	1.142	3.739	-1.195	-4.125	-7.200	-9.240	-10.357	-10.992	-11.396	-12.009	-12.346	-12.413
