# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.500	-1.903	0.694	-4.240	-7.170	-10.245	-12.285	-13.402	-14.037	-14.441	-15.054	-15.391	-15.458
7.750	-1.893	0.704	-4.230	-7.160	-10.235	-12.276	-13.392	-14.027	-14.431	-15.044	-15.381	-15.448
8.000	-1.881	0.716	-4.218	-7.148	-10.223	-12.264	-13.380	-14.015	-14.420	-15.032	-15.370	-15.437
8.250	-1.868	0.729	-4.205	-7.135	-10.210	-12.251	-13.367	-14.002	-14.407	-15.019	-15.357	-15.424
8.500	-1.854	0.743	-4.190	-7.121	-10.195	-12.236	-13.352	-13.987	-14.392	-15.004	-15.342	-15.409
8.750	-1.837	0.760	-4.174	-7.104	-10.178	-12.219	-13.336	-13.971	-14.375	-14.987	-15.325	-15.392
9.000	-1.819	0.778	-4.155	-7.086	-10.160	-12.201	-13.318	-13.952	-14.357	-14.969	-15.307	-15.374
9.250	-1.798	0.798	-4.135	-7.065	-10.140	-12.181	-13.297	-13.932	-14.337	-14.949	-15.287	-15.354
9.500	-1.777	0.820	-4.114	-7.044	-10.119	-12.159	-13.276	-13.911	-14.315	-14.928	-15.265	-15.332
9.750	-1.754	0.843	-4.091	-7.021	-10.096	-12.137	-13.253	-13.888	-14.293	-14.905	-15.242	-15.309
10.000	-1.730	0.867	-4.067	-6.997	-10.072	-12.112	-13.229	-13.864	-14.268	-14.881	-15.218	-15.285
10.250	-1.705	0.892	-4.041	-6.972	-10.046	-12.087	-13.203	-13.838	-14.243	-14.855	-15.193	-15.260
10.500	-1.678	0.919	-4.015	-6.945	-10.019	-12.060	-13.177	-13.811	-14.216	-14.828	-15.166	-15.233
10.750	-1.649	0.948	-3.986	-6.916	-9.991	-12.032	-13.148	-13.783	-14.188	-14.800	-15.138	-15.205
11.000	-1.620	0.977	-3.957	-6.887	-9.962	-12.002	-13.119	-13.754	-14.158	-14.770	-15.108	-15.175
11.250	-1.589	1.008	-3.926	-6.856	-9.931	-11.972	-13.088	-13.723	-14.128	-14.740	-15.078	-15.145
11.500	-1.558	1.039	-3.895	-6.825	-9.899	-11.940	-13.057	-13.692	-14.096	-14.708	-15.046	-15.113
11.750	-1.525	1.072	-3.862	-6.792	-9.867	-11.908	-13.024	-13.659	-14.064	-14.676	-15.014	-15.081
12.000	-1.492	1.105	-3.829	-6.759	-9.834	-11.874	-12.991	-13.626	-14.030	-14.643	-14.980	-15.047
12.250	-1.458	1.139	-3.795	-6.725	-9.799	-11.840	-12.957	-13.591	-13.996	-14.608	-14.946	-15.013
12.500	-1.423	1.174	-3.759	-6.690	-9.764	-11.805	-12.921	-13.556	-13.961	-14.573	-14.911	-14.978
12.750	-1.386	1.211	-3.723	-6.653	-9.728	-11.769	-12.885	-13.520	-13.925	-14.537	-14.875	-14.942
13.000	-1.350	1.247	-3.687	-6.617	-9.691	-11.732	-12.849	-13.483	-13.888	-14.500	-14.838	-14.905
13.250	-1.312	1.285	-3.649	-6.579	-9.654	-11.695	-12.811	-13.446	-13.851	-14.463	-14.800	-14.867
13.500	-1.274	1.323	-3.611	-6.541	-9.616	-11.657	-12.773	-13.408	-13.813	-14.425	-14.762	-14.830
13.750	-1.236	1.361	-3.573	-6.503	-9.577	-11.618	-12.735	-13.370	-13.774	-14.386	-14.724	-14.791
14.000	-1.197	1.400	-3.534	-6.464	-9.539	-11.579	-12.696	-13.331	-13.735	-14.348	-14.685	-14.752
14.250	-1.158	1.439	-3.495	-6.425	-9.499	-11.540	-12.657	-13.291	-13.696	-14.308	-14.646	-14.713
14.500	-1.118	1.479	-3.455	-6.385	-9.459	-11.500	-12.617	-13.252	-13.656	-14.268	-14.606	-14.673
14.750	-1.078	1.519	-3.415	-6.345	-9.419	-11.460	-12.577	-13.212	-13.616	-14.228	-14.566	-14.633
15.000	-1.038	1.559	-3.374	-6.305	-9.379	-11.420	-12.537	-13.171	-13.576	-14.188	-14.526	-14.593
15.250	-0.997	1.600	-3.334	-6.264	-9.339	-11.379	-12.496	-13.131	-13.535	-14.148	-14.485	-14.552
15.500	-0.956	1.641	-3.293	-6.223	-9.298	-11.339	-12.455	-13.090	-13.495	-14.107	-14.445	-14.512
15.750	-0.916	1.681	-3.253	-6.183	-9.257	-11.298	-12.415	-13.050	-13.454	-14.066	-14.404	-14.471
16.000	-0.875	1.722	-3.212	-6.142	-9.216	-11.257	-12.374	-13.009	-13.413	-14.025	-14.363	-14.430
16.250	-0.834	1.763	-3.171	-6.101	-9.176	-11.217	-12.333	-12.968	-13.373	-13.985	-14.322	-14.389
16.500	-0.794	1.803	-3.131	-6.061	-9.135	-11.176	-12.293	-12.927	-13.332	-13.944	-14.282	-14.349
16.750	-0.753	1.844	-3.090	-6.020	-9.095	-11.135	-12.252	-12.887	-13.291	-13.904	-14.241	-14.308
17.000	-0.713	1.884	-3.050	-5.980	-9.054	-11.095	-12.212	-12.846	-13.251	-13.863	-14.201	-14.268
17.250	-0.672	1.925	-3.009	-5.939	-9.014	-11.055	-12.171	-12.806	-13.211	-13.823	-14.161	-14.228
17.500	-0.632	1.965	-2.969	-5.899	-8.974	-11.015	-12.131	-12.766	-13.171	-13.783	-14.121	-14.188
17.750	-0.593	2.004	-2.930	-5.860	-8.934	-10.975	-12.092	-12.726	-13.131	-13.743	-14.081	-14.148
18.000	-0.553	2.044	-2.890	-5.820	-8.895	-10.936	-12.052	-12.687	-13.091	-13.704	-14.041	-14.108
18.250	-0.514	2.083	-2.851	-5.781	-8.856	-10.896	-12.013	-12.648	-13.052	-13.665	-14.002	-14.069
18.500	-0.475	2.122	-2.812	-5.742	-8.817	-10.858	-11.974	-12.609	-13.013	-13.626	-13.963	-14.030
18.750	-0.437	2.160	-2.774	-5.704	-8.778	-10.819	-11.936	-12.571	-12.975	-13.587	-13.925	-13.992
19.000	-0.399	2.198	-2.736	-5.666	-8.740	-10.781	-11.898	-12.533	-12.937	-13.549	-13.887	-13.954
19.250	-0.361	2.236	-2.698	-5.628	-8.703	-10.744	-11.860	-12.495	-12.899	-13.512	-13.849	-13.916
19.500	-0.324	2.273	-2.661	-5.591	-8.666	-10.706	-11.823	-12.458	-12.862	-13.475	-13.812	-13.879
19.750	-0.287	2.310	-2.624	-5.554	-8.629	-10.670	-11.786	-12.421	-12.826	-13.438	-13.776	-13.843
20.000	-0.251	2.346	-2.588	-5.518	-8.593	-10.633	-11.750	-12.385	-12.789	-13.402	-13.739	-13.806
20.250	-0.215	2.382	-2.552	-5.482	-8.557	-10.598	-11.714	-12.349	-12.754	-13.366	-13.704	-13.771
20.500	-0.180	2.417	-2.517	-5.447	-8.522	-10.563	-11.679	-12.314	-12.719	-13.331	-13.668	-13.735
20.750	-0.146	2.451	-2.482	-5.413	-8.487	-10.528	-11.645	-12.279	-12.684	-13.296	-13.634	-13.701
21.000	-0.111	2.486	-2.448	-5.378	-8.453	-10.494	-11.610	-12.245	-12.650	-13.262	-13.600	-13.667
21.250	-0.078	2.519	-2.415	-5.345	-8.419	-10.460	-11.577	-12.212	-12.616	-13.228	-13.566	-13.633
21.500	-0.045	2.552	-2.382	-5.312	-8.386	-10.427	-11.544	-12.178	-12.583	-13.195	-13.533	-13.600
21.750	-0.012	2.585	-2.349	-5.279	-8.354	-10.394	-11.511	-12.146	-12.550	-13.163	-13.500	-13.567
22.000	0.020	2.617	-2.317	-5.247	-8.322	-10.362	-11.479	-12.114	-12.518	-13.131	-13.468	-13.535
22.250	0.051	2.648	-2.285	-5.216	-8.290	-10.331	-11.447	-12.082	-12.487	-13.099	-13.437	-13.504
22.500	0.082	2.679	-2.255	-5.185	-8.259	-10.300	-11.417	-12.051	-12.456	-13.068	-13.406	-13.473
22.750	0.113	2.710	-2.224	-5.154	-8.229	-10.270	-11.386	-12.021	-12.426	-13.038	-13.375	-13.442
23.000	0.143	2.740	-2.194	-5.124	-8.199	-10.240	-11.356	-11.991	-12.396	-13.008	-13.345	-13.413
23.250	0.172	2.769	-2.165	-5.095	-8.170	-10.210	-11.327	-11.962	-12.366	-12.979	-13.316	-13.383
23.500	0.201	2.798	-2.136	-5.066	-8.141	-10.182	-11.298	-11.933	-12.338	-12.950	-13.287	-13.354
23.750	0.229	2.826	-2.108	-5.038	-8.112	-10.153	-11.270	-11.905	-12.309	-12.921	-13.259	-13.326
24.000	0.257	2.854	-2.080	-5.010	-8.085	-10.126	-11.242	-11.877	-12.281	-12.894	-13.231	-13.298
24.250	0.284	2.881	-2.053	-4.983	-8.057	-10.098	-11.215	-11.850	-12.254	-12.866	-13.204	-13.271
24.500	0.311	2.908	-2.026	-4.956	-8.031	-10.071	-11.188	-11.823	-12.227	-12.840	-13.177	-13.244
24.750	0.337	2.934	-2.000	-4.930	-8.004	-10.045	-11.162	-11.797	-12.201	-12.813	-13.151	-13.218
25.000	0.363	2.960	-1.974	-4.904	-7.979	-10.019	-11.136	-11.771	-12.175	-12.788	-13.125	-13.192
25.250	0.388	2.985	-1.949	-4.879	-7.953	-9.994	-11.111	-11.746	-12.150	-12.762	-13.100	-13.167
25.500	0.413	3.010	-1.924	-4.854	-7.928	-9.969	-11.086	-11.721	-12.125	-12.737	-13.075	-13.142
25.750	0.438	3.035	-1.899	-4.829	-7.904	-9.945	-11.061	-11.696	-12.101	-12.713	-13.051	-13.118
26.000	0.461	3.058	-1.875	-4.806	-7.880	-9.921	-11.037	-11.672	-12.077	-12.689	-13.027	-13.094
26.250	0.485	3.082	-1.852	-4.782	-7.857	-9.897	-11.014	-11.649	-12.053	-12.666	-13.003	-13.070
26.500	0.508	3.105	-1.829	-4.759	-7.833	-9.874	-10.991	-11.626	-12.030	-12.642	-12.980	-13.047
26.750	0.531	3.128	-1.806	-4.736	-7.811	-9.852	-10.968	-11.603	-12.008	-12.620	-12.957	-13.024
27.000	0.553	3.150	-1.784	-4.714	-7.789	-9.829	-10.946	-11.581	-11.985	-12.598	-12.935	-13.002
27.250	0.575	3.172	-1.762	-4.692	-7.767	-9.807	-10.924	-11.559	-11.963	-12.576	-12.913	-12.980
27.500	0.596	3.193	-1.741	-4.671	-7.745	-9.786	-10.903	-11.537	-11.942	-12.554	-12.892	-12.959
27.750	0.617	3.214	-1.719	-4.650	-7.724	-9.765	-10.881	-11.516	-11.921	-12.533	-12.871	-12.938
28.000	0.638	3.235	-1.699	-4.629	-7.703	-9.744	-10.861	-11.496	-11.900	-12.512	-12.850	-12.917
28.250	0.659	3.256	-1.678	-4.608	-7.683	-9.724	-10.840	-11.475	-11.880	-12.492	-12.830	-12.897
28.500	0.679	3.276	-1.658	-4.588	-7.663	-9.704	-10.820	-11.455	-11.860	-12.472	-12.809	-12.877
28.750	0.698	3.295	-1.638	-4.569	-7.643	-9.684	-10.801	-11.435	-11.840	-12.452	-12.790	-12.857
29.000	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.820	-12.433	-12.770	-12.837
29.250	0.737	3.334	-1.600	-4.530	-7.605	-9.645	-10.762	-11.397	-11.801	-12.414	-12.751	-12.818
29.500	0.756	3.353	-1.581	-4.511	-7.586	-9.627	-10.743	-11.378	-11.783	-12.395	-12.732	-12.799
29.750	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.360	-11.764	-12.376	-12.714	-12.781
30.000	0.792	3.389	-1.544	-4.475	-7.549	-9.590	-10.706	-11.341	-11.746	-12.358	-12.696	-12.763
