# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.500	-0.053	2.544	-2.390	-5.320	-8.395	-10.435	-11.552	-12.187	-12.591	-13.204	-13.541	-13.608
20.750	-0.012	2.585	-2.348	-5.279	-8.353	-10.394	-11.511	-12.145	-12.550	-13.162	-13.500	-13.567
21.000	0.030	2.627	-2.307	-5.237	-8.312	-10.353	-11.469	-12.104	-12.508	-13.121	-13.458	-13.525
21.250	0.071	2.668	-2.266	-5.196	-8.270	-10.311	-11.428	-12.063	-12.467	-13.079	-13.417	-13.484
21.500	0.112	2.709	-2.224	-5.155	-8.229	-10.270	-11.386	-12.021	-12.426	-13.038	-13.376	-13.443
21.750	0.154	2.751	-2.183	-5.113	-8.188	-10.229	-11.345	-11.980	-12.385	-12.997	-13.335	-13.402
22.000	0.194	2.791	-2.142	-5.073	-8.147	-10.188	-11.305	-11.939	-12.344	-12.956	-13.294	-13.361
22.250	0.235	2.832	-2.102	-5.032	-8.107	-10.147	-11.264	-11.899	-12.303	-12.916	-13.253	-13.320
22.500	0.275	2.872	-2.062	-4.992	-8.066	-10.107	-11.224	-11.858	-12.263	-12.875	-13.213	-13.280
22.750	0.316	2.913	-2.021	-4.951	-8.026	-10.067	-11.183	-11.818	-12.223	-12.835	-13.173	-13.240
23.000	0.355	2.952	-1.981	-4.912	-7.986	-10.027	-11.143	-11.778	-12.183	-12.795	-13.133	-13.200
23.250	0.395	2.992	-1.942	-4.872	-7.947	-9.987	-11.104	-11.739	-12.143	-12.756	-13.093	-13.160
23.500	0.434	3.031	-1.903	-4.833	-7.907	-9.948	-11.065	-11.700	-12.104	-12.716	-13.054	-13.121
23.750	0.473	3.070	-1.864	-4.794	-7.868	-9.909	-11.026	-11.661	-12.065	-12.677	-13.015	-13.082
24.000	0.512	3.109	-1.825	-4.755	-7.830	-9.871	-10.987	-11.622	-12.027	-12.639	-12.976	-13.043
24.250	0.550	3.147	-1.787	-4.717	-7.792	-9.832	-10.949	-11.584	-11.988	-12.601	-12.938	-13.005
24.500	0.588	3.185	-1.749	-4.679	-7.754	-9.795	-10.911	-11.546	-11.951	-12.563	-12.900	-12.968
24.750	0.625	3.222	-1.712	-4.642	-7.717	-9.757	-10.874	-11.509	-11.913	-12.525	-12.863	-12.930
25.000	0.662	3.259	-1.675	-4.605	-7.680	-9.720	-10.837	-11.472	-11.876	-12.489	-12.826	-12.893
25.250	0.698	3.295	-1.638	-4.569	-7.643	-9.684	-10.800	-11.435	-11.840	-12.452	-12.790	-12.857
25.500	0.734	3.331	-1.602	-4.533	-7.607	-9.648	-10.764	-11.399	-11.804	-12.416	-12.754	-12.821
25.750	0.770	3.367	-1.567	-4.497	-7.572	-9.612	-10.729	-11.364	-11.768	-12.381	-12.718	-12.785
26.000	0.805	3.402	-1.532	-4.462	-7.537	-9.577	-10.694	-11.329	-11.733	-12.346	-12.683	-12.750
26.250	0.839	3.436	-1.497	-4.428	-7.502	-9.543	-10.659	-11.294	-11.699	-12.311	-12.649	-12.716
26.500	0.874	3.471	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.615	-12.682
26.750	0.907	3.504	-1.430	-4.360	-7.434	-9.475	-10.592	-11.227	-11.631	-12.243	-12.581	-12.648
27.000	0.940	3.537	-1.397	-4.327	-7.401	-9.442	-10.559	-11.194	-11.598	-12.210	-12.548	-12.615
27.250	0.973	3.570	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.516	-12.583
27.500	1.004	3.601	-1.332	-4.263	-7.337	-9.378	-10.494	-11.129	-11.534	-12.146	-12.484	-12.551
27.750	1.036	3.633	-1.301	-4.231	-7.306	-9.346	-10.463	-11.098	-11.502	-12.115	-12.452	-12.519
28.000	1.067	3.664	-1.270	-4.200	-7.275	-9.316	-10.432	-11.067	-11.472	-12.084	-12.421	-12.488
28.250	1.097	3.694	-1.240	-4.170	-7.244	-9.285	-10.402	-11.037	-11.441	-12.053	-12.391	-12.458
28.500	1.127	3.724	-1.210	-4.140	-7.215	-9.256	-10.372	-11.007	-11.411	-12.024	-12.361	-12.428
28.750	1.156	3.753	-1.181	-4.111	-7.185	-9.226	-10.343	-10.978	-11.382	-11.994	-12.332	-12.399
29.000	1.185	3.782	-1.152	-4.082	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.303	-12.370
29.250	1.213	3.810	-1.124	-4.054	-7.129	-9.169	-10.286	-10.921	-11.325	-11.938	-12.275	-12.342
29.500	1.241	3.838	-1.096	-4.026	-7.101	-9.142	-10.258	-10.893	-11.298	-11.910	-12.247	-12.315
29.750	1.268	3.865	-1.069	-3.999	-7.074	-9.115	-10.231	-10.866	-11.271	-11.883	-12.220	-12.287
30.000	1.294	3.891	-1.042	-3.973	-7.047	-9.088	-10.205	-10.839	-11.244	-11.856	-12.194	-12.261
