# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.250	-2.505	-0.626	-4.825	-7.849	-10.577	-12.400	-13.378	-13.924	-14.265	-14.766	-15.006	-15.007
6.500	-2.302	-0.273	-4.625	-7.635	-10.436	-12.305	-13.313	-13.878	-14.233	-14.757	-15.018	-15.032
6.750	-2.099	0.082	-4.426	-7.418	-10.293	-12.208	-13.246	-13.829	-14.197	-14.745	-15.026	-15.055
7.000	-1.896	0.438	-4.226	-7.198	-10.146	-12.108	-13.175	-13.777	-14.159	-14.730	-15.032	-15.075
7.250	-1.689	0.801	-4.023	-6.971	-9.994	-12.003	-13.099	-13.721	-14.116	-14.711	-15.034	-15.091
7.500	-1.544	1.053	-3.881	-6.811	-9.886	-11.926	-13.043	-13.678	-14.082	-14.695	-15.032	-15.099
7.750	-1.535	1.062	-3.872	-6.802	-9.877	-11.917	-13.034	-13.669	-14.073	-14.686	-15.023	-15.090
8.000	-1.525	1.072	-3.862	-6.792	-9.866	-11.907	-13.024	-13.659	-14.063	-14.675	-15.013	-15.080
8.250	-1.513	1.084	-3.850	-6.780	-9.855	-11.896	-13.012	-13.647	-14.052	-14.664	-15.001	-15.068
8.500	-1.500	1.097	-3.837	-6.767	-9.841	-11.882	-12.999	-13.634	-14.038	-14.650	-14.988	-15.055
8.750	-1.486	1.111	-3.823	-6.753	-9.828	-11.868	-12.985	-13.620	-14.024	-14.636	-14.974	-15.041
9.000	-1.471	1.126	-3.808	-6.738	-9.812	-11.853	-12.970	-13.604	-14.009	-14.621	-14.959	-15.026
9.250	-1.454	1.143	-3.791	-6.721	-9.796	-11.837	-12.953	-13.588	-13.993	-14.605	-14.942	-15.009
9.500	-1.437	1.160	-3.774	-6.704	-9.778	-11.819	-12.936	-13.571	-13.975	-14.587	-14.925	-14.992
9.750	-1.418	1.179	-3.755	-6.685	-9.760	-11.800	-12.917	-13.552	-13.956	-14.569	-14.906	-14.973
10.000	-1.398	1.199	-3.735	-6.665	-9.740	-11.780	-12.897	-13.532	-13.936	-14.549	-14.886	-14.953
10.250	-1.378	1.219	-3.714	-6.645	-9.719	-11.760	-12.876	-13.511	-13.916	-14.528	-14.866	-14.933
10.500	-1.356	1.241	-3.693	-6.623	-9.697	-11.738	-12.855	-13.490	-13.894	-14.506	-14.844	-14.911
10.750	-1.333	1.264	-3.670	-6.600	-9.675	-11.716	-12.832	-13.467	-13.872	-14.484	-14.821	-14.888
11.000	-1.310	1.287	-3.647	-6.577	-9.651	-11.692	-12.809	-13.444	-13.848	-14.460	-14.798	-14.865
11.250	-1.285	1.312	-3.622	-6.552	-9.627	-11.667	-12.784	-13.419	-13.823	-14.436	-14.773	-14.840
11.500	-1.260	1.337	-3.597	-6.527	-9.601	-11.642	-12.759	-13.393	-13.798	-14.410	-14.748	-14.815
11.750	-1.233	1.364	-3.570	-6.500	-9.575	-11.615	-12.732	-13.367	-13.771	-14.384	-14.721	-14.788
12.000	-1.206	1.391	-3.543	-6.473	-9.548	-11.589	-12.705	-13.340	-13.745	-14.357	-14.694	-14.761
12.250	-1.178	1.419	-3.515	-6.445	-9.520	-11.561	-12.677	-13.312	-13.717	-14.329	-14.666	-14.733
12.500	-1.150	1.447	-3.487	-6.417	-9.491	-11.532	-12.649	-13.283	-13.688	-14.300	-14.638	-14.705
12.750	-1.120	1.477	-3.457	-6.387	-9.462	-11.503	-12.619	-13.254	-13.659	-14.271	-14.608	-14.676
13.000	-1.090	1.507	-3.427	-6.357	-9.432	-11.473	-12.589	-13.224	-13.629	-14.241	-14.578	-14.645
13.250	-1.059	1.538	-3.396	-6.326	-9.401	-11.442	-12.558	-13.193	-13.598	-14.210	-14.548	-14.615
13.500	-1.028	1.569	-3.365	-6.295	-9.369	-11.410	-12.527	-13.162	-13.566	-14.178	-14.516	-14.583
13.750	-0.996	1.601	-3.332	-6.263	-9.337	-11.378	-12.494	-13.129	-13.534	-14.146	-14.484	-14.551
14.000	-0.963	1.634	-3.300	-6.230	-9.305	-11.345	-12.462	-13.097	-13.501	-14.113	-14.451	-14.518
14.250	-0.930	1.667	-3.267	-6.197	-9.271	-11.312	-12.429	-13.063	-13.468	-14.080	-14.418	-14.485
14.500	-0.896	1.701	-3.233	-6.163	-9.237	-11.278	-12.395	-13.030	-13.434	-14.046	-14.384	-14.451
14.750	-0.861	1.736	-3.198	-6.128	-9.203	-11.244	-12.360	-12.995	-13.400	-14.012	-14.350	-14.417
15.000	-0.827	1.770	-3.163	-6.094	-9.168	-11.209	-12.326	-12.960	-13.365	-13.977	-14.315	-14.382
15.250	-0.791	1.806	-3.128	-6.058	-9.133	-11.174	-12.290	-12.925	-13.330	-13.942	-14.280	-14.347
15.500	-0.756	1.841	-3.093	-6.023	-9.097	-11.138	-12.255	-12.889	-13.294	-13.906	-14.244	-14.311
15.750	-0.720	1.877	-3.056	-5.987	-9.061	-11.102	-12.218	-12.853	-13.258	-13.870	-14.208	-14.275
16.000	-0.683	1.914	-3.020	-5.950	-9.025	-11.065	-12.182	-12.817	-13.221	-13.834	-14.171	-14.238
16.250	-0.646	1.951	-2.983	-5.913	-8.988	-11.028	-12.145	-12.780	-13.184	-13.797	-14.134	-14.201
16.500	-0.609	1.988	-2.946	-5.876	-8.951	-10.991	-12.108	-12.743	-13.147	-13.760	-14.097	-14.164
16.750	-0.572	2.025	-2.908	-5.839	-8.913	-10.954	-12.071	-12.705	-13.110	-13.722	-14.060	-14.127
17.000	-0.534	2.063	-2.871	-5.801	-8.876	-10.916	-12.033	-12.668	-13.072	-13.684	-14.022	-14.089
17.250	-0.496	2.101	-2.833	-5.763	-8.838	-10.879	-11.995	-12.630	-13.035	-13.647	-13.984	-14.051
17.500	-0.458	2.139	-2.795	-5.725	-8.800	-10.841	-11.957	-12.592	-12.997	-13.609	-13.946	-14.014
17.750	-0.420	2.177	-2.757	-5.687	-8.762	-10.803	-11.919	-12.554	-12.959	-13.571	-13.908	-13.976
18.000	-0.382	2.215	-2.719	-5.649	-8.724	-10.765	-11.881	-12.516	-12.921	-13.533	-13.870	-13.937
18.250	-0.344	2.253	-2.681	-5.611	-8.686	-10.726	-11.843	-12.478	-12.882	-13.494	-13.832	-13.899
18.500	-0.306	2.291	-2.643	-5.573	-8.647	-10.688	-11.805	-12.440	-12.844	-13.456	-13.794	-13.861
18.750	-0.267	2.330	-2.604	-5.534	-8.609	-10.650	-11.766	-12.401	-12.806	-13.418	-13.756	-13.823
19.000	-0.229	2.368	-2.566	-5.496	-8.571	-10.612	-11.728	-12.363	-12.768	-13.380	-13.717	-13.784
19.250	-0.191	2.406	-2.528	-5.458	-8.533	-10.574	-11.690	-12.325	-12.729	-13.342	-13.679	-13.746
19.500	-0.153	2.444	-2.490	-5.420	-8.495	-10.536	-11.652	-12.287	-12.692	-13.304	-13.641	-13.708
19.750	-0.115	2.482	-2.452	-5.382	-8.457	-10.498	-11.614	-12.249	-12.654	-13.266	-13.604	-13.671
20.000	-0.078	2.519	-2.415	-5.345	-8.419	-10.460	-11.577	-12.212	-12.616	-13.228	-13.566	-13.633
20.250	-0.040	2.557	-2.377	-5.307	-8.382	-10.423	-11.539	-12.174	-12.579	-13.191	-13.528	-13.596
20.500	-0.003	2.594	-2.340	-5.270	-8.345	-10.386	-11.502	-12.137	-12.542	-13.154	-13.491	-13.558
20.750	0.034	2.631	-2.303	-5.233	-8.308	-10.349	-11.465	-12.100	-12.505	-13.117	-13.454	-13.522
21.000	0.070	2.667	-2.267	-5.197	-8.271	-10.312	-11.429	-12.064	-12.468	-13.080	-13.418	-13.485
21.250	0.107	2.704	-2.230	-5.160	-8.235	-10.276	-11.392	-12.027	-12.432	-13.044	-13.382	-13.449
21.500	0.142	2.739	-2.194	-5.125	-8.199	-10.240	-11.356	-11.991	-12.396	-13.008	-13.346	-13.413
21.750	0.178	2.775	-2.159	-5.089	-8.164	-10.204	-11.321	-11.956	-12.360	-12.973	-13.310	-13.377
22.000	0.213	2.810	-2.124	-5.054	-8.128	-10.169	-11.286	-11.921	-12.325	-12.937	-13.275	-13.342
22.250	0.248	2.845	-2.089	-5.019	-8.094	-10.135	-11.251	-11.886	-12.290	-12.903	-13.240	-13.307
22.500	0.282	2.879	-2.055	-4.985	-8.060	-10.100	-11.217	-11.852	-12.256	-12.868	-13.206	-13.273
22.750	0.316	2.913	-2.021	-4.951	-8.026	-10.067	-11.183	-11.818	-12.223	-12.835	-13.172	-13.239
23.000	0.349	2.946	-1.988	-4.918	-7.992	-10.033	-11.150	-11.785	-12.189	-12.801	-13.139	-13.206
23.250	0.382	2.979	-1.955	-4.885	-7.960	-10.001	-11.117	-11.752	-12.156	-12.769	-13.106	-13.173
23.500	0.414	3.011	-1.923	-4.853	-7.927	-9.968	-11.085	-11.720	-12.124	-12.736	-13.074	-13.141
23.750	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.092	-12.705	-13.042	-13.109
24.000	0.477	3.074	-1.860	-4.790	-7.865	-9.905	-11.022	-11.657	-12.061	-12.674	-13.011	-13.078
24.250	0.508	3.105	-1.829	-4.759	-7.834	-9.875	-10.991	-11.626	-12.031	-12.643	-12.980	-13.048
24.500	0.538	3.135	-1.799	-4.729	-7.804	-9.845	-10.961	-11.596	-12.001	-12.613	-12.950	-13.017
24.750	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.567	-11.971	-12.583	-12.921	-12.988
25.000	0.596	3.193	-1.741	-4.671	-7.745	-9.786	-10.903	-11.538	-11.942	-12.554	-12.892	-12.959
25.250	0.625	3.222	-1.712	-4.642	-7.717	-9.758	-10.874	-11.509	-11.914	-12.526	-12.863	-12.930
25.500	0.653	3.250	-1.684	-4.614	-7.689	-9.730	-10.846	-11.481	-11.886	-12.498	-12.836	-12.903
25.750	0.680	3.277	-1.657	-4.587	-7.662	-9.702	-10.819	-11.454	-11.858	-12.471	-12.808	-12.875
26.000	0.707	3.304	-1.630	-4.560	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.781	-12.849
26.250	0.733	3.330	-1.604	-4.534	-7.609	-9.649	-10.766	-11.401	-11.805	-12.418	-12.755	-12.822
26.500	0.759	3.356	-1.578	-4.508	-7.583	-9.624	-10.740	-11.375	-11.780	-12.392	-12.729	-12.797
26.750	0.784	3.381	-1.553	-4.483	-7.558	-9.599	-10.715	-11.350	-11.755	-12.367	-12.704	-12.771
27.000	0.808	3.405	-1.528	-4.459	-7.533	-9.574	-10.690	-11.325	-11.730	-12.342	-12.680	-12.747
27.250	0.833	3.430	-1.504	-4.434	-7.509	-9.550	-10.666	-11.301	-11.706	-12.318	-12.656	-12.723
27.500	0.856	3.453	-1.481	-4.411	-7.485	-9.526	-10.643	-11.278	-11.682	-12.294	-12.632	-12.699
27.750	0.879	3.476	-1.458	-4.388	-7.462	-9.503	-10.620	-11.254	-11.659	-12.271	-12.609	-12.676
28.000	0.902	3.499	-1.435	-4.365	-7.440	-9.480	-10.597	-11.232	-11.636	-12.249	-12.586	-12.653
28.250	0.924	3.521	-1.413	-4.343	-7.417	-9.458	-10.575	-11.210	-11.614	-12.226	-12.564	-12.631
28.500	0.946	3.543	-1.391	-4.321	-7.396	-9.436	-10.553	-11.188	-11.592	-12.205	-12.542	-12.609
28.750	0.967	3.564	-1.370	-4.300	-7.374	-9.415	-10.532	-11.167	-11.571	-12.183	-12.521	-12.588
29.000	0.988	3.585	-1.349	-4.279	-7.354	-9.394	-10.511	-11.146	-11.550	-12.163	-12.500	-12.567
29.250	1.008	3.605	-1.328	-4.259	-7.333	-9.374	-10.490	-11.125	-11.530	-12.142	-12.480	-12.547
29.500	1.028	3.625	-1.308	-4.239	-7.313	-9.354	-10.470	-11.105	-11.510	-12.122	-12.460	-12.527
29.750	1.048	3.645	-1.289	-4.219	-7.293	-9.334	-10.451	-11.086	-11.490	-12.102	-12.440	-12.507
30.000	1.067	3.664	-1.270	-4.200	-7.274	-9.315	-10.432	-11.066	-11.471	-12.083	-12.421	-12.488
