# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	-0.716	1.881	-3.053	-5.983	-9.057	-11.098	-12.215	-12.849	-13.254	-13.866	-14.204	-14.271
11.750	-0.668	1.929	-3.005	-5.935	-9.009	-11.050	-12.167	-12.802	-13.206	-13.818	-14.156	-14.223
12.000	-0.619	1.978	-2.956	-5.886	-8.961	-11.002	-12.118	-12.753	-13.158	-13.770	-14.108	-14.175
12.250	-0.570	2.027	-2.907	-5.837	-8.912	-10.953	-12.069	-12.704	-13.109	-13.721	-14.058	-14.125
12.500	-0.520	2.077	-2.857	-5.787	-8.862	-10.903	-12.019	-12.654	-13.059	-13.671	-14.008	-14.075
12.750	-0.470	2.127	-2.807	-5.737	-8.812	-10.852	-11.969	-12.604	-13.008	-13.620	-13.958	-14.025
13.000	-0.419	2.178	-2.756	-5.686	-8.761	-10.801	-11.918	-12.553	-12.957	-13.569	-13.907	-13.974
13.250	-0.368	2.229	-2.705	-5.635	-8.709	-10.750	-11.867	-12.501	-12.906	-13.518	-13.856	-13.923
13.500	-0.316	2.281	-2.653	-5.583	-8.657	-10.698	-11.815	-12.450	-12.854	-13.466	-13.804	-13.871
13.750	-0.264	2.333	-2.600	-5.531	-8.605	-10.646	-11.762	-12.397	-12.802	-13.414	-13.752	-13.819
14.000	-0.211	2.386	-2.548	-5.478	-8.552	-10.593	-11.710	-12.345	-12.749	-13.361	-13.699	-13.766
14.250	-0.158	2.439	-2.494	-5.425	-8.499	-10.540	-11.656	-12.291	-12.696	-13.308	-13.646	-13.713
14.500	-0.104	2.493	-2.441	-5.371	-8.446	-10.487	-11.603	-12.238	-12.643	-13.255	-13.592	-13.659
14.750	-0.051	2.546	-2.387	-5.318	-8.392	-10.433	-11.549	-12.184	-12.589	-13.201	-13.539	-13.606
15.000	0.003	2.600	-2.334	-5.264	-8.338	-10.379	-11.496	-12.131	-12.535	-13.147	-13.485	-13.552
15.250	0.057	2.654	-2.280	-5.210	-8.285	-10.325	-11.442	-12.077	-12.481	-13.094	-13.431	-13.498
15.500	0.111	2.708	-2.226	-5.156	-8.231	-10.272	-11.388	-12.023	-12.428	-13.040	-13.378	-13.445
15.750	0.164	2.761	-2.173	-5.103	-8.177	-10.218	-11.335	-11.969	-12.374	-12.986	-13.324	-13.391
16.000	0.218	2.815	-2.119	-5.049	-8.123	-10.164	-11.281	-11.916	-12.320	-12.932	-13.270	-13.337
16.250	0.272	2.869	-2.065	-4.995	-8.070	-10.111	-11.227	-11.862	-12.267	-12.879	-13.216	-13.283
16.500	0.325	2.922	-2.012	-4.942	-8.016	-10.057	-11.174	-11.808	-12.213	-12.825	-13.163	-13.230
16.750	0.379	2.976	-1.958	-4.888	-7.963	-10.004	-11.120	-11.755	-12.160	-12.772	-13.109	-13.177
17.000	0.432	3.029	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.056	-13.124
17.250	0.484	3.081	-1.852	-4.783	-7.857	-9.898	-11.014	-11.649	-12.054	-12.666	-13.004	-13.071
17.500	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.002	-12.614	-12.951	-13.018
17.750	0.589	3.186	-1.748	-4.678	-7.753	-9.794	-10.910	-11.545	-11.950	-12.562	-12.899	-12.967
18.000	0.640	3.237	-1.697	-4.627	-7.701	-9.742	-10.859	-11.494	-11.898	-12.510	-12.848	-12.915
18.250	0.691	3.288	-1.646	-4.576	-7.651	-9.691	-10.808	-11.443	-11.847	-12.460	-12.797	-12.864
18.500	0.741	3.338	-1.596	-4.526	-7.600	-9.641	-10.758	-11.392	-11.797	-12.409	-12.747	-12.814
18.750	0.791	3.388	-1.546	-4.476	-7.550	-9.591	-10.708	-11.343	-11.747	-12.359	-12.697	-12.764
19.000	0.840	3.437	-1.497	-4.427	-7.501	-9.542	-10.659	-11.294	-11.698	-12.310	-12.648	-12.715
19.250	0.889	3.486	-1.448	-4.378	-7.453	-9.494	-10.610	-11.245	-11.650	-12.262	-12.599	-12.667
19.500	0.936	3.533	-1.400	-4.331	-7.405	-9.446	-10.563	-11.197	-11.602	-12.214	-12.552	-12.619
19.750	0.983	3.580	-1.353	-4.284	-7.358	-9.399	-10.515	-11.150	-11.555	-12.167	-12.505	-12.572
20.000	1.030	3.627	-1.307	-4.237	-7.312	-9.353	-10.469	-11.104	-11.509	-12.121	-12.458	-12.525
20.250	1.075	3.672	-1.262	-4.192	-7.266	-9.307	-10.424	-11.059	-11.463	-12.075	-12.413	-12.480
20.500	1.120	3.717	-1.217	-4.147	-7.222	-9.262	-10.379	-11.014	-11.418	-12.031	-12.368	-12.435
20.750	1.164	3.761	-1.173	-4.103	-7.178	-9.219	-10.335	-10.970	-11.375	-11.987	-12.324	-12.392
21.000	1.207	3.804	-1.130	-4.060	-7.135	-9.176	-10.292	-10.927	-11.332	-11.944	-12.282	-12.349
21.250	1.249	3.846	-1.088	-4.018	-7.093	-9.134	-10.250	-10.885	-11.290	-11.902	-12.239	-12.307
21.500	1.290	3.887	-1.047	-3.977	-7.052	-9.092	-10.209	-10.844	-11.248	-11.861	-12.198	-12.265
21.750	1.330	3.927	-1.007	-3.937	-7.011	-9.052	-10.169	-10.804	-11.208	-11.820	-12.158	-12.225
22.000	1.370	3.967	-0.967	-3.897	-6.972	-9.013	-10.129	-10.764	-11.169	-11.781	-12.118	-12.185
22.250	1.408	4.005	-0.929	-3.859	-6.933	-8.974	-10.091	-10.726	-11.130	-11.742	-12.080	-12.147
22.500	1.446	4.043	-0.891	-3.821	-6.896	-8.936	-10.053	-10.688	-11.092	-11.704	-12.042	-12.109
22.750	1.483	4.080	-0.854	-3.784	-6.859	-8.899	-10.016	-10.651	-11.055	-11.668	-12.005	-12.072
23.000	1.519	4.116	-0.818	-3.748	-6.823	-8.863	-9.980	-10.615	-11.019	-11.632	-11.969	-12.036
23.250	1.554	4.151	-0.783	-3.713	-6.787	-8.828	-9.945	-10.580	-10.984	-11.596	-11.934	-12.001
23.500	1.588	4.185	-0.749	-3.679	-6.753	-8.794	-9.911	-10.545	-10.950	-11.562	-11.900	-11.967
23.750	1.622	4.219	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.916	-11.529	-11.866	-11.933
24.000	1.655	4.252	-0.682	-3.612	-6.687	-8.728	-9.844	-10.479	-10.884	-11.496	-11.834	-11.901
24.250	1.686	4.283	-0.650	-3.581	-6.655	-8.696	-9.813	-10.447	-10.852	-11.464	-11.802	-11.869
24.500	1.718	4.315	-0.619	-3.549	-6.624	-8.665	-9.781	-10.416	-10.821	-11.433	-11.771	-11.838
24.750	1.748	4.345	-0.589	-3.519	-6.594	-8.634	-9.751	-10.386	-10.790	-11.403	-11.740	-11.807
25.000	1.777	4.374	-0.559	-3.490	-6.564	-8.605	-9.721	-10.356	-10.761	-11.373	-11.711	-11.778
25.250	1.806	4.403	-0.531	-3.461	-6.535	-8.576	-9.693	-10.327	-10.732	-11.344	-11.682	-11.749
25.500	1.835	4.432	-0.502	-3.432	-6.507	-8.548	-9.664	-10.299	-10.704	-11.316	-11.654	-11.721
25.750	1.862	4.459	-0.475	-3.405	-6.479	-8.520	-9.637	-10.272	-10.676	-11.288	-11.626	-11.693
26.000	1.889	4.486	-0.448	-3.378	-6.452	-8.493	-9.610	-10.245	-10.649	-11.261	-11.599	-11.666
26.250	1.915	4.512	-0.422	-3.352	-6.426	-8.467	-9.584	-10.218	-10.623	-11.235	-11.573	-11.640
26.500	1.941	4.538	-0.396	-3.326	-6.401	-8.441	-9.558	-10.193	-10.597	-11.209	-11.547	-11.614
26.750	1.966	4.563	-0.371	-3.301	-6.375	-8.416	-9.533	-10.168	-10.572	-11.184	-11.522	-11.589
27.000	1.991	4.588	-0.346	-3.276	-6.351	-8.392	-9.508	-10.143	-10.548	-11.160	-11.497	-11.565
27.250	2.015	4.612	-0.322	-3.252	-6.327	-8.368	-9.484	-10.119	-10.524	-11.136	-11.473	-11.541
27.500	2.038	4.635	-0.299	-3.229	-6.303	-8.344	-9.461	-10.096	-10.500	-11.112	-11.450	-11.517
27.750	2.061	4.658	-0.276	-3.206	-6.280	-8.321	-9.438	-10.073	-10.477	-11.089	-11.427	-11.494
28.000	2.084	4.681	-0.253	-3.183	-6.258	-8.299	-9.415	-10.050	-10.455	-11.067	-11.404	-11.472
28.250	2.106	4.703	-0.231	-3.161	-6.236	-8.277	-9.393	-10.028	-10.433	-11.045	-11.382	-11.449
28.500	2.127	4.724	-0.210	-3.140	-6.214	-8.255	-9.372	-10.006	-10.411	-11.023	-11.361	-11.428
28.750	2.149	4.746	-0.188	-3.118	-6.193	-8.234	-9.350	-9.985	-10.390	-11.002	-11.340	-11.407
29.000	2.169	4.766	-0.168	-3.098	-6.172	-8.213	-9.330	-9.964	-10.369	-10.981	-11.319	-11.386
29.250	2.190	4.787	-0.147	-3.077	-6.152	-8.193	-9.309	-9.944	-10.349	-10.961	-11.298	-11.365
29.500	2.210	4.807	-0.127	-3.057	-6.132	-8.173	-9.289	-9.924	-10.328	-10.941	-11.278	-11.345
29.750	2.230	4.826	-0.107	-3.037	-6.112	-8.153	-9.269	-9.904	-10.309	-10.921	-11.259	-11.326
30.000	2.249	4.846	-0.088	-3.018	-6.093	-8.134	-9.250	-9.885	-10.289	-10.902	-11.239	-11.306
