# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	0.203	2.799	-2.134	-5.064	-8.139	-10.180	-11.296	-11.931	-12.336	-12.948	-13.286	-13.353
10.500	0.246	2.843	-2.091	-5.021	-8.096	-10.137	-11.253	-11.888	-12.293	-12.905	-13.242	-13.309
10.750	0.290	2.887	-2.047	-4.977	-8.052	-10.092	-11.209	-11.844	-12.248	-12.861	-13.198	-13.265
11.000	0.335	2.932	-2.002	-4.932	-8.007	-10.048	-11.164	-11.799	-12.204	-12.816	-13.154	-13.221
11.250	0.380	2.977	-1.957	-4.887	-7.961	-10.002	-11.119	-11.754	-12.158	-12.770	-13.108	-13.175
11.500	0.426	3.023	-1.911	-4.841	-7.916	-9.957	-11.073	-11.708	-12.113	-12.725	-13.063	-13.130
11.750	0.471	3.068	-1.866	-4.796	-7.870	-9.911	-11.028	-11.663	-12.067	-12.679	-13.017	-13.084
12.000	0.517	3.114	-1.819	-4.750	-7.824	-9.865	-10.982	-11.616	-12.021	-12.633	-12.971	-13.038
12.250	0.564	3.161	-1.773	-4.703	-7.777	-9.818	-10.935	-11.570	-11.974	-12.586	-12.924	-12.991
12.500	0.611	3.208	-1.726	-4.656	-7.730	-9.771	-10.888	-11.523	-11.927	-12.539	-12.877	-12.944
12.750	0.658	3.255	-1.678	-4.609	-7.683	-9.724	-10.840	-11.475	-11.880	-12.492	-12.830	-12.897
13.000	0.706	3.303	-1.631	-4.561	-7.636	-9.676	-10.793	-11.428	-11.832	-12.444	-12.782	-12.849
13.250	0.754	3.351	-1.583	-4.513	-7.588	-9.629	-10.745	-11.380	-11.785	-12.397	-12.734	-12.801
13.500	0.801	3.398	-1.536	-4.466	-7.540	-9.581	-10.698	-11.333	-11.737	-12.349	-12.687	-12.754
13.750	0.848	3.445	-1.488	-4.419	-7.493	-9.534	-10.650	-11.285	-11.690	-12.302	-12.640	-12.707
14.000	0.895	3.492	-1.442	-4.372	-7.446	-9.487	-10.604	-11.238	-11.643	-12.255	-12.593	-12.660
14.250	0.942	3.539	-1.395	-4.325	-7.400	-9.440	-10.557	-11.192	-11.596	-12.208	-12.546	-12.613
14.500	0.988	3.585	-1.348	-4.279	-7.353	-9.394	-10.510	-11.145	-11.550	-12.162	-12.500	-12.567
14.750	1.034	3.631	-1.302	-4.233	-7.307	-9.348	-10.464	-11.099	-11.504	-12.116	-12.454	-12.521
15.000	1.080	3.677	-1.257	-4.187	-7.262	-9.302	-10.419	-11.054	-11.458	-12.071	-12.408	-12.475
15.250	1.125	3.722	-1.212	-4.142	-7.217	-9.258	-10.374	-11.009	-11.413	-12.026	-12.363	-12.430
15.500	1.169	3.766	-1.168	-4.098	-7.172	-9.213	-10.330	-10.965	-11.369	-11.981	-12.319	-12.386
15.750	1.213	3.810	-1.124	-4.054	-7.129	-9.170	-10.286	-10.921	-11.326	-11.938	-12.275	-12.342
16.000	1.255	3.852	-1.081	-4.012	-7.086	-9.127	-10.244	-10.878	-11.283	-11.895	-12.233	-12.300
16.250	1.297	3.894	-1.040	-3.970	-7.044	-9.085	-10.202	-10.837	-11.241	-11.853	-12.191	-12.258
16.500	1.338	3.935	-0.999	-3.929	-7.003	-9.044	-10.161	-10.796	-11.200	-11.812	-12.150	-12.217
16.750	1.378	3.975	-0.959	-3.889	-6.963	-9.004	-10.121	-10.756	-11.160	-11.772	-12.110	-12.177
17.000	1.417	4.014	-0.920	-3.850	-6.924	-8.965	-10.082	-10.716	-11.121	-11.733	-12.071	-12.138
17.250	1.456	4.053	-0.881	-3.811	-6.886	-8.927	-10.043	-10.678	-11.083	-11.695	-12.033	-12.100
17.500	1.493	4.090	-0.844	-3.774	-6.849	-8.889	-10.006	-10.641	-11.045	-11.658	-11.995	-12.062
17.750	1.529	4.126	-0.808	-3.738	-6.812	-8.853	-9.970	-10.605	-11.009	-11.621	-11.959	-12.026
18.000	1.565	4.162	-0.772	-3.702	-6.777	-8.818	-9.934	-10.569	-10.974	-11.586	-11.923	-11.991
18.250	1.599	4.196	-0.738	-3.668	-6.742	-8.783	-9.900	-10.535	-10.939	-11.551	-11.889	-11.956
18.500	1.633	4.230	-0.704	-3.634	-6.709	-8.750	-9.866	-10.501	-10.906	-11.518	-11.855	-11.922
18.750	1.665	4.262	-0.672	-3.602	-6.676	-8.717	-9.834	-10.468	-10.873	-11.485	-11.823	-11.890
19.000	1.697	4.294	-0.640	-3.570	-6.644	-8.685	-9.802	-10.437	-10.841	-11.453	-11.791	-11.858
19.250	1.728	4.325	-0.609	-3.539	-6.614	-8.654	-9.771	-10.406	-10.810	-11.423	-11.760	-11.827
19.500	1.758	4.355	-0.579	-3.509	-6.584	-8.624	-9.741	-10.376	-10.780	-11.393	-11.730	-11.797
19.750	1.787	4.384	-0.550	-3.480	-6.554	-8.595	-9.712	-10.347	-10.751	-11.363	-11.701	-11.768
20.000	1.816	4.413	-0.521	-3.451	-6.526	-8.567	-9.683	-10.318	-10.723	-11.335	-11.672	-11.740
20.250	1.843	4.440	-0.494	-3.424	-6.498	-8.539	-9.656	-10.290	-10.695	-11.307	-11.645	-11.712
20.500	1.870	4.467	-0.466	-3.397	-6.471	-8.512	-9.629	-10.263	-10.668	-11.280	-11.618	-11.685
20.750	1.897	4.494	-0.440	-3.370	-6.445	-8.486	-9.602	-10.237	-10.642	-11.254	-11.591	-11.658
21.000	1.922	4.519	-0.414	-3.345	-6.419	-8.460	-9.576	-10.211	-10.616	-11.228	-11.566	-11.633
21.250	1.948	4.545	-0.389	-3.319	-6.394	-8.435	-9.551	-10.186	-10.591	-11.203	-11.541	-11.608
21.500	1.972	4.569	-0.365	-3.295	-6.369	-8.410	-9.527	-10.162	-10.566	-11.178	-11.516	-11.583
21.750	1.996	4.593	-0.341	-3.271	-6.345	-8.386	-9.503	-10.138	-10.542	-11.154	-11.492	-11.559
22.000	2.020	4.617	-0.317	-3.247	-6.322	-8.363	-9.479	-10.114	-10.519	-11.131	-11.469	-11.536
22.250	2.043	4.640	-0.294	-3.224	-6.299	-8.340	-9.456	-10.091	-10.496	-11.108	-11.446	-11.513
22.500	2.065	4.662	-0.272	-3.202	-6.276	-8.317	-9.434	-10.069	-10.473	-11.085	-11.423	-11.490
22.750	2.087	4.684	-0.250	-3.180	-6.254	-8.295	-9.412	-10.047	-10.451	-11.063	-11.401	-11.468
23.000	2.109	4.706	-0.228	-3.158	-6.233	-8.273	-9.390	-10.025	-10.429	-11.042	-11.379	-11.446
23.250	2.130	4.727	-0.207	-3.137	-6.211	-8.252	-9.369	-10.004	-10.408	-11.020	-11.358	-11.425
23.500	2.151	4.748	-0.186	-3.116	-6.190	-8.231	-9.348	-9.983	-10.387	-10.999	-11.337	-11.404
23.750	2.172	4.769	-0.165	-3.095	-6.170	-8.211	-9.327	-9.962	-10.367	-10.979	-11.316	-11.384
24.000	2.192	4.789	-0.145	-3.075	-6.150	-8.190	-9.307	-9.942	-10.346	-10.959	-11.296	-11.363
24.250	2.212	4.809	-0.125	-3.055	-6.130	-8.170	-9.287	-9.922	-10.326	-10.939	-11.276	-11.343
24.500	2.232	4.828	-0.105	-3.035	-6.110	-8.151	-9.267	-9.902	-10.307	-10.919	-11.257	-11.324
24.750	2.251	4.848	-0.086	-3.016	-6.091	-8.131	-9.248	-9.883	-10.287	-10.900	-11.237	-11.304
25.000	2.270	4.867	-0.067	-2.997	-6.072	-8.112	-9.229	-9.864	-10.268	-10.881	-11.218	-11.285
25.250	2.289	4.886	-0.048	-2.978	-6.053	-8.094	-9.210	-9.845	-10.250	-10.862	-11.199	-11.266
25.500	2.307	4.904	-0.029	-2.960	-6.034	-8.075	-9.192	-9.826	-10.231	-10.843	-11.181	-11.248
25.750	2.326	4.923	-0.011	-2.941	-6.016	-8.057	-9.173	-9.808	-10.213	-10.825	-11.162	-11.229
26.000	2.344	4.941	0.007	-2.923	-5.998	-8.038	-9.155	-9.790	-10.194	-10.807	-11.144	-11.211
26.250	2.362	4.959	0.025	-2.905	-5.980	-8.021	-9.137	-9.772	-10.176	-10.789	-11.126	-11.193
26.500	2.380	4.977	0.043	-2.887	-5.962	-8.003	-9.119	-9.754	-10.159	-10.771	-11.109	-11.176
26.750	2.397	4.994	0.060	-2.870	-5.944	-7.985	-9.102	-9.737	-10.141	-10.753	-11.091	-11.158
27.000	2.414	5.011	0.078	-2.853	-5.927	-7.968	-9.085	-9.719	-10.124	-10.736	-11.074	-11.141
27.250	2.432	5.029	0.095	-2.835	-5.910	-7.951	-9.067	-9.702	-10.107	-10.719	-11.057	-11.124
27.500	2.448	5.045	0.112	-2.819	-5.893	-7.934	-9.050	-9.685	-10.090	-10.702	-11.040	-11.107
27.750	2.465	5.062	0.128	-2.802	-5.876	-7.917	-9.034	-9.669	-10.073	-10.685	-11.023	-11.090
28.000	2.482	5.079	0.145	-2.785	-5.860	-7.900	-9.017	-9.652	-10.056	-10.669	-11.006	-11.073
28.250	2.498	5.095	0.161	-2.769	-5.843	-7.884	-9.001	-9.635	-10.040	-10.652	-10.990	-11.057
28.500	2.515	5.112	0.178	-2.752	-5.827	-7.868	-8.984	-9.619	-10.024	-10.636	-10.973	-11.041
28.750	2.531	5.128	0.194	-2.736	-5.811	-7.852	-8.968	-9.603	-10.008	-10.620	-10.957	-11.024
29.000	2.547	5.144	0.210	-2.720	-5.795	-7.836	-8.952	-9.587	-9.992	-10.604	-10.941	-11.008
29.250	2.563	5.160	0.226	-2.704	-5.779	-7.820	-8.936	-9.571	-9.976	-10.588	-10.926	-10.993
29.500	2.578	5.175	0.241	-2.689	-5.763	-7.804	-8.921	-9.555	-9.960	-10.572	-10.910	-10.977
29.750	2.594	5.191	0.257	-2.673	-5.748	-7.788	-8.905	-9.540	-9.944	-10.557	-10.894	-10.961
30.000	2.609	5.206	0.272	-2.658	-5.732	-7.773	-8.890	-9.525	-9.929	-10.541	-10.879	-10.946
