# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.750	-0.343	2.254	-2.680	-5.610	-8.684	-10.725	-11.842	-12.477	-12.881	-13.493	-13.831	-13.898
15.000	-0.315	2.282	-2.652	-5.582	-8.657	-10.697	-11.814	-12.449	-12.853	-13.466	-13.803	-13.870
15.250	-0.287	2.310	-2.624	-5.554	-8.628	-10.669	-11.786	-12.421	-12.825	-13.437	-13.775	-13.842
15.500	-0.258	2.339	-2.595	-5.525	-8.600	-10.640	-11.757	-12.392	-12.796	-13.409	-13.746	-13.813
15.750	-0.229	2.368	-2.566	-5.496	-8.570	-10.611	-11.728	-12.363	-12.767	-13.379	-13.717	-13.784
16.000	-0.199	2.398	-2.536	-5.466	-8.541	-10.581	-11.698	-12.333	-12.737	-13.350	-13.687	-13.754
16.250	-0.169	2.428	-2.506	-5.436	-8.511	-10.551	-11.668	-12.303	-12.707	-13.320	-13.657	-13.724
16.500	-0.139	2.458	-2.475	-5.406	-8.480	-10.521	-11.637	-12.272	-12.677	-13.289	-13.627	-13.694
16.750	-0.108	2.489	-2.444	-5.375	-8.449	-10.490	-11.607	-12.241	-12.646	-13.258	-13.596	-13.663
17.000	-0.076	2.521	-2.413	-5.343	-8.418	-10.459	-11.575	-12.210	-12.615	-13.227	-13.564	-13.632
17.250	-0.045	2.552	-2.382	-5.312	-8.386	-10.427	-11.544	-12.178	-12.583	-13.195	-13.533	-13.600
17.500	-0.013	2.584	-2.350	-5.280	-8.354	-10.395	-11.512	-12.146	-12.551	-13.163	-13.501	-13.568
17.750	0.020	2.617	-2.317	-5.247	-8.322	-10.363	-11.479	-12.114	-12.519	-13.131	-13.468	-13.536
18.000	0.052	2.649	-2.285	-5.215	-8.289	-10.330	-11.447	-12.082	-12.486	-13.098	-13.436	-13.503
18.250	0.085	2.682	-2.252	-5.182	-8.256	-10.297	-11.414	-12.049	-12.453	-13.065	-13.403	-13.470
18.500	0.118	2.715	-2.219	-5.149	-8.223	-10.264	-11.381	-12.015	-12.420	-13.032	-13.370	-13.437
18.750	0.152	2.749	-2.185	-5.115	-8.190	-10.231	-11.347	-11.982	-12.387	-12.999	-13.336	-13.403
19.000	0.185	2.782	-2.152	-5.082	-8.156	-10.197	-11.314	-11.949	-12.353	-12.965	-13.303	-13.370
19.250	0.219	2.816	-2.118	-5.048	-8.123	-10.164	-11.280	-11.915	-12.320	-12.932	-13.269	-13.336
19.500	0.253	2.850	-2.084	-5.014	-8.089	-10.130	-11.246	-11.881	-12.286	-12.898	-13.236	-13.303
19.750	0.286	2.883	-2.050	-4.981	-8.055	-10.096	-11.212	-11.847	-12.252	-12.864	-13.202	-13.269
20.000	0.320	2.917	-2.016	-4.947	-8.021	-10.062	-11.179	-11.813	-12.218	-12.830	-13.168	-13.235
20.250	0.354	2.951	-1.982	-4.913	-7.987	-10.028	-11.144	-11.779	-12.184	-12.796	-13.134	-13.201
20.500	0.389	2.986	-1.948	-4.878	-7.953	-9.994	-11.110	-11.745	-12.150	-12.762	-13.099	-13.167
20.750	0.423	3.020	-1.914	-4.844	-7.919	-9.960	-11.076	-11.711	-12.116	-12.728	-13.065	-13.132
21.000	0.457	3.054	-1.880	-4.810	-7.885	-9.925	-11.042	-11.677	-12.081	-12.694	-13.031	-13.098
21.250	0.491	3.088	-1.846	-4.776	-7.851	-9.891	-11.008	-11.643	-12.047	-12.660	-12.997	-13.064
21.500	0.525	3.122	-1.812	-4.742	-7.817	-9.857	-10.974	-11.609	-12.013	-12.625	-12.963	-13.030
21.750	0.559	3.156	-1.778	-4.708	-7.783	-9.823	-10.940	-11.575	-11.979	-12.592	-12.929	-12.996
22.000	0.593	3.190	-1.744	-4.674	-7.749	-9.789	-10.906	-11.541	-11.945	-12.558	-12.895	-12.962
22.250	0.626	3.223	-1.710	-4.641	-7.715	-9.756	-10.872	-11.507	-11.912	-12.524	-12.862	-12.929
22.500	0.660	3.257	-1.677	-4.607	-7.682	-9.722	-10.839	-11.474	-11.878	-12.491	-12.828	-12.895
22.750	0.693	3.290	-1.644	-4.574	-7.648	-9.689	-10.806	-11.440	-11.845	-12.457	-12.795	-12.862
23.000	0.727	3.323	-1.610	-4.540	-7.615	-9.656	-10.772	-11.407	-11.812	-12.424	-12.762	-12.829
23.250	0.759	3.356	-1.577	-4.508	-7.582	-9.623	-10.740	-11.374	-11.779	-12.391	-12.729	-12.796
23.500	0.792	3.389	-1.545	-4.475	-7.549	-9.590	-10.707	-11.342	-11.746	-12.358	-12.696	-12.763
23.750	0.825	3.422	-1.512	-4.442	-7.517	-9.558	-10.674	-11.309	-11.714	-12.326	-12.664	-12.731
24.000	0.857	3.454	-1.480	-4.410	-7.485	-9.526	-10.642	-11.277	-11.682	-12.294	-12.631	-12.699
24.250	0.889	3.486	-1.448	-4.378	-7.453	-9.494	-10.610	-11.245	-11.650	-12.262	-12.600	-12.667
24.500	0.920	3.517	-1.417	-4.347	-7.422	-9.462	-10.579	-11.214	-11.618	-12.230	-12.568	-12.635
24.750	0.951	3.548	-1.386	-4.316	-7.390	-9.431	-10.548	-11.183	-11.587	-12.199	-12.537	-12.604
25.000	0.982	3.579	-1.355	-4.285	-7.359	-9.400	-10.517	-11.152	-11.556	-12.168	-12.506	-12.573
25.250	1.013	3.610	-1.324	-4.254	-7.329	-9.370	-10.486	-11.121	-11.526	-12.138	-12.476	-12.543
25.500	1.043	3.640	-1.294	-4.224	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.446	-12.513
25.750	1.072	3.669	-1.265	-4.195	-7.269	-9.310	-10.427	-11.062	-11.466	-12.078	-12.416	-12.483
26.000	1.102	3.699	-1.235	-4.165	-7.240	-9.281	-10.397	-11.032	-11.437	-12.049	-12.387	-12.454
26.250	1.130	3.727	-1.207	-4.137	-7.211	-9.252	-10.369	-11.003	-11.408	-12.020	-12.358	-12.425
26.500	1.159	3.756	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.329	-12.396
26.750	1.187	3.784	-1.150	-4.080	-7.155	-9.196	-10.312	-10.947	-11.352	-11.964	-12.301	-12.368
27.000	1.214	3.811	-1.123	-4.053	-7.127	-9.168	-10.285	-10.919	-11.324	-11.936	-12.274	-12.341
27.250	1.242	3.838	-1.095	-4.025	-7.100	-9.141	-10.257	-10.892	-11.297	-11.909	-12.247	-12.314
27.500	1.268	3.865	-1.069	-3.999	-7.073	-9.114	-10.231	-10.866	-11.270	-11.882	-12.220	-12.287
27.750	1.294	3.891	-1.043	-3.973	-7.047	-9.088	-10.205	-10.839	-11.244	-11.856	-12.194	-12.261
28.000	1.320	3.917	-1.017	-3.947	-7.021	-9.062	-10.179	-10.814	-11.218	-11.830	-12.168	-12.235
28.250	1.345	3.942	-0.991	-3.922	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.143	-12.210
28.500	1.370	3.967	-0.967	-3.897	-6.971	-9.012	-10.129	-10.763	-11.168	-11.780	-12.118	-12.185
28.750	1.395	3.992	-0.942	-3.872	-6.947	-8.988	-10.104	-10.739	-11.144	-11.756	-12.093	-12.160
29.000	1.419	4.016	-0.918	-3.848	-6.923	-8.964	-10.080	-10.715	-11.120	-11.732	-12.069	-12.136
29.250	1.442	4.039	-0.895	-3.825	-6.899	-8.940	-10.057	-10.692	-11.096	-11.708	-12.046	-12.113
29.500	1.465	4.062	-0.872	-3.802	-6.876	-8.917	-10.034	-10.668	-11.073	-11.685	-12.023	-12.090
29.750	1.488	4.085	-0.849	-3.779	-6.854	-8.894	-10.011	-10.646	-11.050	-11.663	-12.000	-12.067
30.000	1.510	4.107	-0.827	-3.757	-6.831	-8.872	-9.989	-10.624	-11.028	-11.640	-11.978	-12.045
