# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
24.000	2.323	4.920	-0.014	-2.944	-6.019	-8.060	-9.176	-9.811	-10.215	-10.828	-11.165	-11.232
24.250	2.343	4.940	0.006	-2.924	-5.998	-8.039	-9.156	-9.791	-10.195	-10.807	-11.145	-11.212
24.500	2.363	4.960	0.026	-2.904	-5.978	-8.019	-9.136	-9.771	-10.175	-10.787	-11.125	-11.192
24.750	2.383	4.980	0.046	-2.884	-5.959	-7.999	-9.116	-9.751	-10.155	-10.768	-11.105	-11.172
25.000	2.403	5.000	0.066	-2.864	-5.939	-7.980	-9.096	-9.731	-10.136	-10.748	-11.086	-11.153
25.250	2.422	5.019	0.085	-2.845	-5.920	-7.960	-9.077	-9.712	-10.116	-10.729	-11.066	-11.133
25.500	2.441	5.038	0.104	-2.826	-5.900	-7.941	-9.058	-9.693	-10.097	-10.709	-11.047	-11.114
25.750	2.460	5.057	0.123	-2.807	-5.881	-7.922	-9.039	-9.674	-10.078	-10.690	-11.028	-11.095
26.000	2.479	5.076	0.142	-2.788	-5.863	-7.903	-9.020	-9.655	-10.059	-10.672	-11.009	-11.076
26.250	2.498	5.095	0.161	-2.769	-5.844	-7.885	-9.001	-9.636	-10.041	-10.653	-10.991	-11.058
26.500	2.516	5.113	0.179	-2.751	-5.826	-7.866	-8.983	-9.618	-10.022	-10.634	-10.972	-11.039
26.750	2.534	5.131	0.197	-2.733	-5.807	-7.848	-8.965	-9.600	-10.004	-10.616	-10.954	-11.021
27.000	2.552	5.149	0.215	-2.715	-5.789	-7.830	-8.947	-9.581	-9.986	-10.598	-10.936	-11.003
27.250	2.570	5.167	0.233	-2.697	-5.771	-7.812	-8.929	-9.564	-9.968	-10.580	-10.918	-10.985
27.500	2.588	5.185	0.251	-2.679	-5.754	-7.794	-8.911	-9.546	-9.950	-10.563	-10.900	-10.967
27.750	2.606	5.203	0.269	-2.661	-5.736	-7.777	-8.893	-9.528	-9.933	-10.545	-10.883	-10.950
28.000	2.623	5.220	0.286	-2.644	-5.719	-7.759	-8.876	-9.511	-9.915	-10.528	-10.865	-10.932
28.250	2.640	5.237	0.303	-2.627	-5.701	-7.742	-8.859	-9.494	-9.898	-10.510	-10.848	-10.915
28.500	2.657	5.254	0.320	-2.610	-5.684	-7.725	-8.842	-9.477	-9.881	-10.493	-10.831	-10.898
28.750	2.674	5.271	0.337	-2.593	-5.667	-7.708	-8.825	-9.460	-9.864	-10.476	-10.814	-10.881
29.000	2.691	5.288	0.354	-2.576	-5.651	-7.691	-8.808	-9.443	-9.847	-10.460	-10.797	-10.864
29.250	2.708	5.305	0.371	-2.559	-5.634	-7.675	-8.791	-9.426	-9.831	-10.443	-10.781	-10.848
29.500	2.724	5.321	0.387	-2.543	-5.617	-7.658	-8.775	-9.410	-9.814	-10.426	-10.764	-10.831
29.750	2.740	5.337	0.404	-2.527	-5.601	-7.642	-8.759	-9.393	-9.798	-10.410	-10.748	-10.815
30.000	2.757	5.354	0.420	-2.510	-5.585	-7.626	-8.742	-9.377	-9.782	-10.394	-10.732	-10.799
