# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.750	-5.121	-4.489	-7.387	-10.375	-12.437	-13.826	-14.537	-14.913	-15.136	-15.435	-15.501	-15.387
6.000	-4.867	-4.107	-7.143	-10.152	-12.291	-13.731	-14.472	-14.868	-15.105	-15.426	-15.511	-15.409
6.250	-4.608	-3.712	-6.893	-9.919	-12.135	-13.627	-14.400	-14.816	-15.066	-15.411	-15.516	-15.427
6.500	-4.346	-3.308	-6.638	-9.677	-11.973	-13.517	-14.322	-14.758	-15.023	-15.391	-15.517	-15.441
6.750	-4.085	-2.898	-6.383	-9.430	-11.806	-13.402	-14.240	-14.696	-14.975	-15.368	-15.514	-15.453
7.000	-3.822	-2.482	-6.127	-9.176	-11.633	-13.282	-14.153	-14.630	-14.923	-15.341	-15.509	-15.461
7.250	-3.556	-2.054	-5.865	-8.912	-11.453	-13.156	-14.059	-14.558	-14.866	-15.309	-15.499	-15.466
7.500	-3.286	-1.616	-5.600	-8.640	-11.265	-13.023	-13.960	-14.480	-14.804	-15.273	-15.486	-15.468
7.750	-3.011	-1.166	-5.330	-8.357	-11.069	-12.882	-13.855	-14.397	-14.736	-15.233	-15.469	-15.467
8.000	-2.735	-0.710	-5.059	-8.069	-10.869	-12.737	-13.745	-14.310	-14.664	-15.189	-15.449	-15.464
8.250	-2.457	-0.248	-4.785	-7.774	-10.663	-12.587	-13.630	-14.218	-14.588	-15.141	-15.426	-15.458
8.500	-2.175	0.224	-4.507	-7.469	-10.449	-12.431	-13.510	-14.121	-14.508	-15.090	-15.400	-15.449
8.750	-1.888	0.705	-4.224	-7.155	-10.228	-12.268	-13.383	-14.018	-14.422	-15.034	-15.371	-15.437
9.000	-1.841	0.756	-4.178	-7.108	-10.183	-12.224	-13.340	-13.975	-14.379	-14.992	-15.329	-15.396
9.250	-1.799	0.798	-4.135	-7.066	-10.140	-12.181	-13.297	-13.932	-14.337	-14.949	-15.287	-15.354
9.500	-1.755	0.842	-4.092	-7.022	-10.096	-12.137	-13.254	-13.889	-14.293	-14.905	-15.243	-15.310
9.750	-1.710	0.887	-4.047	-6.977	-10.052	-12.092	-13.209	-13.844	-14.248	-14.861	-15.198	-15.265
10.000	-1.664	0.933	-4.001	-6.931	-10.006	-12.046	-13.163	-13.798	-14.202	-14.815	-15.152	-15.219
10.250	-1.617	0.980	-3.954	-6.884	-9.958	-11.999	-13.116	-13.751	-14.155	-14.767	-15.105	-15.172
10.500	-1.569	1.028	-3.906	-6.836	-9.910	-11.951	-13.068	-13.703	-14.107	-14.719	-15.057	-15.124
10.750	-1.519	1.078	-3.856	-6.786	-9.861	-11.902	-13.018	-13.653	-14.058	-14.670	-15.007	-15.074
11.000	-1.469	1.128	-3.806	-6.736	-9.811	-11.852	-12.968	-13.603	-14.008	-14.620	-14.957	-15.024
11.250	-1.419	1.178	-3.756	-6.686	-9.760	-11.801	-12.918	-13.552	-13.957	-14.569	-14.907	-14.974
11.500	-1.367	1.230	-3.704	-6.634	-9.709	-11.749	-12.866	-13.501	-13.905	-14.518	-14.855	-14.922
11.750	-1.315	1.282	-3.652	-6.582	-9.656	-11.697	-12.814	-13.449	-13.853	-14.465	-14.803	-14.870
12.000	-1.262	1.335	-3.599	-6.529	-9.603	-11.644	-12.761	-13.396	-13.800	-14.412	-14.750	-14.817
12.250	-1.208	1.389	-3.545	-6.475	-9.550	-11.590	-12.707	-13.342	-13.746	-14.359	-14.696	-14.763
12.500	-1.154	1.443	-3.491	-6.421	-9.495	-11.536	-12.653	-13.288	-13.692	-14.304	-14.642	-14.709
12.750	-1.099	1.498	-3.436	-6.366	-9.440	-11.481	-12.598	-13.233	-13.637	-14.249	-14.587	-14.654
13.000	-1.044	1.553	-3.381	-6.311	-9.385	-11.426	-12.543	-13.177	-13.582	-14.194	-14.532	-14.599
13.250	-0.988	1.609	-3.325	-6.255	-9.330	-11.371	-12.487	-13.122	-13.527	-14.139	-14.476	-14.543
13.500	-0.932	1.665	-3.269	-6.199	-9.274	-11.315	-12.431	-13.066	-13.471	-14.083	-14.421	-14.488
13.750	-0.876	1.721	-3.213	-6.143	-9.218	-11.259	-12.375	-13.010	-13.415	-14.027	-14.365	-14.432
14.000	-0.820	1.777	-3.157	-6.087	-9.162	-11.202	-12.319	-12.954	-13.358	-13.971	-14.308	-14.375
14.250	-0.763	1.834	-3.100	-6.030	-9.105	-11.146	-12.262	-12.897	-13.302	-13.914	-14.252	-14.319
14.500	-0.707	1.890	-3.044	-5.974	-9.048	-11.089	-12.206	-12.841	-13.245	-13.857	-14.195	-14.262
14.750	-0.650	1.947	-2.987	-5.917	-8.992	-11.032	-12.149	-12.784	-13.188	-13.801	-14.138	-14.205
15.000	-0.594	2.003	-2.930	-5.861	-8.935	-10.976	-12.092	-12.727	-13.132	-13.744	-14.082	-14.149
15.250	-0.537	2.060	-2.874	-5.804	-8.879	-10.919	-12.036	-12.671	-13.075	-13.688	-14.025	-14.092
15.500	-0.481	2.116	-2.818	-5.748	-8.822	-10.863	-11.980	-12.615	-13.019	-13.631	-13.969	-14.036
15.750	-0.425	2.172	-2.762	-5.692	-8.767	-10.807	-11.924	-12.559	-12.963	-13.576	-13.913	-13.980
16.000	-0.369	2.228	-2.706	-5.636	-8.711	-10.752	-11.868	-12.503	-12.908	-13.520	-13.857	-13.925
16.250	-0.314	2.283	-2.651	-5.581	-8.656	-10.696	-11.813	-12.448	-12.852	-13.465	-13.802	-13.869
16.500	-0.259	2.338	-2.596	-5.526	-8.601	-10.641	-11.758	-12.393	-12.797	-13.410	-13.747	-13.814
16.750	-0.205	2.392	-2.541	-5.472	-8.546	-10.587	-11.704	-12.338	-12.743	-13.355	-13.693	-13.760
17.000	-0.151	2.446	-2.488	-5.418	-8.492	-10.533	-11.650	-12.284	-12.689	-13.301	-13.639	-13.706
17.250	-0.097	2.500	-2.434	-5.364	-8.439	-10.480	-11.596	-12.231	-12.636	-13.248	-13.585	-13.652
17.500	-0.044	2.552	-2.381	-5.311	-8.386	-10.427	-11.543	-12.178	-12.583	-13.195	-13.533	-13.600
17.750	0.008	2.605	-2.329	-5.259	-8.334	-10.375	-11.491	-12.126	-12.531	-13.143	-13.481	-13.548
18.000	0.059	2.656	-2.278	-5.208	-8.283	-10.324	-11.440	-12.075	-12.479	-13.092	-13.429	-13.496
18.250	0.109	2.706	-2.228	-5.158	-8.232	-10.273	-11.390	-12.024	-12.429	-13.041	-13.379	-13.446
18.500	0.159	2.756	-2.178	-5.108	-8.183	-10.223	-11.340	-11.975	-12.379	-12.992	-13.329	-13.396
18.750	0.208	2.805	-2.129	-5.059	-8.134	-10.174	-11.291	-11.926	-12.330	-12.943	-13.280	-13.347
19.000	0.256	2.853	-2.081	-5.011	-8.086	-10.127	-11.243	-11.878	-12.282	-12.895	-13.232	-13.299
19.250	0.303	2.900	-2.034	-4.964	-8.039	-10.079	-11.196	-11.831	-12.235	-12.848	-13.185	-13.252
19.500	0.349	2.946	-1.988	-4.918	-7.992	-10.033	-11.150	-11.785	-12.189	-12.801	-13.139	-13.206
19.750	0.394	2.991	-1.942	-4.873	-7.947	-9.988	-11.104	-11.739	-12.144	-12.756	-13.094	-13.161
20.000	0.439	3.036	-1.898	-4.828	-7.903	-9.944	-11.060	-11.695	-12.100	-12.712	-13.049	-13.116
20.250	0.482	3.079	-1.855	-4.785	-7.859	-9.900	-11.017	-11.652	-12.056	-12.668	-13.006	-13.073
20.500	0.525	3.122	-1.812	-4.742	-7.817	-9.858	-10.974	-11.609	-12.014	-12.626	-12.964	-13.031
20.750	0.566	3.163	-1.771	-4.701	-7.776	-9.816	-10.933	-11.568	-11.972	-12.585	-12.922	-12.989
21.000	0.606	3.203	-1.731	-4.661	-7.735	-9.776	-10.893	-11.527	-11.932	-12.544	-12.882	-12.949
21.250	0.646	3.243	-1.691	-4.621	-7.696	-9.737	-10.853	-11.488	-11.892	-12.505	-12.842	-12.909
21.500	0.684	3.281	-1.653	-4.583	-7.657	-9.698	-10.815	-11.449	-11.854	-12.466	-12.804	-12.871
21.750	0.722	3.319	-1.615	-4.545	-7.620	-9.660	-10.777	-11.412	-11.816	-12.429	-12.766	-12.833
22.000	0.759	3.355	-1.578	-4.508	-7.583	-9.624	-10.740	-11.375	-11.780	-12.392	-12.730	-12.797
22.250	0.794	3.391	-1.543	-4.473	-7.547	-9.588	-10.705	-11.340	-11.744	-12.356	-12.694	-12.761
22.500	0.829	3.426	-1.508	-4.438	-7.513	-9.553	-10.670	-11.305	-11.709	-12.322	-12.659	-12.726
22.750	0.863	3.460	-1.474	-4.404	-7.479	-9.519	-10.636	-11.271	-11.675	-12.288	-12.625	-12.692
23.000	0.896	3.493	-1.441	-4.371	-7.446	-9.486	-10.603	-11.238	-11.642	-12.255	-12.592	-12.659
23.250	0.928	3.525	-1.409	-4.339	-7.413	-9.454	-10.571	-11.206	-11.610	-12.222	-12.560	-12.627
23.500	0.960	3.557	-1.377	-4.307	-7.382	-9.423	-10.539	-11.174	-11.579	-12.191	-12.529	-12.596
23.750	0.990	3.587	-1.347	-4.277	-7.351	-9.392	-10.509	-11.144	-11.548	-12.160	-12.498	-12.565
24.000	1.020	3.617	-1.317	-4.247	-7.321	-9.362	-10.479	-11.114	-11.518	-12.130	-12.468	-12.535
24.250	1.049	3.646	-1.288	-4.218	-7.292	-9.333	-10.450	-11.085	-11.489	-12.101	-12.439	-12.506
24.500	1.078	3.675	-1.259	-4.189	-7.264	-9.305	-10.421	-11.056	-11.461	-12.073	-12.411	-12.478
24.750	1.105	3.702	-1.232	-4.162	-7.236	-9.277	-10.394	-11.029	-11.433	-12.045	-12.383	-12.450
25.000	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
25.250	1.159	3.756	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.329	-12.396
25.500	1.184	3.781	-1.152	-4.083	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.304	-12.371
25.750	1.210	3.807	-1.127	-4.057	-7.132	-9.173	-10.289	-10.924	-11.329	-11.941	-12.278	-12.346
26.000	1.234	3.831	-1.103	-4.033	-7.107	-9.148	-10.265	-10.899	-11.304	-11.916	-12.254	-12.321
26.250	1.258	3.855	-1.078	-4.009	-7.083	-9.124	-10.240	-10.875	-11.280	-11.892	-12.230	-12.297
26.500	1.282	3.879	-1.055	-3.985	-7.060	-9.100	-10.217	-10.852	-11.256	-11.869	-12.206	-12.273
26.750	1.305	3.902	-1.032	-3.962	-7.036	-9.077	-10.194	-10.829	-11.233	-11.845	-12.183	-12.250
27.000	1.328	3.925	-1.009	-3.939	-7.014	-9.055	-10.171	-10.806	-11.211	-11.823	-12.160	-12.228
27.250	1.350	3.947	-0.987	-3.917	-6.992	-9.032	-10.149	-10.784	-11.188	-11.801	-12.138	-12.205
27.500	1.372	3.969	-0.965	-3.895	-6.970	-9.011	-10.127	-10.762	-11.167	-11.779	-12.117	-12.184
27.750	1.393	3.990	-0.944	-3.874	-6.949	-8.989	-10.106	-10.741	-11.145	-11.758	-12.095	-12.162
28.000	1.414	4.011	-0.923	-3.853	-6.928	-8.969	-10.085	-10.720	-11.125	-11.737	-12.074	-12.141
28.250	1.434	4.031	-0.903	-3.833	-6.907	-8.948	-10.065	-10.700	-11.104	-11.716	-12.054	-12.121
28.500	1.454	4.051	-0.882	-3.813	-6.887	-8.928	-10.044	-10.679	-11.084	-11.696	-12.034	-12.101
28.750	1.474	4.071	-0.863	-3.793	-6.867	-8.908	-10.025	-10.660	-11.064	-11.676	-12.014	-12.081
29.000	1.494	4.091	-0.843	-3.773	-6.848	-8.889	-10.005	-10.640	-11.045	-11.657	-11.994	-12.062
29.250	1.513	4.110	-0.824	-3.754	-6.829	-8.870	-9.986	-10.621	-11.026	-11.638	-11.975	-12.042
29.500	1.532	4.129	-0.805	-3.735	-6.810	-8.851	-9.967	-10.602	-11.007	-11.619	-11.957	-12.024
29.750	1.550	4.147	-0.787	-3.717	-6.791	-8.832	-9.949	-10.584	-10.988	-11.600	-11.938	-12.005
30.000	1.568	4.165	-0.769	-3.699	-6.773	-8.814	-9.931	-10.565	-10.970	-11.582	-11.920	-11.987
