# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.500	-0.128	2.469	-2.465	-5.395	-8.469	-10.510	-11.627	-12.262	-12.666	-13.278	-13.616	-13.683
18.750	-0.080	2.517	-2.417	-5.347	-8.422	-10.462	-11.579	-12.214	-12.618	-13.231	-13.568	-13.635
19.000	-0.032	2.564	-2.369	-5.299	-8.374	-10.415	-11.531	-12.166	-12.571	-13.183	-13.521	-13.588
19.250	0.015	2.612	-2.322	-5.252	-8.327	-10.368	-11.484	-12.119	-12.524	-13.136	-13.473	-13.541
19.500	0.061	2.658	-2.275	-5.206	-8.280	-10.321	-11.437	-12.072	-12.477	-13.089	-13.427	-13.494
19.750	0.108	2.705	-2.229	-5.159	-8.234	-10.274	-11.391	-12.026	-12.430	-13.043	-13.380	-13.447
20.000	0.154	2.751	-2.183	-5.113	-8.188	-10.228	-11.345	-11.980	-12.384	-12.997	-13.334	-13.401
20.250	0.199	2.796	-2.137	-5.068	-8.142	-10.183	-11.300	-11.934	-12.339	-12.951	-13.289	-13.356
20.500	0.244	2.841	-2.092	-5.023	-8.097	-10.138	-11.255	-11.889	-12.294	-12.906	-13.244	-13.311
20.750	0.289	2.886	-2.048	-4.978	-8.053	-10.093	-11.210	-11.845	-12.249	-12.862	-13.199	-13.266
21.000	0.333	2.930	-2.004	-4.934	-8.009	-10.049	-11.166	-11.801	-12.205	-12.818	-13.155	-13.222
21.250	0.376	2.973	-1.961	-4.891	-7.965	-10.006	-11.123	-11.758	-12.162	-12.774	-13.112	-13.179
21.500	0.419	3.016	-1.918	-4.848	-7.923	-9.963	-11.080	-11.715	-12.119	-12.731	-13.069	-13.136
21.750	0.461	3.058	-1.876	-4.806	-7.880	-9.921	-11.038	-11.673	-12.077	-12.689	-13.027	-13.094
22.000	0.503	3.100	-1.834	-4.764	-7.839	-9.880	-10.996	-11.631	-12.036	-12.648	-12.985	-13.052
22.250	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.945	-13.012
22.500	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.904	-12.971
22.750	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.510	-11.915	-12.527	-12.865	-12.932
23.000	0.662	3.259	-1.675	-4.605	-7.679	-9.720	-10.837	-11.472	-11.876	-12.488	-12.826	-12.893
23.250	0.700	3.297	-1.637	-4.567	-7.641	-9.682	-10.799	-11.434	-11.838	-12.450	-12.788	-12.855
23.500	0.738	3.335	-1.599	-4.529	-7.604	-9.645	-10.761	-11.396	-11.801	-12.413	-12.750	-12.818
23.750	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.359	-11.764	-12.376	-12.714	-12.781
24.000	0.810	3.407	-1.527	-4.457	-7.531	-9.572	-10.689	-11.324	-11.728	-12.340	-12.678	-12.745
24.250	0.845	3.442	-1.491	-4.422	-7.496	-9.537	-10.653	-11.288	-11.693	-12.305	-12.643	-12.710
24.500	0.880	3.477	-1.457	-4.387	-7.462	-9.502	-10.619	-11.254	-11.658	-12.271	-12.608	-12.675
24.750	0.914	3.511	-1.423	-4.353	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.574	-12.642
25.000	0.947	3.544	-1.390	-4.320	-7.395	-9.436	-10.552	-11.187	-11.592	-12.204	-12.541	-12.608
25.250	0.979	3.576	-1.358	-4.288	-7.362	-9.403	-10.520	-11.155	-11.559	-12.171	-12.509	-12.576
25.500	1.011	3.608	-1.326	-4.256	-7.331	-9.372	-10.488	-11.123	-11.528	-12.140	-12.477	-12.545
25.750	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.497	-12.109	-12.447	-12.514
26.000	1.072	3.669	-1.265	-4.195	-7.270	-9.310	-10.427	-11.062	-11.466	-12.079	-12.416	-12.483
26.250	1.101	3.698	-1.235	-4.166	-7.240	-9.281	-10.397	-11.032	-11.437	-12.049	-12.387	-12.454
26.500	1.130	3.727	-1.206	-4.137	-7.211	-9.252	-10.369	-11.003	-11.408	-12.020	-12.358	-12.425
26.750	1.159	3.756	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.329	-12.397
27.000	1.186	3.783	-1.151	-4.081	-7.155	-9.196	-10.313	-10.947	-11.352	-11.964	-12.302	-12.369
27.250	1.213	3.810	-1.124	-4.054	-7.128	-9.169	-10.286	-10.920	-11.325	-11.937	-12.275	-12.342
27.500	1.240	3.837	-1.097	-4.027	-7.102	-9.143	-10.259	-10.894	-11.299	-11.911	-12.248	-12.315
27.750	1.266	3.863	-1.071	-4.001	-7.076	-9.117	-10.233	-10.868	-11.273	-11.885	-12.222	-12.290
28.000	1.291	3.888	-1.046	-3.976	-7.051	-9.091	-10.208	-10.843	-11.247	-11.860	-12.197	-12.264
28.250	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.172	-12.240
28.500	1.340	3.937	-0.997	-3.927	-7.002	-9.042	-10.159	-10.794	-11.198	-11.811	-12.148	-12.215
28.750	1.364	3.961	-0.973	-3.903	-6.978	-9.019	-10.135	-10.770	-11.175	-11.787	-12.125	-12.192
29.000	1.387	3.984	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.152	-11.764	-12.101	-12.168
29.250	1.409	4.006	-0.927	-3.858	-6.932	-8.973	-10.089	-10.724	-11.129	-11.741	-12.079	-12.146
29.500	1.432	4.029	-0.905	-3.835	-6.910	-8.951	-10.067	-10.702	-11.107	-11.719	-12.056	-12.124
29.750	1.453	4.050	-0.883	-3.814	-6.888	-8.929	-10.045	-10.680	-11.085	-11.697	-12.035	-12.102
30.000	1.475	4.072	-0.862	-3.792	-6.867	-8.908	-10.024	-10.659	-11.064	-11.676	-12.013	-12.080
