# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
26.500	5.241	7.838	2.904	-0.026	-3.100	-5.141	-6.258	-6.893	-7.297	-7.909	-8.247	-8.314
26.750	5.263	7.860	2.926	-0.004	-3.078	-5.119	-6.236	-6.871	-7.275	-7.887	-8.225	-8.292
27.000	5.285	7.882	2.948	0.018	-3.057	-5.098	-6.214	-6.849	-7.254	-7.866	-8.203	-8.270
27.250	5.306	7.903	2.969	0.039	-3.035	-5.076	-6.193	-6.828	-7.232	-7.844	-8.182	-8.249
27.500	5.327	7.924	2.990	0.060	-3.014	-5.055	-6.172	-6.806	-7.211	-7.823	-8.161	-8.228
27.750	5.348	7.945	3.012	0.081	-2.993	-5.034	-6.151	-6.785	-7.190	-7.802	-8.140	-8.207
28.000	5.369	7.966	3.032	0.102	-2.972	-5.013	-6.130	-6.765	-7.169	-7.781	-8.119	-8.186
28.250	5.390	7.987	3.053	0.123	-2.952	-4.992	-6.109	-6.744	-7.148	-7.761	-8.098	-8.165
28.500	5.410	8.007	3.073	0.143	-2.931	-4.972	-6.089	-6.723	-7.128	-7.740	-8.078	-8.145
28.750	5.431	8.028	3.094	0.164	-2.911	-4.952	-6.068	-6.703	-7.108	-7.720	-8.058	-8.125
29.000	5.451	8.048	3.114	0.184	-2.891	-4.932	-6.048	-6.683	-7.088	-7.700	-8.037	-8.104
29.250	5.471	8.068	3.134	0.204	-2.871	-4.912	-6.028	-6.663	-7.068	-7.680	-8.017	-8.085
29.500	5.490	8.087	3.154	0.223	-2.851	-4.892	-6.009	-6.643	-7.048	-7.660	-7.998	-8.065
29.750	5.510	8.107	3.173	0.243	-2.832	-4.872	-5.989	-6.624	-7.028	-7.641	-7.978	-8.045
30.000	5.529	8.126	3.193	0.262	-2.812	-4.853	-5.970	-6.604	-7.009	-7.621	-7.959	-8.026
