# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
25.000	0.907	3.504	-1.430	-4.360	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.581	-12.649
25.250	0.927	3.524	-1.410	-4.340	-7.415	-9.456	-10.572	-11.207	-11.611	-12.224	-12.561	-12.628
25.500	0.947	3.544	-1.390	-4.320	-7.395	-9.436	-10.552	-11.187	-11.592	-12.204	-12.542	-12.609
25.750	0.966	3.563	-1.371	-4.301	-7.376	-9.416	-10.533	-11.168	-11.572	-12.185	-12.522	-12.589
26.000	0.985	3.582	-1.352	-4.282	-7.357	-9.397	-10.514	-11.149	-11.553	-12.165	-12.503	-12.570
26.250	1.004	3.601	-1.333	-4.263	-7.338	-9.379	-10.495	-11.130	-11.535	-12.147	-12.484	-12.551
26.500	1.022	3.619	-1.315	-4.245	-7.319	-9.360	-10.477	-11.112	-11.516	-12.128	-12.466	-12.533
26.750	1.040	3.637	-1.297	-4.227	-7.301	-9.342	-10.459	-11.094	-11.498	-12.110	-12.448	-12.515
27.000	1.058	3.655	-1.279	-4.209	-7.284	-9.324	-10.441	-11.076	-11.480	-12.092	-12.430	-12.497
27.250	1.076	3.673	-1.261	-4.191	-7.266	-9.307	-10.423	-11.058	-11.463	-12.075	-12.413	-12.480
27.500	1.093	3.690	-1.244	-4.174	-7.249	-9.290	-10.406	-11.041	-11.445	-12.058	-12.395	-12.462
27.750	1.110	3.707	-1.227	-4.157	-7.232	-9.272	-10.389	-11.024	-11.428	-12.041	-12.378	-12.445
28.000	1.127	3.724	-1.210	-4.140	-7.215	-9.256	-10.372	-11.007	-11.412	-12.024	-12.361	-12.429
28.250	1.143	3.740	-1.194	-4.124	-7.198	-9.239	-10.356	-10.991	-11.395	-12.007	-12.345	-12.412
28.500	1.160	3.757	-1.177	-4.107	-7.182	-9.223	-10.339	-10.974	-11.379	-11.991	-12.329	-12.396
28.750	1.176	3.773	-1.161	-4.091	-7.166	-9.207	-10.323	-10.958	-11.363	-11.975	-12.312	-12.380
29.000	1.192	3.789	-1.145	-4.075	-7.150	-9.191	-10.307	-10.942	-11.347	-11.959	-12.296	-12.364
29.250	1.207	3.804	-1.129	-4.060	-7.134	-9.175	-10.292	-10.926	-11.331	-11.943	-12.281	-12.348
29.500	1.223	3.820	-1.114	-4.044	-7.119	-9.159	-10.276	-10.911	-11.315	-11.928	-12.265	-12.332
29.750	1.238	3.835	-1.098	-4.029	-7.103	-9.144	-10.261	-10.895	-11.300	-11.912	-12.250	-12.317
30.000	1.254	3.851	-1.083	-4.013	-7.088	-9.129	-10.245	-10.880	-11.285	-11.897	-12.235	-12.302
