# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.000	1.566	4.163	-0.771	-3.701	-6.775	-8.816	-9.933	-10.568	-10.972	-11.584	-11.922	-11.989
20.250	1.602	4.199	-0.735	-3.665	-6.739	-8.780	-9.897	-10.532	-10.936	-11.548	-11.886	-11.953
20.500	1.637	4.234	-0.700	-3.630	-6.705	-8.746	-9.862	-10.497	-10.901	-11.514	-11.851	-11.918
20.750	1.671	4.268	-0.666	-3.596	-6.671	-8.712	-9.828	-10.463	-10.868	-11.480	-11.818	-11.885
21.000	1.703	4.300	-0.633	-3.564	-6.638	-8.679	-9.796	-10.430	-10.835	-11.447	-11.785	-11.852
21.250	1.735	4.332	-0.602	-3.532	-6.606	-8.647	-9.764	-10.399	-10.803	-11.415	-11.753	-11.820
21.500	1.766	4.363	-0.571	-3.501	-6.575	-8.616	-9.733	-10.367	-10.772	-11.384	-11.722	-11.789
21.750	1.797	4.393	-0.540	-3.470	-6.545	-8.586	-9.702	-10.337	-10.742	-11.354	-11.692	-11.759
22.000	1.826	4.423	-0.511	-3.441	-6.516	-8.556	-9.673	-10.308	-10.712	-11.325	-11.662	-11.729
22.250	1.855	4.452	-0.482	-3.412	-6.487	-8.528	-9.644	-10.279	-10.684	-11.296	-11.634	-11.701
22.500	1.883	4.479	-0.454	-3.384	-6.459	-8.500	-9.616	-10.251	-10.656	-11.268	-11.606	-11.673
22.750	1.910	4.507	-0.427	-3.357	-6.432	-8.473	-9.589	-10.224	-10.629	-11.241	-11.578	-11.645
23.000	1.936	4.533	-0.400	-3.331	-6.405	-8.446	-9.562	-10.197	-10.602	-11.214	-11.552	-11.619
23.250	1.962	4.559	-0.374	-3.305	-6.379	-8.420	-9.536	-10.171	-10.576	-11.188	-11.526	-11.593
23.500	1.988	4.585	-0.349	-3.279	-6.354	-8.394	-9.511	-10.146	-10.550	-11.163	-11.500	-11.567
23.750	2.013	4.610	-0.324	-3.254	-6.329	-8.369	-9.486	-10.121	-10.525	-11.138	-11.475	-11.542
24.000	2.037	4.634	-0.299	-3.230	-6.304	-8.345	-9.461	-10.096	-10.501	-11.113	-11.451	-11.518
24.250	2.061	4.658	-0.275	-3.206	-6.280	-8.321	-9.437	-10.072	-10.477	-11.089	-11.427	-11.494
24.500	2.085	4.682	-0.252	-3.182	-6.257	-8.297	-9.414	-10.049	-10.453	-11.066	-11.403	-11.470
24.750	2.108	4.705	-0.229	-3.159	-6.233	-8.274	-9.391	-10.026	-10.430	-11.042	-11.380	-11.447
25.000	2.131	4.728	-0.206	-3.136	-6.211	-8.252	-9.368	-10.003	-10.407	-11.020	-11.357	-11.424
25.250	2.153	4.750	-0.184	-3.114	-6.188	-8.229	-9.346	-9.981	-10.385	-10.997	-11.335	-11.402
25.500	2.175	4.772	-0.162	-3.092	-6.166	-8.207	-9.324	-9.959	-10.363	-10.975	-11.313	-11.380
25.750	2.197	4.794	-0.140	-3.070	-6.145	-8.186	-9.302	-9.937	-10.342	-10.954	-11.291	-11.358
26.000	2.218	4.815	-0.119	-3.049	-6.124	-8.164	-9.281	-9.916	-10.320	-10.932	-11.270	-11.337
26.250	2.239	4.836	-0.098	-3.028	-6.103	-8.143	-9.260	-9.895	-10.299	-10.911	-11.249	-11.316
26.500	2.260	4.857	-0.077	-3.007	-6.082	-8.123	-9.239	-9.874	-10.279	-10.891	-11.228	-11.296
26.750	2.280	4.877	-0.057	-2.987	-6.061	-8.102	-9.219	-9.854	-10.258	-10.870	-11.208	-11.275
27.000	2.300	4.897	-0.037	-2.967	-6.041	-8.082	-9.199	-9.834	-10.238	-10.850	-11.188	-11.255
27.250	2.320	4.917	-0.017	-2.947	-6.022	-8.062	-9.179	-9.814	-10.218	-10.831	-11.168	-11.235
27.500	2.340	4.937	0.003	-2.927	-6.002	-8.043	-9.159	-9.794	-10.199	-10.811	-11.149	-11.216
27.750	2.359	4.956	0.022	-2.908	-5.983	-8.023	-9.140	-9.775	-10.179	-10.792	-11.129	-11.196
28.000	2.378	4.975	0.041	-2.889	-5.964	-8.004	-9.121	-9.756	-10.160	-10.773	-11.110	-11.177
28.250	2.397	4.994	0.060	-2.870	-5.945	-7.986	-9.102	-9.737	-10.142	-10.754	-11.091	-11.158
28.500	2.415	5.012	0.079	-2.852	-5.926	-7.967	-9.083	-9.718	-10.123	-10.735	-11.073	-11.140
28.750	2.434	5.031	0.097	-2.833	-5.908	-7.949	-9.065	-9.700	-10.104	-10.717	-11.054	-11.121
29.000	2.452	5.049	0.115	-2.815	-5.890	-7.930	-9.047	-9.682	-10.086	-10.698	-11.036	-11.103
29.250	2.470	5.067	0.133	-2.797	-5.872	-7.912	-9.029	-9.664	-10.068	-10.680	-11.018	-11.085
29.500	2.488	5.085	0.151	-2.779	-5.854	-7.895	-9.011	-9.646	-10.050	-10.663	-11.000	-11.067
29.750	2.505	5.102	0.169	-2.762	-5.836	-7.877	-8.993	-9.628	-10.033	-10.645	-10.983	-11.050
30.000	2.523	5.120	0.186	-2.744	-5.819	-7.859	-8.976	-9.611	-10.015	-10.628	-10.965	-11.032
