# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.750	0.583	3.180	-1.754	-4.684	-7.759	-9.800	-10.916	-11.551	-11.956	-12.568	-12.905	-12.973
7.000	0.634	3.231	-1.703	-4.633	-7.708	-9.748	-10.865	-11.500	-11.904	-12.516	-12.854	-12.921
7.250	0.692	3.289	-1.645	-4.575	-7.650	-9.691	-10.807	-11.442	-11.846	-12.459	-12.796	-12.863
7.500	0.754	3.351	-1.582	-4.513	-7.587	-9.628	-10.745	-11.379	-11.784	-12.396	-12.734	-12.801
7.750	0.819	3.416	-1.518	-4.448	-7.522	-9.563	-10.680	-11.315	-11.719	-12.331	-12.669	-12.736
8.000	0.885	3.482	-1.452	-4.382	-7.457	-9.498	-10.614	-11.249	-11.654	-12.266	-12.603	-12.671
8.250	0.954	3.551	-1.383	-4.313	-7.387	-9.428	-10.545	-11.180	-11.584	-12.196	-12.534	-12.601
8.500	1.028	3.625	-1.309	-4.239	-7.313	-9.354	-10.471	-11.106	-11.510	-12.122	-12.460	-12.527
8.750	1.105	3.701	-1.232	-4.162	-7.237	-9.278	-10.394	-11.029	-11.434	-12.046	-12.384	-12.451
9.000	1.184	3.781	-1.153	-4.083	-7.158	-9.199	-10.315	-10.950	-11.355	-11.967	-12.304	-12.371
9.250	1.263	3.860	-1.074	-4.004	-7.079	-9.119	-10.236	-10.871	-11.275	-11.888	-12.225	-12.292
9.500	1.342	3.939	-0.995	-3.925	-6.999	-9.040	-10.157	-10.792	-11.196	-11.808	-12.146	-12.213
9.750	1.423	4.020	-0.914	-3.844	-6.918	-8.959	-10.076	-10.711	-11.115	-11.727	-12.065	-12.132
10.000	1.505	4.102	-0.832	-3.762	-6.837	-8.877	-9.994	-10.629	-11.033	-11.645	-11.983	-12.050
10.250	1.588	4.185	-0.749	-3.679	-6.754	-8.795	-9.911	-10.546	-10.951	-11.563	-11.900	-11.968
10.500	1.670	4.267	-0.667	-3.597	-6.671	-8.712	-9.829	-10.464	-10.868	-11.480	-11.818	-11.885
10.750	1.752	4.349	-0.584	-3.515	-6.589	-8.630	-9.747	-10.381	-10.786	-11.398	-11.736	-11.803
11.000	1.833	4.430	-0.504	-3.434	-6.509	-8.550	-9.666	-10.301	-10.705	-11.318	-11.655	-11.722
11.250	1.911	4.508	-0.425	-3.356	-6.430	-8.471	-9.587	-10.222	-10.627	-11.239	-11.577	-11.644
11.500	1.989	4.586	-0.348	-3.278	-6.353	-8.393	-9.510	-10.145	-10.549	-11.161	-11.499	-11.566
11.750	2.065	4.662	-0.272	-3.202	-6.276	-8.317	-9.434	-10.069	-10.473	-11.085	-11.423	-11.490
12.000	2.140	4.737	-0.197	-3.127	-6.202	-8.243	-9.359	-9.994	-10.399	-11.011	-11.349	-11.416
12.250	2.212	4.809	-0.125	-3.055	-6.129	-8.170	-9.287	-9.922	-10.326	-10.938	-11.276	-11.343
12.500	2.282	4.879	-0.055	-2.985	-6.059	-8.100	-9.217	-9.851	-10.256	-10.868	-11.206	-11.273
12.750	2.350	4.947	0.013	-2.917	-5.991	-8.032	-9.149	-9.783	-10.188	-10.800	-11.138	-11.205
13.000	2.416	5.013	0.079	-2.851	-5.926	-7.967	-9.083	-9.718	-10.122	-10.735	-11.072	-11.139
13.250	2.479	5.076	0.142	-2.788	-5.863	-7.904	-9.020	-9.655	-10.060	-10.672	-11.009	-11.076
13.500	2.539	5.136	0.203	-2.728	-5.802	-7.843	-8.960	-9.594	-9.999	-10.611	-10.949	-11.016
13.750	2.598	5.195	0.261	-2.669	-5.744	-7.785	-8.901	-9.536	-9.941	-10.553	-10.890	-10.957
14.000	2.654	5.251	0.317	-2.613	-5.687	-7.728	-8.845	-9.480	-9.884	-10.496	-10.834	-10.901
14.250	2.708	5.305	0.371	-2.559	-5.633	-7.674	-8.791	-9.426	-9.830	-10.442	-10.780	-10.847
14.500	2.761	5.357	0.424	-2.506	-5.581	-7.622	-8.738	-9.373	-9.778	-10.390	-10.728	-10.795
14.750	2.811	5.408	0.474	-2.456	-5.531	-7.572	-8.688	-9.323	-9.728	-10.340	-10.677	-10.744
15.000	2.859	5.456	0.522	-2.408	-5.482	-7.523	-8.640	-9.275	-9.679	-10.291	-10.629	-10.696
15.250	2.906	5.503	0.569	-2.361	-5.436	-7.476	-8.593	-9.228	-9.632	-10.244	-10.582	-10.649
15.500	2.951	5.548	0.614	-2.316	-5.390	-7.431	-8.548	-9.183	-9.587	-10.199	-10.537	-10.604
15.750	2.995	5.592	0.658	-2.272	-5.347	-7.387	-8.504	-9.139	-9.543	-10.156	-10.493	-10.560
16.000	3.037	5.634	0.700	-2.230	-5.304	-7.345	-8.462	-9.096	-9.501	-10.113	-10.451	-10.518
16.250	3.079	5.676	0.742	-2.188	-5.263	-7.304	-8.420	-9.055	-9.460	-10.072	-10.410	-10.477
16.500	3.119	5.716	0.782	-2.148	-5.223	-7.264	-8.380	-9.015	-9.420	-10.032	-10.369	-10.436
16.750	3.158	5.755	0.821	-2.109	-5.184	-7.225	-8.341	-8.976	-9.381	-9.993	-10.330	-10.397
17.000	3.196	5.793	0.859	-2.071	-5.146	-7.186	-8.303	-8.938	-9.342	-9.955	-10.292	-10.359
17.250	3.233	5.830	0.896	-2.034	-5.108	-7.149	-8.266	-8.901	-9.305	-9.917	-10.255	-10.322
17.500	3.270	5.867	0.933	-1.997	-5.072	-7.113	-8.229	-8.864	-9.269	-9.881	-10.219	-10.286
17.750	3.305	5.902	0.968	-1.962	-5.036	-7.077	-8.194	-8.829	-9.233	-9.845	-10.183	-10.250
18.000	3.340	5.937	1.003	-1.927	-5.001	-7.042	-8.159	-8.794	-9.198	-9.810	-10.148	-10.215
18.250	3.375	5.972	1.038	-1.892	-4.967	-7.008	-8.124	-8.759	-9.164	-9.776	-10.114	-10.181
18.500	3.408	6.005	1.071	-1.859	-4.933	-6.974	-8.091	-8.726	-9.130	-9.742	-10.080	-10.147
18.750	3.441	6.038	1.104	-1.826	-4.900	-6.941	-8.058	-8.692	-9.097	-9.709	-10.047	-10.114
19.000	3.474	6.071	1.137	-1.793	-4.868	-6.908	-8.025	-8.660	-9.064	-9.677	-10.014	-10.081
19.250	3.506	6.103	1.169	-1.761	-4.836	-6.876	-7.993	-8.628	-9.032	-9.644	-9.982	-10.049
19.500	3.538	6.135	1.201	-1.729	-4.804	-6.845	-7.961	-8.596	-9.001	-9.613	-9.950	-10.018
19.750	3.569	6.166	1.232	-1.698	-4.773	-6.814	-7.930	-8.565	-8.970	-9.582	-9.919	-9.986
20.000	3.599	6.196	1.263	-1.668	-4.742	-6.783	-7.899	-8.534	-8.939	-9.551	-9.889	-9.956
20.250	3.630	6.227	1.293	-1.637	-4.712	-6.753	-7.869	-8.504	-8.909	-9.521	-9.858	-9.925
20.500	3.660	6.257	1.323	-1.607	-4.682	-6.723	-7.839	-8.474	-8.879	-9.491	-9.829	-9.896
20.750	3.689	6.286	1.352	-1.578	-4.653	-6.693	-7.810	-8.445	-8.849	-9.461	-9.799	-9.866
21.000	3.718	6.315	1.381	-1.549	-4.623	-6.664	-7.781	-8.416	-8.820	-9.432	-9.770	-9.837
21.250	3.747	6.344	1.410	-1.520	-4.595	-6.636	-7.752	-8.387	-8.791	-9.404	-9.741	-9.808
21.500	3.775	6.372	1.438	-1.492	-4.566	-6.607	-7.724	-8.359	-8.763	-9.375	-9.713	-9.780
21.750	3.803	6.400	1.466	-1.464	-4.538	-6.579	-7.696	-8.331	-8.735	-9.347	-9.685	-9.752
22.000	3.831	6.428	1.494	-1.436	-4.511	-6.551	-7.668	-8.303	-8.707	-9.320	-9.657	-9.724
22.250	3.858	6.455	1.521	-1.409	-4.483	-6.524	-7.641	-8.276	-8.680	-9.292	-9.630	-9.697
22.500	3.885	6.482	1.548	-1.382	-4.456	-6.497	-7.614	-8.249	-8.653	-9.265	-9.603	-9.670
22.750	3.912	6.509	1.575	-1.355	-4.430	-6.470	-7.587	-8.222	-8.626	-9.239	-9.576	-9.643
23.000	3.938	6.535	1.602	-1.329	-4.403	-6.444	-7.560	-8.195	-8.600	-9.212	-9.550	-9.617
23.250	3.965	6.562	1.628	-1.302	-4.377	-6.418	-7.534	-8.169	-8.574	-9.186	-9.524	-9.591
23.500	3.990	6.587	1.654	-1.277	-4.351	-6.392	-7.509	-8.143	-8.548	-9.160	-9.498	-9.565
23.750	4.016	6.613	1.679	-1.251	-4.326	-6.366	-7.483	-8.118	-8.522	-9.135	-9.472	-9.539
24.000	4.041	6.638	1.704	-1.226	-4.300	-6.341	-7.458	-8.093	-8.497	-9.109	-9.447	-9.514
24.250	4.066	6.663	1.729	-1.201	-4.275	-6.316	-7.433	-8.067	-8.472	-9.084	-9.422	-9.489
24.500	4.091	6.688	1.754	-1.176	-4.250	-6.291	-7.408	-8.043	-8.447	-9.059	-9.397	-9.464
24.750	4.116	6.713	1.779	-1.151	-4.226	-6.267	-7.383	-8.018	-8.423	-9.035	-9.373	-9.440
25.000	4.140	6.737	1.803	-1.127	-4.202	-6.242	-7.359	-7.994	-8.398	-9.011	-9.348	-9.415
25.250	4.164	6.761	1.827	-1.103	-4.178	-6.218	-7.335	-7.970	-8.374	-8.987	-9.324	-9.391
25.500	4.188	6.785	1.851	-1.079	-4.154	-6.195	-7.311	-7.946	-8.351	-8.963	-9.300	-9.368
25.750	4.211	6.808	1.874	-1.056	-4.130	-6.171	-7.288	-7.923	-8.327	-8.939	-9.277	-9.344
26.000	4.235	6.831	1.898	-1.032	-4.107	-6.148	-7.264	-7.899	-8.304	-8.916	-9.254	-9.321
26.250	4.258	6.855	1.921	-1.009	-4.084	-6.125	-7.241	-7.876	-8.281	-8.893	-9.231	-9.298
26.500	4.280	6.877	1.944	-0.987	-4.061	-6.102	-7.218	-7.853	-8.258	-8.870	-9.208	-9.275
26.750	4.303	6.900	1.966	-0.964	-4.038	-6.079	-7.196	-7.831	-8.235	-8.847	-9.185	-9.252
27.000	4.326	6.923	1.989	-0.941	-4.016	-6.057	-7.173	-7.808	-8.213	-8.825	-9.163	-9.230
27.250	4.348	6.945	2.011	-0.919	-3.994	-6.035	-7.151	-7.786	-8.191	-8.803	-9.140	-9.207
27.500	4.370	6.967	2.033	-0.897	-3.972	-6.013	-7.129	-7.764	-8.169	-8.781	-9.118	-9.185
27.750	4.392	6.989	2.055	-0.875	-3.950	-5.991	-7.107	-7.742	-8.147	-8.759	-9.097	-9.164
28.000	4.413	7.010	2.076	-0.854	-3.928	-5.969	-7.086	-7.721	-8.125	-8.737	-9.075	-9.142
28.250	4.435	7.032	2.098	-0.832	-3.907	-5.948	-7.064	-7.699	-8.104	-8.716	-9.054	-9.121
28.500	4.456	7.053	2.119	-0.811	-3.886	-5.926	-7.043	-7.678	-8.082	-8.695	-9.032	-9.099
28.750	4.477	7.074	2.140	-0.790	-3.865	-5.905	-7.022	-7.657	-8.061	-8.674	-9.011	-9.078
29.000	4.498	7.095	2.161	-0.769	-3.844	-5.885	-7.001	-7.636	-8.041	-8.653	-8.990	-9.057
29.250	4.518	7.115	2.182	-0.749	-3.823	-5.864	-6.980	-7.615	-8.020	-8.632	-8.970	-9.037
29.500	4.539	7.136	2.202	-0.728	-3.803	-5.843	-6.960	-7.595	-7.999	-8.612	-8.949	-9.016
29.750	4.559	7.156	2.222	-0.708	-3.782	-5.823	-6.940	-7.575	-7.979	-8.591	-8.929	-8.996
30.000	4.579	7.176	2.243	-0.688	-3.762	-5.803	-6.919	-7.554	-7.959	-8.571	-8.909	-8.976
