# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.250	-0.121	2.476	-2.458	-5.388	-8.463	-10.504	-11.620	-12.255	-12.660	-13.272	-13.609	-13.677
16.500	-0.083	2.514	-2.420	-5.350	-8.424	-10.465	-11.582	-12.216	-12.621	-13.233	-13.571	-13.638
16.750	-0.044	2.553	-2.381	-5.311	-8.385	-10.426	-11.543	-12.177	-12.582	-13.194	-13.532	-13.599
17.000	-0.004	2.593	-2.341	-5.271	-8.346	-10.387	-11.503	-12.138	-12.543	-13.155	-13.493	-13.560
17.250	0.035	2.632	-2.302	-5.232	-8.307	-10.348	-11.464	-12.099	-12.504	-13.116	-13.453	-13.520
17.500	0.074	2.671	-2.263	-5.193	-8.267	-10.308	-11.425	-12.060	-12.464	-13.076	-13.414	-13.481
17.750	0.113	2.710	-2.223	-5.154	-8.228	-10.269	-11.385	-12.020	-12.425	-13.037	-13.375	-13.442
18.000	0.153	2.750	-2.184	-5.114	-8.189	-10.230	-11.346	-11.981	-12.386	-12.998	-13.335	-13.402
18.250	0.192	2.789	-2.145	-5.075	-8.149	-10.190	-11.307	-11.942	-12.346	-12.958	-13.296	-13.363
18.500	0.231	2.828	-2.105	-5.036	-8.110	-10.151	-11.267	-11.902	-12.307	-12.919	-13.257	-13.324
18.750	0.271	2.868	-2.066	-4.996	-8.071	-10.112	-11.228	-11.863	-12.268	-12.880	-13.218	-13.285
19.000	0.310	2.907	-2.027	-4.957	-8.032	-10.073	-11.189	-11.824	-12.229	-12.841	-13.178	-13.246
19.250	0.349	2.946	-1.988	-4.918	-7.993	-10.034	-11.150	-11.785	-12.190	-12.802	-13.140	-13.207
19.500	0.387	2.984	-1.950	-4.880	-7.954	-9.995	-11.112	-11.747	-12.151	-12.763	-13.101	-13.168
19.750	0.425	3.022	-1.911	-4.842	-7.916	-9.957	-11.073	-11.708	-12.113	-12.725	-13.063	-13.130
20.000	0.464	3.061	-1.873	-4.803	-7.878	-9.919	-11.035	-11.670	-12.075	-12.687	-13.025	-13.092
20.250	0.501	3.098	-1.836	-4.766	-7.840	-9.881	-10.998	-11.632	-12.037	-12.649	-12.987	-13.054
20.500	0.539	3.136	-1.798	-4.728	-7.803	-9.844	-10.960	-11.595	-12.000	-12.612	-12.949	-13.016
20.750	0.576	3.173	-1.761	-4.691	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.912	-12.979
21.000	0.612	3.209	-1.725	-4.655	-7.729	-9.770	-10.887	-11.521	-11.926	-12.538	-12.876	-12.943
21.250	0.649	3.245	-1.688	-4.618	-7.693	-9.734	-10.850	-11.485	-11.890	-12.502	-12.840	-12.907
21.500	0.684	3.281	-1.653	-4.583	-7.657	-9.698	-10.815	-11.450	-11.854	-12.466	-12.804	-12.871
21.750	0.719	3.316	-1.617	-4.548	-7.622	-9.663	-10.779	-11.414	-11.819	-12.431	-12.769	-12.836
22.000	0.754	3.351	-1.583	-4.513	-7.587	-9.628	-10.745	-11.380	-11.784	-12.396	-12.734	-12.801
22.250	0.788	3.385	-1.548	-4.479	-7.553	-9.594	-10.710	-11.345	-11.750	-12.362	-12.700	-12.767
22.500	0.822	3.419	-1.515	-4.445	-7.519	-9.560	-10.677	-11.312	-11.716	-12.328	-12.666	-12.733
22.750	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.279	-11.683	-12.295	-12.633	-12.700
23.000	0.888	3.485	-1.449	-4.379	-7.454	-9.495	-10.611	-11.246	-11.650	-12.263	-12.600	-12.667
23.250	0.920	3.517	-1.417	-4.347	-7.422	-9.463	-10.579	-11.214	-11.618	-12.231	-12.568	-12.635
23.500	0.951	3.548	-1.386	-4.316	-7.390	-9.431	-10.548	-11.183	-11.587	-12.199	-12.537	-12.604
23.750	0.982	3.579	-1.355	-4.285	-7.360	-9.400	-10.517	-11.152	-11.556	-12.168	-12.506	-12.573
24.000	1.012	3.609	-1.325	-4.255	-7.329	-9.370	-10.487	-11.122	-11.526	-12.138	-12.476	-12.543
24.250	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.496	-12.109	-12.446	-12.513
24.500	1.071	3.668	-1.266	-4.196	-7.271	-9.312	-10.428	-11.063	-11.467	-12.080	-12.417	-12.484
24.750	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.035	-11.439	-12.051	-12.389	-12.456
25.000	1.127	3.724	-1.210	-4.140	-7.214	-9.255	-10.372	-11.007	-11.411	-12.023	-12.361	-12.428
25.250	1.154	3.751	-1.183	-4.113	-7.187	-9.228	-10.345	-10.979	-11.384	-11.996	-12.334	-12.401
25.500	1.181	3.778	-1.156	-4.086	-7.161	-9.201	-10.318	-10.953	-11.357	-11.970	-12.307	-12.374
25.750	1.207	3.804	-1.130	-4.060	-7.134	-9.175	-10.292	-10.927	-11.331	-11.943	-12.281	-12.348
26.000	1.233	3.830	-1.104	-4.034	-7.109	-9.150	-10.266	-10.901	-11.306	-11.918	-12.256	-12.323
26.250	1.258	3.855	-1.079	-4.009	-7.084	-9.125	-10.241	-10.876	-11.281	-11.893	-12.231	-12.298
26.500	1.282	3.879	-1.055	-3.985	-7.060	-9.100	-10.217	-10.852	-11.256	-11.869	-12.206	-12.273
26.750	1.306	3.903	-1.031	-3.961	-7.036	-9.076	-10.193	-10.828	-11.232	-11.845	-12.182	-12.249
27.000	1.329	3.926	-1.008	-3.938	-7.012	-9.053	-10.170	-10.805	-11.209	-11.821	-12.159	-12.226
27.250	1.352	3.949	-0.985	-3.915	-6.989	-9.030	-10.147	-10.782	-11.186	-11.798	-12.136	-12.203
27.500	1.374	3.971	-0.962	-3.893	-6.967	-9.008	-10.124	-10.759	-11.164	-11.776	-12.114	-12.181
27.750	1.396	3.993	-0.941	-3.871	-6.945	-8.986	-10.103	-10.737	-11.142	-11.754	-12.092	-12.159
28.000	1.418	4.015	-0.919	-3.849	-6.924	-8.965	-10.081	-10.716	-11.120	-11.733	-12.070	-12.137
28.250	1.439	4.036	-0.898	-3.828	-6.903	-8.944	-10.060	-10.695	-11.100	-11.712	-12.049	-12.116
28.500	1.459	4.056	-0.878	-3.808	-6.882	-8.923	-10.040	-10.674	-11.079	-11.691	-12.029	-12.096
28.750	1.479	4.076	-0.857	-3.788	-6.862	-8.903	-10.019	-10.654	-11.059	-11.671	-12.009	-12.076
29.000	1.499	4.096	-0.838	-3.768	-6.842	-8.883	-10.000	-10.635	-11.039	-11.651	-11.989	-12.056
29.250	1.519	4.116	-0.818	-3.748	-6.823	-8.864	-9.980	-10.615	-11.020	-11.632	-11.970	-12.037
29.500	1.537	4.134	-0.799	-3.730	-6.804	-8.845	-9.961	-10.596	-11.001	-11.613	-11.951	-12.018
29.750	1.556	4.153	-0.781	-3.711	-6.785	-8.826	-9.943	-10.578	-10.982	-11.594	-11.932	-11.999
30.000	1.574	4.171	-0.763	-3.693	-6.767	-8.808	-9.925	-10.559	-10.964	-11.576	-11.914	-11.981
