# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.000	3.427	6.024	1.090	-1.840	-4.914	-6.955	-8.072	-8.706	-9.111	-9.723	-10.061	-10.128
18.250	3.463	6.060	1.126	-1.804	-4.878	-6.919	-8.036	-8.671	-9.075	-9.687	-10.025	-10.092
18.500	3.498	6.095	1.162	-1.769	-4.843	-6.884	-8.000	-8.635	-9.040	-9.652	-9.990	-10.057
18.750	3.533	6.130	1.196	-1.734	-4.808	-6.849	-7.966	-8.601	-9.005	-9.617	-9.955	-10.022
19.000	3.567	6.164	1.230	-1.700	-4.774	-6.815	-7.932	-8.567	-8.971	-9.583	-9.921	-9.988
19.250	3.600	6.197	1.264	-1.667	-4.741	-6.782	-7.898	-8.533	-8.938	-9.550	-9.888	-9.955
19.500	3.633	6.230	1.296	-1.634	-4.708	-6.749	-7.866	-8.500	-8.905	-9.517	-9.855	-9.922
19.750	3.666	6.263	1.329	-1.601	-4.676	-6.717	-7.833	-8.468	-8.873	-9.485	-9.822	-9.890
20.000	3.698	6.295	1.361	-1.569	-4.644	-6.685	-7.801	-8.436	-8.841	-9.453	-9.791	-9.858
20.250	3.729	6.326	1.392	-1.538	-4.613	-6.653	-7.770	-8.405	-8.809	-9.422	-9.759	-9.826
20.500	3.760	6.357	1.423	-1.507	-4.582	-6.623	-7.739	-8.374	-8.779	-9.391	-9.728	-9.795
20.750	3.790	6.387	1.453	-1.477	-4.551	-6.592	-7.709	-8.344	-8.748	-9.360	-9.698	-9.765
21.000	3.820	6.417	1.483	-1.447	-4.521	-6.562	-7.679	-8.314	-8.718	-9.330	-9.668	-9.735
21.250	3.850	6.447	1.513	-1.417	-4.492	-6.532	-7.649	-8.284	-8.688	-9.301	-9.638	-9.705
21.500	3.879	6.476	1.542	-1.388	-4.462	-6.503	-7.620	-8.255	-8.659	-9.271	-9.609	-9.676
21.750	3.908	6.505	1.571	-1.359	-4.434	-6.474	-7.591	-8.226	-8.630	-9.243	-9.580	-9.647
22.000	3.936	6.533	1.599	-1.331	-4.405	-6.446	-7.563	-8.197	-8.602	-9.214	-9.552	-9.619
22.250	3.964	6.561	1.628	-1.303	-4.377	-6.418	-7.534	-8.169	-8.574	-9.186	-9.524	-9.591
22.500	3.992	6.589	1.655	-1.275	-4.349	-6.390	-7.507	-8.142	-8.546	-9.158	-9.496	-9.563
22.750	4.020	6.617	1.683	-1.247	-4.322	-6.363	-7.479	-8.114	-8.519	-9.131	-9.469	-9.536
23.000	4.047	6.644	1.710	-1.220	-4.295	-6.336	-7.452	-8.087	-8.492	-9.104	-9.441	-9.509
23.250	4.073	6.670	1.737	-1.194	-4.268	-6.309	-7.426	-8.060	-8.465	-9.077	-9.415	-9.482
23.500	4.100	6.697	1.763	-1.167	-4.242	-6.282	-7.399	-8.034	-8.438	-9.051	-9.388	-9.455
23.750	4.126	6.723	1.789	-1.141	-4.216	-6.256	-7.373	-8.008	-8.412	-9.025	-9.362	-9.429
24.000	4.152	6.749	1.815	-1.115	-4.190	-6.231	-7.347	-7.982	-8.387	-8.999	-9.336	-9.403
24.250	4.177	6.774	1.840	-1.090	-4.164	-6.205	-7.322	-7.956	-8.361	-8.973	-9.311	-9.378
24.500	4.203	6.800	1.866	-1.064	-4.139	-6.180	-7.296	-7.931	-8.336	-8.948	-9.286	-9.353
24.750	4.228	6.825	1.891	-1.039	-4.114	-6.155	-7.271	-7.906	-8.311	-8.923	-9.261	-9.328
25.000	4.252	6.849	1.915	-1.015	-4.089	-6.130	-7.247	-7.882	-8.286	-8.898	-9.236	-9.303
25.250	4.277	6.874	1.940	-0.990	-4.065	-6.106	-7.222	-7.857	-8.262	-8.874	-9.211	-9.278
25.500	4.301	6.898	1.964	-0.966	-4.041	-6.081	-7.198	-7.833	-8.237	-8.850	-9.187	-9.254
25.750	4.325	6.922	1.988	-0.942	-4.017	-6.058	-7.174	-7.809	-8.214	-8.826	-9.163	-9.230
26.000	4.348	6.945	2.012	-0.919	-3.993	-6.034	-7.150	-7.785	-8.190	-8.802	-9.140	-9.207
26.250	4.372	6.969	2.035	-0.895	-3.970	-6.010	-7.127	-7.762	-8.166	-8.779	-9.116	-9.183
26.500	4.395	6.992	2.058	-0.872	-3.946	-5.987	-7.104	-7.739	-8.143	-8.755	-9.093	-9.160
26.750	4.418	7.015	2.081	-0.849	-3.923	-5.964	-7.081	-7.716	-8.120	-8.732	-9.070	-9.137
27.000	4.441	7.038	2.104	-0.826	-3.901	-5.942	-7.058	-7.693	-8.097	-8.710	-9.047	-9.114
27.250	4.463	7.060	2.126	-0.804	-3.878	-5.919	-7.036	-7.670	-8.075	-8.687	-9.025	-9.092
27.500	4.486	7.083	2.149	-0.781	-3.856	-5.897	-7.013	-7.648	-8.053	-8.665	-9.002	-9.070
27.750	4.508	7.105	2.171	-0.759	-3.834	-5.875	-6.991	-7.626	-8.031	-8.643	-8.980	-9.047
28.000	4.530	7.127	2.193	-0.737	-3.812	-5.853	-6.969	-7.604	-8.009	-8.621	-8.958	-9.026
28.250	4.551	7.148	2.214	-0.716	-3.790	-5.831	-6.948	-7.582	-7.987	-8.599	-8.937	-9.004
28.500	4.573	7.170	2.236	-0.694	-3.769	-5.810	-6.926	-7.561	-7.965	-8.578	-8.915	-8.982
28.750	4.594	7.191	2.257	-0.673	-3.747	-5.788	-6.905	-7.540	-7.944	-8.556	-8.894	-8.961
29.000	4.615	7.212	2.278	-0.652	-3.726	-5.767	-6.884	-7.519	-7.923	-8.535	-8.873	-8.940
29.250	4.636	7.233	2.299	-0.631	-3.705	-5.746	-6.863	-7.498	-7.902	-8.514	-8.852	-8.919
29.500	4.657	7.254	2.320	-0.610	-3.685	-5.725	-6.842	-7.477	-7.881	-8.494	-8.831	-8.898
29.750	4.677	7.274	2.341	-0.590	-3.664	-5.705	-6.822	-7.456	-7.861	-8.473	-8.811	-8.878
30.000	4.698	7.295	2.361	-0.569	-3.644	-5.685	-6.801	-7.436	-7.841	-8.453	-8.790	-8.857
