# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
24.500	1.543	4.140	-0.794	-3.724	-6.799	-8.839	-9.956	-10.591	-10.995	-11.608	-11.945	-12.012
24.750	1.562	4.159	-0.775	-3.705	-6.780	-8.821	-9.937	-10.572	-10.977	-11.589	-11.926	-11.993
25.000	1.580	4.177	-0.756	-3.687	-6.761	-8.802	-9.918	-10.553	-10.958	-11.570	-11.908	-11.975
25.250	1.599	4.196	-0.738	-3.668	-6.743	-8.783	-9.900	-10.535	-10.939	-11.552	-11.889	-11.956
25.500	1.617	4.214	-0.720	-3.650	-6.724	-8.765	-9.882	-10.517	-10.921	-11.533	-11.871	-11.938
25.750	1.635	4.232	-0.702	-3.632	-6.706	-8.747	-9.864	-10.498	-10.903	-11.515	-11.853	-11.920
26.000	1.653	4.250	-0.684	-3.614	-6.688	-8.729	-9.846	-10.481	-10.885	-11.497	-11.835	-11.902
26.250	1.671	4.268	-0.666	-3.596	-6.670	-8.711	-9.828	-10.463	-10.867	-11.479	-11.817	-11.884
26.500	1.689	4.286	-0.648	-3.578	-6.653	-8.694	-9.810	-10.445	-10.850	-11.462	-11.799	-11.867
26.750	1.706	4.303	-0.631	-3.561	-6.636	-8.676	-9.793	-10.428	-10.832	-11.444	-11.782	-11.849
27.000	1.723	4.320	-0.614	-3.544	-6.618	-8.659	-9.776	-10.411	-10.815	-11.427	-11.765	-11.832
27.250	1.740	4.337	-0.597	-3.527	-6.601	-8.642	-9.759	-10.393	-10.798	-11.410	-11.748	-11.815
27.500	1.757	4.354	-0.580	-3.510	-6.584	-8.625	-9.742	-10.377	-10.781	-11.393	-11.731	-11.798
27.750	1.774	4.371	-0.563	-3.493	-6.567	-8.608	-9.725	-10.360	-10.764	-11.376	-11.714	-11.781
28.000	1.791	4.388	-0.546	-3.476	-6.551	-8.592	-9.708	-10.343	-10.748	-11.360	-11.697	-11.765
28.250	1.807	4.404	-0.530	-3.460	-6.534	-8.575	-9.692	-10.327	-10.731	-11.343	-11.681	-11.748
28.500	1.823	4.420	-0.513	-3.444	-6.518	-8.559	-9.675	-10.310	-10.715	-11.327	-11.665	-11.732
28.750	1.840	4.437	-0.497	-3.427	-6.502	-8.543	-9.659	-10.294	-10.699	-11.311	-11.649	-11.716
29.000	1.856	4.453	-0.481	-3.411	-6.486	-8.527	-9.643	-10.278	-10.683	-11.295	-11.632	-11.700
29.250	1.872	4.469	-0.465	-3.395	-6.470	-8.511	-9.627	-10.262	-10.667	-11.279	-11.617	-11.684
29.500	1.887	4.484	-0.450	-3.380	-6.454	-8.495	-9.612	-10.247	-10.651	-11.263	-11.601	-11.668
29.750	1.903	4.500	-0.434	-3.364	-6.439	-8.479	-9.596	-10.231	-10.635	-11.248	-11.585	-11.652
30.000	1.918	4.515	-0.419	-3.349	-6.423	-8.464	-9.581	-10.215	-10.620	-11.232	-11.570	-11.637
