# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-8.459	-8.678	-10.540	-13.136	-14.550	-15.484	-15.916	-16.115	-16.217	-16.306	-16.189	-15.954
4.250	-8.080	-8.207	-10.202	-12.876	-14.382	-15.381	-15.851	-16.075	-16.193	-16.309	-16.215	-15.995
4.500	-7.695	-7.717	-9.853	-12.600	-14.199	-15.265	-15.775	-16.024	-16.159	-16.303	-16.234	-16.029
4.750	-7.318	-7.223	-9.506	-12.318	-14.011	-15.143	-15.693	-15.967	-16.119	-16.292	-16.247	-16.058
5.000	-6.919	-6.691	-9.134	-12.006	-13.800	-15.001	-15.594	-15.894	-16.064	-16.268	-16.250	-16.078
5.250	-6.507	-6.127	-8.745	-11.671	-13.570	-14.843	-15.480	-15.808	-15.997	-16.234	-16.244	-16.091
5.500	-6.109	-5.567	-8.366	-11.335	-13.338	-14.683	-15.364	-15.719	-15.927	-16.197	-16.235	-16.100
5.750	-5.696	-4.974	-7.969	-10.974	-13.087	-14.506	-15.232	-15.617	-15.845	-16.150	-16.218	-16.103
6.000	-5.268	-4.344	-7.554	-10.585	-12.814	-14.311	-15.085	-15.501	-15.750	-16.091	-16.191	-16.098
6.250	-4.830	-3.686	-7.127	-10.173	-12.523	-14.101	-14.925	-15.372	-15.644	-16.024	-16.158	-16.087
6.500	-4.403	-3.028	-6.708	-9.758	-12.230	-13.888	-14.762	-15.241	-15.535	-15.954	-16.121	-16.073
6.750	-3.963	-2.340	-6.276	-9.319	-11.919	-13.659	-14.585	-15.097	-15.415	-15.874	-16.077	-16.053
7.000	-3.510	-1.618	-5.830	-8.854	-11.587	-13.413	-14.393	-14.940	-15.282	-15.785	-16.026	-16.027
7.250	-3.045	-0.868	-5.372	-8.365	-11.238	-13.152	-14.189	-14.772	-15.139	-15.686	-15.966	-15.995
7.500	-2.571	-0.094	-4.905	-7.855	-10.873	-12.878	-13.972	-14.592	-14.986	-15.580	-15.901	-15.957
7.750	-2.336	0.261	-4.673	-7.603	-10.678	-12.718	-13.835	-14.470	-14.874	-15.486	-15.824	-15.891
8.000	-2.250	0.347	-4.587	-7.517	-10.592	-12.633	-13.749	-14.384	-14.789	-15.401	-15.738	-15.805
8.250	-2.162	0.435	-4.499	-7.429	-10.504	-12.545	-13.661	-14.296	-14.701	-15.313	-15.650	-15.718
8.500	-2.072	0.525	-4.409	-7.339	-10.414	-12.455	-13.571	-14.206	-14.611	-15.223	-15.560	-15.627
8.750	-1.982	0.615	-4.318	-7.249	-10.323	-12.364	-13.481	-14.115	-14.520	-15.132	-15.470	-15.537
9.000	-1.891	0.706	-4.228	-7.158	-10.233	-12.273	-13.390	-14.025	-14.429	-15.042	-15.379	-15.446
9.250	-1.801	0.796	-4.138	-7.068	-10.143	-12.184	-13.300	-13.935	-14.340	-14.952	-15.290	-15.357
9.500	-1.711	0.886	-4.048	-6.978	-10.053	-12.094	-13.210	-13.845	-14.250	-14.862	-15.199	-15.266
9.750	-1.621	0.976	-3.958	-6.888	-9.962	-12.003	-13.120	-13.755	-14.159	-14.771	-15.109	-15.176
10.000	-1.530	1.067	-3.867	-6.797	-9.872	-11.912	-13.029	-13.664	-14.068	-14.681	-15.018	-15.085
10.250	-1.440	1.157	-3.777	-6.707	-9.782	-11.823	-12.939	-13.574	-13.979	-14.591	-14.928	-14.995
10.500	-1.351	1.246	-3.688	-6.618	-9.693	-11.733	-12.850	-13.485	-13.889	-14.502	-14.839	-14.906
10.750	-1.264	1.333	-3.601	-6.531	-9.606	-11.646	-12.763	-13.398	-13.802	-14.415	-14.752	-14.819
11.000	-1.179	1.418	-3.516	-6.446	-9.520	-11.561	-12.678	-13.313	-13.717	-14.329	-14.667	-14.734
11.250	-1.095	1.502	-3.432	-6.362	-9.436	-11.477	-12.594	-13.229	-13.633	-14.245	-14.583	-14.650
11.500	-1.012	1.585	-3.349	-6.279	-9.354	-11.395	-12.511	-13.146	-13.551	-14.163	-14.501	-14.568
11.750	-0.932	1.665	-3.269	-6.199	-9.273	-11.314	-12.431	-13.066	-13.470	-14.082	-14.420	-14.487
12.000	-0.853	1.744	-3.190	-6.120	-9.194	-11.235	-12.352	-12.987	-13.391	-14.003	-14.341	-14.408
12.250	-0.777	1.820	-3.113	-6.044	-9.118	-11.159	-12.276	-12.910	-13.315	-13.927	-14.265	-14.332
12.500	-0.702	1.895	-3.039	-5.969	-9.044	-11.085	-12.201	-12.836	-13.241	-13.853	-14.190	-14.258
12.750	-0.631	1.966	-2.968	-5.898	-8.973	-11.013	-12.130	-12.765	-13.169	-13.781	-14.119	-14.186
13.000	-0.562	2.035	-2.899	-5.829	-8.904	-10.944	-12.061	-12.696	-13.100	-13.713	-14.050	-14.117
13.250	-0.496	2.101	-2.832	-5.763	-8.837	-10.878	-11.995	-12.629	-13.034	-13.646	-13.984	-14.051
13.500	-0.431	2.166	-2.768	-5.698	-8.773	-10.814	-11.930	-12.565	-12.970	-13.582	-13.919	-13.987
13.750	-0.370	2.227	-2.706	-5.637	-8.711	-10.752	-11.868	-12.503	-12.908	-13.520	-13.858	-13.925
14.000	-0.310	2.287	-2.647	-5.577	-8.652	-10.692	-11.809	-12.444	-12.848	-13.461	-13.798	-13.865
14.250	-0.253	2.344	-2.590	-5.520	-8.594	-10.635	-11.752	-12.387	-12.791	-13.403	-13.741	-13.808
14.500	-0.198	2.399	-2.535	-5.465	-8.540	-10.580	-11.697	-12.332	-12.736	-13.349	-13.686	-13.753
14.750	-0.145	2.452	-2.482	-5.412	-8.487	-10.528	-11.644	-12.279	-12.684	-13.296	-13.633	-13.701
15.000	-0.095	2.502	-2.432	-5.362	-8.436	-10.477	-11.594	-12.228	-12.633	-13.245	-13.583	-13.650
15.250	-0.046	2.551	-2.383	-5.313	-8.388	-10.428	-11.545	-12.180	-12.584	-13.197	-13.534	-13.601
15.500	0.001	2.598	-2.336	-5.266	-8.341	-10.382	-11.498	-12.133	-12.538	-13.150	-13.488	-13.555
15.750	0.045	2.642	-2.291	-5.222	-8.296	-10.337	-11.453	-12.088	-12.493	-13.105	-13.443	-13.510
16.000	0.089	2.686	-2.248	-5.178	-8.253	-10.294	-11.410	-12.045	-12.450	-13.062	-13.399	-13.466
16.250	0.130	2.727	-2.206	-5.137	-8.211	-10.252	-11.368	-12.003	-12.408	-13.020	-13.358	-13.425
16.500	0.171	2.768	-2.166	-5.096	-8.171	-10.212	-11.328	-11.963	-12.368	-12.980	-13.317	-13.385
16.750	0.210	2.807	-2.127	-5.057	-8.132	-10.173	-11.289	-11.924	-12.329	-12.941	-13.279	-13.346
17.000	0.247	2.844	-2.090	-5.020	-8.094	-10.135	-11.252	-11.887	-12.291	-12.903	-13.241	-13.308
17.250	0.283	2.880	-2.053	-4.984	-8.058	-10.099	-11.216	-11.850	-12.255	-12.867	-13.205	-13.272
17.500	0.319	2.916	-2.018	-4.948	-8.023	-10.064	-11.180	-11.815	-12.220	-12.832	-13.170	-13.237
17.750	0.353	2.950	-1.984	-4.914	-7.989	-10.030	-11.146	-11.781	-12.186	-12.798	-13.135	-13.202
18.000	0.386	2.983	-1.951	-4.881	-7.956	-9.996	-11.113	-11.748	-12.152	-12.765	-13.102	-13.169
18.250	0.418	3.015	-1.919	-4.849	-7.923	-9.964	-11.081	-11.716	-12.120	-12.732	-13.070	-13.137
18.500	0.449	3.046	-1.887	-4.818	-7.892	-9.933	-11.050	-11.684	-12.089	-12.701	-13.039	-13.106
18.750	0.480	3.077	-1.857	-4.787	-7.862	-9.902	-11.019	-11.654	-12.058	-12.671	-13.008	-13.075
19.000	0.510	3.107	-1.827	-4.757	-7.832	-9.873	-10.989	-11.624	-12.029	-12.641	-12.978	-13.045
19.250	0.539	3.136	-1.798	-4.728	-7.803	-9.844	-10.960	-11.595	-12.000	-12.612	-12.949	-13.016
19.500	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.567	-11.971	-12.583	-12.921	-12.988
19.750	0.595	3.192	-1.742	-4.672	-7.747	-9.788	-10.904	-11.539	-11.943	-12.556	-12.893	-12.960
20.000	0.622	3.219	-1.715	-4.645	-7.720	-9.760	-10.877	-11.512	-11.916	-12.529	-12.866	-12.933
20.250	0.648	3.245	-1.688	-4.619	-7.693	-9.734	-10.850	-11.485	-11.890	-12.502	-12.840	-12.907
20.500	0.674	3.271	-1.662	-4.593	-7.667	-9.708	-10.824	-11.459	-11.864	-12.476	-12.814	-12.881
20.750	0.700	3.297	-1.637	-4.567	-7.642	-9.682	-10.799	-11.434	-11.838	-12.451	-12.788	-12.855
21.000	0.725	3.322	-1.612	-4.542	-7.617	-9.657	-10.774	-11.409	-11.813	-12.426	-12.763	-12.830
21.250	0.749	3.346	-1.587	-4.518	-7.592	-9.633	-10.750	-11.384	-11.789	-12.401	-12.739	-12.806
21.500	0.773	3.370	-1.563	-4.494	-7.568	-9.609	-10.725	-11.360	-11.765	-12.377	-12.715	-12.782
21.750	0.797	3.394	-1.540	-4.470	-7.544	-9.585	-10.702	-11.337	-11.741	-12.353	-12.691	-12.758
22.000	0.820	3.417	-1.517	-4.447	-7.521	-9.562	-10.679	-11.314	-11.718	-12.330	-12.668	-12.735
22.250	0.843	3.440	-1.494	-4.424	-7.498	-9.539	-10.656	-11.291	-11.695	-12.307	-12.645	-12.712
22.500	0.866	3.463	-1.471	-4.401	-7.476	-9.517	-10.633	-11.268	-11.673	-12.285	-12.623	-12.690
22.750	0.888	3.485	-1.449	-4.379	-7.454	-9.495	-10.611	-11.246	-11.651	-12.263	-12.600	-12.668
23.000	0.909	3.506	-1.427	-4.358	-7.432	-9.473	-10.590	-11.224	-11.629	-12.241	-12.579	-12.646
23.250	0.931	3.528	-1.406	-4.336	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.557	-12.624
23.500	0.952	3.549	-1.385	-4.315	-7.390	-9.430	-10.547	-11.182	-11.586	-12.199	-12.536	-12.603
23.750	0.973	3.570	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.516	-12.583
24.000	0.993	3.590	-1.344	-4.274	-7.348	-9.389	-10.506	-11.141	-11.545	-12.157	-12.495	-12.562
24.250	1.013	3.610	-1.324	-4.254	-7.328	-9.369	-10.486	-11.121	-11.525	-12.137	-12.475	-12.542
24.500	1.033	3.630	-1.304	-4.234	-7.308	-9.349	-10.466	-11.101	-11.505	-12.117	-12.455	-12.522
24.750	1.053	3.650	-1.284	-4.214	-7.289	-9.330	-10.446	-11.081	-11.486	-12.098	-12.435	-12.502
25.000	1.072	3.669	-1.265	-4.195	-7.269	-9.310	-10.427	-11.062	-11.466	-12.078	-12.416	-12.483
25.250	1.091	3.688	-1.246	-4.176	-7.250	-9.291	-10.408	-11.043	-11.447	-12.059	-12.397	-12.464
25.500	1.110	3.707	-1.227	-4.157	-7.231	-9.272	-10.389	-11.024	-11.428	-12.040	-12.378	-12.445
25.750	1.129	3.726	-1.208	-4.138	-7.213	-9.254	-10.370	-11.005	-11.410	-12.022	-12.359	-12.426
26.000	1.147	3.744	-1.190	-4.120	-7.194	-9.235	-10.352	-10.987	-11.391	-12.003	-12.341	-12.408
26.250	1.165	3.762	-1.172	-4.102	-7.176	-9.217	-10.334	-10.968	-11.373	-11.985	-12.323	-12.390
26.500	1.183	3.780	-1.154	-4.084	-7.158	-9.199	-10.316	-10.951	-11.355	-11.967	-12.305	-12.372
26.750	1.201	3.798	-1.136	-4.066	-7.141	-9.181	-10.298	-10.933	-11.337	-11.949	-12.287	-12.354
27.000	1.219	3.816	-1.118	-4.048	-7.123	-9.164	-10.280	-10.915	-11.320	-11.932	-12.270	-12.337
27.250	1.236	3.833	-1.101	-4.031	-7.106	-9.146	-10.263	-10.898	-11.302	-11.915	-12.252	-12.319
27.500	1.253	3.850	-1.084	-4.014	-7.088	-9.129	-10.246	-10.881	-11.285	-11.897	-12.235	-12.302
27.750	1.270	3.867	-1.067	-3.997	-7.072	-9.112	-10.229	-10.864	-11.268	-11.880	-12.218	-12.285
28.000	1.287	3.884	-1.050	-3.980	-7.055	-9.096	-10.212	-10.847	-11.251	-11.864	-12.201	-12.268
28.250	1.303	3.900	-1.033	-3.964	-7.038	-9.079	-10.195	-10.830	-11.235	-11.847	-12.185	-12.252
28.500	1.320	3.917	-1.017	-3.947	-7.022	-9.062	-10.179	-10.814	-11.218	-11.831	-12.168	-12.235
28.750	1.336	3.933	-1.001	-3.931	-7.005	-9.046	-10.163	-10.798	-11.202	-11.814	-12.152	-12.219
29.000	1.352	3.949	-0.985	-3.915	-6.989	-9.030	-10.147	-10.782	-11.186	-11.798	-12.136	-12.203
29.250	1.368	3.965	-0.969	-3.899	-6.973	-9.014	-10.131	-10.766	-11.170	-11.782	-12.120	-12.187
29.500	1.384	3.981	-0.953	-3.883	-6.958	-8.998	-10.115	-10.750	-11.154	-11.767	-12.104	-12.171
29.750	1.400	3.997	-0.937	-3.867	-6.942	-8.983	-10.099	-10.734	-11.139	-11.751	-12.089	-12.156
30.000	1.415	4.012	-0.922	-3.852	-6.927	-8.967	-10.084	-10.719	-11.123	-11.735	-12.073	-12.140
