# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.750	0.550	3.147	-1.787	-4.717	-7.792	-9.833	-10.949	-11.584	-11.989	-12.601	-12.938	-13.006
15.000	0.600	3.197	-1.737	-4.667	-7.742	-9.783	-10.899	-11.534	-11.939	-12.551	-12.889	-12.956
15.250	0.649	3.246	-1.688	-4.618	-7.693	-9.733	-10.850	-11.485	-11.889	-12.502	-12.839	-12.906
15.500	0.697	3.294	-1.639	-4.570	-7.644	-9.685	-10.802	-11.436	-11.841	-12.453	-12.791	-12.858
15.750	0.745	3.342	-1.592	-4.522	-7.596	-9.637	-10.754	-11.389	-11.793	-12.405	-12.743	-12.810
16.000	0.792	3.389	-1.545	-4.475	-7.549	-9.590	-10.707	-11.342	-11.746	-12.358	-12.696	-12.763
16.250	0.838	3.435	-1.499	-4.429	-7.503	-9.544	-10.661	-11.296	-11.700	-12.312	-12.650	-12.717
16.500	0.883	3.480	-1.453	-4.384	-7.458	-9.499	-10.615	-11.250	-11.655	-12.267	-12.605	-12.672
16.750	0.928	3.525	-1.409	-4.339	-7.414	-9.454	-10.571	-11.206	-11.610	-12.223	-12.560	-12.627
17.000	0.972	3.569	-1.365	-4.295	-7.370	-9.411	-10.527	-11.162	-11.567	-12.179	-12.517	-12.584
17.250	1.014	3.611	-1.323	-4.253	-7.327	-9.368	-10.485	-11.119	-11.524	-12.136	-12.474	-12.541
17.500	1.056	3.653	-1.281	-4.211	-7.285	-9.326	-10.443	-11.078	-11.482	-12.094	-12.432	-12.499
17.750	1.097	3.694	-1.240	-4.170	-7.244	-9.285	-10.402	-11.037	-11.441	-12.053	-12.391	-12.458
18.000	1.137	3.734	-1.200	-4.130	-7.204	-9.245	-10.362	-10.997	-11.401	-12.013	-12.351	-12.418
18.250	1.176	3.773	-1.160	-4.091	-7.165	-9.206	-10.322	-10.957	-11.362	-11.974	-12.312	-12.379
18.500	1.215	3.812	-1.122	-4.052	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.273	-12.341
18.750	1.252	3.849	-1.085	-4.015	-7.090	-9.130	-10.247	-10.882	-11.286	-11.899	-12.236	-12.303
19.000	1.288	3.885	-1.048	-3.979	-7.053	-9.094	-10.211	-10.845	-11.250	-11.862	-12.200	-12.267
19.250	1.324	3.921	-1.013	-3.943	-7.018	-9.058	-10.175	-10.810	-11.214	-11.827	-12.164	-12.231
19.500	1.359	3.956	-0.978	-3.908	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.129	-12.197
19.750	1.393	3.990	-0.944	-3.874	-6.949	-8.990	-10.106	-10.741	-11.146	-11.758	-12.096	-12.163
20.000	1.426	4.023	-0.911	-3.841	-6.916	-8.957	-10.073	-10.708	-11.113	-11.725	-12.062	-12.130
20.250	1.458	4.055	-0.879	-3.809	-6.884	-8.924	-10.041	-10.676	-11.080	-11.693	-12.030	-12.097
20.500	1.490	4.086	-0.847	-3.777	-6.852	-8.893	-10.009	-10.644	-11.049	-11.661	-11.999	-12.066
20.750	1.520	4.117	-0.817	-3.747	-6.821	-8.862	-9.979	-10.613	-11.018	-11.630	-11.968	-12.035
21.000	1.550	4.147	-0.786	-3.717	-6.791	-8.832	-9.949	-10.583	-10.988	-11.600	-11.938	-12.005
21.250	1.580	4.177	-0.757	-3.687	-6.762	-8.803	-9.919	-10.554	-10.958	-11.571	-11.908	-11.975
21.500	1.609	4.206	-0.728	-3.658	-6.733	-8.774	-9.890	-10.525	-10.930	-11.542	-11.880	-11.947
21.750	1.637	4.234	-0.700	-3.630	-6.705	-8.746	-9.862	-10.497	-10.902	-11.514	-11.851	-11.918
22.000	1.664	4.261	-0.673	-3.603	-6.677	-8.718	-9.835	-10.470	-10.874	-11.486	-11.824	-11.891
22.250	1.691	4.288	-0.646	-3.576	-6.650	-8.691	-9.808	-10.443	-10.847	-11.459	-11.797	-11.864
22.500	1.718	4.315	-0.619	-3.549	-6.624	-8.665	-9.781	-10.416	-10.821	-11.433	-11.771	-11.838
22.750	1.743	4.340	-0.594	-3.524	-6.598	-8.639	-9.756	-10.390	-10.795	-11.407	-11.745	-11.812
23.000	1.769	4.366	-0.568	-3.498	-6.573	-8.614	-9.730	-10.365	-10.770	-11.382	-11.719	-11.786
23.250	1.794	4.391	-0.543	-3.473	-6.548	-8.589	-9.705	-10.340	-10.745	-11.357	-11.695	-11.762
23.500	1.818	4.415	-0.519	-3.449	-6.524	-8.564	-9.681	-10.316	-10.720	-11.333	-11.670	-11.737
23.750	1.842	4.439	-0.495	-3.425	-6.500	-8.540	-9.657	-10.292	-10.696	-11.309	-11.646	-11.713
24.000	1.866	4.463	-0.471	-3.401	-6.476	-8.517	-9.633	-10.268	-10.673	-11.285	-11.623	-11.690
24.250	1.889	4.486	-0.448	-3.378	-6.453	-8.494	-9.610	-10.245	-10.650	-11.262	-11.599	-11.667
24.500	1.911	4.508	-0.425	-3.356	-6.430	-8.471	-9.587	-10.222	-10.627	-11.239	-11.577	-11.644
24.750	1.934	4.531	-0.403	-3.333	-6.408	-8.448	-9.565	-10.200	-10.604	-11.217	-11.554	-11.621
25.000	1.956	4.553	-0.381	-3.311	-6.386	-8.426	-9.543	-10.178	-10.582	-11.195	-11.532	-11.599
25.250	1.978	4.575	-0.359	-3.289	-6.364	-8.405	-9.521	-10.156	-10.561	-11.173	-11.510	-11.578
25.500	1.999	4.596	-0.338	-3.268	-6.343	-8.383	-9.500	-10.135	-10.539	-11.151	-11.489	-11.556
25.750	2.020	4.617	-0.317	-3.247	-6.321	-8.362	-9.479	-10.114	-10.518	-11.130	-11.468	-11.535
26.000	2.041	4.638	-0.296	-3.226	-6.301	-8.341	-9.458	-10.093	-10.497	-11.110	-11.447	-11.514
26.250	2.061	4.658	-0.275	-3.206	-6.280	-8.321	-9.437	-10.072	-10.477	-11.089	-11.427	-11.494
26.500	2.082	4.679	-0.255	-3.185	-6.260	-8.301	-9.417	-10.052	-10.457	-11.069	-11.406	-11.473
26.750	2.102	4.699	-0.235	-3.165	-6.240	-8.281	-9.397	-10.032	-10.437	-11.049	-11.386	-11.453
27.000	2.121	4.718	-0.215	-3.146	-6.220	-8.261	-9.377	-10.012	-10.417	-11.029	-11.367	-11.434
27.250	2.141	4.738	-0.196	-3.126	-6.201	-8.241	-9.358	-9.993	-10.397	-11.010	-11.347	-11.414
27.500	2.160	4.757	-0.177	-3.107	-6.181	-8.222	-9.339	-9.974	-10.378	-10.990	-11.328	-11.395
27.750	2.179	4.776	-0.158	-3.088	-6.162	-8.203	-9.320	-9.955	-10.359	-10.971	-11.309	-11.376
28.000	2.198	4.795	-0.139	-3.069	-6.143	-8.184	-9.301	-9.936	-10.340	-10.952	-11.290	-11.357
28.250	2.217	4.814	-0.120	-3.050	-6.125	-8.166	-9.282	-9.917	-10.322	-10.934	-11.271	-11.338
28.500	2.235	4.832	-0.102	-3.032	-6.106	-8.147	-9.264	-9.899	-10.303	-10.915	-11.253	-11.320
28.750	2.253	4.850	-0.083	-3.014	-6.088	-8.129	-9.246	-9.880	-10.285	-10.897	-11.235	-11.302
29.000	2.271	4.868	-0.065	-2.996	-6.070	-8.111	-9.228	-9.862	-10.267	-10.879	-11.217	-11.284
29.250	2.289	4.886	-0.048	-2.978	-6.052	-8.093	-9.210	-9.845	-10.249	-10.861	-11.199	-11.266
29.500	2.307	4.904	-0.030	-2.960	-6.035	-8.075	-9.192	-9.827	-10.231	-10.844	-11.181	-11.248
29.750	2.324	4.921	-0.012	-2.943	-6.017	-8.058	-9.175	-9.809	-10.214	-10.826	-11.164	-11.231
30.000	2.342	4.939	0.005	-2.925	-6.000	-8.041	-9.157	-9.792	-10.197	-10.809	-11.146	-11.213
