# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
27.500	1.185	3.782	-1.152	-4.082	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.303	-12.370
27.750	1.202	3.798	-1.135	-4.065	-7.140	-9.181	-10.297	-10.932	-11.337	-11.949	-12.287	-12.354
28.000	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
28.250	1.235	3.832	-1.102	-4.032	-7.107	-9.148	-10.264	-10.899	-11.304	-11.916	-12.254	-12.321
28.500	1.251	3.848	-1.086	-4.016	-7.091	-9.132	-10.248	-10.883	-11.288	-11.900	-12.237	-12.304
28.750	1.267	3.864	-1.070	-4.000	-7.075	-9.115	-10.232	-10.867	-11.271	-11.884	-12.221	-12.288
29.000	1.283	3.880	-1.054	-3.984	-7.059	-9.099	-10.216	-10.851	-11.255	-11.868	-12.205	-12.272
29.250	1.299	3.896	-1.038	-3.968	-7.043	-9.084	-10.200	-10.835	-11.240	-11.852	-12.189	-12.257
29.500	1.314	3.911	-1.023	-3.953	-7.027	-9.068	-10.185	-10.819	-11.224	-11.836	-12.174	-12.241
29.750	1.330	3.927	-1.007	-3.937	-7.012	-9.052	-10.169	-10.804	-11.208	-11.821	-12.158	-12.225
30.000	1.345	3.942	-0.992	-3.922	-6.996	-9.037	-10.154	-10.788	-11.193	-11.805	-12.143	-12.210
