# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.000	-0.942	1.655	-3.279	-6.209	-9.284	-11.325	-12.441	-13.076	-13.481	-14.093	-14.430	-14.497
9.250	-0.858	1.739	-3.195	-6.125	-9.200	-11.241	-12.357	-12.992	-13.397	-14.009	-14.346	-14.413
9.500	-0.776	1.821	-3.113	-6.043	-9.117	-11.158	-12.275	-12.910	-13.314	-13.926	-14.264	-14.331
9.750	-0.695	1.902	-3.032	-5.962	-9.037	-11.077	-12.194	-12.829	-13.233	-13.846	-14.183	-14.250
10.000	-0.616	1.981	-2.953	-5.883	-8.958	-10.998	-12.115	-12.750	-13.154	-13.767	-14.104	-14.171
10.250	-0.539	2.058	-2.876	-5.806	-8.881	-10.921	-12.038	-12.673	-13.077	-13.690	-14.027	-14.094
10.500	-0.465	2.132	-2.802	-5.732	-8.806	-10.847	-11.964	-12.598	-13.003	-13.615	-13.953	-14.020
10.750	-0.393	2.204	-2.729	-5.660	-8.734	-10.775	-11.892	-12.526	-12.931	-13.543	-13.881	-13.948
11.000	-0.323	2.274	-2.660	-5.590	-8.665	-10.705	-11.822	-12.457	-12.861	-13.473	-13.811	-13.878
11.250	-0.256	2.341	-2.593	-5.523	-8.597	-10.638	-11.755	-12.390	-12.794	-13.406	-13.744	-13.811
11.500	-0.191	2.406	-2.528	-5.458	-8.533	-10.574	-11.690	-12.325	-12.729	-13.342	-13.679	-13.746
11.750	-0.129	2.468	-2.466	-5.396	-8.470	-10.511	-11.628	-12.263	-12.667	-13.279	-13.617	-13.684
12.000	-0.069	2.528	-2.406	-5.336	-8.411	-10.451	-11.568	-12.203	-12.607	-13.220	-13.557	-13.624
12.250	-0.012	2.585	-2.349	-5.279	-8.353	-10.394	-11.511	-12.145	-12.550	-13.162	-13.500	-13.567
12.500	0.043	2.640	-2.293	-5.224	-8.298	-10.339	-11.456	-12.090	-12.495	-13.107	-13.445	-13.512
12.750	0.096	2.693	-2.241	-5.171	-8.245	-10.286	-11.403	-12.038	-12.442	-13.054	-13.392	-13.459
13.000	0.147	2.744	-2.190	-5.120	-8.195	-10.236	-11.352	-11.987	-12.391	-13.004	-13.341	-13.408
13.250	0.196	2.793	-2.141	-5.071	-8.146	-10.187	-11.303	-11.938	-12.343	-12.955	-13.293	-13.360
13.500	0.242	2.839	-2.094	-5.025	-8.099	-10.140	-11.256	-11.891	-12.296	-12.908	-13.246	-13.313
13.750	0.288	2.885	-2.049	-4.979	-8.054	-10.095	-11.211	-11.846	-12.251	-12.863	-13.201	-13.268
14.000	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.803	-12.207	-12.819	-13.157	-13.224
14.250	0.373	2.970	-1.964	-4.894	-7.968	-10.009	-11.126	-11.761	-12.165	-12.777	-13.115	-13.182
14.500	0.414	3.011	-1.923	-4.853	-7.928	-9.969	-11.085	-11.720	-12.125	-12.737	-13.075	-13.142
14.750	0.453	3.050	-1.884	-4.814	-7.889	-9.930	-11.046	-11.681	-12.086	-12.698	-13.035	-13.102
15.000	0.491	3.088	-1.846	-4.776	-7.851	-9.892	-11.008	-11.643	-12.048	-12.660	-12.998	-13.065
15.250	0.527	3.124	-1.810	-4.740	-7.814	-9.855	-10.972	-11.607	-12.011	-12.623	-12.961	-13.028
15.500	0.563	3.160	-1.774	-4.704	-7.779	-9.819	-10.936	-11.571	-11.975	-12.588	-12.925	-12.992
15.750	0.597	3.194	-1.739	-4.670	-7.744	-9.785	-10.901	-11.536	-11.941	-12.553	-12.891	-12.958
16.000	0.631	3.228	-1.706	-4.636	-7.710	-9.751	-10.868	-11.503	-11.907	-12.519	-12.857	-12.924
16.250	0.664	3.261	-1.673	-4.603	-7.678	-9.718	-10.835	-11.470	-11.874	-12.487	-12.824	-12.891
16.500	0.696	3.293	-1.641	-4.571	-7.646	-9.686	-10.803	-11.438	-11.842	-12.455	-12.792	-12.859
16.750	0.727	3.324	-1.610	-4.540	-7.614	-9.655	-10.772	-11.407	-11.811	-12.423	-12.761	-12.828
17.000	0.758	3.355	-1.579	-4.509	-7.584	-9.625	-10.741	-11.376	-11.781	-12.393	-12.731	-12.798
17.250	0.787	3.384	-1.550	-4.480	-7.554	-9.595	-10.712	-11.346	-11.751	-12.363	-12.701	-12.768
17.500	0.816	3.413	-1.520	-4.451	-7.525	-9.566	-10.682	-11.317	-11.722	-12.334	-12.672	-12.739
17.750	0.845	3.442	-1.492	-4.422	-7.497	-9.537	-10.654	-11.289	-11.693	-12.306	-12.643	-12.710
18.000	0.873	3.470	-1.464	-4.394	-7.469	-9.509	-10.626	-11.261	-11.665	-12.278	-12.615	-12.682
18.250	0.900	3.497	-1.437	-4.367	-7.441	-9.482	-10.599	-11.233	-11.638	-12.250	-12.588	-12.655
18.500	0.927	3.524	-1.410	-4.340	-7.414	-9.455	-10.572	-11.207	-11.611	-12.223	-12.561	-12.628
18.750	0.954	3.551	-1.383	-4.313	-7.388	-9.429	-10.545	-11.180	-11.585	-12.197	-12.534	-12.602
19.000	0.980	3.577	-1.357	-4.287	-7.362	-9.403	-10.519	-11.154	-11.559	-12.171	-12.508	-12.576
19.250	1.005	3.602	-1.332	-4.262	-7.336	-9.377	-10.494	-11.129	-11.533	-12.145	-12.483	-12.550
19.500	1.030	3.627	-1.307	-4.237	-7.311	-9.352	-10.469	-11.104	-11.508	-12.120	-12.458	-12.525
19.750	1.055	3.652	-1.282	-4.212	-7.287	-9.327	-10.444	-11.079	-11.483	-12.096	-12.433	-12.500
20.000	1.079	3.676	-1.258	-4.188	-7.262	-9.303	-10.420	-11.055	-11.459	-12.071	-12.409	-12.476
20.250	1.103	3.700	-1.234	-4.164	-7.238	-9.279	-10.396	-11.031	-11.435	-12.047	-12.385	-12.452
20.500	1.127	3.724	-1.210	-4.140	-7.215	-9.256	-10.372	-11.007	-11.411	-12.024	-12.361	-12.428
20.750	1.150	3.747	-1.187	-4.117	-7.191	-9.232	-10.349	-10.984	-11.388	-12.000	-12.338	-12.405
21.000	1.173	3.770	-1.164	-4.094	-7.169	-9.209	-10.326	-10.961	-11.365	-11.977	-12.315	-12.382
21.250	1.196	3.793	-1.141	-4.071	-7.146	-9.187	-10.303	-10.938	-11.343	-11.955	-12.292	-12.360
21.500	1.218	3.815	-1.119	-4.049	-7.124	-9.164	-10.281	-10.916	-11.320	-11.933	-12.270	-12.337
21.750	1.240	3.837	-1.097	-4.027	-7.102	-9.142	-10.259	-10.894	-11.298	-11.911	-12.248	-12.315
22.000	1.262	3.859	-1.075	-4.005	-7.080	-9.121	-10.237	-10.872	-11.277	-11.889	-12.226	-12.294
22.250	1.283	3.880	-1.054	-3.984	-7.058	-9.099	-10.216	-10.851	-11.255	-11.867	-12.205	-12.272
22.500	1.304	3.901	-1.033	-3.963	-7.037	-9.078	-10.195	-10.830	-11.234	-11.846	-12.184	-12.251
22.750	1.325	3.922	-1.012	-3.942	-7.016	-9.057	-10.174	-10.809	-11.213	-11.825	-12.163	-12.230
23.000	1.346	3.943	-0.991	-3.921	-6.996	-9.036	-10.153	-10.788	-11.192	-11.805	-12.142	-12.209
23.250	1.366	3.963	-0.971	-3.901	-6.975	-9.016	-10.133	-10.767	-11.172	-11.784	-12.122	-12.189
23.500	1.387	3.983	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.152	-11.764	-12.102	-12.169
23.750	1.406	4.003	-0.930	-3.861	-6.935	-8.976	-10.092	-10.727	-11.132	-11.744	-12.082	-12.149
24.000	1.426	4.023	-0.911	-3.841	-6.915	-8.956	-10.073	-10.708	-11.112	-11.724	-12.062	-12.129
24.250	1.446	4.043	-0.891	-3.821	-6.896	-8.937	-10.053	-10.688	-11.093	-11.705	-12.042	-12.110
24.500	1.465	4.062	-0.872	-3.802	-6.877	-8.917	-10.034	-10.669	-11.073	-11.686	-12.023	-12.090
24.750	1.484	4.081	-0.853	-3.783	-6.857	-8.898	-10.015	-10.650	-11.054	-11.666	-12.004	-12.071
25.000	1.503	4.100	-0.834	-3.764	-6.839	-8.879	-9.996	-10.631	-11.035	-11.648	-11.985	-12.052
25.250	1.522	4.119	-0.815	-3.745	-6.820	-8.861	-9.977	-10.612	-11.017	-11.629	-11.966	-12.034
25.500	1.540	4.137	-0.797	-3.727	-6.801	-8.842	-9.959	-10.594	-10.998	-11.610	-11.948	-12.015
25.750	1.558	4.155	-0.778	-3.709	-6.783	-8.824	-9.941	-10.575	-10.980	-11.592	-11.930	-11.997
26.000	1.577	4.174	-0.760	-3.690	-6.765	-8.806	-9.922	-10.557	-10.962	-11.574	-11.912	-11.979
26.250	1.594	4.191	-0.742	-3.673	-6.747	-8.788	-9.904	-10.539	-10.944	-11.556	-11.894	-11.961
26.500	1.612	4.209	-0.725	-3.655	-6.729	-8.770	-9.887	-10.522	-10.926	-11.538	-11.876	-11.943
26.750	1.630	4.227	-0.707	-3.637	-6.712	-8.753	-9.869	-10.504	-10.909	-11.521	-11.858	-11.925
27.000	1.647	4.244	-0.690	-3.620	-6.694	-8.735	-9.852	-10.487	-10.891	-11.503	-11.841	-11.908
27.250	1.664	4.261	-0.672	-3.603	-6.677	-8.718	-9.834	-10.469	-10.874	-11.486	-11.824	-11.891
27.500	1.682	4.279	-0.655	-3.585	-6.660	-8.701	-9.817	-10.452	-10.857	-11.469	-11.807	-11.874
27.750	1.698	4.295	-0.638	-3.569	-6.643	-8.684	-9.800	-10.435	-10.840	-11.452	-11.790	-11.857
28.000	1.715	4.312	-0.622	-3.552	-6.626	-8.667	-9.784	-10.419	-10.823	-11.435	-11.773	-11.840
28.250	1.732	4.329	-0.605	-3.535	-6.610	-8.651	-9.767	-10.402	-10.807	-11.419	-11.756	-11.823
28.500	1.748	4.345	-0.589	-3.519	-6.593	-8.634	-9.751	-10.386	-10.790	-11.402	-11.740	-11.807
28.750	1.765	4.362	-0.572	-3.502	-6.577	-8.618	-9.734	-10.369	-10.774	-11.386	-11.724	-11.791
29.000	1.781	4.378	-0.556	-3.486	-6.561	-8.602	-9.718	-10.353	-10.758	-11.370	-11.707	-11.774
29.250	1.797	4.394	-0.540	-3.470	-6.545	-8.586	-9.702	-10.337	-10.742	-11.354	-11.691	-11.758
29.500	1.813	4.410	-0.524	-3.454	-6.529	-8.570	-9.686	-10.321	-10.726	-11.338	-11.675	-11.743
29.750	1.828	4.425	-0.508	-3.439	-6.513	-8.554	-9.671	-10.305	-10.710	-11.322	-11.660	-11.727
30.000	1.844	4.441	-0.493	-3.423	-6.498	-8.538	-9.655	-10.290	-10.694	-11.306	-11.644	-11.711
