# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.250	-0.778	1.819	-3.115	-6.045	-9.119	-11.160	-12.277	-12.911	-13.316	-13.928	-14.266	-14.333
8.500	-0.728	1.869	-3.064	-5.995	-9.069	-11.110	-12.226	-12.861	-13.266	-13.878	-14.216	-14.283
8.750	-0.676	1.921	-3.013	-5.943	-9.017	-11.058	-12.175	-12.810	-13.214	-13.826	-14.164	-14.231
9.000	-0.622	1.975	-2.959	-5.889	-8.964	-11.004	-12.121	-12.756	-13.160	-13.773	-14.110	-14.177
9.250	-0.566	2.031	-2.903	-5.833	-8.908	-10.949	-12.065	-12.700	-13.105	-13.717	-14.055	-14.122
9.500	-0.509	2.088	-2.846	-5.776	-8.850	-10.891	-12.008	-12.643	-13.047	-13.659	-13.997	-14.064
9.750	-0.451	2.146	-2.788	-5.718	-8.792	-10.833	-11.950	-12.584	-12.989	-13.601	-13.939	-14.006
10.000	-0.392	2.205	-2.729	-5.659	-8.733	-10.774	-11.891	-12.525	-12.930	-13.542	-13.880	-13.947
10.250	-0.332	2.265	-2.668	-5.599	-8.673	-10.714	-11.831	-12.465	-12.870	-13.482	-13.820	-13.887
10.500	-0.270	2.327	-2.607	-5.537	-8.612	-10.653	-11.769	-12.404	-12.809	-13.421	-13.758	-13.826
10.750	-0.208	2.389	-2.545	-5.475	-8.550	-10.590	-11.707	-12.342	-12.746	-13.359	-13.696	-13.763
11.000	-0.145	2.452	-2.481	-5.412	-8.486	-10.527	-11.644	-12.278	-12.683	-13.295	-13.633	-13.700
11.250	-0.080	2.517	-2.417	-5.347	-8.422	-10.463	-11.579	-12.214	-12.619	-13.231	-13.568	-13.635
11.500	-0.016	2.581	-2.353	-5.283	-8.357	-10.398	-11.515	-12.150	-12.554	-13.166	-13.504	-13.571
11.750	0.049	2.646	-2.288	-5.218	-8.293	-10.333	-11.450	-12.085	-12.489	-13.102	-13.439	-13.506
12.000	0.114	2.711	-2.223	-5.153	-8.228	-10.269	-11.385	-12.020	-12.425	-13.037	-13.374	-13.441
12.250	0.179	2.776	-2.158	-5.088	-8.163	-10.203	-11.320	-11.955	-12.359	-12.971	-13.309	-13.376
12.500	0.244	2.841	-2.092	-5.023	-8.097	-10.138	-11.254	-11.889	-12.294	-12.906	-13.244	-13.311
12.750	0.310	2.907	-2.027	-4.957	-8.032	-10.072	-11.189	-11.824	-12.228	-12.841	-13.178	-13.245
13.000	0.376	2.973	-1.961	-4.891	-7.966	-10.007	-11.123	-11.758	-12.163	-12.775	-13.113	-13.180
13.250	0.441	3.038	-1.896	-4.826	-7.901	-9.941	-11.058	-11.693	-12.097	-12.710	-13.047	-13.114
13.500	0.506	3.103	-1.831	-4.761	-7.836	-9.877	-10.993	-11.628	-12.033	-12.645	-12.982	-13.049
13.750	0.570	3.167	-1.767	-4.697	-7.772	-9.812	-10.929	-11.564	-11.968	-12.581	-12.918	-12.985
14.000	0.633	3.230	-1.703	-4.634	-7.708	-9.749	-10.865	-11.500	-11.905	-12.517	-12.855	-12.922
14.250	0.696	3.293	-1.641	-4.571	-7.645	-9.686	-10.803	-11.438	-11.842	-12.454	-12.792	-12.859
14.500	0.758	3.355	-1.578	-4.509	-7.583	-9.624	-10.740	-11.375	-11.780	-12.392	-12.730	-12.797
14.750	0.820	3.417	-1.517	-4.447	-7.522	-9.563	-10.679	-11.314	-11.719	-12.331	-12.668	-12.735
15.000	0.880	3.477	-1.457	-4.387	-7.461	-9.502	-10.619	-11.254	-11.658	-12.270	-12.608	-12.675
15.250	0.940	3.536	-1.397	-4.327	-7.402	-9.443	-10.559	-11.194	-11.599	-12.211	-12.549	-12.616
15.500	0.998	3.595	-1.339	-4.269	-7.344	-9.385	-10.501	-11.136	-11.540	-12.153	-12.490	-12.557
15.750	1.055	3.652	-1.282	-4.212	-7.287	-9.327	-10.444	-11.079	-11.483	-12.095	-12.433	-12.500
16.000	1.111	3.708	-1.226	-4.156	-7.231	-9.271	-10.388	-11.023	-11.427	-12.040	-12.377	-12.444
16.250	1.165	3.762	-1.172	-4.102	-7.176	-9.217	-10.334	-10.968	-11.373	-11.985	-12.323	-12.390
16.500	1.218	3.815	-1.118	-4.049	-7.123	-9.164	-10.280	-10.915	-11.320	-11.932	-12.270	-12.337
16.750	1.270	3.867	-1.067	-3.997	-7.071	-9.112	-10.229	-10.864	-11.268	-11.880	-12.218	-12.285
17.000	1.321	3.918	-1.016	-3.946	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.167	-12.234
17.250	1.370	3.967	-0.967	-3.897	-6.972	-9.012	-10.129	-10.764	-11.168	-11.781	-12.118	-12.185
17.500	1.418	4.015	-0.919	-3.849	-6.924	-8.965	-10.081	-10.716	-11.121	-11.733	-12.070	-12.138
17.750	1.464	4.061	-0.873	-3.803	-6.877	-8.918	-10.035	-10.670	-11.074	-11.686	-12.024	-12.091
18.000	1.509	4.106	-0.828	-3.758	-6.832	-8.873	-9.990	-10.625	-11.029	-11.641	-11.979	-12.046
18.250	1.553	4.150	-0.784	-3.714	-6.789	-8.829	-9.946	-10.581	-10.985	-11.597	-11.935	-12.002
18.500	1.596	4.193	-0.741	-3.671	-6.746	-8.787	-9.903	-10.538	-10.943	-11.555	-11.893	-11.960
18.750	1.637	4.234	-0.700	-3.630	-6.705	-8.746	-9.862	-10.497	-10.902	-11.514	-11.851	-11.918
19.000	1.677	4.274	-0.660	-3.590	-6.665	-8.706	-9.822	-10.457	-10.862	-11.474	-11.811	-11.878
19.250	1.716	4.313	-0.621	-3.551	-6.626	-8.667	-9.783	-10.418	-10.823	-11.435	-11.773	-11.840
19.500	1.753	4.350	-0.584	-3.514	-6.588	-8.629	-9.746	-10.381	-10.785	-11.397	-11.735	-11.802
19.750	1.790	4.387	-0.547	-3.477	-6.552	-8.593	-9.709	-10.344	-10.749	-11.361	-11.698	-11.765
20.000	1.825	4.422	-0.512	-3.442	-6.516	-8.557	-9.674	-10.309	-10.713	-11.325	-11.663	-11.730
20.250	1.860	4.457	-0.477	-3.407	-6.482	-8.523	-9.639	-10.274	-10.679	-11.291	-11.628	-11.696
20.500	1.893	4.490	-0.444	-3.374	-6.448	-8.489	-9.606	-10.241	-10.645	-11.257	-11.595	-11.662
20.750	1.926	4.523	-0.411	-3.341	-6.416	-8.457	-9.573	-10.208	-10.612	-11.225	-11.562	-11.629
21.000	1.958	4.555	-0.379	-3.309	-6.384	-8.425	-9.541	-10.176	-10.581	-11.193	-11.531	-11.598
21.250	1.989	4.586	-0.348	-3.278	-6.353	-8.394	-9.510	-10.145	-10.550	-11.162	-11.500	-11.567
21.500	2.019	4.616	-0.318	-3.248	-6.323	-8.364	-9.480	-10.115	-10.520	-11.132	-11.469	-11.537
21.750	2.048	4.645	-0.289	-3.219	-6.293	-8.334	-9.451	-10.086	-10.490	-11.102	-11.440	-11.507
22.000	2.077	4.674	-0.260	-3.190	-6.265	-8.306	-9.422	-10.057	-10.462	-11.074	-11.411	-11.478
22.250	2.105	4.702	-0.232	-3.162	-6.237	-8.278	-9.394	-10.029	-10.433	-11.046	-11.383	-11.450
22.500	2.132	4.729	-0.205	-3.135	-6.209	-8.250	-9.367	-10.002	-10.406	-11.018	-11.356	-11.423
22.750	2.159	4.756	-0.178	-3.108	-6.182	-8.223	-9.340	-9.975	-10.379	-10.991	-11.329	-11.396
23.000	2.185	4.782	-0.152	-3.082	-6.156	-8.197	-9.314	-9.948	-10.353	-10.965	-11.303	-11.370
23.250	2.211	4.808	-0.126	-3.056	-6.130	-8.171	-9.288	-9.923	-10.327	-10.939	-11.277	-11.344
23.500	2.236	4.833	-0.101	-3.031	-6.105	-8.146	-9.263	-9.897	-10.302	-10.914	-11.252	-11.319
23.750	2.261	4.858	-0.076	-3.006	-6.080	-8.121	-9.238	-9.873	-10.277	-10.889	-11.227	-11.294
24.000	2.286	4.882	-0.051	-2.981	-6.056	-8.097	-9.213	-9.848	-10.253	-10.865	-11.203	-11.270
24.250	2.309	4.906	-0.027	-2.958	-6.032	-8.073	-9.190	-9.824	-10.229	-10.841	-11.179	-11.246
24.500	2.333	4.930	-0.004	-2.934	-6.009	-8.049	-9.166	-9.801	-10.205	-10.818	-11.155	-11.222
24.750	2.356	4.953	0.019	-2.911	-5.986	-8.026	-9.143	-9.778	-10.182	-10.794	-11.132	-11.199
25.000	2.379	4.976	0.042	-2.888	-5.963	-8.004	-9.120	-9.755	-10.160	-10.772	-11.109	-11.176
25.250	2.401	4.998	0.064	-2.866	-5.940	-7.981	-9.098	-9.733	-10.137	-10.749	-11.087	-11.154
25.500	2.423	5.020	0.086	-2.844	-5.918	-7.959	-9.076	-9.710	-10.115	-10.727	-11.065	-11.132
25.750	2.445	5.042	0.108	-2.822	-5.896	-7.937	-9.054	-9.689	-10.093	-10.705	-11.043	-11.110
26.000	2.467	5.064	0.130	-2.800	-5.875	-7.916	-9.032	-9.667	-10.072	-10.684	-11.022	-11.089
26.250	2.488	5.085	0.151	-2.779	-5.854	-7.895	-9.011	-9.646	-10.051	-10.663	-11.000	-11.067
26.500	2.509	5.106	0.172	-2.758	-5.833	-7.874	-8.990	-9.625	-10.030	-10.642	-10.980	-11.047
26.750	2.529	5.126	0.192	-2.738	-5.812	-7.853	-8.970	-9.605	-10.009	-10.621	-10.959	-11.026
27.000	2.550	5.147	0.213	-2.717	-5.792	-7.833	-8.949	-9.584	-9.989	-10.601	-10.939	-11.006
27.250	2.570	5.167	0.233	-2.697	-5.772	-7.813	-8.929	-9.564	-9.969	-10.581	-10.918	-10.986
27.500	2.590	5.187	0.253	-2.677	-5.752	-7.793	-8.909	-9.544	-9.949	-10.561	-10.899	-10.966
27.750	2.609	5.206	0.272	-2.658	-5.732	-7.773	-8.890	-9.525	-9.929	-10.541	-10.879	-10.946
28.000	2.629	5.226	0.292	-2.638	-5.713	-7.754	-8.870	-9.505	-9.910	-10.522	-10.860	-10.927
28.250	2.648	5.245	0.311	-2.619	-5.694	-7.735	-8.851	-9.486	-9.891	-10.503	-10.840	-10.907
28.500	2.667	5.264	0.330	-2.600	-5.675	-7.716	-8.832	-9.467	-9.872	-10.484	-10.821	-10.888
28.750	2.685	5.282	0.349	-2.582	-5.656	-7.697	-8.813	-9.448	-9.853	-10.465	-10.803	-10.870
29.000	2.704	5.301	0.367	-2.563	-5.638	-7.678	-8.795	-9.430	-9.834	-10.446	-10.784	-10.851
29.250	2.722	5.319	0.385	-2.545	-5.619	-7.660	-8.777	-9.411	-9.816	-10.428	-10.766	-10.833
29.500	2.741	5.338	0.404	-2.526	-5.601	-7.642	-8.758	-9.393	-9.798	-10.410	-10.748	-10.815
29.750	2.759	5.356	0.422	-2.508	-5.583	-7.624	-8.740	-9.375	-9.780	-10.392	-10.730	-10.797
30.000	2.776	5.373	0.439	-2.491	-5.565	-7.606	-8.723	-9.357	-9.762	-10.374	-10.712	-10.779
