# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.000	1.162	3.759	-1.175	-4.105	-7.179	-9.220	-10.337	-10.972	-11.376	-11.988	-12.326	-12.393
20.250	1.185	3.782	-1.152	-4.082	-7.156	-9.197	-10.314	-10.949	-11.353	-11.965	-12.303	-12.370
20.500	1.208	3.805	-1.129	-4.059	-7.134	-9.175	-10.291	-10.926	-11.331	-11.943	-12.280	-12.347
20.750	1.230	3.827	-1.107	-4.037	-7.112	-9.152	-10.269	-10.904	-11.308	-11.920	-12.258	-12.325
21.000	1.252	3.849	-1.085	-4.015	-7.090	-9.130	-10.247	-10.882	-11.286	-11.898	-12.236	-12.303
21.250	1.274	3.871	-1.063	-3.993	-7.068	-9.109	-10.225	-10.860	-11.265	-11.877	-12.214	-12.281
21.500	1.295	3.892	-1.042	-3.972	-7.046	-9.087	-10.204	-10.839	-11.243	-11.855	-12.193	-12.260
21.750	1.316	3.913	-1.020	-3.951	-7.025	-9.066	-10.183	-10.817	-11.222	-11.834	-12.172	-12.239
22.000	1.337	3.934	-1.000	-3.930	-7.004	-9.045	-10.162	-10.796	-11.201	-11.813	-12.151	-12.218
22.250	1.358	3.955	-0.979	-3.909	-6.984	-9.024	-10.141	-10.776	-11.180	-11.792	-12.130	-12.197
22.500	1.378	3.975	-0.958	-3.889	-6.963	-9.004	-10.120	-10.755	-11.160	-11.772	-12.110	-12.177
22.750	1.399	3.996	-0.938	-3.868	-6.943	-8.984	-10.100	-10.735	-11.140	-11.752	-12.089	-12.157
23.000	1.419	4.016	-0.918	-3.848	-6.923	-8.964	-10.080	-10.715	-11.120	-11.732	-12.069	-12.137
23.250	1.438	4.035	-0.898	-3.829	-6.903	-8.944	-10.061	-10.695	-11.100	-11.712	-12.050	-12.117
23.500	1.458	4.055	-0.879	-3.809	-6.884	-8.924	-10.041	-10.676	-11.080	-11.693	-12.030	-12.097
23.750	1.477	4.074	-0.860	-3.790	-6.864	-8.905	-10.022	-10.657	-11.061	-11.673	-12.011	-12.078
24.000	1.496	4.093	-0.840	-3.771	-6.845	-8.886	-10.002	-10.637	-11.042	-11.654	-11.992	-12.059
24.250	1.515	4.112	-0.822	-3.752	-6.826	-8.867	-9.984	-10.618	-11.023	-11.635	-11.973	-12.040
24.500	1.534	4.131	-0.803	-3.733	-6.807	-8.848	-9.965	-10.600	-11.004	-11.616	-11.954	-12.021
24.750	1.553	4.150	-0.784	-3.714	-6.789	-8.830	-9.946	-10.581	-10.986	-11.598	-11.936	-12.003
25.000	1.571	4.168	-0.766	-3.696	-6.771	-8.811	-9.928	-10.563	-10.967	-11.580	-11.917	-11.984
25.250	1.589	4.186	-0.748	-3.678	-6.752	-8.793	-9.910	-10.545	-10.949	-11.561	-11.899	-11.966
25.500	1.607	4.204	-0.730	-3.660	-6.734	-8.775	-9.892	-10.527	-10.931	-11.543	-11.881	-11.948
25.750	1.625	4.222	-0.712	-3.642	-6.717	-8.757	-9.874	-10.509	-10.913	-11.526	-11.863	-11.930
26.000	1.643	4.240	-0.694	-3.624	-6.699	-8.740	-9.856	-10.491	-10.896	-11.508	-11.846	-11.913
26.250	1.660	4.257	-0.677	-3.607	-6.682	-8.722	-9.839	-10.474	-10.878	-11.491	-11.828	-11.895
26.500	1.677	4.274	-0.660	-3.590	-6.664	-8.705	-9.822	-10.457	-10.861	-11.473	-11.811	-11.878
26.750	1.694	4.291	-0.642	-3.573	-6.647	-8.688	-9.804	-10.439	-10.844	-11.456	-11.794	-11.861
27.000	1.711	4.308	-0.625	-3.556	-6.630	-8.671	-9.788	-10.422	-10.827	-11.439	-11.777	-11.844
27.250	1.728	4.325	-0.609	-3.539	-6.613	-8.654	-9.771	-10.406	-10.810	-11.422	-11.760	-11.827
27.500	1.745	4.342	-0.592	-3.522	-6.597	-8.637	-9.754	-10.389	-10.793	-11.406	-11.743	-11.810
27.750	1.761	4.358	-0.575	-3.506	-6.580	-8.621	-9.738	-10.372	-10.777	-11.389	-11.727	-11.794
28.000	1.778	4.375	-0.559	-3.489	-6.564	-8.605	-9.721	-10.356	-10.761	-11.373	-11.710	-11.777
28.250	1.794	4.391	-0.543	-3.473	-6.548	-8.588	-9.705	-10.340	-10.744	-11.357	-11.694	-11.761
28.500	1.810	4.407	-0.527	-3.457	-6.532	-8.572	-9.689	-10.324	-10.728	-11.340	-11.678	-11.745
28.750	1.826	4.423	-0.511	-3.441	-6.516	-8.556	-9.673	-10.308	-10.712	-11.325	-11.662	-11.729
29.000	1.842	4.439	-0.495	-3.425	-6.500	-8.541	-9.657	-10.292	-10.697	-11.309	-11.646	-11.713
29.250	1.857	4.454	-0.479	-3.410	-6.484	-8.525	-9.642	-10.276	-10.681	-11.293	-11.631	-11.698
29.500	1.873	4.470	-0.464	-3.394	-6.469	-8.509	-9.626	-10.261	-10.665	-11.278	-11.615	-11.682
29.750	1.888	4.485	-0.449	-3.379	-6.453	-8.494	-9.611	-10.245	-10.650	-11.262	-11.600	-11.667
30.000	1.904	4.501	-0.433	-3.363	-6.438	-8.479	-9.595	-10.230	-10.635	-11.247	-11.585	-11.652
