# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-2.127	-0.096	-4.451	-7.460	-10.263	-12.134	-13.142	-13.708	-14.063	-14.588	-14.850	-14.865
6.250	-1.882	0.327	-4.209	-7.198	-10.087	-12.012	-13.054	-13.642	-14.012	-14.565	-14.850	-14.882
6.500	-1.634	0.756	-3.966	-6.929	-9.905	-11.884	-12.961	-13.571	-13.957	-14.538	-14.847	-14.895
6.750	-1.386	1.186	-3.723	-6.657	-9.720	-11.753	-12.865	-13.497	-13.899	-14.507	-14.842	-14.906
7.000	-1.338	1.259	-3.675	-6.605	-9.680	-11.720	-12.837	-13.472	-13.876	-14.489	-14.826	-14.893
7.250	-1.319	1.278	-3.656	-6.586	-9.661	-11.702	-12.818	-13.453	-13.858	-14.470	-14.808	-14.875
7.500	-1.299	1.298	-3.636	-6.566	-9.641	-11.681	-12.798	-13.433	-13.837	-14.450	-14.787	-14.854
7.750	-1.276	1.321	-3.613	-6.543	-9.618	-11.659	-12.775	-13.410	-13.815	-14.427	-14.765	-14.832
8.000	-1.253	1.344	-3.590	-6.520	-9.595	-11.635	-12.752	-13.387	-13.791	-14.404	-14.741	-14.808
8.250	-1.229	1.368	-3.565	-6.496	-9.570	-11.611	-12.728	-13.362	-13.767	-14.379	-14.717	-14.784
8.500	-1.202	1.394	-3.539	-6.469	-9.544	-11.585	-12.701	-13.336	-13.741	-14.353	-14.691	-14.758
8.750	-1.175	1.422	-3.511	-6.442	-9.516	-11.557	-12.673	-13.308	-13.713	-14.325	-14.663	-14.730
9.000	-1.145	1.452	-3.482	-6.412	-9.487	-11.528	-12.644	-13.279	-13.684	-14.296	-14.633	-14.700
9.250	-1.115	1.482	-3.452	-6.382	-9.456	-11.497	-12.614	-13.248	-13.653	-14.265	-14.603	-14.670
9.500	-1.083	1.514	-3.420	-6.350	-9.425	-11.465	-12.582	-13.217	-13.621	-14.234	-14.571	-14.638
9.750	-1.050	1.547	-3.387	-6.317	-9.392	-11.433	-12.549	-13.184	-13.589	-14.201	-14.538	-14.606
10.000	-1.016	1.581	-3.353	-6.283	-9.358	-11.399	-12.515	-13.150	-13.555	-14.167	-14.504	-14.572
10.250	-0.981	1.616	-3.318	-6.248	-9.323	-11.363	-12.480	-13.115	-13.519	-14.131	-14.469	-14.536
10.500	-0.945	1.652	-3.282	-6.212	-9.286	-11.327	-12.444	-13.079	-13.483	-14.095	-14.433	-14.500
10.750	-0.907	1.690	-3.244	-6.174	-9.249	-11.289	-12.406	-13.041	-13.445	-14.057	-14.395	-14.462
11.000	-0.869	1.728	-3.205	-6.136	-9.210	-11.251	-12.368	-13.002	-13.407	-14.019	-14.357	-14.424
11.250	-0.829	1.768	-3.166	-6.096	-9.171	-11.212	-12.328	-12.963	-13.368	-13.980	-14.318	-14.385
11.500	-0.789	1.808	-3.126	-6.056	-9.131	-11.172	-12.288	-12.923	-13.328	-13.940	-14.277	-14.344
11.750	-0.748	1.849	-3.085	-6.015	-9.090	-11.131	-12.247	-12.882	-13.287	-13.899	-14.237	-14.304
12.000	-0.707	1.890	-3.043	-5.974	-9.048	-11.089	-12.205	-12.840	-13.245	-13.857	-14.195	-14.262
12.250	-0.664	1.933	-3.001	-5.931	-9.006	-11.046	-12.163	-12.798	-13.202	-13.814	-14.152	-14.219
12.500	-0.621	1.976	-2.957	-5.888	-8.962	-11.003	-12.120	-12.754	-13.159	-13.771	-14.109	-14.176
12.750	-0.577	2.020	-2.913	-5.844	-8.918	-10.959	-12.076	-12.710	-13.115	-13.727	-14.065	-14.132
13.000	-0.532	2.065	-2.869	-5.799	-8.874	-10.914	-12.031	-12.666	-13.070	-13.683	-14.020	-14.087
13.250	-0.487	2.110	-2.824	-5.754	-8.829	-10.870	-11.986	-12.621	-13.026	-13.638	-13.975	-14.042
13.500	-0.442	2.155	-2.779	-5.709	-8.784	-10.824	-11.941	-12.576	-12.980	-13.593	-13.930	-13.997
13.750	-0.396	2.201	-2.733	-5.663	-8.738	-10.779	-11.895	-12.530	-12.935	-13.547	-13.885	-13.952
14.000	-0.350	2.247	-2.687	-5.617	-8.692	-10.733	-11.849	-12.484	-12.889	-13.501	-13.838	-13.906
14.250	-0.304	2.293	-2.641	-5.571	-8.645	-10.686	-11.803	-12.438	-12.842	-13.454	-13.792	-13.859
14.500	-0.257	2.340	-2.594	-5.524	-8.599	-10.640	-11.756	-12.391	-12.796	-13.408	-13.745	-13.813
14.750	-0.211	2.386	-2.547	-5.478	-8.552	-10.593	-11.709	-12.344	-12.749	-13.361	-13.699	-13.766
15.000	-0.164	2.433	-2.501	-5.431	-8.505	-10.546	-11.663	-12.297	-12.702	-13.314	-13.652	-13.719
15.250	-0.117	2.480	-2.454	-5.384	-8.458	-10.499	-11.616	-12.251	-12.655	-13.267	-13.605	-13.672
15.500	-0.070	2.527	-2.407	-5.337	-8.412	-10.453	-11.569	-12.204	-12.608	-13.221	-13.558	-13.625
15.750	-0.024	2.573	-2.361	-5.291	-8.365	-10.406	-11.523	-12.157	-12.562	-13.174	-13.512	-13.579
16.000	0.023	2.620	-2.314	-5.244	-8.319	-10.360	-11.476	-12.111	-12.516	-13.128	-13.465	-13.532
16.250	0.069	2.666	-2.268	-5.198	-8.273	-10.313	-11.430	-12.065	-12.469	-13.082	-13.419	-13.486
16.500	0.115	2.712	-2.222	-5.152	-8.227	-10.267	-11.384	-12.019	-12.423	-13.036	-13.373	-13.440
16.750	0.161	2.757	-2.176	-5.106	-8.181	-10.222	-11.338	-11.973	-12.378	-12.990	-13.328	-13.395
17.000	0.206	2.803	-2.131	-5.061	-8.136	-10.177	-11.293	-11.928	-12.333	-12.945	-13.282	-13.349
17.250	0.250	2.847	-2.086	-5.017	-8.091	-10.132	-11.248	-11.883	-12.288	-12.900	-13.238	-13.305
17.500	0.295	2.892	-2.042	-4.972	-8.047	-10.088	-11.204	-11.839	-12.244	-12.856	-13.193	-13.260
17.750	0.338	2.935	-1.998	-4.929	-8.003	-10.044	-11.160	-11.795	-12.200	-12.812	-13.150	-13.217
18.000	0.382	2.979	-1.955	-4.885	-7.960	-10.001	-11.117	-11.752	-12.157	-12.769	-13.107	-13.174
18.250	0.424	3.021	-1.913	-4.843	-7.918	-9.958	-11.075	-11.710	-12.114	-12.727	-13.064	-13.131
18.500	0.466	3.063	-1.871	-4.801	-7.876	-9.917	-11.033	-11.668	-12.073	-12.685	-13.022	-13.090
18.750	0.507	3.104	-1.830	-4.760	-7.835	-9.876	-10.992	-11.627	-12.032	-12.644	-12.981	-13.048
19.000	0.547	3.144	-1.790	-4.720	-7.795	-9.835	-10.952	-11.587	-11.991	-12.603	-12.941	-13.008
19.250	0.587	3.184	-1.750	-4.680	-7.755	-9.796	-10.912	-11.547	-11.952	-12.564	-12.902	-12.969
19.500	0.625	3.222	-1.711	-4.642	-7.716	-9.757	-10.874	-11.508	-11.913	-12.525	-12.863	-12.930
19.750	0.663	3.260	-1.673	-4.604	-7.678	-9.719	-10.836	-11.470	-11.875	-12.487	-12.825	-12.892
20.000	0.701	3.298	-1.636	-4.566	-7.641	-9.682	-10.798	-11.433	-11.838	-12.450	-12.788	-12.855
20.250	0.737	3.334	-1.600	-4.530	-7.605	-9.645	-10.762	-11.397	-11.801	-12.414	-12.751	-12.818
20.500	0.773	3.370	-1.564	-4.494	-7.569	-9.610	-10.726	-11.361	-11.766	-12.378	-12.716	-12.783
20.750	0.807	3.404	-1.530	-4.460	-7.534	-9.575	-10.692	-11.327	-11.731	-12.343	-12.681	-12.748
21.000	0.841	3.438	-1.496	-4.426	-7.500	-9.541	-10.658	-11.293	-11.697	-12.309	-12.647	-12.714
21.250	0.874	3.471	-1.463	-4.393	-7.467	-9.508	-10.625	-11.260	-11.664	-12.276	-12.614	-12.681
21.500	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.227	-11.632	-12.244	-12.582	-12.649
21.750	0.938	3.535	-1.399	-4.329	-7.404	-9.445	-10.561	-11.196	-11.601	-12.213	-12.550	-12.617
22.000	0.968	3.565	-1.368	-4.299	-7.373	-9.414	-10.531	-11.165	-11.570	-12.182	-12.520	-12.587
22.250	0.998	3.595	-1.339	-4.269	-7.343	-9.384	-10.501	-11.136	-11.540	-12.152	-12.490	-12.557
22.500	1.027	3.624	-1.309	-4.240	-7.314	-9.355	-10.472	-11.106	-11.511	-12.123	-12.461	-12.528
22.750	1.056	3.653	-1.281	-4.211	-7.286	-9.327	-10.443	-11.078	-11.483	-12.095	-12.432	-12.499
23.000	1.083	3.680	-1.253	-4.184	-7.258	-9.299	-10.415	-11.050	-11.455	-12.067	-12.405	-12.472
23.250	1.110	3.707	-1.226	-4.157	-7.231	-9.272	-10.389	-11.023	-11.428	-12.040	-12.378	-12.445
23.500	1.137	3.734	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.351	-12.418
23.750	1.162	3.759	-1.175	-4.105	-7.179	-9.220	-10.337	-10.971	-11.376	-11.988	-12.326	-12.393
24.000	1.187	3.784	-1.150	-4.080	-7.154	-9.195	-10.312	-10.946	-11.351	-11.963	-12.301	-12.368
24.250	1.212	3.809	-1.125	-4.055	-7.130	-9.171	-10.287	-10.922	-11.326	-11.939	-12.276	-12.343
24.500	1.236	3.833	-1.101	-4.031	-7.106	-9.147	-10.263	-10.898	-11.303	-11.915	-12.252	-12.320
24.750	1.259	3.856	-1.078	-4.008	-7.083	-9.123	-10.240	-10.875	-11.279	-11.892	-12.229	-12.296
25.000	1.282	3.879	-1.055	-3.985	-7.060	-9.101	-10.217	-10.852	-11.257	-11.869	-12.206	-12.273
25.250	1.304	3.901	-1.033	-3.963	-7.038	-9.078	-10.195	-10.830	-11.234	-11.847	-12.184	-12.251
25.500	1.326	3.923	-1.011	-3.941	-7.016	-9.057	-10.173	-10.808	-11.213	-11.825	-12.162	-12.229
25.750	1.347	3.944	-0.990	-3.920	-6.994	-9.035	-10.152	-10.787	-11.191	-11.803	-12.141	-12.208
26.000	1.368	3.965	-0.969	-3.899	-6.974	-9.014	-10.131	-10.766	-11.170	-11.783	-12.120	-12.187
26.250	1.388	3.985	-0.948	-3.879	-6.953	-8.994	-10.110	-10.745	-11.150	-11.762	-12.100	-12.167
26.500	1.409	4.005	-0.928	-3.858	-6.933	-8.974	-10.090	-10.725	-11.130	-11.742	-12.080	-12.147
26.750	1.428	4.025	-0.909	-3.839	-6.913	-8.954	-10.071	-10.706	-11.110	-11.722	-12.060	-12.127
27.000	1.448	4.044	-0.889	-3.819	-6.894	-8.935	-10.051	-10.686	-11.091	-11.703	-12.041	-12.108
27.250	1.466	4.063	-0.870	-3.801	-6.875	-8.916	-10.032	-10.667	-11.072	-11.684	-12.022	-12.089
27.500	1.485	4.082	-0.852	-3.782	-6.856	-8.897	-10.014	-10.649	-11.053	-11.665	-12.003	-12.070
27.750	1.503	4.100	-0.833	-3.764	-6.838	-8.879	-9.995	-10.630	-11.035	-11.647	-11.985	-12.052
28.000	1.522	4.118	-0.815	-3.745	-6.820	-8.861	-9.977	-10.612	-11.017	-11.629	-11.967	-12.034
28.250	1.539	4.136	-0.798	-3.728	-6.802	-8.843	-9.960	-10.595	-10.999	-11.611	-11.949	-12.016
28.500	1.557	4.154	-0.780	-3.710	-6.785	-8.826	-9.942	-10.577	-10.982	-11.594	-11.931	-11.998
28.750	1.574	4.171	-0.763	-3.693	-6.768	-8.808	-9.925	-10.560	-10.964	-11.577	-11.914	-11.981
29.000	1.591	4.188	-0.746	-3.676	-6.751	-8.791	-9.908	-10.543	-10.947	-11.560	-11.897	-11.964
29.250	1.608	4.205	-0.729	-3.659	-6.734	-8.775	-9.891	-10.526	-10.931	-11.543	-11.881	-11.948
29.500	1.624	4.221	-0.713	-3.643	-6.717	-8.758	-9.875	-10.510	-10.914	-11.526	-11.864	-11.931
29.750	1.640	4.237	-0.696	-3.627	-6.701	-8.742	-9.859	-10.493	-10.898	-11.510	-11.848	-11.915
30.000	1.656	4.253	-0.680	-3.611	-6.685	-8.726	-9.842	-10.477	-10.882	-11.494	-11.832	-11.899
