# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.750	-1.367	1.230	-3.704	-6.634	-9.709	-11.750	-12.866	-13.501	-13.906	-14.518	-14.856	-14.923
11.000	-1.299	1.298	-3.636	-6.566	-9.641	-11.682	-12.798	-13.433	-13.838	-14.450	-14.787	-14.855
11.250	-1.231	1.366	-3.567	-6.498	-9.572	-11.613	-12.729	-13.364	-13.769	-14.381	-14.719	-14.786
11.500	-1.162	1.435	-3.499	-6.429	-9.503	-11.544	-12.661	-13.296	-13.700	-14.312	-14.650	-14.717
11.750	-1.093	1.504	-3.430	-6.360	-9.435	-11.475	-12.592	-13.227	-13.631	-14.244	-14.581	-14.648
12.000	-1.024	1.573	-3.361	-6.291	-9.366	-11.407	-12.523	-13.158	-13.563	-14.175	-14.512	-14.579
12.250	-0.955	1.642	-3.292	-6.222	-9.297	-11.338	-12.454	-13.089	-13.494	-14.106	-14.443	-14.510
12.500	-0.886	1.711	-3.223	-6.153	-9.228	-11.269	-12.385	-13.020	-13.425	-14.037	-14.374	-14.441
12.750	-0.818	1.779	-3.154	-6.085	-9.159	-11.200	-12.316	-12.951	-13.356	-13.968	-14.306	-14.373
13.000	-0.749	1.848	-3.086	-6.016	-9.091	-11.131	-12.248	-12.883	-13.287	-13.900	-14.237	-14.304
13.250	-0.681	1.916	-3.018	-5.948	-9.022	-11.063	-12.180	-12.815	-13.219	-13.831	-14.169	-14.236
13.500	-0.614	1.983	-2.950	-5.881	-8.955	-10.996	-12.112	-12.747	-13.152	-13.764	-14.102	-14.169
13.750	-0.547	2.050	-2.884	-5.814	-8.888	-10.929	-12.046	-12.681	-13.085	-13.697	-14.035	-14.102
14.000	-0.481	2.116	-2.818	-5.748	-8.823	-10.864	-11.980	-12.615	-13.020	-13.632	-13.969	-14.037
14.250	-0.417	2.180	-2.753	-5.684	-8.758	-10.799	-11.915	-12.550	-12.955	-13.567	-13.905	-13.972
14.500	-0.353	2.244	-2.689	-5.620	-8.694	-10.735	-11.852	-12.486	-12.891	-13.503	-13.841	-13.908
14.750	-0.290	2.307	-2.627	-5.557	-8.631	-10.672	-11.789	-12.424	-12.828	-13.440	-13.778	-13.845
15.000	-0.228	2.369	-2.565	-5.495	-8.569	-10.610	-11.727	-12.362	-12.766	-13.378	-13.716	-13.783
15.250	-0.167	2.430	-2.504	-5.434	-8.509	-10.550	-11.666	-12.301	-12.706	-13.318	-13.655	-13.723
15.500	-0.108	2.489	-2.445	-5.375	-8.449	-10.490	-11.607	-12.242	-12.646	-13.258	-13.596	-13.663
15.750	-0.050	2.547	-2.387	-5.317	-8.391	-10.432	-11.549	-12.184	-12.588	-13.200	-13.538	-13.605
16.000	0.007	2.604	-2.330	-5.260	-8.335	-10.375	-11.492	-12.127	-12.531	-13.144	-13.481	-13.548
16.250	0.062	2.659	-2.275	-5.205	-8.279	-10.320	-11.437	-12.072	-12.476	-13.088	-13.426	-13.493
16.500	0.116	2.713	-2.221	-5.151	-8.226	-10.266	-11.383	-12.018	-12.422	-13.035	-13.372	-13.439
16.750	0.168	2.765	-2.169	-5.099	-8.173	-10.214	-11.331	-11.966	-12.370	-12.982	-13.320	-13.387
17.000	0.219	2.816	-2.118	-5.048	-8.122	-10.163	-11.280	-11.914	-12.319	-12.931	-13.269	-13.336
17.250	0.269	2.866	-2.068	-4.998	-8.073	-10.113	-11.230	-11.865	-12.269	-12.882	-13.219	-13.286
17.500	0.317	2.914	-2.020	-4.950	-8.024	-10.065	-11.182	-11.817	-12.221	-12.833	-13.171	-13.238
17.750	0.364	2.961	-1.973	-4.903	-7.978	-10.018	-11.135	-11.770	-12.174	-12.787	-13.124	-13.191
18.000	0.409	3.006	-1.928	-4.858	-7.932	-9.973	-11.090	-11.725	-12.129	-12.741	-13.079	-13.146
18.250	0.453	3.050	-1.884	-4.814	-7.888	-9.929	-11.046	-11.680	-12.085	-12.697	-13.035	-13.102
18.500	0.496	3.093	-1.841	-4.771	-7.845	-9.886	-11.003	-11.638	-12.042	-12.654	-12.992	-13.059
18.750	0.538	3.134	-1.799	-4.729	-7.804	-9.845	-10.961	-11.596	-12.001	-12.613	-12.951	-13.018
19.000	0.578	3.175	-1.759	-4.689	-7.764	-9.805	-10.921	-11.556	-11.961	-12.573	-12.910	-12.978
19.250	0.617	3.214	-1.720	-4.650	-7.725	-9.766	-10.882	-11.517	-11.922	-12.534	-12.872	-12.939
19.500	0.654	3.251	-1.683	-4.613	-7.687	-9.728	-10.845	-11.479	-11.884	-12.496	-12.834	-12.901
19.750	0.691	3.288	-1.646	-4.576	-7.651	-9.691	-10.808	-11.443	-11.847	-12.459	-12.797	-12.864
20.000	0.727	3.324	-1.610	-4.540	-7.615	-9.656	-10.772	-11.407	-11.812	-12.424	-12.762	-12.829
20.250	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.373	-11.777	-12.389	-12.727	-12.794
20.500	0.795	3.392	-1.542	-4.472	-7.547	-9.588	-10.704	-11.339	-11.744	-12.356	-12.693	-12.761
20.750	0.827	3.424	-1.510	-4.440	-7.514	-9.555	-10.672	-11.306	-11.711	-12.323	-12.661	-12.728
21.000	0.859	3.456	-1.478	-4.408	-7.483	-9.523	-10.640	-11.275	-11.679	-12.291	-12.629	-12.696
21.250	0.890	3.487	-1.447	-4.377	-7.452	-9.492	-10.609	-11.244	-11.648	-12.261	-12.598	-12.665
21.500	0.920	3.517	-1.417	-4.347	-7.422	-9.462	-10.579	-11.214	-11.618	-12.231	-12.568	-12.635
21.750	0.949	3.546	-1.388	-4.318	-7.392	-9.433	-10.550	-11.185	-11.589	-12.201	-12.539	-12.606
22.000	0.978	3.575	-1.359	-4.289	-7.364	-9.405	-10.521	-11.156	-11.561	-12.173	-12.510	-12.577
22.250	1.006	3.603	-1.331	-4.261	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.483	-12.550
22.500	1.033	3.630	-1.304	-4.234	-7.309	-9.350	-10.466	-11.101	-11.506	-12.118	-12.455	-12.522
22.750	1.059	3.656	-1.278	-4.208	-7.282	-9.323	-10.440	-11.074	-11.479	-12.091	-12.429	-12.496
23.000	1.085	3.682	-1.252	-4.182	-7.256	-9.297	-10.414	-11.049	-11.453	-12.065	-12.403	-12.470
23.250	1.111	3.708	-1.226	-4.156	-7.231	-9.272	-10.388	-11.023	-11.428	-12.040	-12.377	-12.445
23.500	1.135	3.732	-1.201	-4.132	-7.206	-9.247	-10.363	-10.998	-11.403	-12.015	-12.353	-12.420
23.750	1.160	3.757	-1.177	-4.107	-7.182	-9.223	-10.339	-10.974	-11.378	-11.991	-12.328	-12.395
24.000	1.184	3.781	-1.153	-4.083	-7.158	-9.199	-10.315	-10.950	-11.355	-11.967	-12.304	-12.372
24.250	1.207	3.804	-1.130	-4.060	-7.135	-9.175	-10.292	-10.927	-11.331	-11.943	-12.281	-12.348
24.500	1.230	3.827	-1.107	-4.037	-7.112	-9.152	-10.269	-10.904	-11.308	-11.921	-12.258	-12.325
24.750	1.252	3.849	-1.084	-4.015	-7.089	-9.130	-10.246	-10.881	-11.286	-11.898	-12.236	-12.303
25.000	1.275	3.872	-1.062	-3.992	-7.067	-9.108	-10.224	-10.859	-11.264	-11.876	-12.214	-12.281
25.250	1.296	3.893	-1.041	-3.971	-7.045	-9.086	-10.203	-10.838	-11.242	-11.854	-12.192	-12.259
25.500	1.318	3.915	-1.019	-3.949	-7.024	-9.065	-10.181	-10.816	-11.221	-11.833	-12.170	-12.238
25.750	1.339	3.936	-0.998	-3.928	-7.003	-9.044	-10.160	-10.795	-11.200	-11.812	-12.150	-12.217
26.000	1.359	3.956	-0.978	-3.908	-6.982	-9.023	-10.140	-10.775	-11.179	-11.791	-12.129	-12.196
26.250	1.380	3.977	-0.957	-3.887	-6.962	-9.003	-10.119	-10.754	-11.159	-11.771	-12.109	-12.176
26.500	1.400	3.997	-0.937	-3.867	-6.942	-8.983	-10.099	-10.734	-11.139	-11.751	-12.089	-12.156
26.750	1.419	4.016	-0.918	-3.848	-6.922	-8.963	-10.080	-10.715	-11.119	-11.731	-12.069	-12.136
27.000	1.439	4.036	-0.898	-3.828	-6.903	-8.944	-10.060	-10.695	-11.100	-11.712	-12.049	-12.116
27.250	1.458	4.055	-0.879	-3.809	-6.884	-8.925	-10.041	-10.676	-11.080	-11.693	-12.030	-12.097
27.500	1.477	4.074	-0.860	-3.790	-6.865	-8.906	-10.022	-10.657	-11.062	-11.674	-12.011	-12.078
27.750	1.495	4.092	-0.842	-3.772	-6.846	-8.887	-10.004	-10.639	-11.043	-11.655	-11.993	-12.060
28.000	1.514	4.111	-0.823	-3.753	-6.828	-8.869	-9.985	-10.620	-11.025	-11.637	-11.974	-12.042
28.250	1.532	4.129	-0.805	-3.735	-6.810	-8.851	-9.967	-10.602	-11.007	-11.619	-11.956	-12.023
28.500	1.550	4.147	-0.787	-3.717	-6.792	-8.833	-9.949	-10.584	-10.989	-11.601	-11.939	-12.006
28.750	1.567	4.164	-0.770	-3.700	-6.774	-8.815	-9.932	-10.567	-10.971	-11.583	-11.921	-11.988
29.000	1.585	4.182	-0.752	-3.682	-6.757	-8.798	-9.914	-10.549	-10.954	-11.566	-11.903	-11.971
29.250	1.602	4.199	-0.735	-3.665	-6.740	-8.780	-9.897	-10.532	-10.936	-11.549	-11.886	-11.953
29.500	1.619	4.216	-0.718	-3.648	-6.723	-8.763	-9.880	-10.515	-10.919	-11.532	-11.869	-11.936
29.750	1.636	4.233	-0.701	-3.631	-6.706	-8.747	-9.863	-10.498	-10.903	-11.515	-11.852	-11.920
30.000	1.652	4.249	-0.685	-3.615	-6.689	-8.730	-9.847	-10.482	-10.886	-11.498	-11.836	-11.903
