# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.000	-1.636	0.961	-3.973	-6.903	-9.978	-12.019	-13.135	-13.770	-14.175	-14.787	-15.124	-15.192
7.250	-1.629	0.968	-3.966	-6.896	-9.971	-12.011	-13.128	-13.763	-14.167	-14.779	-15.117	-15.184
7.500	-1.621	0.976	-3.958	-6.888	-9.962	-12.003	-13.120	-13.754	-14.159	-14.771	-15.109	-15.176
7.750	-1.611	0.986	-3.948	-6.878	-9.953	-11.993	-13.110	-13.745	-14.149	-14.762	-15.099	-15.166
8.000	-1.600	0.997	-3.937	-6.867	-9.942	-11.983	-13.099	-13.734	-14.139	-14.751	-15.089	-15.156
8.250	-1.588	1.009	-3.925	-6.855	-9.930	-11.971	-13.087	-13.722	-14.127	-14.739	-15.077	-15.144
8.500	-1.575	1.022	-3.912	-6.842	-9.917	-11.957	-13.074	-13.709	-14.113	-14.726	-15.063	-15.130
8.750	-1.561	1.036	-3.898	-6.828	-9.903	-11.943	-13.060	-13.695	-14.099	-14.711	-15.049	-15.116
9.000	-1.546	1.051	-3.883	-6.813	-9.887	-11.928	-13.045	-13.679	-14.084	-14.696	-15.034	-15.101
9.250	-1.530	1.067	-3.866	-6.797	-9.871	-11.912	-13.028	-13.663	-14.068	-14.680	-15.018	-15.085
9.500	-1.512	1.085	-3.849	-6.779	-9.854	-11.895	-13.011	-13.646	-14.051	-14.663	-15.001	-15.068
9.750	-1.494	1.103	-3.831	-6.761	-9.836	-11.876	-12.993	-13.628	-14.032	-14.645	-14.982	-15.049
10.000	-1.475	1.122	-3.812	-6.742	-9.816	-11.857	-12.974	-13.609	-14.013	-14.625	-14.963	-15.030
10.250	-1.455	1.142	-3.792	-6.722	-9.796	-11.837	-12.954	-13.589	-13.993	-14.605	-14.943	-15.010
10.500	-1.434	1.163	-3.771	-6.701	-9.775	-11.816	-12.933	-13.568	-13.972	-14.584	-14.922	-14.989
10.750	-1.412	1.185	-3.749	-6.679	-9.754	-11.795	-12.911	-13.546	-13.951	-14.563	-14.900	-14.967
11.000	-1.390	1.207	-3.727	-6.657	-9.731	-11.772	-12.889	-13.524	-13.928	-14.540	-14.878	-14.945
11.250	-1.366	1.231	-3.703	-6.633	-9.708	-11.749	-12.865	-13.500	-13.905	-14.517	-14.855	-14.922
11.500	-1.342	1.255	-3.679	-6.609	-9.684	-11.725	-12.841	-13.476	-13.881	-14.493	-14.830	-14.897
11.750	-1.317	1.280	-3.654	-6.584	-9.659	-11.700	-12.816	-13.451	-13.856	-14.468	-14.805	-14.872
12.000	-1.292	1.305	-3.629	-6.559	-9.633	-11.674	-12.791	-13.426	-13.830	-14.442	-14.780	-14.847
12.250	-1.265	1.331	-3.602	-6.532	-9.607	-11.648	-12.764	-13.399	-13.804	-14.416	-14.754	-14.821
12.500	-1.239	1.358	-3.575	-6.506	-9.580	-11.621	-12.738	-13.372	-13.777	-14.389	-14.727	-14.794
12.750	-1.211	1.386	-3.548	-6.478	-9.553	-11.593	-12.710	-13.345	-13.749	-14.362	-14.699	-14.766
13.000	-1.183	1.414	-3.520	-6.450	-9.525	-11.565	-12.682	-13.317	-13.721	-14.334	-14.671	-14.738
13.250	-1.154	1.443	-3.491	-6.421	-9.496	-11.537	-12.653	-13.288	-13.692	-14.305	-14.642	-14.709
13.500	-1.125	1.472	-3.462	-6.392	-9.466	-11.507	-12.624	-13.259	-13.663	-14.275	-14.613	-14.680
13.750	-1.095	1.502	-3.432	-6.362	-9.436	-11.477	-12.594	-13.229	-13.633	-14.245	-14.583	-14.650
14.000	-1.064	1.533	-3.401	-6.331	-9.406	-11.447	-12.563	-13.198	-13.603	-14.215	-14.552	-14.620
14.250	-1.033	1.564	-3.370	-6.300	-9.375	-11.416	-12.532	-13.167	-13.572	-14.184	-14.522	-14.589
14.500	-1.002	1.595	-3.339	-6.269	-9.343	-11.384	-12.501	-13.136	-13.540	-14.152	-14.490	-14.557
14.750	-0.970	1.627	-3.307	-6.237	-9.312	-11.352	-12.469	-13.104	-13.508	-14.121	-14.458	-14.525
15.000	-0.938	1.659	-3.275	-6.205	-9.279	-11.320	-12.437	-13.072	-13.476	-14.088	-14.426	-14.493
15.250	-0.905	1.692	-3.242	-6.172	-9.247	-11.287	-12.404	-13.039	-13.443	-14.056	-14.393	-14.460
15.500	-0.872	1.725	-3.209	-6.139	-9.213	-11.254	-12.371	-13.006	-13.410	-14.022	-14.360	-14.427
15.750	-0.838	1.759	-3.175	-6.105	-9.180	-11.221	-12.337	-12.972	-13.377	-13.989	-14.326	-14.394
16.000	-0.805	1.792	-3.141	-6.072	-9.146	-11.187	-12.303	-12.938	-13.343	-13.955	-14.293	-14.360
16.250	-0.770	1.827	-3.107	-6.037	-9.112	-11.153	-12.269	-12.904	-13.309	-13.921	-14.258	-14.325
16.500	-0.736	1.861	-3.073	-6.003	-9.077	-11.118	-12.235	-12.870	-13.274	-13.886	-14.224	-14.291
16.750	-0.701	1.896	-3.038	-5.968	-9.043	-11.083	-12.200	-12.835	-13.239	-13.852	-14.189	-14.256
17.000	-0.666	1.931	-3.003	-5.933	-9.008	-11.048	-12.165	-12.800	-13.204	-13.817	-14.154	-14.221
17.250	-0.631	1.966	-2.968	-5.898	-8.973	-11.013	-12.130	-12.765	-13.169	-13.781	-14.119	-14.186
17.500	-0.596	2.001	-2.932	-5.863	-8.937	-10.978	-12.095	-12.729	-13.134	-13.746	-14.084	-14.151
17.750	-0.560	2.037	-2.897	-5.827	-8.902	-10.942	-12.059	-12.694	-13.098	-13.711	-14.048	-14.115
18.000	-0.524	2.073	-2.861	-5.791	-8.866	-10.907	-12.023	-12.658	-13.063	-13.675	-14.013	-14.080
18.250	-0.489	2.108	-2.825	-5.756	-8.830	-10.871	-11.987	-12.622	-13.027	-13.639	-13.977	-14.044
18.500	-0.453	2.144	-2.789	-5.720	-8.794	-10.835	-11.951	-12.586	-12.991	-13.603	-13.941	-14.008
18.750	-0.417	2.180	-2.754	-5.684	-8.758	-10.799	-11.916	-12.550	-12.955	-13.567	-13.905	-13.972
19.000	-0.381	2.216	-2.718	-5.648	-8.722	-10.763	-11.880	-12.514	-12.919	-13.531	-13.869	-13.936
19.250	-0.345	2.252	-2.681	-5.612	-8.686	-10.727	-11.843	-12.478	-12.883	-13.495	-13.833	-13.900
19.500	-0.308	2.289	-2.645	-5.575	-8.650	-10.691	-11.807	-12.442	-12.847	-13.459	-13.797	-13.864
19.750	-0.272	2.325	-2.609	-5.539	-8.614	-10.655	-11.771	-12.406	-12.811	-13.423	-13.761	-13.828
20.000	-0.237	2.360	-2.573	-5.504	-8.578	-10.619	-11.735	-12.370	-12.775	-13.387	-13.725	-13.792
20.250	-0.201	2.396	-2.538	-5.468	-8.542	-10.583	-11.700	-12.334	-12.739	-13.351	-13.689	-13.756
20.500	-0.165	2.432	-2.502	-5.432	-8.506	-10.547	-11.664	-12.299	-12.703	-13.315	-13.653	-13.720
20.750	-0.129	2.468	-2.466	-5.396	-8.471	-10.512	-11.628	-12.263	-12.668	-13.280	-13.617	-13.684
21.000	-0.094	2.503	-2.431	-5.361	-8.435	-10.476	-11.593	-12.228	-12.632	-13.244	-13.582	-13.649
21.250	-0.058	2.539	-2.395	-5.325	-8.400	-10.441	-11.557	-12.192	-12.597	-13.209	-13.547	-13.614
21.500	-0.023	2.574	-2.360	-5.290	-8.365	-10.406	-11.522	-12.157	-12.562	-13.174	-13.511	-13.578
21.750	0.012	2.609	-2.325	-5.255	-8.330	-10.371	-11.487	-12.122	-12.527	-13.139	-13.476	-13.544
22.000	0.046	2.643	-2.291	-5.221	-8.295	-10.336	-11.453	-12.088	-12.492	-13.104	-13.442	-13.509
22.250	0.081	2.678	-2.256	-5.186	-8.261	-10.302	-11.418	-12.053	-12.458	-13.070	-13.407	-13.475
22.500	0.115	2.712	-2.222	-5.152	-8.227	-10.267	-11.384	-12.019	-12.423	-13.036	-13.373	-13.440
22.750	0.149	2.746	-2.188	-5.118	-8.193	-10.234	-11.350	-11.985	-12.390	-13.002	-13.339	-13.406
23.000	0.182	2.779	-2.155	-5.085	-8.159	-10.200	-11.317	-11.952	-12.356	-12.968	-13.306	-13.373
23.250	0.215	2.812	-2.121	-5.052	-8.126	-10.167	-11.283	-11.918	-12.323	-12.935	-13.273	-13.340
23.500	0.248	2.845	-2.089	-5.019	-8.093	-10.134	-11.251	-11.886	-12.290	-12.902	-13.240	-13.307
23.750	0.281	2.878	-2.056	-4.986	-8.061	-10.102	-11.218	-11.853	-12.258	-12.870	-13.207	-13.274
24.000	0.313	2.910	-2.024	-4.954	-8.029	-10.069	-11.186	-11.821	-12.225	-12.838	-13.175	-13.242
24.250	0.345	2.942	-1.992	-4.922	-7.997	-10.038	-11.154	-11.789	-12.194	-12.806	-13.143	-13.211
24.500	0.376	2.973	-1.961	-4.891	-7.966	-10.006	-11.123	-11.758	-12.162	-12.775	-13.112	-13.179
24.750	0.407	3.004	-1.930	-4.860	-7.935	-9.975	-11.092	-11.727	-12.131	-12.744	-13.081	-13.148
25.000	0.437	3.034	-1.899	-4.830	-7.904	-9.945	-11.061	-11.696	-12.101	-12.713	-13.051	-13.118
25.250	0.468	3.065	-1.869	-4.799	-7.874	-9.915	-11.031	-11.666	-12.071	-12.683	-13.021	-13.088
25.500	0.497	3.094	-1.840	-4.770	-7.844	-9.885	-11.002	-11.637	-12.041	-12.653	-12.991	-13.058
25.750	0.526	3.123	-1.810	-4.741	-7.815	-9.856	-10.973	-11.607	-12.012	-12.624	-12.962	-13.029
26.000	0.555	3.152	-1.782	-4.712	-7.786	-9.827	-10.944	-11.579	-11.983	-12.595	-12.933	-13.000
26.250	0.583	3.180	-1.753	-4.684	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.905	-12.972
26.500	0.611	3.208	-1.726	-4.656	-7.730	-9.771	-10.888	-11.522	-11.927	-12.539	-12.877	-12.944
26.750	0.639	3.236	-1.698	-4.628	-7.703	-9.744	-10.860	-11.495	-11.900	-12.512	-12.849	-12.916
27.000	0.666	3.263	-1.671	-4.601	-7.676	-9.717	-10.833	-11.468	-11.873	-12.485	-12.822	-12.889
27.250	0.692	3.289	-1.645	-4.575	-7.649	-9.690	-10.807	-11.442	-11.846	-12.458	-12.796	-12.863
27.500	0.718	3.315	-1.619	-4.549	-7.623	-9.664	-10.781	-11.416	-11.820	-12.432	-12.770	-12.837
27.750	0.744	3.341	-1.593	-4.523	-7.598	-9.638	-10.755	-11.390	-11.794	-12.407	-12.744	-12.811
28.000	0.769	3.366	-1.568	-4.498	-7.573	-9.613	-10.730	-11.365	-11.769	-12.381	-12.719	-12.786
28.250	0.794	3.391	-1.543	-4.473	-7.548	-9.589	-10.705	-11.340	-11.745	-12.357	-12.694	-12.761
28.500	0.818	3.415	-1.519	-4.449	-7.524	-9.564	-10.681	-11.316	-11.720	-12.333	-12.670	-12.737
28.750	0.842	3.439	-1.495	-4.425	-7.500	-9.541	-10.657	-11.292	-11.697	-12.309	-12.646	-12.713
29.000	0.865	3.462	-1.472	-4.402	-7.476	-9.517	-10.634	-11.269	-11.673	-12.285	-12.623	-12.690
29.250	0.888	3.485	-1.449	-4.379	-7.453	-9.494	-10.611	-11.246	-11.650	-12.262	-12.600	-12.667
29.500	0.911	3.508	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.577	-12.644
29.750	0.933	3.530	-1.404	-4.334	-7.409	-9.449	-10.566	-11.201	-11.605	-12.218	-12.555	-12.622
30.000	0.955	3.552	-1.382	-4.312	-7.387	-9.428	-10.544	-11.179	-11.584	-12.196	-12.534	-12.601
