# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-6.322	-6.370	-8.472	-11.201	-12.786	-13.853	-14.375	-14.639	-14.790	-14.976	-14.960	-14.803
4.750	-6.107	-6.080	-8.278	-11.053	-12.702	-13.813	-14.362	-14.643	-14.805	-15.008	-15.005	-14.856
5.000	-5.896	-5.790	-8.086	-10.903	-12.614	-13.769	-14.345	-14.642	-14.815	-15.035	-15.047	-14.906
5.250	-5.682	-5.492	-7.890	-10.745	-12.519	-13.719	-14.322	-14.635	-14.819	-15.058	-15.083	-14.951
5.500	-5.469	-5.191	-7.693	-10.582	-12.421	-13.665	-14.294	-14.624	-14.818	-15.075	-15.115	-14.991
5.750	-5.259	-4.889	-7.496	-10.417	-12.319	-13.607	-14.263	-14.609	-14.814	-15.089	-15.143	-15.027
6.000	-5.049	-4.581	-7.298	-10.246	-12.213	-13.545	-14.227	-14.589	-14.806	-15.099	-15.167	-15.061
6.250	-4.836	-4.266	-7.096	-10.069	-12.101	-13.477	-14.186	-14.565	-14.793	-15.104	-15.188	-15.090
6.500	-4.625	-3.948	-6.894	-9.888	-11.985	-13.406	-14.141	-14.537	-14.776	-15.106	-15.204	-15.116
6.750	-4.414	-3.626	-6.692	-9.703	-11.866	-13.331	-14.093	-14.505	-14.755	-15.104	-15.218	-15.138
7.000	-4.203	-3.299	-6.488	-9.513	-11.743	-13.252	-14.041	-14.470	-14.731	-15.099	-15.228	-15.158
7.250	-3.989	-2.963	-6.281	-9.316	-11.615	-13.168	-13.985	-14.430	-14.703	-15.090	-15.235	-15.175
7.500	-3.777	-2.625	-6.074	-9.117	-11.484	-13.082	-13.925	-14.388	-14.672	-15.078	-15.239	-15.190
7.750	-3.564	-2.281	-5.866	-8.912	-11.349	-12.991	-13.862	-14.341	-14.637	-15.062	-15.240	-15.201
8.000	-3.351	-1.932	-5.658	-8.703	-11.210	-12.897	-13.795	-14.292	-14.599	-15.044	-15.238	-15.209
8.250	-3.136	-1.578	-5.448	-8.490	-11.067	-12.799	-13.725	-14.238	-14.558	-15.023	-15.233	-15.216
8.500	-2.920	-1.217	-5.236	-8.270	-10.920	-12.697	-13.650	-14.181	-14.512	-14.998	-15.226	-15.220
8.750	-2.706	-0.856	-5.025	-8.050	-10.771	-12.593	-13.573	-14.121	-14.465	-14.971	-15.216	-15.221
9.000	-2.491	-0.490	-4.813	-7.824	-10.617	-12.484	-13.492	-14.058	-14.413	-14.940	-15.203	-15.220
9.250	-2.275	-0.123	-4.602	-7.596	-10.461	-12.373	-13.408	-13.991	-14.359	-14.907	-15.188	-15.217
9.500	-2.060	0.245	-4.390	-7.365	-10.302	-12.258	-13.321	-13.921	-14.301	-14.870	-15.170	-15.212
9.750	-1.846	0.610	-4.180	-7.133	-10.140	-12.140	-13.230	-13.848	-14.240	-14.831	-15.150	-15.205
10.000	-1.639	0.958	-3.976	-6.906	-9.981	-12.021	-13.138	-13.773	-14.177	-14.790	-15.127	-15.194
10.250	-1.608	0.989	-3.945	-6.875	-9.950	-11.990	-13.107	-13.742	-14.146	-14.759	-15.096	-15.163
10.500	-1.575	1.022	-3.912	-6.842	-9.917	-11.958	-13.074	-13.709	-14.114	-14.726	-15.064	-15.131
10.750	-1.542	1.055	-3.879	-6.809	-9.883	-11.924	-13.041	-13.676	-14.080	-14.692	-15.030	-15.097
11.000	-1.507	1.090	-3.844	-6.774	-9.849	-11.889	-13.006	-13.641	-14.045	-14.657	-14.995	-15.062
11.250	-1.471	1.126	-3.808	-6.738	-9.812	-11.853	-12.970	-13.605	-14.009	-14.621	-14.959	-15.026
11.500	-1.434	1.163	-3.771	-6.701	-9.776	-11.816	-12.933	-13.568	-13.972	-14.584	-14.922	-14.989
11.750	-1.396	1.201	-3.733	-6.663	-9.737	-11.778	-12.895	-13.530	-13.934	-14.546	-14.884	-14.951
12.000	-1.357	1.240	-3.694	-6.624	-9.699	-11.740	-12.856	-13.491	-13.896	-14.508	-14.845	-14.913
12.250	-1.318	1.279	-3.654	-6.585	-9.659	-11.700	-12.817	-13.451	-13.856	-14.468	-14.806	-14.873
12.500	-1.277	1.320	-3.614	-6.544	-9.619	-11.659	-12.776	-13.411	-13.815	-14.428	-14.765	-14.832
12.750	-1.236	1.361	-3.573	-6.503	-9.577	-11.618	-12.735	-13.370	-13.774	-14.386	-14.724	-14.791
13.000	-1.194	1.403	-3.531	-6.461	-9.535	-11.576	-12.693	-13.328	-13.732	-14.344	-14.682	-14.749
13.250	-1.151	1.446	-3.488	-6.418	-9.493	-11.533	-12.650	-13.285	-13.689	-14.302	-14.639	-14.706
13.500	-1.108	1.489	-3.445	-6.375	-9.449	-11.490	-12.607	-13.242	-13.646	-14.258	-14.596	-14.663
13.750	-1.064	1.533	-3.401	-6.331	-9.405	-11.446	-12.563	-13.198	-13.602	-14.214	-14.552	-14.619
14.000	-1.019	1.578	-3.356	-6.286	-9.361	-11.402	-12.518	-13.153	-13.558	-14.170	-14.508	-14.575
14.250	-0.975	1.622	-3.311	-6.242	-9.316	-11.357	-12.473	-13.108	-13.513	-14.125	-14.463	-14.530
14.500	-0.929	1.668	-3.266	-6.196	-9.271	-11.311	-12.428	-13.063	-13.467	-14.080	-14.417	-14.484
14.750	-0.883	1.714	-3.220	-6.150	-9.225	-11.266	-12.382	-13.017	-13.422	-14.034	-14.372	-14.439
15.000	-0.837	1.760	-3.174	-6.104	-9.179	-11.220	-12.336	-12.971	-13.376	-13.988	-14.325	-14.393
15.250	-0.791	1.806	-3.128	-6.058	-9.133	-11.173	-12.290	-12.925	-13.329	-13.942	-14.279	-14.346
15.500	-0.744	1.853	-3.081	-6.011	-9.086	-11.127	-12.243	-12.878	-13.283	-13.895	-14.232	-14.299
15.750	-0.697	1.900	-3.034	-5.964	-9.039	-11.080	-12.196	-12.831	-13.236	-13.848	-14.185	-14.253
16.000	-0.650	1.947	-2.987	-5.917	-8.992	-11.033	-12.149	-12.784	-13.189	-13.801	-14.138	-14.205
16.250	-0.603	1.994	-2.940	-5.870	-8.944	-10.985	-12.102	-12.737	-13.141	-13.753	-14.091	-14.158
16.500	-0.556	2.041	-2.893	-5.823	-8.897	-10.938	-12.055	-12.689	-13.094	-13.706	-14.044	-14.111
16.750	-0.508	2.089	-2.845	-5.775	-8.850	-10.891	-12.007	-12.642	-13.047	-13.659	-13.996	-14.063
17.000	-0.461	2.136	-2.798	-5.728	-8.802	-10.843	-11.960	-12.595	-12.999	-13.611	-13.949	-14.016
17.250	-0.414	2.183	-2.750	-5.681	-8.755	-10.796	-11.913	-12.547	-12.952	-13.564	-13.902	-13.969
17.500	-0.366	2.231	-2.703	-5.633	-8.708	-10.749	-11.865	-12.500	-12.905	-13.517	-13.854	-13.922
17.750	-0.319	2.278	-2.656	-5.586	-8.661	-10.702	-11.818	-12.453	-12.857	-13.470	-13.807	-13.874
18.000	-0.272	2.325	-2.609	-5.539	-8.614	-10.655	-11.771	-12.406	-12.810	-13.423	-13.760	-13.827
18.250	-0.225	2.372	-2.562	-5.492	-8.567	-10.608	-11.724	-12.359	-12.764	-13.376	-13.713	-13.780
18.500	-0.179	2.418	-2.516	-5.446	-8.520	-10.561	-11.678	-12.312	-12.717	-13.329	-13.667	-13.734
18.750	-0.132	2.465	-2.469	-5.399	-8.474	-10.515	-11.631	-12.266	-12.671	-13.283	-13.620	-13.687
19.000	-0.086	2.511	-2.423	-5.353	-8.428	-10.468	-11.585	-12.220	-12.624	-13.237	-13.574	-13.641
19.250	-0.040	2.557	-2.377	-5.307	-8.382	-10.423	-11.539	-12.174	-12.579	-13.191	-13.528	-13.595
19.500	0.005	2.602	-2.332	-5.262	-8.336	-10.377	-11.494	-12.129	-12.533	-13.145	-13.483	-13.550
19.750	0.050	2.647	-2.287	-5.217	-8.291	-10.332	-11.449	-12.084	-12.488	-13.100	-13.438	-13.505
20.000	0.095	2.692	-2.242	-5.172	-8.247	-10.287	-11.404	-12.039	-12.443	-13.056	-13.393	-13.460
20.250	0.139	2.736	-2.198	-5.128	-8.202	-10.243	-11.360	-11.995	-12.399	-13.011	-13.349	-13.416
20.500	0.183	2.780	-2.154	-5.084	-8.159	-10.200	-11.316	-11.951	-12.355	-12.968	-13.305	-13.372
20.750	0.226	2.823	-2.111	-5.041	-8.115	-10.156	-11.273	-11.908	-12.312	-12.924	-13.262	-13.329
21.000	0.269	2.866	-2.068	-4.998	-8.073	-10.113	-11.230	-11.865	-12.269	-12.882	-13.219	-13.286
21.250	0.311	2.908	-2.026	-4.956	-8.030	-10.071	-11.188	-11.823	-12.227	-12.839	-13.177	-13.244
21.500	0.353	2.950	-1.984	-4.914	-7.989	-10.030	-11.146	-11.781	-12.185	-12.798	-13.135	-13.202
21.750	0.394	2.991	-1.943	-4.873	-7.948	-9.988	-11.105	-11.740	-12.144	-12.757	-13.094	-13.161
22.000	0.435	3.032	-1.902	-4.832	-7.907	-9.948	-11.064	-11.699	-12.104	-12.716	-13.054	-13.121
22.250	0.475	3.072	-1.862	-4.792	-7.867	-9.908	-11.024	-11.659	-12.064	-12.676	-13.014	-13.081
22.500	0.514	3.111	-1.823	-4.753	-7.828	-9.868	-10.985	-11.620	-12.024	-12.637	-12.974	-13.041
22.750	0.553	3.150	-1.784	-4.714	-7.789	-9.830	-10.946	-11.581	-11.986	-12.598	-12.936	-13.003
23.000	0.591	3.188	-1.746	-4.676	-7.751	-9.792	-10.908	-11.543	-11.948	-12.560	-12.897	-12.965
23.250	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.860	-12.927
23.500	0.665	3.262	-1.672	-4.602	-7.677	-9.717	-10.834	-11.469	-11.873	-12.486	-12.823	-12.890
23.750	0.701	3.298	-1.636	-4.566	-7.640	-9.681	-10.798	-11.433	-11.837	-12.449	-12.787	-12.854
24.000	0.737	3.334	-1.600	-4.530	-7.605	-9.646	-10.762	-11.397	-11.802	-12.414	-12.752	-12.819
24.250	0.771	3.368	-1.566	-4.496	-7.570	-9.611	-10.728	-11.362	-11.767	-12.379	-12.717	-12.784
24.500	0.806	3.403	-1.531	-4.461	-7.536	-9.577	-10.693	-11.328	-11.733	-12.345	-12.683	-12.750
24.750	0.839	3.436	-1.498	-4.428	-7.502	-9.543	-10.660	-11.295	-11.699	-12.311	-12.649	-12.716
25.000	0.872	3.469	-1.465	-4.395	-7.470	-9.510	-10.627	-11.262	-11.666	-12.279	-12.616	-12.683
25.250	0.904	3.501	-1.433	-4.363	-7.437	-9.478	-10.595	-11.230	-11.634	-12.246	-12.584	-12.651
25.500	0.936	3.533	-1.401	-4.331	-7.406	-9.447	-10.563	-11.198	-11.603	-12.215	-12.552	-12.619
25.750	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.521	-12.589
26.000	0.997	3.594	-1.340	-4.270	-7.345	-9.385	-10.502	-11.137	-11.541	-12.154	-12.491	-12.558
26.250	1.027	3.624	-1.310	-4.240	-7.315	-9.356	-10.472	-11.107	-11.512	-12.124	-12.461	-12.528
26.500	1.056	3.653	-1.281	-4.211	-7.286	-9.327	-10.443	-11.078	-11.483	-12.095	-12.432	-12.499
26.750	1.084	3.681	-1.253	-4.183	-7.257	-9.298	-10.415	-11.050	-11.454	-12.066	-12.404	-12.471
27.000	1.112	3.709	-1.225	-4.155	-7.229	-9.270	-10.387	-11.022	-11.426	-12.038	-12.376	-12.443
27.250	1.139	3.736	-1.197	-4.128	-7.202	-9.243	-10.359	-10.994	-11.399	-12.011	-12.349	-12.416
27.500	1.166	3.763	-1.171	-4.101	-7.175	-9.216	-10.333	-10.968	-11.372	-11.984	-12.322	-12.389
27.750	1.192	3.789	-1.144	-4.075	-7.149	-9.190	-10.306	-10.941	-11.346	-11.958	-12.296	-12.363
28.000	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
28.250	1.243	3.840	-1.094	-4.024	-7.098	-9.139	-10.256	-10.891	-11.295	-11.907	-12.245	-12.312
28.500	1.268	3.865	-1.069	-3.999	-7.074	-9.114	-10.231	-10.866	-11.270	-11.883	-12.220	-12.287
28.750	1.292	3.889	-1.045	-3.975	-7.049	-9.090	-10.207	-10.842	-11.246	-11.858	-12.196	-12.263
29.000	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.172	-12.239
29.250	1.339	3.936	-0.998	-3.928	-7.003	-9.043	-10.160	-10.795	-11.199	-11.812	-12.149	-12.216
29.500	1.362	3.959	-0.975	-3.905	-6.980	-9.021	-10.137	-10.772	-11.177	-11.789	-12.126	-12.193
29.750	1.384	3.981	-0.953	-3.883	-6.958	-8.998	-10.115	-10.750	-11.154	-11.766	-12.104	-12.171
30.000	1.406	4.003	-0.931	-3.861	-6.936	-8.976	-10.093	-10.728	-11.132	-11.745	-12.082	-12.149
