# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-2.196	-0.085	-4.521	-7.521	-10.363	-12.259	-13.285	-13.861	-14.223	-14.762	-15.036	-15.059
5.000	-1.958	0.337	-4.288	-7.265	-10.195	-12.146	-13.206	-13.804	-14.183	-14.749	-15.046	-15.086
5.250	-1.732	0.742	-4.066	-7.016	-10.032	-12.036	-13.129	-13.749	-14.143	-14.736	-15.057	-15.113
5.500	-1.572	1.025	-3.909	-6.839	-9.914	-11.954	-13.071	-13.706	-14.110	-14.722	-15.060	-15.127
5.750	-1.564	1.033	-3.901	-6.831	-9.906	-11.946	-13.063	-13.698	-14.102	-14.715	-15.052	-15.119
6.000	-1.553	1.044	-3.890	-6.820	-9.895	-11.936	-13.052	-13.687	-14.092	-14.704	-15.041	-15.109
6.250	-1.543	1.054	-3.880	-6.810	-9.884	-11.925	-13.042	-13.677	-14.081	-14.693	-15.031	-15.098
6.500	-1.529	1.068	-3.866	-6.796	-9.871	-11.911	-13.028	-13.663	-14.067	-14.680	-15.017	-15.084
6.750	-1.511	1.086	-3.848	-6.778	-9.852	-11.893	-13.010	-13.645	-14.049	-14.661	-14.999	-15.066
7.000	-1.489	1.108	-3.825	-6.756	-9.830	-11.871	-12.987	-13.622	-14.027	-14.639	-14.977	-15.044
7.250	-1.466	1.131	-3.803	-6.733	-9.808	-11.848	-12.965	-13.600	-14.004	-14.617	-14.954	-15.021
7.500	-1.442	1.155	-3.778	-6.709	-9.783	-11.824	-12.940	-13.575	-13.980	-14.592	-14.930	-14.997
7.750	-1.413	1.184	-3.750	-6.680	-9.755	-11.796	-12.912	-13.547	-13.952	-14.564	-14.901	-14.969
8.000	-1.382	1.215	-3.719	-6.649	-9.723	-11.764	-12.881	-13.516	-13.920	-14.532	-14.870	-14.937
8.250	-1.347	1.250	-3.684	-6.614	-9.688	-11.729	-12.846	-13.481	-13.885	-14.497	-14.835	-14.902
8.500	-1.311	1.286	-3.648	-6.578	-9.652	-11.693	-12.810	-13.445	-13.849	-14.461	-14.799	-14.866
8.750	-1.274	1.323	-3.610	-6.541	-9.615	-11.656	-12.772	-13.407	-13.812	-14.424	-14.762	-14.829
9.000	-1.234	1.363	-3.571	-6.501	-9.576	-11.617	-12.733	-13.368	-13.773	-14.385	-14.722	-14.789
9.250	-1.192	1.405	-3.529	-6.459	-9.534	-11.574	-12.691	-13.326	-13.730	-14.342	-14.680	-14.747
9.500	-1.147	1.450	-3.484	-6.414	-9.489	-11.530	-12.646	-13.281	-13.686	-14.298	-14.636	-14.703
9.750	-1.101	1.496	-3.438	-6.368	-9.443	-11.483	-12.600	-13.235	-13.639	-14.251	-14.589	-14.656
10.000	-1.053	1.544	-3.390	-6.320	-9.395	-11.436	-12.552	-13.187	-13.592	-14.204	-14.541	-14.609
10.250	-1.005	1.592	-3.342	-6.272	-9.347	-11.388	-12.504	-13.139	-13.544	-14.156	-14.493	-14.561
10.500	-0.956	1.641	-3.293	-6.223	-9.298	-11.338	-12.455	-13.090	-13.494	-14.107	-14.444	-14.511
10.750	-0.906	1.691	-3.243	-6.173	-9.247	-11.288	-12.405	-13.040	-13.444	-14.056	-14.394	-14.461
11.000	-0.854	1.743	-3.191	-6.121	-9.196	-11.236	-12.353	-12.988	-13.392	-14.005	-14.342	-14.409
11.250	-0.802	1.795	-3.138	-6.069	-9.143	-11.184	-12.300	-12.935	-13.340	-13.952	-14.290	-14.357
11.500	-0.748	1.849	-3.085	-6.015	-9.090	-11.131	-12.247	-12.882	-13.287	-13.899	-14.237	-14.304
11.750	-0.695	1.902	-3.032	-5.962	-9.036	-11.077	-12.194	-12.829	-13.233	-13.845	-14.183	-14.250
12.000	-0.642	1.955	-2.979	-5.909	-8.983	-11.024	-12.141	-12.775	-13.180	-13.792	-14.130	-14.197
12.250	-0.589	2.008	-2.926	-5.856	-8.930	-10.971	-12.088	-12.722	-13.127	-13.739	-14.077	-14.144
12.500	-0.536	2.061	-2.873	-5.803	-8.877	-10.918	-12.035	-12.670	-13.074	-13.686	-14.024	-14.091
12.750	-0.483	2.114	-2.820	-5.750	-8.825	-10.866	-11.982	-12.617	-13.022	-13.634	-13.971	-14.038
13.000	-0.431	2.166	-2.768	-5.698	-8.772	-10.813	-11.930	-12.565	-12.969	-13.581	-13.919	-13.986
13.250	-0.379	2.218	-2.716	-5.646	-8.721	-10.761	-11.878	-12.513	-12.917	-13.529	-13.867	-13.934
13.500	-0.328	2.269	-2.665	-5.595	-8.669	-10.710	-11.827	-12.462	-12.866	-13.478	-13.816	-13.883
13.750	-0.277	2.320	-2.614	-5.544	-8.619	-10.660	-11.776	-12.411	-12.815	-13.428	-13.765	-13.832
14.000	-0.228	2.369	-2.565	-5.495	-8.569	-10.610	-11.727	-12.362	-12.766	-13.378	-13.716	-13.783
14.250	-0.180	2.417	-2.516	-5.447	-8.521	-10.562	-11.678	-12.313	-12.718	-13.330	-13.668	-13.735
14.500	-0.132	2.465	-2.469	-5.399	-8.474	-10.515	-11.631	-12.266	-12.671	-13.283	-13.621	-13.688
14.750	-0.087	2.510	-2.423	-5.354	-8.428	-10.469	-11.585	-12.220	-12.625	-13.237	-13.575	-13.642
15.000	-0.042	2.555	-2.379	-5.309	-8.383	-10.424	-11.541	-12.176	-12.580	-13.192	-13.530	-13.597
15.250	0.002	2.599	-2.335	-5.265	-8.340	-10.380	-11.497	-12.132	-12.536	-13.149	-13.486	-13.553
15.500	0.044	2.641	-2.293	-5.223	-8.297	-10.338	-11.455	-12.089	-12.494	-13.106	-13.444	-13.511
15.750	0.086	2.683	-2.251	-5.181	-8.256	-10.297	-11.413	-12.048	-12.453	-13.065	-13.403	-13.470
16.000	0.126	2.723	-2.211	-5.141	-8.216	-10.257	-11.373	-12.008	-12.413	-13.025	-13.363	-13.430
16.250	0.164	2.761	-2.173	-5.103	-8.177	-10.218	-11.335	-11.970	-12.374	-12.986	-13.324	-13.391
16.500	0.202	2.799	-2.135	-5.065	-8.140	-10.181	-11.297	-11.932	-12.337	-12.949	-13.286	-13.353
16.750	0.238	2.835	-2.099	-5.029	-8.104	-10.144	-11.261	-11.896	-12.300	-12.913	-13.250	-13.317
17.000	0.273	2.870	-2.064	-4.994	-8.068	-10.109	-11.226	-11.861	-12.265	-12.877	-13.215	-13.282
17.250	0.307	2.904	-2.030	-4.960	-8.035	-10.075	-11.192	-11.827	-12.231	-12.843	-13.181	-13.248
17.500	0.340	2.937	-1.997	-4.927	-8.002	-10.042	-11.159	-11.794	-12.198	-12.811	-13.148	-13.215
17.750	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
18.000	0.403	3.000	-1.934	-4.864	-7.939	-9.980	-11.096	-11.731	-12.135	-12.748	-13.085	-13.152
18.250	0.433	3.030	-1.904	-4.834	-7.909	-9.949	-11.066	-11.701	-12.105	-12.718	-13.055	-13.122
18.500	0.462	3.059	-1.875	-4.805	-7.879	-9.920	-11.037	-11.672	-12.076	-12.688	-13.026	-13.093
18.750	0.490	3.087	-1.846	-4.777	-7.851	-9.892	-11.008	-11.643	-12.048	-12.660	-12.998	-13.065
19.000	0.518	3.115	-1.819	-4.749	-7.823	-9.864	-10.981	-11.616	-12.020	-12.632	-12.970	-13.037
19.250	0.545	3.142	-1.792	-4.722	-7.797	-9.837	-10.954	-11.589	-11.993	-12.606	-12.943	-13.010
19.500	0.571	3.168	-1.766	-4.696	-7.770	-9.811	-10.928	-11.563	-11.967	-12.579	-12.917	-12.984
19.750	0.597	3.194	-1.740	-4.670	-7.745	-9.786	-10.902	-11.537	-11.942	-12.554	-12.891	-12.958
20.000	0.622	3.219	-1.715	-4.645	-7.720	-9.761	-10.877	-11.512	-11.917	-12.529	-12.866	-12.933
20.250	0.646	3.243	-1.691	-4.621	-7.695	-9.736	-10.853	-11.488	-11.892	-12.504	-12.842	-12.909
20.500	0.670	3.267	-1.667	-4.597	-7.671	-9.712	-10.829	-11.464	-11.868	-12.480	-12.818	-12.885
20.750	0.694	3.291	-1.643	-4.573	-7.648	-9.689	-10.805	-11.440	-11.845	-12.457	-12.795	-12.862
21.000	0.717	3.314	-1.620	-4.550	-7.625	-9.666	-10.782	-11.417	-11.822	-12.434	-12.772	-12.839
21.250	0.739	3.336	-1.598	-4.528	-7.602	-9.643	-10.760	-11.395	-11.799	-12.411	-12.749	-12.816
21.500	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.373	-11.777	-12.389	-12.727	-12.794
21.750	0.783	3.380	-1.554	-4.484	-7.558	-9.599	-10.716	-11.351	-11.755	-12.367	-12.705	-12.772
22.000	0.805	3.402	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.684	-12.751
22.250	0.826	3.423	-1.511	-4.441	-7.516	-9.557	-10.673	-11.308	-11.713	-12.325	-12.663	-12.730
22.500	0.846	3.443	-1.490	-4.421	-7.495	-9.536	-10.653	-11.287	-11.692	-12.304	-12.642	-12.709
22.750	0.867	3.464	-1.470	-4.400	-7.475	-9.515	-10.632	-11.267	-11.671	-12.284	-12.621	-12.688
23.000	0.887	3.484	-1.450	-4.380	-7.454	-9.495	-10.612	-11.247	-11.651	-12.263	-12.601	-12.668
23.250	0.907	3.504	-1.430	-4.360	-7.435	-9.475	-10.592	-11.227	-11.631	-12.244	-12.581	-12.648
23.500	0.927	3.524	-1.410	-4.340	-7.415	-9.456	-10.572	-11.207	-11.612	-12.224	-12.561	-12.629
23.750	0.946	3.543	-1.391	-4.321	-7.395	-9.436	-10.553	-11.188	-11.592	-12.204	-12.542	-12.609
24.000	0.965	3.562	-1.372	-4.302	-7.376	-9.417	-10.534	-11.169	-11.573	-12.185	-12.523	-12.590
24.250	0.984	3.581	-1.353	-4.283	-7.357	-9.398	-10.515	-11.150	-11.554	-12.166	-12.504	-12.571
24.500	1.003	3.600	-1.334	-4.264	-7.339	-9.379	-10.496	-11.131	-11.535	-12.148	-12.485	-12.552
24.750	1.021	3.618	-1.315	-4.246	-7.320	-9.361	-10.478	-11.112	-11.517	-12.129	-12.467	-12.534
25.000	1.040	3.637	-1.297	-4.227	-7.302	-9.343	-10.459	-11.094	-11.499	-12.111	-12.448	-12.515
25.250	1.058	3.655	-1.279	-4.209	-7.284	-9.325	-10.441	-11.076	-11.481	-12.093	-12.430	-12.497
25.500	1.076	3.673	-1.261	-4.191	-7.266	-9.307	-10.423	-11.058	-11.463	-12.075	-12.412	-12.479
25.750	1.093	3.690	-1.243	-4.174	-7.248	-9.289	-10.406	-11.040	-11.445	-12.057	-12.395	-12.462
26.000	1.111	3.708	-1.226	-4.156	-7.231	-9.271	-10.388	-11.023	-11.427	-12.040	-12.377	-12.444
26.250	1.128	3.725	-1.209	-4.139	-7.213	-9.254	-10.371	-11.006	-11.410	-12.022	-12.360	-12.427
26.500	1.145	3.742	-1.191	-4.122	-7.196	-9.237	-10.353	-10.988	-11.393	-12.005	-12.343	-12.410
26.750	1.163	3.759	-1.174	-4.104	-7.179	-9.220	-10.336	-10.971	-11.376	-11.988	-12.326	-12.393
27.000	1.179	3.776	-1.158	-4.088	-7.162	-9.203	-10.320	-10.954	-11.359	-11.971	-12.309	-12.376
27.250	1.196	3.793	-1.141	-4.071	-7.146	-9.186	-10.303	-10.938	-11.342	-11.954	-12.292	-12.359
27.500	1.213	3.810	-1.124	-4.054	-7.129	-9.170	-10.286	-10.921	-11.326	-11.938	-12.276	-12.343
27.750	1.229	3.826	-1.108	-4.038	-7.113	-9.153	-10.270	-10.905	-11.309	-11.922	-12.259	-12.326
28.000	1.245	3.842	-1.092	-4.022	-7.096	-9.137	-10.254	-10.889	-11.293	-11.905	-12.243	-12.310
28.250	1.261	3.858	-1.076	-4.006	-7.080	-9.121	-10.238	-10.873	-11.277	-11.889	-12.227	-12.294
28.500	1.277	3.874	-1.060	-3.990	-7.064	-9.105	-10.222	-10.857	-11.261	-11.873	-12.211	-12.278
28.750	1.293	3.890	-1.044	-3.974	-7.049	-9.089	-10.206	-10.841	-11.245	-11.858	-12.195	-12.262
29.000	1.309	3.906	-1.028	-3.958	-7.033	-9.074	-10.190	-10.825	-11.230	-11.842	-12.180	-12.247
29.250	1.324	3.921	-1.013	-3.943	-7.018	-9.058	-10.175	-10.810	-11.214	-11.826	-12.164	-12.231
29.500	1.339	3.936	-0.997	-3.928	-7.002	-9.043	-10.160	-10.794	-11.199	-11.811	-12.149	-12.216
29.750	1.355	3.952	-0.982	-3.912	-6.987	-9.028	-10.144	-10.779	-11.184	-11.796	-12.133	-12.201
30.000	1.370	3.967	-0.967	-3.897	-6.972	-9.013	-10.129	-10.764	-11.169	-11.781	-12.118	-12.185
