# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.750	0.022	2.619	-2.315	-5.245	-8.320	-10.361	-11.477	-12.112	-12.517	-13.129	-13.466	-13.534
17.000	0.067	2.664	-2.270	-5.200	-8.275	-10.315	-11.432	-12.067	-12.471	-13.084	-13.421	-13.488
17.250	0.111	2.708	-2.226	-5.156	-8.231	-10.272	-11.388	-12.023	-12.428	-13.040	-13.378	-13.445
17.500	0.153	2.750	-2.184	-5.114	-8.189	-10.230	-11.346	-11.981	-12.386	-12.998	-13.335	-13.402
17.750	0.193	2.790	-2.143	-5.074	-8.148	-10.189	-11.305	-11.940	-12.345	-12.957	-13.295	-13.362
18.000	0.233	2.830	-2.104	-5.034	-8.109	-10.149	-11.266	-11.901	-12.305	-12.918	-13.255	-13.322
18.250	0.271	2.868	-2.066	-4.996	-8.071	-10.111	-11.228	-11.863	-12.267	-12.880	-13.217	-13.284
18.500	0.308	2.905	-2.029	-4.959	-8.034	-10.075	-11.191	-11.826	-12.230	-12.843	-13.180	-13.247
18.750	0.344	2.941	-1.993	-4.923	-7.998	-10.039	-11.155	-11.790	-12.195	-12.807	-13.145	-13.212
19.000	0.378	2.975	-1.959	-4.889	-7.963	-10.004	-11.121	-11.756	-12.160	-12.772	-13.110	-13.177
19.250	0.412	3.009	-1.925	-4.855	-7.930	-9.971	-11.087	-11.722	-12.127	-12.739	-13.076	-13.143
19.500	0.444	3.041	-1.893	-4.823	-7.897	-9.938	-11.055	-11.689	-12.094	-12.706	-13.044	-13.111
19.750	0.476	3.073	-1.861	-4.791	-7.865	-9.906	-11.023	-11.658	-12.062	-12.674	-13.012	-13.079
20.000	0.507	3.104	-1.830	-4.760	-7.835	-9.876	-10.992	-11.627	-12.031	-12.644	-12.981	-13.048
20.250	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.001	-12.614	-12.951	-13.018
20.500	0.566	3.163	-1.771	-4.701	-7.776	-9.816	-10.933	-11.568	-11.972	-12.584	-12.922	-12.989
20.750	0.595	3.191	-1.742	-4.672	-7.747	-9.788	-10.904	-11.539	-11.944	-12.556	-12.894	-12.961
21.000	0.622	3.219	-1.715	-4.645	-7.719	-9.760	-10.877	-11.512	-11.916	-12.528	-12.866	-12.933
21.250	0.649	3.246	-1.687	-4.618	-7.692	-9.733	-10.850	-11.484	-11.889	-12.501	-12.839	-12.906
21.500	0.676	3.273	-1.661	-4.591	-7.666	-9.706	-10.823	-11.458	-11.862	-12.475	-12.812	-12.879
21.750	0.702	3.299	-1.635	-4.565	-7.640	-9.680	-10.797	-11.432	-11.836	-12.449	-12.786	-12.853
22.000	0.727	3.324	-1.610	-4.540	-7.614	-9.655	-10.772	-11.407	-11.811	-12.423	-12.761	-12.828
22.250	0.752	3.349	-1.585	-4.515	-7.589	-9.630	-10.747	-11.382	-11.786	-12.398	-12.736	-12.803
22.500	0.776	3.373	-1.560	-4.491	-7.565	-9.606	-10.722	-11.357	-11.762	-12.374	-12.712	-12.779
22.750	0.800	3.397	-1.537	-4.467	-7.541	-9.582	-10.699	-11.333	-11.738	-12.350	-12.688	-12.755
23.000	0.824	3.421	-1.513	-4.443	-7.518	-9.559	-10.675	-11.310	-11.715	-12.327	-12.664	-12.731
23.250	0.847	3.444	-1.490	-4.420	-7.495	-9.536	-10.652	-11.287	-11.692	-12.304	-12.641	-12.708
23.500	0.869	3.466	-1.468	-4.398	-7.472	-9.513	-10.630	-11.264	-11.669	-12.281	-12.619	-12.686
23.750	0.892	3.489	-1.445	-4.375	-7.450	-9.491	-10.607	-11.242	-11.647	-12.259	-12.597	-12.664
24.000	0.913	3.510	-1.424	-4.354	-7.428	-9.469	-10.586	-11.220	-11.625	-12.237	-12.575	-12.642
24.250	0.935	3.532	-1.402	-4.332	-7.407	-9.448	-10.564	-11.199	-11.603	-12.216	-12.553	-12.620
24.500	0.956	3.553	-1.381	-4.311	-7.386	-9.426	-10.543	-11.178	-11.582	-12.195	-12.532	-12.599
24.750	0.977	3.574	-1.360	-4.290	-7.365	-9.406	-10.522	-11.157	-11.562	-12.174	-12.511	-12.578
25.000	0.997	3.594	-1.340	-4.270	-7.344	-9.385	-10.502	-11.137	-11.541	-12.153	-12.491	-12.558
25.250	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.116	-11.521	-12.133	-12.471	-12.538
25.500	1.037	3.634	-1.300	-4.230	-7.304	-9.345	-10.462	-11.097	-11.501	-12.113	-12.451	-12.518
25.750	1.057	3.654	-1.280	-4.210	-7.285	-9.326	-10.442	-11.077	-11.482	-12.094	-12.431	-12.498
26.000	1.076	3.673	-1.261	-4.191	-7.266	-9.306	-10.423	-11.058	-11.462	-12.075	-12.412	-12.479
26.250	1.095	3.692	-1.242	-4.172	-7.247	-9.287	-10.404	-11.039	-11.443	-12.055	-12.393	-12.460
26.500	1.114	3.711	-1.223	-4.153	-7.228	-9.269	-10.385	-11.020	-11.425	-12.037	-12.374	-12.441
26.750	1.132	3.729	-1.205	-4.135	-7.209	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
27.000	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.338	-12.405
27.250	1.169	3.766	-1.168	-4.098	-7.173	-9.214	-10.330	-10.965	-11.370	-11.982	-12.320	-12.387
27.500	1.186	3.783	-1.151	-4.081	-7.155	-9.196	-10.313	-10.947	-11.352	-11.964	-12.302	-12.369
27.750	1.204	3.801	-1.133	-4.063	-7.138	-9.178	-10.295	-10.930	-11.334	-11.947	-12.284	-12.351
28.000	1.221	3.818	-1.116	-4.046	-7.120	-9.161	-10.278	-10.912	-11.317	-11.929	-12.267	-12.334
28.250	1.238	3.835	-1.098	-4.029	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.250	-12.317
28.500	1.255	3.852	-1.081	-4.012	-7.086	-9.127	-10.244	-10.878	-11.283	-11.895	-12.233	-12.300
28.750	1.272	3.869	-1.065	-3.995	-7.069	-9.110	-10.227	-10.862	-11.266	-11.878	-12.216	-12.283
29.000	1.289	3.886	-1.048	-3.978	-7.053	-9.094	-10.210	-10.845	-11.250	-11.862	-12.199	-12.266
29.250	1.305	3.902	-1.032	-3.962	-7.036	-9.077	-10.194	-10.829	-11.233	-11.845	-12.183	-12.250
29.500	1.321	3.918	-1.016	-3.946	-7.020	-9.061	-10.178	-10.812	-11.217	-11.829	-12.167	-12.234
29.750	1.337	3.934	-1.000	-3.930	-7.004	-9.045	-10.162	-10.796	-11.201	-11.813	-12.151	-12.218
30.000	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
