# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-0.729	1.868	-3.066	-5.996	-9.070	-11.111	-12.228	-12.863	-13.267	-13.879	-14.217	-14.284
5.750	-0.704	1.893	-3.041	-5.971	-9.046	-11.087	-12.203	-12.838	-13.243	-13.855	-14.192	-14.259
6.000	-0.682	1.915	-3.018	-5.949	-9.023	-11.064	-12.180	-12.815	-13.220	-13.832	-14.170	-14.237
6.250	-0.661	1.936	-2.998	-5.928	-9.003	-11.043	-12.160	-12.795	-13.199	-13.812	-14.149	-14.216
6.500	-0.642	1.955	-2.979	-5.909	-8.984	-11.024	-12.141	-12.776	-13.180	-13.793	-14.130	-14.197
6.750	-0.625	1.972	-2.962	-5.892	-8.967	-11.008	-12.124	-12.759	-13.164	-13.776	-14.114	-14.181
7.000	-0.611	1.986	-2.948	-5.878	-8.952	-10.993	-12.110	-12.745	-13.149	-13.761	-14.099	-14.166
7.250	-0.599	1.998	-2.935	-5.866	-8.940	-10.981	-12.097	-12.732	-13.137	-13.749	-14.087	-14.154
7.500	-0.588	2.009	-2.925	-5.855	-8.930	-10.970	-12.087	-12.722	-13.126	-13.739	-14.076	-14.143
7.750	-0.579	2.018	-2.916	-5.846	-8.921	-10.962	-12.078	-12.713	-13.118	-13.730	-14.068	-14.135
8.000	-0.572	2.025	-2.909	-5.839	-8.914	-10.954	-12.071	-12.706	-13.110	-13.723	-14.060	-14.127
8.250	-0.566	2.031	-2.903	-5.833	-8.907	-10.948	-12.065	-12.700	-13.104	-13.716	-14.054	-14.121
8.500	-0.561	2.036	-2.898	-5.828	-8.903	-10.944	-12.060	-12.695	-13.100	-13.712	-14.049	-14.117
8.750	-0.558	2.039	-2.895	-5.825	-8.899	-10.940	-12.057	-12.691	-13.096	-13.708	-14.046	-14.113
9.000	-0.554	2.043	-2.891	-5.821	-8.896	-10.937	-12.053	-12.688	-13.093	-13.705	-14.043	-14.110
9.250	-0.552	2.045	-2.889	-5.819	-8.893	-10.934	-12.051	-12.685	-13.090	-13.702	-14.040	-14.107
9.500	-0.549	2.048	-2.886	-5.816	-8.891	-10.932	-12.048	-12.683	-13.088	-13.700	-14.037	-14.105
9.750	-0.547	2.050	-2.884	-5.814	-8.889	-10.929	-12.046	-12.681	-13.085	-13.697	-14.035	-14.102
10.000	-0.545	2.052	-2.882	-5.812	-8.887	-10.927	-12.044	-12.679	-13.083	-13.696	-14.033	-14.100
10.250	-0.543	2.054	-2.880	-5.810	-8.884	-10.925	-12.042	-12.677	-13.081	-13.693	-14.031	-14.098
10.500	-0.540	2.057	-2.877	-5.807	-8.882	-10.923	-12.039	-12.674	-13.079	-13.691	-14.028	-14.096
10.750	-0.538	2.059	-2.874	-5.805	-8.879	-10.920	-12.036	-12.671	-13.076	-13.688	-14.026	-14.093
11.000	-0.534	2.063	-2.871	-5.801	-8.876	-10.917	-12.033	-12.668	-13.073	-13.685	-14.022	-14.089
11.250	-0.530	2.067	-2.867	-5.797	-8.872	-10.913	-12.029	-12.664	-13.069	-13.681	-14.018	-14.086
11.500	-0.526	2.071	-2.863	-5.793	-8.868	-10.909	-12.025	-12.660	-13.064	-13.677	-14.014	-14.081
11.750	-0.522	2.075	-2.858	-5.789	-8.863	-10.904	-12.020	-12.655	-13.060	-13.672	-14.010	-14.077
12.000	-0.516	2.081	-2.853	-5.783	-8.858	-10.898	-12.015	-12.650	-13.054	-13.667	-14.004	-14.071
12.250	-0.510	2.087	-2.847	-5.777	-8.852	-10.892	-12.009	-12.644	-13.048	-13.661	-13.998	-14.065
12.500	-0.503	2.094	-2.840	-5.770	-8.845	-10.886	-12.002	-12.637	-13.042	-13.654	-13.991	-14.058
12.750	-0.496	2.101	-2.833	-5.763	-8.837	-10.878	-11.995	-12.629	-13.034	-13.646	-13.984	-14.051
13.000	-0.488	2.109	-2.824	-5.755	-8.829	-10.870	-11.986	-12.621	-13.026	-13.638	-13.976	-14.043
13.250	-0.478	2.119	-2.815	-5.745	-8.820	-10.861	-11.977	-12.612	-13.017	-13.629	-13.967	-14.034
13.500	-0.469	2.128	-2.806	-5.736	-8.811	-10.851	-11.968	-12.603	-13.007	-13.619	-13.957	-14.024
13.750	-0.459	2.138	-2.796	-5.726	-8.800	-10.841	-11.958	-12.593	-12.997	-13.609	-13.947	-14.014
14.000	-0.448	2.149	-2.785	-5.715	-8.789	-10.830	-11.947	-12.582	-12.986	-13.598	-13.936	-14.003
14.250	-0.436	2.161	-2.773	-5.703	-8.778	-10.819	-11.935	-12.570	-12.975	-13.587	-13.924	-13.991
14.500	-0.424	2.173	-2.761	-5.691	-8.765	-10.806	-11.923	-12.558	-12.962	-13.574	-13.912	-13.979
14.750	-0.411	2.186	-2.748	-5.678	-8.752	-10.793	-11.910	-12.545	-12.949	-13.561	-13.899	-13.966
15.000	-0.397	2.200	-2.734	-5.664	-8.739	-10.779	-11.896	-12.531	-12.935	-13.547	-13.885	-13.952
15.250	-0.383	2.214	-2.719	-5.649	-8.724	-10.765	-11.881	-12.516	-12.921	-13.533	-13.871	-13.938
15.500	-0.367	2.230	-2.704	-5.634	-8.709	-10.750	-11.866	-12.501	-12.906	-13.518	-13.855	-13.922
15.750	-0.352	2.245	-2.688	-5.619	-8.693	-10.734	-11.850	-12.485	-12.890	-13.502	-13.840	-13.907
16.000	-0.335	2.262	-2.672	-5.602	-8.677	-10.718	-11.834	-12.469	-12.874	-13.486	-13.823	-13.891
16.250	-0.319	2.278	-2.655	-5.586	-8.660	-10.701	-11.818	-12.452	-12.857	-13.469	-13.807	-13.874
16.500	-0.301	2.296	-2.638	-5.568	-8.642	-10.683	-11.800	-12.435	-12.839	-13.451	-13.789	-13.856
16.750	-0.283	2.314	-2.620	-5.550	-8.624	-10.665	-11.782	-12.417	-12.821	-13.433	-13.771	-13.838
17.000	-0.264	2.333	-2.601	-5.531	-8.606	-10.646	-11.763	-12.398	-12.802	-13.415	-13.752	-13.819
17.250	-0.245	2.352	-2.582	-5.512	-8.586	-10.627	-11.744	-12.379	-12.783	-13.395	-13.733	-13.800
17.500	-0.225	2.372	-2.562	-5.492	-8.567	-10.607	-11.724	-12.359	-12.763	-13.375	-13.713	-13.780
17.750	-0.205	2.392	-2.542	-5.472	-8.546	-10.587	-11.704	-12.338	-12.743	-13.355	-13.693	-13.760
18.000	-0.184	2.413	-2.521	-5.451	-8.525	-10.566	-11.683	-12.318	-12.722	-13.334	-13.672	-13.739
18.250	-0.162	2.435	-2.499	-5.429	-8.504	-10.545	-11.661	-12.296	-12.701	-13.313	-13.651	-13.718
18.500	-0.141	2.456	-2.478	-5.408	-8.482	-10.523	-11.640	-12.274	-12.679	-13.291	-13.629	-13.696
18.750	-0.119	2.478	-2.455	-5.386	-8.460	-10.501	-11.618	-12.252	-12.657	-13.269	-13.607	-13.674
19.000	-0.096	2.501	-2.433	-5.363	-8.438	-10.478	-11.595	-12.230	-12.634	-13.247	-13.584	-13.651
19.250	-0.073	2.524	-2.410	-5.340	-8.415	-10.455	-11.572	-12.207	-12.611	-13.224	-13.561	-13.628
19.500	-0.050	2.547	-2.387	-5.317	-8.391	-10.432	-11.549	-12.183	-12.588	-13.200	-13.538	-13.605
19.750	-0.026	2.571	-2.363	-5.293	-8.368	-10.408	-11.525	-12.160	-12.564	-13.176	-13.514	-13.581
20.000	-0.002	2.595	-2.339	-5.269	-8.344	-10.384	-11.501	-12.136	-12.540	-13.152	-13.490	-13.557
20.250	0.022	2.619	-2.314	-5.245	-8.319	-10.360	-11.476	-12.111	-12.516	-13.128	-13.466	-13.533
20.500	0.047	2.644	-2.290	-5.220	-8.294	-10.335	-11.452	-12.087	-12.491	-13.103	-13.441	-13.508
20.750	0.072	2.669	-2.265	-5.195	-8.269	-10.310	-11.427	-12.062	-12.466	-13.078	-13.416	-13.483
21.000	0.097	2.694	-2.240	-5.170	-8.244	-10.285	-11.402	-12.036	-12.441	-13.053	-13.391	-13.458
21.250	0.123	2.720	-2.214	-5.144	-8.219	-10.260	-11.376	-12.011	-12.416	-13.028	-13.365	-13.432
21.500	0.148	2.745	-2.189	-5.119	-8.193	-10.234	-11.351	-11.985	-12.390	-13.002	-13.340	-13.407
21.750	0.174	2.771	-2.163	-5.093	-8.167	-10.208	-11.325	-11.960	-12.364	-12.976	-13.314	-13.381
22.000	0.200	2.797	-2.137	-5.067	-8.142	-10.182	-11.299	-11.934	-12.338	-12.951	-13.288	-13.355
22.250	0.226	2.823	-2.111	-5.041	-8.116	-10.156	-11.273	-11.908	-12.312	-12.925	-13.262	-13.329
22.500	0.252	2.849	-2.085	-5.015	-8.089	-10.130	-11.247	-11.882	-12.286	-12.898	-13.236	-13.303
22.750	0.278	2.875	-2.058	-4.989	-8.063	-10.104	-11.220	-11.855	-12.260	-12.872	-13.210	-13.277
23.000	0.305	2.902	-2.032	-4.962	-8.037	-10.078	-11.194	-11.829	-12.233	-12.846	-13.183	-13.250
23.250	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.803	-12.207	-12.819	-13.157	-13.224
23.500	0.358	2.955	-1.979	-4.909	-7.984	-10.025	-11.141	-11.776	-12.181	-12.793	-13.131	-13.198
23.750	0.384	2.981	-1.953	-4.883	-7.958	-9.998	-11.115	-11.750	-12.154	-12.766	-13.104	-13.171
24.000	0.410	3.007	-1.926	-4.857	-7.931	-9.972	-11.088	-11.723	-12.128	-12.740	-13.078	-13.145
24.250	0.437	3.034	-1.900	-4.830	-7.905	-9.946	-11.062	-11.697	-12.102	-12.714	-13.051	-13.118
24.500	0.463	3.060	-1.874	-4.804	-7.878	-9.919	-11.036	-11.671	-12.075	-12.687	-13.025	-13.092
24.750	0.489	3.086	-1.848	-4.778	-7.852	-9.893	-11.010	-11.644	-12.049	-12.661	-12.999	-13.066
25.000	0.515	3.112	-1.821	-4.752	-7.826	-9.867	-10.984	-11.618	-12.023	-12.635	-12.973	-13.040
25.250	0.541	3.138	-1.795	-4.726	-7.800	-9.841	-10.958	-11.592	-11.997	-12.609	-12.947	-13.014
25.500	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.567	-11.971	-12.583	-12.921	-12.988
25.750	0.593	3.190	-1.744	-4.674	-7.749	-9.789	-10.906	-11.541	-11.945	-12.558	-12.895	-12.962
26.000	0.618	3.215	-1.719	-4.649	-7.723	-9.764	-10.881	-11.515	-11.920	-12.532	-12.870	-12.937
26.250	0.644	3.241	-1.693	-4.623	-7.698	-9.739	-10.855	-11.490	-11.895	-12.507	-12.844	-12.911
26.500	0.669	3.266	-1.668	-4.598	-7.673	-9.713	-10.830	-11.465	-11.869	-12.482	-12.819	-12.886
26.750	0.694	3.291	-1.643	-4.573	-7.648	-9.689	-10.805	-11.440	-11.845	-12.457	-12.794	-12.861
27.000	0.718	3.315	-1.618	-4.549	-7.623	-9.664	-10.780	-11.415	-11.820	-12.432	-12.770	-12.837
27.250	0.743	3.340	-1.594	-4.524	-7.599	-9.639	-10.756	-11.391	-11.795	-12.408	-12.745	-12.812
27.500	0.767	3.364	-1.570	-4.500	-7.574	-9.615	-10.732	-11.367	-11.771	-12.383	-12.721	-12.788
27.750	0.791	3.388	-1.546	-4.476	-7.550	-9.591	-10.708	-11.343	-11.747	-12.359	-12.697	-12.764
28.000	0.815	3.412	-1.522	-4.452	-7.527	-9.568	-10.684	-11.319	-11.724	-12.336	-12.673	-12.740
28.250	0.838	3.435	-1.499	-4.429	-7.503	-9.544	-10.661	-11.296	-11.700	-12.312	-12.650	-12.717
28.500	0.861	3.458	-1.476	-4.406	-7.480	-9.521	-10.638	-11.273	-11.677	-12.289	-12.627	-12.694
28.750	0.884	3.481	-1.453	-4.383	-7.458	-9.498	-10.615	-11.250	-11.654	-12.267	-12.604	-12.671
29.000	0.906	3.503	-1.430	-4.361	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.582	-12.649
29.250	0.929	3.526	-1.408	-4.338	-7.413	-9.454	-10.570	-11.205	-11.610	-12.222	-12.560	-12.627
29.500	0.950	3.547	-1.386	-4.317	-7.391	-9.432	-10.548	-11.183	-11.588	-12.200	-12.538	-12.605
29.750	0.972	3.569	-1.365	-4.295	-7.370	-9.410	-10.527	-11.162	-11.566	-12.179	-12.516	-12.583
30.000	0.993	3.590	-1.344	-4.274	-7.348	-9.389	-10.506	-11.141	-11.545	-12.157	-12.495	-12.562
