# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.000	-1.410	1.187	-3.747	-6.677	-9.752	-11.792	-12.909	-13.544	-13.948	-14.561	-14.898	-14.965
5.250	-1.399	1.198	-3.736	-6.666	-9.741	-11.781	-12.898	-13.533	-13.937	-14.550	-14.887	-14.954
5.500	-1.388	1.209	-3.725	-6.655	-9.729	-11.770	-12.887	-13.522	-13.926	-14.538	-14.876	-14.943
5.750	-1.372	1.225	-3.709	-6.639	-9.713	-11.754	-12.871	-13.506	-13.910	-14.522	-14.860	-14.927
6.000	-1.354	1.243	-3.691	-6.621	-9.695	-11.736	-12.853	-13.487	-13.892	-14.504	-14.842	-14.909
6.250	-1.333	1.264	-3.670	-6.600	-9.675	-11.715	-12.832	-13.467	-13.871	-14.484	-14.821	-14.888
6.500	-1.312	1.285	-3.649	-6.579	-9.654	-11.694	-12.811	-13.446	-13.850	-14.462	-14.800	-14.867
6.750	-1.287	1.310	-3.624	-6.554	-9.629	-11.670	-12.786	-13.421	-13.826	-14.438	-14.776	-14.843
7.000	-1.261	1.336	-3.598	-6.528	-9.602	-11.643	-12.760	-13.394	-13.799	-14.411	-14.749	-14.816
7.250	-1.233	1.364	-3.570	-6.500	-9.574	-11.615	-12.732	-13.366	-13.771	-14.383	-14.721	-14.788
7.500	-1.203	1.394	-3.539	-6.470	-9.544	-11.585	-12.701	-13.336	-13.741	-14.353	-14.691	-14.758
7.750	-1.171	1.426	-3.508	-6.438	-9.513	-11.553	-12.670	-13.305	-13.709	-14.322	-14.659	-14.726
8.000	-1.137	1.460	-3.474	-6.404	-9.479	-11.520	-12.636	-13.271	-13.676	-14.288	-14.625	-14.692
8.250	-1.102	1.495	-3.439	-6.369	-9.444	-11.484	-12.601	-13.236	-13.640	-14.252	-14.590	-14.657
8.500	-1.066	1.531	-3.402	-6.333	-9.407	-11.448	-12.565	-13.199	-13.604	-14.216	-14.554	-14.621
8.750	-1.027	1.570	-3.364	-6.294	-9.369	-11.410	-12.526	-13.161	-13.566	-14.178	-14.516	-14.583
9.000	-0.988	1.609	-3.325	-6.255	-9.330	-11.370	-12.487	-13.122	-13.526	-14.139	-14.476	-14.543
9.250	-0.947	1.650	-3.284	-6.214	-9.289	-11.330	-12.446	-13.081	-13.486	-14.098	-14.436	-14.503
9.500	-0.905	1.692	-3.242	-6.172	-9.247	-11.287	-12.404	-13.039	-13.443	-14.055	-14.393	-14.460
9.750	-0.862	1.735	-3.199	-6.129	-9.203	-11.244	-12.361	-12.996	-13.400	-14.012	-14.350	-14.417
10.000	-0.818	1.779	-3.155	-6.085	-9.159	-11.200	-12.317	-12.952	-13.356	-13.968	-14.306	-14.373
10.250	-0.773	1.824	-3.110	-6.040	-9.114	-11.155	-12.272	-12.907	-13.311	-13.923	-14.261	-14.328
10.500	-0.727	1.870	-3.063	-5.994	-9.068	-11.109	-12.225	-12.860	-13.265	-13.877	-14.215	-14.282
10.750	-0.680	1.917	-3.017	-5.947	-9.021	-11.062	-12.179	-12.814	-13.218	-13.830	-14.168	-14.235
11.000	-0.632	1.965	-2.969	-5.899	-8.974	-11.014	-12.131	-12.766	-13.170	-13.782	-14.120	-14.187
11.250	-0.583	2.014	-2.920	-5.850	-8.925	-10.966	-12.082	-12.717	-13.122	-13.734	-14.071	-14.139
11.500	-0.534	2.063	-2.871	-5.801	-8.876	-10.917	-12.033	-12.668	-13.073	-13.685	-14.023	-14.090
11.750	-0.485	2.112	-2.822	-5.752	-8.827	-10.868	-11.984	-12.619	-13.024	-13.636	-13.974	-14.041
12.000	-0.436	2.161	-2.773	-5.703	-8.778	-10.818	-11.935	-12.570	-12.974	-13.586	-13.924	-13.991
12.250	-0.386	2.211	-2.723	-5.653	-8.728	-10.768	-11.885	-12.520	-12.924	-13.537	-13.874	-13.941
12.500	-0.336	2.261	-2.673	-5.603	-8.678	-10.718	-11.835	-12.470	-12.874	-13.487	-13.824	-13.891
12.750	-0.286	2.311	-2.623	-5.553	-8.628	-10.668	-11.785	-12.420	-12.824	-13.437	-13.774	-13.841
13.000	-0.236	2.361	-2.573	-5.503	-8.577	-10.618	-11.735	-12.370	-12.774	-13.386	-13.724	-13.791
13.250	-0.186	2.411	-2.523	-5.453	-8.527	-10.568	-11.685	-12.319	-12.724	-13.336	-13.674	-13.741
13.500	-0.136	2.461	-2.473	-5.403	-8.477	-10.518	-11.635	-12.270	-12.674	-13.286	-13.624	-13.691
13.750	-0.086	2.511	-2.423	-5.353	-8.428	-10.469	-11.585	-12.220	-12.625	-13.237	-13.575	-13.642
14.000	-0.038	2.559	-2.374	-5.305	-8.379	-10.420	-11.537	-12.171	-12.576	-13.188	-13.526	-13.593
14.250	0.011	2.608	-2.326	-5.256	-8.331	-10.372	-11.488	-12.123	-12.527	-13.140	-13.477	-13.544
14.500	0.059	2.656	-2.278	-5.208	-8.283	-10.324	-11.440	-12.075	-12.479	-13.092	-13.429	-13.496
14.750	0.106	2.703	-2.231	-5.161	-8.235	-10.276	-11.393	-12.028	-12.432	-13.044	-13.382	-13.449
15.000	0.153	2.750	-2.184	-5.114	-8.189	-10.230	-11.346	-11.981	-12.385	-12.998	-13.335	-13.402
15.250	0.199	2.796	-2.138	-5.068	-8.143	-10.184	-11.300	-11.935	-12.340	-12.952	-13.289	-13.356
15.500	0.244	2.841	-2.093	-5.023	-8.098	-10.138	-11.255	-11.890	-12.294	-12.907	-13.244	-13.311
15.750	0.288	2.885	-2.049	-4.979	-8.053	-10.094	-11.211	-11.846	-12.250	-12.862	-13.200	-13.267
16.000	0.332	2.929	-2.005	-4.935	-8.010	-10.051	-11.167	-11.802	-12.207	-12.819	-13.157	-13.224
16.250	0.374	2.971	-1.963	-4.893	-7.968	-10.008	-11.125	-11.760	-12.164	-12.777	-13.114	-13.181
16.500	0.415	3.012	-1.922	-4.852	-7.926	-9.967	-11.084	-11.719	-12.123	-12.735	-13.073	-13.140
16.750	0.456	3.053	-1.881	-4.811	-7.886	-9.927	-11.043	-11.678	-12.083	-12.695	-13.033	-13.100
17.000	0.495	3.092	-1.842	-4.772	-7.847	-9.887	-11.004	-11.639	-12.043	-12.656	-12.993	-13.060
17.250	0.533	3.130	-1.804	-4.734	-7.808	-9.849	-10.966	-11.601	-12.005	-12.617	-12.955	-13.022
17.500	0.571	3.168	-1.766	-4.696	-7.771	-9.812	-10.928	-11.563	-11.968	-12.580	-12.917	-12.985
17.750	0.607	3.204	-1.730	-4.660	-7.735	-9.775	-10.892	-11.527	-11.931	-12.544	-12.881	-12.948
18.000	0.642	3.239	-1.695	-4.625	-7.699	-9.740	-10.857	-11.491	-11.896	-12.508	-12.846	-12.913
18.250	0.677	3.274	-1.660	-4.590	-7.665	-9.706	-10.822	-11.457	-11.862	-12.474	-12.811	-12.878
18.500	0.710	3.307	-1.627	-4.557	-7.631	-9.672	-10.789	-11.424	-11.828	-12.440	-12.778	-12.845
18.750	0.743	3.340	-1.594	-4.524	-7.599	-9.640	-10.756	-11.391	-11.796	-12.408	-12.745	-12.812
19.000	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.360	-11.764	-12.376	-12.714	-12.781
19.250	0.805	3.402	-1.532	-4.462	-7.537	-9.577	-10.694	-11.329	-11.733	-12.346	-12.683	-12.750
19.500	0.835	3.432	-1.502	-4.432	-7.507	-9.548	-10.664	-11.299	-11.704	-12.316	-12.653	-12.720
19.750	0.864	3.461	-1.473	-4.403	-7.478	-9.519	-10.635	-11.270	-11.675	-12.287	-12.624	-12.691
20.000	0.892	3.489	-1.445	-4.375	-7.450	-9.490	-10.607	-11.242	-11.646	-12.258	-12.596	-12.663
20.250	0.920	3.517	-1.417	-4.347	-7.422	-9.463	-10.579	-11.214	-11.619	-12.231	-12.569	-12.636
20.500	0.946	3.543	-1.391	-4.321	-7.395	-9.436	-10.553	-11.187	-11.592	-12.204	-12.542	-12.609
20.750	0.973	3.569	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.516	-12.583
21.000	0.998	3.595	-1.339	-4.269	-7.344	-9.384	-10.501	-11.136	-11.540	-12.153	-12.490	-12.557
21.250	1.023	3.620	-1.314	-4.244	-7.319	-9.359	-10.476	-11.111	-11.515	-12.128	-12.465	-12.532
21.500	1.047	3.644	-1.290	-4.220	-7.294	-9.335	-10.452	-11.087	-11.491	-12.103	-12.441	-12.508
21.750	1.071	3.668	-1.266	-4.196	-7.271	-9.311	-10.428	-11.063	-11.467	-12.080	-12.417	-12.484
22.000	1.094	3.691	-1.243	-4.173	-7.247	-9.288	-10.405	-11.040	-11.444	-12.056	-12.394	-12.461
22.250	1.117	3.714	-1.220	-4.150	-7.224	-9.265	-10.382	-11.017	-11.421	-12.033	-12.371	-12.438
22.500	1.139	3.736	-1.197	-4.128	-7.202	-9.243	-10.360	-10.994	-11.399	-12.011	-12.349	-12.416
22.750	1.161	3.758	-1.176	-4.106	-7.180	-9.221	-10.338	-10.973	-11.377	-11.989	-12.327	-12.394
23.000	1.183	3.780	-1.154	-4.084	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.305	-12.372
23.250	1.204	3.801	-1.133	-4.063	-7.138	-9.178	-10.295	-10.930	-11.334	-11.947	-12.284	-12.351
23.500	1.225	3.822	-1.112	-4.042	-7.117	-9.158	-10.274	-10.909	-11.314	-11.926	-12.263	-12.331
23.750	1.245	3.842	-1.092	-4.022	-7.096	-9.137	-10.254	-10.889	-11.293	-11.905	-12.243	-12.310
24.000	1.265	3.862	-1.072	-4.002	-7.076	-9.117	-10.234	-10.869	-11.273	-11.885	-12.223	-12.290
24.250	1.285	3.882	-1.052	-3.982	-7.057	-9.097	-10.214	-10.849	-11.253	-11.866	-12.203	-12.270
24.500	1.304	3.901	-1.032	-3.963	-7.037	-9.078	-10.195	-10.829	-11.234	-11.846	-12.184	-12.251
24.750	1.324	3.921	-1.013	-3.943	-7.018	-9.059	-10.175	-10.810	-11.215	-11.827	-12.165	-12.232
25.000	1.343	3.940	-0.994	-3.924	-6.999	-9.040	-10.156	-10.791	-11.196	-11.808	-12.146	-12.213
25.250	1.361	3.958	-0.976	-3.906	-6.980	-9.021	-10.138	-10.773	-11.177	-11.789	-12.127	-12.194
25.500	1.380	3.977	-0.957	-3.887	-6.962	-9.003	-10.119	-10.754	-11.159	-11.771	-12.108	-12.175
25.750	1.398	3.995	-0.939	-3.869	-6.944	-8.984	-10.101	-10.736	-11.140	-11.753	-12.090	-12.157
26.000	1.416	4.013	-0.921	-3.851	-6.926	-8.966	-10.083	-10.718	-11.122	-11.735	-12.072	-12.139
26.250	1.434	4.031	-0.903	-3.833	-6.908	-8.949	-10.065	-10.700	-11.105	-11.717	-12.054	-12.122
26.500	1.451	4.048	-0.886	-3.816	-6.890	-8.931	-10.048	-10.683	-11.087	-11.699	-12.037	-12.104
26.750	1.469	4.066	-0.868	-3.798	-6.873	-8.914	-10.030	-10.665	-11.070	-11.682	-12.019	-12.087
27.000	1.486	4.083	-0.851	-3.781	-6.856	-8.897	-10.013	-10.648	-11.052	-11.665	-12.002	-12.069
27.250	1.503	4.100	-0.834	-3.764	-6.839	-8.880	-9.996	-10.631	-11.035	-11.648	-11.985	-12.052
27.500	1.520	4.117	-0.817	-3.747	-6.822	-8.863	-9.979	-10.614	-11.019	-11.631	-11.968	-12.036
27.750	1.536	4.133	-0.801	-3.731	-6.805	-8.846	-9.963	-10.597	-11.002	-11.614	-11.952	-12.019
28.000	1.553	4.150	-0.784	-3.714	-6.789	-8.830	-9.946	-10.581	-10.986	-11.598	-11.935	-12.002
28.250	1.569	4.166	-0.768	-3.698	-6.772	-8.813	-9.930	-10.565	-10.969	-11.581	-11.919	-11.986
28.500	1.585	4.182	-0.752	-3.682	-6.756	-8.797	-9.914	-10.549	-10.953	-11.565	-11.903	-11.970
28.750	1.601	4.198	-0.736	-3.666	-6.740	-8.781	-9.898	-10.532	-10.937	-11.549	-11.887	-11.954
29.000	1.617	4.214	-0.720	-3.650	-6.724	-8.765	-9.882	-10.517	-10.921	-11.533	-11.871	-11.938
29.250	1.633	4.230	-0.704	-3.634	-6.709	-8.749	-9.866	-10.501	-10.905	-11.518	-11.855	-11.922
29.500	1.648	4.245	-0.688	-3.619	-6.693	-8.734	-9.850	-10.485	-10.890	-11.502	-11.840	-11.907
29.750	1.664	4.261	-0.673	-3.603	-6.678	-8.718	-9.835	-10.470	-10.874	-11.487	-11.824	-11.891
30.000	1.679	4.276	-0.658	-3.588	-6.662	-8.703	-9.820	-10.455	-10.859	-11.471	-11.809	-11.876
