# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.250	-1.302	1.295	-3.639	-6.569	-9.643	-11.684	-12.801	-13.435	-13.840	-14.452	-14.790	-14.857
16.500	-1.260	1.337	-3.597	-6.527	-9.602	-11.642	-12.759	-13.394	-13.798	-14.411	-14.748	-14.815
16.750	-1.218	1.379	-3.555	-6.485	-9.560	-11.600	-12.717	-13.352	-13.756	-14.369	-14.706	-14.773
17.000	-1.176	1.421	-3.513	-6.443	-9.517	-11.558	-12.675	-13.310	-13.714	-14.326	-14.664	-14.731
17.250	-1.134	1.463	-3.470	-6.401	-9.475	-11.516	-12.632	-13.267	-13.672	-14.284	-14.622	-14.689
17.500	-1.091	1.506	-3.428	-6.358	-9.433	-11.473	-12.590	-13.225	-13.629	-14.241	-14.579	-14.646
17.750	-1.048	1.549	-3.385	-6.315	-9.390	-11.431	-12.547	-13.182	-13.587	-14.199	-14.536	-14.604
18.000	-1.006	1.591	-3.342	-6.273	-9.347	-11.388	-12.504	-13.139	-13.544	-14.156	-14.494	-14.561
18.250	-0.963	1.634	-3.300	-6.230	-9.304	-11.345	-12.462	-13.096	-13.501	-14.113	-14.451	-14.518
18.500	-0.920	1.677	-3.257	-6.187	-9.261	-11.302	-12.419	-13.053	-13.458	-14.070	-14.408	-14.475
18.750	-0.877	1.720	-3.214	-6.144	-9.218	-11.259	-12.376	-13.010	-13.415	-14.027	-14.365	-14.432
19.000	-0.834	1.763	-3.171	-6.101	-9.175	-11.216	-12.333	-12.968	-13.372	-13.984	-14.322	-14.389
19.250	-0.791	1.806	-3.128	-6.058	-9.133	-11.173	-12.290	-12.925	-13.329	-13.942	-14.279	-14.346
19.500	-0.748	1.849	-3.085	-6.015	-9.090	-11.131	-12.247	-12.882	-13.287	-13.899	-14.236	-14.303
19.750	-0.705	1.892	-3.042	-5.972	-9.047	-11.088	-12.204	-12.839	-13.244	-13.856	-14.194	-14.261
20.000	-0.663	1.934	-3.000	-5.930	-9.004	-11.045	-12.162	-12.797	-13.201	-13.813	-14.151	-14.218
20.250	-0.620	1.977	-2.957	-5.887	-8.962	-11.003	-12.119	-12.754	-13.159	-13.771	-14.109	-14.176
20.500	-0.578	2.019	-2.915	-5.845	-8.920	-10.960	-12.077	-12.712	-13.116	-13.729	-14.066	-14.133
20.750	-0.536	2.061	-2.873	-5.803	-8.877	-10.918	-12.035	-12.670	-13.074	-13.686	-14.024	-14.091
21.000	-0.494	2.103	-2.831	-5.761	-8.836	-10.876	-11.993	-12.628	-13.032	-13.645	-13.982	-14.049
21.250	-0.452	2.145	-2.789	-5.719	-8.794	-10.835	-11.951	-12.586	-12.991	-13.603	-13.940	-14.008
21.500	-0.411	2.186	-2.748	-5.678	-8.752	-10.793	-11.910	-12.545	-12.949	-13.561	-13.899	-13.966
21.750	-0.370	2.227	-2.707	-5.637	-8.711	-10.752	-11.869	-12.504	-12.908	-13.520	-13.858	-13.925
22.000	-0.329	2.268	-2.666	-5.596	-8.670	-10.711	-11.828	-12.463	-12.867	-13.479	-13.817	-13.884
22.250	-0.288	2.309	-2.625	-5.555	-8.630	-10.671	-11.787	-12.422	-12.827	-13.439	-13.777	-13.844
22.500	-0.248	2.349	-2.585	-5.515	-8.590	-10.631	-11.747	-12.382	-12.787	-13.399	-13.737	-13.804
22.750	-0.209	2.388	-2.546	-5.476	-8.550	-10.591	-11.708	-12.342	-12.747	-13.359	-13.697	-13.764
23.000	-0.169	2.428	-2.506	-5.436	-8.511	-10.552	-11.668	-12.303	-12.708	-13.320	-13.657	-13.725
23.250	-0.130	2.467	-2.467	-5.397	-8.472	-10.513	-11.629	-12.264	-12.669	-13.281	-13.618	-13.686
23.500	-0.092	2.505	-2.429	-5.359	-8.433	-10.474	-11.591	-12.226	-12.630	-13.242	-13.580	-13.647
23.750	-0.054	2.543	-2.391	-5.321	-8.395	-10.436	-11.553	-12.188	-12.592	-13.204	-13.542	-13.609
24.000	-0.016	2.581	-2.353	-5.283	-8.358	-10.399	-11.515	-12.150	-12.555	-13.167	-13.504	-13.571
24.250	0.021	2.618	-2.316	-5.246	-8.321	-10.361	-11.478	-12.113	-12.517	-13.130	-13.467	-13.534
24.500	0.058	2.655	-2.279	-5.209	-8.284	-10.325	-11.441	-12.076	-12.481	-13.093	-13.431	-13.498
24.750	0.094	2.691	-2.243	-5.173	-8.248	-10.289	-11.405	-12.040	-12.445	-13.057	-13.394	-13.462
25.000	0.129	2.726	-2.208	-5.138	-8.212	-10.253	-11.370	-12.004	-12.409	-13.021	-13.359	-13.426
25.250	0.164	2.761	-2.172	-5.103	-8.177	-10.218	-11.334	-11.969	-12.374	-12.986	-13.324	-13.391
25.500	0.199	2.796	-2.138	-5.068	-8.142	-10.183	-11.300	-11.935	-12.339	-12.951	-13.289	-13.356
25.750	0.233	2.830	-2.104	-5.034	-8.108	-10.149	-11.266	-11.901	-12.305	-12.917	-13.255	-13.322
26.000	0.267	2.864	-2.070	-5.000	-8.075	-10.116	-11.232	-11.867	-12.272	-12.884	-13.222	-13.289
26.250	0.300	2.897	-2.037	-4.967	-8.042	-10.083	-11.199	-11.834	-12.239	-12.851	-13.189	-13.256
26.500	0.332	2.929	-2.005	-4.935	-8.010	-10.050	-11.167	-11.802	-12.206	-12.819	-13.156	-13.223
26.750	0.364	2.961	-1.973	-4.903	-7.978	-10.019	-11.135	-11.770	-12.174	-12.787	-13.124	-13.191
27.000	0.395	2.992	-1.942	-4.872	-7.946	-9.987	-11.104	-11.739	-12.143	-12.755	-13.093	-13.160
27.250	0.426	3.023	-1.911	-4.841	-7.916	-9.956	-11.073	-11.708	-12.112	-12.725	-13.062	-13.129
27.500	0.456	3.053	-1.881	-4.811	-7.885	-9.926	-11.043	-11.678	-12.082	-12.694	-13.032	-13.099
27.750	0.486	3.083	-1.851	-4.781	-7.856	-9.897	-11.013	-11.648	-12.053	-12.665	-13.002	-13.069
28.000	0.515	3.112	-1.822	-4.752	-7.827	-9.867	-10.984	-11.619	-12.023	-12.636	-12.973	-13.040
28.250	0.544	3.140	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.945	-13.012
28.500	0.572	3.169	-1.765	-4.695	-7.770	-9.811	-10.927	-11.562	-11.967	-12.579	-12.917	-12.984
28.750	0.599	3.196	-1.738	-4.668	-7.742	-9.783	-10.900	-11.535	-11.939	-12.551	-12.889	-12.956
29.000	0.626	3.223	-1.711	-4.641	-7.715	-9.756	-10.873	-11.508	-11.912	-12.524	-12.862	-12.929
29.250	0.653	3.250	-1.684	-4.614	-7.689	-9.730	-10.846	-11.481	-11.886	-12.498	-12.836	-12.903
29.500	0.679	3.276	-1.658	-4.588	-7.663	-9.704	-10.820	-11.455	-11.860	-12.472	-12.810	-12.877
29.750	0.704	3.301	-1.633	-4.563	-7.637	-9.678	-10.795	-11.430	-11.834	-12.446	-12.784	-12.851
30.000	0.729	3.326	-1.608	-4.538	-7.612	-9.653	-10.770	-11.405	-11.809	-12.421	-12.759	-12.826
