# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
3.750	-1.595	0.528	-3.921	-6.912	-9.780	-11.701	-12.746	-13.336	-13.710	-14.270	-14.563	-14.601
4.000	-1.439	0.835	-3.768	-6.744	-9.675	-11.631	-12.697	-13.299	-13.681	-14.254	-14.559	-14.604
4.250	-1.292	1.115	-3.625	-6.584	-9.572	-11.561	-12.645	-13.260	-13.650	-14.237	-14.553	-14.605
4.500	-1.146	1.379	-3.481	-6.423	-9.464	-11.485	-12.588	-13.215	-13.613	-14.215	-14.544	-14.605
4.750	-1.044	1.553	-3.381	-6.311	-9.385	-11.426	-12.543	-13.177	-13.582	-14.194	-14.532	-14.599
5.000	-1.029	1.568	-3.366	-6.296	-9.371	-11.411	-12.528	-13.163	-13.567	-14.180	-14.517	-14.584
5.250	-1.013	1.584	-3.350	-6.280	-9.355	-11.396	-12.512	-13.147	-13.552	-14.164	-14.501	-14.568
5.500	-0.998	1.599	-3.335	-6.265	-9.339	-11.380	-12.497	-13.132	-13.536	-14.148	-14.486	-14.553
5.750	-0.983	1.614	-3.320	-6.250	-9.325	-11.366	-12.482	-13.117	-13.522	-14.134	-14.472	-14.539
6.000	-0.970	1.627	-3.307	-6.237	-9.311	-11.352	-12.469	-13.103	-13.508	-14.120	-14.458	-14.525
6.250	-0.956	1.641	-3.293	-6.223	-9.298	-11.338	-12.455	-13.090	-13.494	-14.107	-14.444	-14.511
6.500	-0.944	1.653	-3.281	-6.211	-9.285	-11.326	-12.443	-13.077	-13.482	-14.094	-14.432	-14.499
6.750	-0.932	1.665	-3.269	-6.199	-9.274	-11.315	-12.431	-13.066	-13.471	-14.083	-14.421	-14.488
7.000	-0.922	1.675	-3.259	-6.189	-9.264	-11.305	-12.421	-13.056	-13.461	-14.073	-14.410	-14.477
7.250	-0.912	1.685	-3.249	-6.179	-9.254	-11.294	-12.411	-13.046	-13.450	-14.063	-14.400	-14.467
7.500	-0.903	1.694	-3.240	-6.170	-9.245	-11.286	-12.402	-13.037	-13.442	-14.054	-14.391	-14.458
7.750	-0.895	1.702	-3.232	-6.162	-9.236	-11.277	-12.394	-13.029	-13.433	-14.045	-14.383	-14.450
8.000	-0.887	1.710	-3.224	-6.154	-9.229	-11.270	-12.386	-13.021	-13.426	-14.038	-14.375	-14.442
8.250	-0.880	1.717	-3.217	-6.147	-9.221	-11.262	-12.379	-13.014	-13.418	-14.030	-14.368	-14.435
8.500	-0.872	1.725	-3.209	-6.139	-9.214	-11.255	-12.371	-13.006	-13.411	-14.023	-14.360	-14.427
8.750	-0.865	1.732	-3.202	-6.132	-9.207	-11.248	-12.364	-12.999	-13.404	-14.016	-14.354	-14.421
9.000	-0.858	1.739	-3.195	-6.125	-9.200	-11.241	-12.357	-12.992	-13.397	-14.009	-14.346	-14.413
9.250	-0.851	1.746	-3.188	-6.118	-9.193	-11.233	-12.350	-12.985	-13.389	-14.002	-14.339	-14.406
9.500	-0.843	1.754	-3.180	-6.110	-9.185	-11.226	-12.342	-12.977	-13.382	-13.994	-14.332	-14.399
9.750	-0.836	1.761	-3.172	-6.103	-9.177	-11.218	-12.334	-12.969	-13.374	-13.986	-14.324	-14.391
10.000	-0.827	1.770	-3.164	-6.094	-9.168	-11.209	-12.326	-12.961	-13.365	-13.977	-14.315	-14.382
10.250	-0.818	1.779	-3.155	-6.085	-9.160	-11.200	-12.317	-12.952	-13.356	-13.969	-14.306	-14.373
10.500	-0.808	1.789	-3.145	-6.075	-9.150	-11.191	-12.307	-12.942	-13.347	-13.959	-14.297	-14.364
10.750	-0.798	1.799	-3.135	-6.065	-9.140	-11.181	-12.297	-12.932	-13.337	-13.949	-14.286	-14.353
11.000	-0.787	1.810	-3.124	-6.054	-9.129	-11.170	-12.286	-12.921	-13.326	-13.938	-14.275	-14.343
11.250	-0.775	1.821	-3.112	-6.042	-9.117	-11.158	-12.274	-12.909	-13.314	-13.926	-14.264	-14.331
11.500	-0.763	1.834	-3.100	-6.030	-9.104	-11.145	-12.262	-12.897	-13.301	-13.913	-14.251	-14.318
11.750	-0.749	1.848	-3.086	-6.016	-9.091	-11.131	-12.248	-12.883	-13.287	-13.900	-14.237	-14.304
12.000	-0.735	1.862	-3.072	-6.002	-9.077	-11.117	-12.234	-12.869	-13.273	-13.886	-14.223	-14.290
12.250	-0.720	1.877	-3.057	-5.987	-9.061	-11.102	-12.219	-12.854	-13.258	-13.870	-14.208	-14.275
12.500	-0.704	1.893	-3.041	-5.971	-9.046	-11.086	-12.203	-12.838	-13.242	-13.855	-14.192	-14.259
12.750	-0.687	1.910	-3.024	-5.954	-9.029	-11.070	-12.186	-12.821	-13.226	-13.838	-14.175	-14.242
13.000	-0.670	1.927	-3.006	-5.937	-9.011	-11.052	-12.169	-12.803	-13.208	-13.820	-14.158	-14.225
13.250	-0.651	1.946	-2.988	-5.918	-8.993	-11.033	-12.150	-12.785	-13.189	-13.802	-14.139	-14.206
13.500	-0.632	1.965	-2.969	-5.899	-8.973	-11.014	-12.131	-12.765	-13.170	-13.782	-14.120	-14.187
13.750	-0.611	1.986	-2.948	-5.878	-8.953	-10.994	-12.110	-12.745	-13.150	-13.762	-14.099	-14.166
14.000	-0.590	2.007	-2.927	-5.857	-8.932	-10.973	-12.089	-12.724	-13.129	-13.741	-14.079	-14.146
14.250	-0.569	2.028	-2.906	-5.836	-8.910	-10.951	-12.068	-12.702	-13.107	-13.719	-14.057	-14.124
14.500	-0.546	2.051	-2.883	-5.813	-8.888	-10.928	-12.045	-12.680	-13.084	-13.697	-14.034	-14.101
14.750	-0.523	2.074	-2.860	-5.790	-8.864	-10.905	-12.022	-12.657	-13.061	-13.673	-14.011	-14.078
15.000	-0.499	2.098	-2.836	-5.766	-8.841	-10.881	-11.998	-12.633	-13.037	-13.650	-13.987	-14.054
15.250	-0.474	2.122	-2.811	-5.741	-8.816	-10.857	-11.973	-12.608	-13.013	-13.625	-13.963	-14.030
15.500	-0.449	2.148	-2.786	-5.716	-8.791	-10.832	-11.948	-12.583	-12.988	-13.600	-13.937	-14.004
15.750	-0.423	2.174	-2.760	-5.690	-8.765	-10.806	-11.922	-12.557	-12.962	-13.574	-13.911	-13.979
16.000	-0.397	2.200	-2.734	-5.664	-8.738	-10.779	-11.896	-12.531	-12.935	-13.547	-13.885	-13.952
16.250	-0.370	2.227	-2.707	-5.637	-8.711	-10.752	-11.869	-12.503	-12.908	-13.520	-13.858	-13.925
16.500	-0.342	2.255	-2.679	-5.609	-8.684	-10.725	-11.841	-12.476	-12.880	-13.493	-13.830	-13.897
16.750	-0.314	2.283	-2.651	-5.581	-8.656	-10.696	-11.813	-12.448	-12.852	-13.465	-13.802	-13.869
17.000	-0.286	2.311	-2.622	-5.553	-8.627	-10.668	-11.785	-12.419	-12.824	-13.436	-13.774	-13.841
17.250	-0.257	2.340	-2.594	-5.524	-8.598	-10.639	-11.756	-12.391	-12.795	-13.407	-13.745	-13.812
17.500	-0.227	2.370	-2.564	-5.494	-8.569	-10.610	-11.726	-12.361	-12.766	-13.378	-13.716	-13.783
17.750	-0.198	2.399	-2.535	-5.465	-8.539	-10.580	-11.697	-12.332	-12.736	-13.348	-13.686	-13.753
18.000	-0.168	2.429	-2.505	-5.435	-8.509	-10.550	-11.667	-12.302	-12.706	-13.318	-13.656	-13.723
18.250	-0.138	2.459	-2.475	-5.405	-8.479	-10.520	-11.637	-12.271	-12.676	-13.288	-13.626	-13.693
18.500	-0.107	2.490	-2.444	-5.374	-8.449	-10.489	-11.606	-12.241	-12.645	-13.258	-13.595	-13.662
18.750	-0.076	2.521	-2.413	-5.343	-8.418	-10.459	-11.575	-12.210	-12.615	-13.227	-13.565	-13.632
19.000	-0.045	2.552	-2.382	-5.312	-8.387	-10.428	-11.544	-12.179	-12.584	-13.196	-13.534	-13.601
19.250	-0.014	2.583	-2.351	-5.281	-8.356	-10.397	-11.513	-12.148	-12.553	-13.165	-13.503	-13.570
19.500	0.017	2.614	-2.320	-5.250	-8.325	-10.366	-11.482	-12.117	-12.522	-13.134	-13.471	-13.539
19.750	0.048	2.645	-2.289	-5.219	-8.294	-10.335	-11.451	-12.086	-12.491	-13.103	-13.440	-13.507
20.000	0.079	2.676	-2.258	-5.188	-8.262	-10.303	-11.420	-12.055	-12.459	-13.071	-13.409	-13.476
20.250	0.110	2.707	-2.227	-5.157	-8.231	-10.272	-11.389	-12.024	-12.428	-13.040	-13.378	-13.445
20.500	0.141	2.738	-2.196	-5.126	-8.200	-10.241	-11.358	-11.992	-12.397	-13.009	-13.347	-13.414
20.750	0.172	2.769	-2.164	-5.095	-8.169	-10.210	-11.327	-11.961	-12.366	-12.978	-13.316	-13.383
21.000	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.930	-12.335	-12.947	-13.285	-13.352
21.250	0.234	2.831	-2.103	-5.033	-8.107	-10.148	-11.265	-11.900	-12.304	-12.916	-13.254	-13.321
21.500	0.265	2.862	-2.072	-5.002	-8.077	-10.117	-11.234	-11.869	-12.273	-12.886	-13.223	-13.290
21.750	0.295	2.892	-2.041	-4.972	-8.046	-10.087	-11.203	-11.838	-12.243	-12.855	-13.193	-13.260
22.000	0.326	2.923	-2.011	-4.941	-8.016	-10.057	-11.173	-11.808	-12.213	-12.825	-13.162	-13.229
22.250	0.356	2.953	-1.981	-4.911	-7.986	-10.027	-11.143	-11.778	-12.182	-12.795	-13.132	-13.199
22.500	0.386	2.982	-1.951	-4.881	-7.956	-9.997	-11.113	-11.748	-12.153	-12.765	-13.103	-13.170
22.750	0.415	3.012	-1.922	-4.852	-7.927	-9.967	-11.084	-11.719	-12.123	-12.736	-13.073	-13.140
23.000	0.444	3.041	-1.893	-4.823	-7.897	-9.938	-11.055	-11.690	-12.094	-12.706	-13.044	-13.111
23.250	0.473	3.070	-1.864	-4.794	-7.869	-9.909	-11.026	-11.661	-12.065	-12.678	-13.015	-13.082
23.500	0.501	3.098	-1.836	-4.766	-7.840	-9.881	-10.998	-11.632	-12.037	-12.649	-12.987	-13.054
23.750	0.529	3.126	-1.807	-4.738	-7.812	-9.853	-10.970	-11.604	-12.009	-12.621	-12.959	-13.026
24.000	0.557	3.154	-1.780	-4.710	-7.784	-9.825	-10.942	-11.577	-11.981	-12.593	-12.931	-12.998
24.250	0.584	3.181	-1.753	-4.683	-7.757	-9.798	-10.915	-11.549	-11.954	-12.566	-12.904	-12.971
24.500	0.611	3.208	-1.726	-4.656	-7.730	-9.771	-10.888	-11.523	-11.927	-12.539	-12.877	-12.944
24.750	0.638	3.235	-1.699	-4.629	-7.704	-9.745	-10.861	-11.496	-11.901	-12.513	-12.850	-12.918
25.000	0.664	3.261	-1.673	-4.603	-7.678	-9.719	-10.835	-11.470	-11.875	-12.487	-12.824	-12.891
25.250	0.689	3.286	-1.648	-4.578	-7.652	-9.693	-10.810	-11.445	-11.849	-12.461	-12.799	-12.866
25.500	0.714	3.311	-1.622	-4.553	-7.627	-9.668	-10.784	-11.419	-11.824	-12.436	-12.774	-12.841
25.750	0.739	3.336	-1.598	-4.528	-7.602	-9.643	-10.760	-11.395	-11.799	-12.411	-12.749	-12.816
26.000	0.763	3.360	-1.573	-4.504	-7.578	-9.619	-10.735	-11.370	-11.775	-12.387	-12.725	-12.792
26.250	0.787	3.384	-1.550	-4.480	-7.554	-9.595	-10.712	-11.347	-11.751	-12.363	-12.701	-12.768
26.500	0.811	3.408	-1.526	-4.456	-7.531	-9.572	-10.688	-11.323	-11.728	-12.340	-12.677	-12.745
26.750	0.834	3.431	-1.503	-4.433	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.655	-12.722
27.000	0.856	3.453	-1.481	-4.411	-7.485	-9.526	-10.643	-11.278	-11.682	-12.294	-12.632	-12.699
27.250	0.878	3.475	-1.459	-4.389	-7.463	-9.504	-10.621	-11.256	-11.660	-12.272	-12.610	-12.677
27.500	0.900	3.497	-1.437	-4.367	-7.442	-9.483	-10.599	-11.234	-11.638	-12.251	-12.588	-12.655
27.750	0.921	3.518	-1.416	-4.346	-7.421	-9.461	-10.578	-11.213	-11.617	-12.229	-12.567	-12.634
28.000	0.942	3.539	-1.395	-4.325	-7.400	-9.440	-10.557	-11.192	-11.596	-12.209	-12.546	-12.613
28.250	0.962	3.559	-1.375	-4.305	-7.379	-9.420	-10.537	-11.172	-11.576	-12.188	-12.526	-12.593
28.500	0.982	3.579	-1.355	-4.285	-7.359	-9.400	-10.517	-11.152	-11.556	-12.168	-12.506	-12.573
28.750	1.002	3.599	-1.335	-4.265	-7.340	-9.380	-10.497	-11.132	-11.536	-12.149	-12.486	-12.553
29.000	1.021	3.618	-1.316	-4.246	-7.320	-9.361	-10.478	-11.113	-11.517	-12.129	-12.467	-12.534
29.250	1.040	3.637	-1.297	-4.227	-7.301	-9.342	-10.459	-11.094	-11.498	-12.110	-12.448	-12.515
29.500	1.059	3.656	-1.278	-4.208	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.429	-12.497
29.750	1.077	3.674	-1.260	-4.190	-7.265	-9.305	-10.422	-11.057	-11.461	-12.074	-12.411	-12.478
30.000	1.095	3.692	-1.242	-4.172	-7.247	-9.288	-10.404	-11.039	-11.444	-12.056	-12.393	-12.460
