# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	-1.335	1.261	-3.672	-6.602	-9.677	-11.718	-12.834	-13.469	-13.874	-14.486	-14.824	-14.891
11.750	-1.280	1.317	-3.617	-6.547	-9.622	-11.663	-12.779	-13.414	-13.819	-14.431	-14.768	-14.836
12.000	-1.225	1.372	-3.562	-6.492	-9.566	-11.607	-12.724	-13.359	-13.763	-14.375	-14.713	-14.780
12.250	-1.169	1.428	-3.505	-6.436	-9.510	-11.551	-12.667	-13.302	-13.707	-14.319	-14.657	-14.724
12.500	-1.112	1.485	-3.449	-6.379	-9.454	-11.495	-12.611	-13.246	-13.650	-14.263	-14.600	-14.667
12.750	-1.055	1.542	-3.392	-6.322	-9.397	-11.438	-12.554	-13.189	-13.594	-14.206	-14.544	-14.611
13.000	-0.998	1.599	-3.335	-6.265	-9.340	-11.381	-12.497	-13.132	-13.537	-14.149	-14.487	-14.554
13.250	-0.942	1.655	-3.278	-6.209	-9.283	-11.324	-12.441	-13.075	-13.480	-14.092	-14.430	-14.497
13.500	-0.885	1.712	-3.222	-6.152	-9.227	-11.267	-12.384	-13.019	-13.423	-14.036	-14.373	-14.440
13.750	-0.829	1.768	-3.166	-6.096	-9.171	-11.211	-12.328	-12.963	-13.367	-13.979	-14.317	-14.384
14.000	-0.773	1.824	-3.110	-6.040	-9.115	-11.156	-12.272	-12.907	-13.312	-13.924	-14.262	-14.329
14.250	-0.718	1.879	-3.055	-5.985	-9.060	-11.101	-12.217	-12.852	-13.256	-13.869	-14.206	-14.273
14.500	-0.663	1.934	-3.000	-5.930	-9.005	-11.046	-12.162	-12.797	-13.202	-13.814	-14.152	-14.219
14.750	-0.609	1.988	-2.946	-5.876	-8.951	-10.992	-12.108	-12.743	-13.148	-13.760	-14.097	-14.164
15.000	-0.556	2.041	-2.893	-5.823	-8.897	-10.938	-12.055	-12.690	-13.094	-13.706	-14.044	-14.111
15.250	-0.503	2.094	-2.840	-5.770	-8.845	-10.885	-12.002	-12.637	-13.041	-13.654	-13.991	-14.058
15.500	-0.451	2.146	-2.788	-5.718	-8.793	-10.834	-11.950	-12.585	-12.990	-13.602	-13.939	-14.006
15.750	-0.400	2.197	-2.737	-5.667	-8.742	-10.783	-11.899	-12.534	-12.939	-13.551	-13.888	-13.955
16.000	-0.350	2.247	-2.687	-5.617	-8.692	-10.733	-11.849	-12.484	-12.889	-13.501	-13.839	-13.906
16.250	-0.302	2.295	-2.639	-5.569	-8.643	-10.684	-11.801	-12.435	-12.840	-13.452	-13.790	-13.857
16.500	-0.254	2.343	-2.591	-5.521	-8.596	-10.636	-11.753	-12.388	-12.792	-13.405	-13.742	-13.809
16.750	-0.208	2.389	-2.544	-5.475	-8.549	-10.590	-11.706	-12.341	-12.746	-13.358	-13.696	-13.763
17.000	-0.162	2.435	-2.499	-5.429	-8.504	-10.544	-11.661	-12.296	-12.700	-13.313	-13.650	-13.717
17.250	-0.118	2.479	-2.455	-5.385	-8.459	-10.500	-11.617	-12.252	-12.656	-13.268	-13.606	-13.673
17.500	-0.075	2.522	-2.412	-5.342	-8.416	-10.457	-11.574	-12.208	-12.613	-13.225	-13.563	-13.630
17.750	-0.033	2.564	-2.370	-5.300	-8.374	-10.415	-11.532	-12.166	-12.571	-13.183	-13.521	-13.588
18.000	0.008	2.605	-2.329	-5.259	-8.333	-10.374	-11.491	-12.126	-12.530	-13.142	-13.480	-13.547
18.250	0.048	2.645	-2.289	-5.219	-8.294	-10.334	-11.451	-12.086	-12.490	-13.103	-13.440	-13.507
18.500	0.086	2.683	-2.250	-5.181	-8.255	-10.296	-11.413	-12.047	-12.452	-13.064	-13.402	-13.469
18.750	0.124	2.721	-2.213	-5.143	-8.218	-10.259	-11.375	-12.010	-12.414	-13.027	-13.364	-13.431
19.000	0.160	2.757	-2.177	-5.107	-8.181	-10.222	-11.339	-11.974	-12.378	-12.990	-13.328	-13.395
19.250	0.195	2.792	-2.142	-5.072	-8.146	-10.187	-11.304	-11.938	-12.343	-12.955	-13.293	-13.360
19.500	0.230	2.827	-2.107	-5.037	-8.112	-10.153	-11.269	-11.904	-12.309	-12.921	-13.259	-13.326
19.750	0.263	2.860	-2.074	-5.004	-8.079	-10.120	-11.236	-11.871	-12.276	-12.888	-13.225	-13.292
20.000	0.295	2.892	-2.042	-4.972	-8.046	-10.087	-11.204	-11.839	-12.243	-12.855	-13.193	-13.260
20.250	0.326	2.923	-2.010	-4.941	-8.015	-10.056	-11.173	-11.807	-12.212	-12.824	-13.162	-13.229
20.500	0.357	2.954	-1.980	-4.910	-7.985	-10.025	-11.142	-11.777	-12.181	-12.794	-13.131	-13.198
20.750	0.387	2.983	-1.950	-4.880	-7.955	-9.996	-11.112	-11.747	-12.152	-12.764	-13.102	-13.169
21.000	0.415	3.012	-1.922	-4.852	-7.926	-9.967	-11.084	-11.718	-12.123	-12.735	-13.073	-13.140
21.250	0.443	3.040	-1.893	-4.824	-7.898	-9.939	-11.056	-11.690	-12.095	-12.707	-13.045	-13.112
21.500	0.471	3.068	-1.866	-4.796	-7.871	-9.912	-11.028	-11.663	-12.068	-12.680	-13.017	-13.084
21.750	0.497	3.094	-1.839	-4.770	-7.844	-9.885	-11.002	-11.636	-12.041	-12.653	-12.991	-13.058
22.000	0.523	3.120	-1.813	-4.744	-7.818	-9.859	-10.976	-11.610	-12.015	-12.627	-12.965	-13.032
22.250	0.549	3.146	-1.788	-4.718	-7.793	-9.834	-10.950	-11.585	-11.990	-12.602	-12.939	-13.006
22.500	0.574	3.171	-1.763	-4.693	-7.768	-9.809	-10.925	-11.560	-11.965	-12.577	-12.915	-12.982
22.750	0.598	3.195	-1.739	-4.669	-7.744	-9.784	-10.901	-11.536	-11.940	-12.553	-12.890	-12.957
23.000	0.622	3.219	-1.715	-4.645	-7.720	-9.761	-10.877	-11.512	-11.917	-12.529	-12.867	-12.934
23.250	0.645	3.242	-1.692	-4.622	-7.697	-9.738	-10.854	-11.489	-11.893	-12.506	-12.843	-12.910
23.500	0.668	3.265	-1.669	-4.599	-7.674	-9.715	-10.831	-11.466	-11.871	-12.483	-12.821	-12.888
23.750	0.690	3.287	-1.647	-4.577	-7.652	-9.692	-10.809	-11.444	-11.848	-12.461	-12.798	-12.865
24.000	0.712	3.309	-1.625	-4.555	-7.630	-9.671	-10.787	-11.422	-11.826	-12.439	-12.776	-12.843
24.250	0.733	3.330	-1.604	-4.534	-7.608	-9.649	-10.766	-11.400	-11.805	-12.417	-12.755	-12.822
24.500	0.754	3.351	-1.582	-4.513	-7.587	-9.628	-10.744	-11.379	-11.784	-12.396	-12.734	-12.801
24.750	0.775	3.372	-1.562	-4.492	-7.566	-9.607	-10.724	-11.359	-11.763	-12.375	-12.713	-12.780
25.000	0.796	3.393	-1.541	-4.471	-7.546	-9.587	-10.703	-11.338	-11.743	-12.355	-12.692	-12.759
25.250	0.816	3.413	-1.521	-4.451	-7.526	-9.567	-10.683	-11.318	-11.722	-12.335	-12.672	-12.739
25.500	0.836	3.433	-1.501	-4.431	-7.506	-9.547	-10.663	-11.298	-11.703	-12.315	-12.652	-12.720
25.750	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.279	-11.683	-12.295	-12.633	-12.700
26.000	0.874	3.471	-1.462	-4.393	-7.467	-9.508	-10.625	-11.259	-11.664	-12.276	-12.614	-12.681
26.250	0.893	3.490	-1.444	-4.374	-7.448	-9.489	-10.606	-11.240	-11.645	-12.257	-12.595	-12.662
26.500	0.912	3.509	-1.425	-4.355	-7.429	-9.470	-10.587	-11.222	-11.626	-12.238	-12.576	-12.643
26.750	0.931	3.528	-1.406	-4.336	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.558	-12.625
27.000	0.949	3.546	-1.388	-4.318	-7.393	-9.434	-10.550	-11.185	-11.590	-12.202	-12.539	-12.606
27.250	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.521	-12.588
27.500	0.985	3.582	-1.352	-4.282	-7.357	-9.398	-10.514	-11.149	-11.554	-12.166	-12.504	-12.571
27.750	1.002	3.599	-1.335	-4.265	-7.339	-9.380	-10.497	-11.132	-11.536	-12.148	-12.486	-12.553
28.000	1.019	3.616	-1.317	-4.248	-7.322	-9.363	-10.479	-11.114	-11.519	-12.131	-12.469	-12.536
28.250	1.037	3.634	-1.300	-4.230	-7.305	-9.346	-10.462	-11.097	-11.502	-12.114	-12.452	-12.519
28.500	1.054	3.651	-1.283	-4.213	-7.288	-9.329	-10.445	-11.080	-11.485	-12.097	-12.435	-12.502
28.750	1.070	3.667	-1.267	-4.197	-7.271	-9.312	-10.429	-11.063	-11.468	-12.080	-12.418	-12.485
29.000	1.087	3.684	-1.250	-4.180	-7.255	-9.295	-10.412	-11.047	-11.451	-12.064	-12.401	-12.468
29.250	1.103	3.700	-1.234	-4.164	-7.238	-9.279	-10.396	-11.030	-11.435	-12.047	-12.385	-12.452
29.500	1.120	3.717	-1.217	-4.147	-7.222	-9.263	-10.379	-11.014	-11.419	-12.031	-12.368	-12.436
29.750	1.136	3.733	-1.201	-4.131	-7.206	-9.247	-10.363	-10.998	-11.403	-12.015	-12.352	-12.419
30.000	1.152	3.749	-1.185	-4.115	-7.190	-9.231	-10.347	-10.982	-11.387	-11.999	-12.336	-12.404
