# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-1.439	1.158	-3.775	-6.706	-9.780	-11.821	-12.937	-13.572	-13.977	-14.589	-14.927	-14.994
10.250	-1.371	1.226	-3.708	-6.638	-9.713	-11.754	-12.870	-13.505	-13.910	-14.522	-14.859	-14.926
10.500	-1.304	1.293	-3.641	-6.571	-9.645	-11.686	-12.803	-13.438	-13.842	-14.454	-14.792	-14.859
10.750	-1.238	1.359	-3.575	-6.505	-9.579	-11.620	-12.737	-13.371	-13.776	-14.388	-14.726	-14.793
11.000	-1.172	1.425	-3.509	-6.439	-9.514	-11.554	-12.671	-13.306	-13.710	-14.323	-14.660	-14.727
11.250	-1.107	1.490	-3.444	-6.374	-9.449	-11.490	-12.606	-13.241	-13.646	-14.258	-14.595	-14.662
11.500	-1.043	1.554	-3.380	-6.310	-9.385	-11.425	-12.542	-13.177	-13.581	-14.194	-14.531	-14.598
11.750	-0.980	1.617	-3.317	-6.247	-9.321	-11.362	-12.479	-13.113	-13.518	-14.130	-14.468	-14.535
12.000	-0.917	1.680	-3.254	-6.184	-9.259	-11.299	-12.416	-13.051	-13.455	-14.068	-14.405	-14.472
12.250	-0.856	1.741	-3.193	-6.123	-9.197	-11.238	-12.355	-12.990	-13.394	-14.006	-14.344	-14.411
12.500	-0.796	1.801	-3.133	-6.063	-9.137	-11.178	-12.295	-12.929	-13.334	-13.946	-14.284	-14.351
12.750	-0.737	1.860	-3.074	-6.004	-9.079	-11.119	-12.236	-12.871	-13.275	-13.888	-14.225	-14.292
13.000	-0.680	1.917	-3.017	-5.947	-9.021	-11.062	-12.179	-12.814	-13.218	-13.830	-14.168	-14.235
13.250	-0.624	1.973	-2.961	-5.891	-8.966	-11.006	-12.123	-12.758	-13.162	-13.775	-14.112	-14.179
13.500	-0.570	2.027	-2.906	-5.837	-8.911	-10.952	-12.068	-12.703	-13.108	-13.720	-14.058	-14.125
13.750	-0.516	2.080	-2.853	-5.783	-8.858	-10.899	-12.015	-12.650	-13.055	-13.667	-14.005	-14.072
14.000	-0.465	2.132	-2.802	-5.732	-8.806	-10.847	-11.964	-12.599	-13.003	-13.615	-13.953	-14.020
14.250	-0.414	2.183	-2.751	-5.681	-8.756	-10.797	-11.913	-12.548	-12.953	-13.565	-13.903	-13.970
14.500	-0.365	2.232	-2.702	-5.632	-8.707	-10.748	-11.864	-12.499	-12.904	-13.516	-13.854	-13.921
14.750	-0.318	2.279	-2.655	-5.585	-8.659	-10.700	-11.817	-12.452	-12.856	-13.468	-13.806	-13.873
15.000	-0.272	2.325	-2.609	-5.539	-8.613	-10.654	-11.771	-12.405	-12.810	-13.422	-13.760	-13.827
15.250	-0.227	2.370	-2.564	-5.494	-8.568	-10.609	-11.726	-12.361	-12.765	-13.377	-13.715	-13.782
15.500	-0.183	2.414	-2.520	-5.450	-8.525	-10.565	-11.682	-12.317	-12.721	-13.334	-13.671	-13.738
15.750	-0.141	2.456	-2.478	-5.408	-8.482	-10.523	-11.640	-12.275	-12.679	-13.291	-13.629	-13.696
16.000	-0.100	2.497	-2.436	-5.367	-8.441	-10.482	-11.598	-12.233	-12.638	-13.250	-13.588	-13.655
16.250	-0.060	2.537	-2.396	-5.327	-8.401	-10.442	-11.558	-12.193	-12.598	-13.210	-13.548	-13.615
16.500	-0.021	2.576	-2.357	-5.288	-8.362	-10.403	-11.519	-12.154	-12.559	-13.171	-13.509	-13.576
16.750	0.017	2.614	-2.320	-5.250	-8.324	-10.365	-11.482	-12.116	-12.521	-13.133	-13.471	-13.538
17.000	0.054	2.651	-2.283	-5.213	-8.287	-10.328	-11.445	-12.080	-12.484	-13.096	-13.434	-13.501
17.250	0.090	2.687	-2.247	-5.177	-8.251	-10.292	-11.409	-12.044	-12.448	-13.060	-13.398	-13.465
17.500	0.125	2.722	-2.212	-5.142	-8.216	-10.257	-11.374	-12.009	-12.413	-13.025	-13.363	-13.430
17.750	0.159	2.756	-2.178	-5.108	-8.182	-10.223	-11.340	-11.975	-12.379	-12.991	-13.329	-13.396
18.000	0.193	2.790	-2.144	-5.074	-8.149	-10.190	-11.306	-11.941	-12.346	-12.958	-13.296	-13.363
18.250	0.225	2.822	-2.112	-5.042	-8.117	-10.157	-11.274	-11.909	-12.313	-12.926	-13.263	-13.330
18.500	0.257	2.854	-2.080	-5.010	-8.085	-10.126	-11.242	-11.877	-12.282	-12.894	-13.232	-13.299
18.750	0.287	2.884	-2.049	-4.980	-8.054	-10.095	-11.211	-11.846	-12.251	-12.863	-13.201	-13.268
19.000	0.318	2.915	-2.019	-4.949	-8.024	-10.065	-11.181	-11.816	-12.221	-12.833	-13.171	-13.238
19.250	0.347	2.944	-1.990	-4.920	-7.995	-10.035	-11.152	-11.787	-12.191	-12.803	-13.141	-13.208
19.500	0.376	2.973	-1.961	-4.891	-7.966	-10.007	-11.123	-11.758	-12.163	-12.775	-13.112	-13.179
19.750	0.404	3.001	-1.933	-4.863	-7.938	-9.978	-11.095	-11.730	-12.134	-12.747	-13.084	-13.151
20.000	0.432	3.028	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.057	-13.124
20.250	0.458	3.055	-1.878	-4.809	-7.883	-9.924	-11.040	-11.675	-12.080	-12.692	-13.030	-13.097
20.500	0.485	3.082	-1.852	-4.782	-7.857	-9.897	-11.014	-11.649	-12.053	-12.666	-13.003	-13.070
20.750	0.511	3.108	-1.826	-4.756	-7.831	-9.872	-10.988	-11.623	-12.028	-12.640	-12.977	-13.044
21.000	0.536	3.133	-1.801	-4.731	-7.805	-9.846	-10.963	-11.598	-12.002	-12.614	-12.952	-13.019
21.250	0.561	3.158	-1.776	-4.706	-7.781	-9.821	-10.938	-11.573	-11.977	-12.590	-12.927	-12.994
21.500	0.585	3.182	-1.752	-4.682	-7.756	-9.797	-10.914	-11.548	-11.953	-12.565	-12.903	-12.970
21.750	0.609	3.206	-1.728	-4.658	-7.732	-9.773	-10.890	-11.525	-11.929	-12.541	-12.879	-12.946
22.000	0.633	3.230	-1.704	-4.634	-7.709	-9.750	-10.866	-11.501	-11.905	-12.518	-12.855	-12.922
22.250	0.656	3.253	-1.681	-4.611	-7.686	-9.726	-10.843	-11.478	-11.882	-12.495	-12.832	-12.899
22.500	0.679	3.276	-1.658	-4.588	-7.663	-9.704	-10.820	-11.455	-11.860	-12.472	-12.810	-12.877
22.750	0.701	3.298	-1.636	-4.566	-7.641	-9.681	-10.798	-11.433	-11.837	-12.450	-12.787	-12.854
23.000	0.723	3.320	-1.614	-4.544	-7.619	-9.659	-10.776	-11.411	-11.815	-12.428	-12.765	-12.832
23.250	0.745	3.342	-1.592	-4.522	-7.597	-9.638	-10.754	-11.389	-11.794	-12.406	-12.744	-12.811
23.500	0.766	3.363	-1.571	-4.501	-7.576	-9.617	-10.733	-11.368	-11.773	-12.385	-12.722	-12.789
23.750	0.787	3.384	-1.550	-4.480	-7.555	-9.596	-10.712	-11.347	-11.752	-12.364	-12.701	-12.768
24.000	0.807	3.404	-1.529	-4.460	-7.534	-9.575	-10.692	-11.326	-11.731	-12.343	-12.681	-12.748
24.250	0.828	3.425	-1.509	-4.439	-7.514	-9.555	-10.671	-11.306	-11.711	-12.323	-12.660	-12.727
24.500	0.848	3.445	-1.489	-4.419	-7.494	-9.535	-10.651	-11.286	-11.691	-12.303	-12.640	-12.707
24.750	0.868	3.465	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.671	-12.283	-12.621	-12.688
25.000	0.887	3.484	-1.450	-4.380	-7.454	-9.495	-10.612	-11.247	-11.651	-12.263	-12.601	-12.668
25.250	0.906	3.503	-1.431	-4.361	-7.435	-9.476	-10.593	-11.227	-11.632	-12.244	-12.582	-12.649
25.500	0.925	3.522	-1.411	-4.342	-7.416	-9.457	-10.574	-11.208	-11.613	-12.225	-12.563	-12.630
25.750	0.944	3.541	-1.393	-4.323	-7.397	-9.438	-10.555	-11.190	-11.594	-12.206	-12.544	-12.611
26.000	0.963	3.560	-1.374	-4.304	-7.379	-9.420	-10.536	-11.171	-11.576	-12.188	-12.525	-12.592
26.250	0.981	3.578	-1.356	-4.286	-7.361	-9.401	-10.518	-11.153	-11.557	-12.169	-12.507	-12.574
26.500	0.999	3.596	-1.338	-4.268	-7.342	-9.383	-10.500	-11.135	-11.539	-12.151	-12.489	-12.556
26.750	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
27.000	1.035	3.632	-1.302	-4.232	-7.307	-9.348	-10.464	-11.099	-11.504	-12.116	-12.453	-12.520
27.250	1.052	3.649	-1.285	-4.215	-7.289	-9.330	-10.447	-11.082	-11.486	-12.098	-12.436	-12.503
27.500	1.070	3.667	-1.267	-4.197	-7.272	-9.313	-10.429	-11.064	-11.469	-12.081	-12.419	-12.486
27.750	1.087	3.684	-1.250	-4.180	-7.255	-9.296	-10.412	-11.047	-11.452	-12.064	-12.401	-12.468
28.000	1.104	3.701	-1.233	-4.163	-7.238	-9.279	-10.395	-11.030	-11.435	-12.047	-12.384	-12.452
28.250	1.120	3.717	-1.216	-4.147	-7.221	-9.262	-10.378	-11.013	-11.418	-12.030	-12.368	-12.435
28.500	1.137	3.734	-1.200	-4.130	-7.204	-9.245	-10.362	-10.997	-11.401	-12.013	-12.351	-12.418
28.750	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
29.000	1.170	3.767	-1.167	-4.097	-7.172	-9.213	-10.329	-10.964	-11.369	-11.981	-12.318	-12.385
29.250	1.186	3.783	-1.151	-4.081	-7.156	-9.196	-10.313	-10.948	-11.352	-11.965	-12.302	-12.369
29.500	1.202	3.799	-1.135	-4.065	-7.140	-9.180	-10.297	-10.932	-11.336	-11.949	-12.286	-12.353
29.750	1.218	3.815	-1.119	-4.049	-7.124	-9.165	-10.281	-10.916	-11.321	-11.933	-12.270	-12.337
30.000	1.233	3.830	-1.103	-4.034	-7.108	-9.149	-10.266	-10.900	-11.305	-11.917	-12.255	-12.322
