# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.250	-1.537	1.060	-3.874	-6.804	-9.879	-11.919	-13.036	-13.671	-14.075	-14.688	-15.025	-15.092
14.500	-1.496	1.101	-3.833	-6.763	-9.837	-11.878	-12.995	-13.630	-14.034	-14.646	-14.984	-15.051
14.750	-1.454	1.143	-3.791	-6.721	-9.796	-11.837	-12.953	-13.588	-13.993	-14.605	-14.943	-15.010
15.000	-1.413	1.184	-3.749	-6.680	-9.754	-11.795	-12.912	-13.546	-13.951	-14.563	-14.901	-14.968
15.250	-1.370	1.227	-3.707	-6.637	-9.712	-11.753	-12.869	-13.504	-13.909	-14.521	-14.858	-14.925
15.500	-1.328	1.269	-3.664	-6.595	-9.669	-11.710	-12.827	-13.461	-13.866	-14.478	-14.816	-14.883
15.750	-1.284	1.313	-3.621	-6.551	-9.626	-11.667	-12.783	-13.418	-13.823	-14.435	-14.773	-14.840
16.000	-1.241	1.356	-3.578	-6.508	-9.583	-11.623	-12.740	-13.375	-13.779	-14.392	-14.729	-14.796
16.250	-1.197	1.400	-3.534	-6.464	-9.539	-11.580	-12.696	-13.331	-13.736	-14.348	-14.686	-14.753
16.500	-1.154	1.443	-3.490	-6.421	-9.495	-11.536	-12.652	-13.287	-13.692	-14.304	-14.642	-14.709
16.750	-1.109	1.487	-3.446	-6.376	-9.451	-11.492	-12.608	-13.243	-13.648	-14.260	-14.598	-14.665
17.000	-1.065	1.532	-3.402	-6.332	-9.407	-11.448	-12.564	-13.199	-13.603	-14.216	-14.553	-14.620
17.250	-1.021	1.576	-3.358	-6.288	-9.362	-11.403	-12.520	-13.155	-13.559	-14.171	-14.509	-14.576
17.500	-0.976	1.621	-3.313	-6.243	-9.318	-11.359	-12.475	-13.110	-13.515	-14.127	-14.464	-14.531
17.750	-0.932	1.665	-3.268	-6.199	-9.273	-11.314	-12.430	-13.065	-13.470	-14.082	-14.420	-14.487
18.000	-0.887	1.710	-3.224	-6.154	-9.228	-11.269	-12.386	-13.021	-13.425	-14.037	-14.375	-14.442
18.250	-0.842	1.755	-3.179	-6.109	-9.183	-11.224	-12.341	-12.976	-13.380	-13.992	-14.330	-14.397
18.500	-0.797	1.800	-3.134	-6.064	-9.139	-11.179	-12.296	-12.931	-13.335	-13.948	-14.285	-14.352
18.750	-0.752	1.845	-3.089	-6.019	-9.094	-11.135	-12.251	-12.886	-13.291	-13.903	-14.240	-14.307
19.000	-0.708	1.889	-3.044	-5.975	-9.049	-11.090	-12.206	-12.841	-13.246	-13.858	-14.196	-14.263
19.250	-0.663	1.934	-3.000	-5.930	-9.005	-11.045	-12.162	-12.797	-13.201	-13.813	-14.151	-14.218
19.500	-0.618	1.979	-2.955	-5.885	-8.960	-11.001	-12.117	-12.752	-13.157	-13.769	-14.107	-14.174
19.750	-0.574	2.023	-2.911	-5.841	-8.916	-10.956	-12.073	-12.708	-13.112	-13.725	-14.062	-14.129
20.000	-0.530	2.067	-2.867	-5.797	-8.871	-10.912	-12.029	-12.664	-13.068	-13.680	-14.018	-14.085
20.250	-0.486	2.111	-2.823	-5.753	-8.828	-10.868	-11.985	-12.620	-13.024	-13.637	-13.974	-14.041
20.500	-0.442	2.155	-2.779	-5.709	-8.784	-10.825	-11.941	-12.576	-12.981	-13.593	-13.930	-13.998
20.750	-0.399	2.198	-2.736	-5.666	-8.740	-10.781	-11.898	-12.533	-12.937	-13.549	-13.887	-13.954
21.000	-0.356	2.241	-2.693	-5.623	-8.697	-10.738	-11.855	-12.489	-12.894	-13.506	-13.844	-13.911
21.250	-0.313	2.284	-2.650	-5.580	-8.654	-10.695	-11.812	-12.447	-12.851	-13.463	-13.801	-13.868
21.500	-0.270	2.327	-2.607	-5.537	-8.612	-10.653	-11.769	-12.404	-12.809	-13.421	-13.759	-13.826
21.750	-0.228	2.369	-2.565	-5.495	-8.570	-10.611	-11.727	-12.362	-12.767	-13.379	-13.716	-13.783
22.000	-0.187	2.410	-2.523	-5.454	-8.528	-10.569	-11.685	-12.320	-12.725	-13.337	-13.675	-13.742
22.250	-0.145	2.452	-2.482	-5.412	-8.487	-10.528	-11.644	-12.279	-12.684	-13.296	-13.633	-13.700
22.500	-0.105	2.492	-2.441	-5.372	-8.446	-10.487	-11.603	-12.238	-12.643	-13.255	-13.593	-13.660
22.750	-0.064	2.533	-2.401	-5.331	-8.406	-10.447	-11.563	-12.198	-12.603	-13.215	-13.552	-13.619
23.000	-0.024	2.573	-2.361	-5.291	-8.366	-10.407	-11.523	-12.158	-12.563	-13.175	-13.513	-13.580
23.250	0.015	2.612	-2.322	-5.252	-8.327	-10.367	-11.484	-12.119	-12.523	-13.136	-13.473	-13.540
23.500	0.054	2.651	-2.283	-5.213	-8.288	-10.329	-11.445	-12.080	-12.485	-13.097	-13.434	-13.501
23.750	0.092	2.689	-2.245	-5.175	-8.250	-10.290	-11.407	-12.042	-12.446	-13.059	-13.396	-13.463
24.000	0.130	2.727	-2.207	-5.137	-8.212	-10.253	-11.369	-12.004	-12.409	-13.021	-13.358	-13.426
24.250	0.167	2.764	-2.170	-5.100	-8.175	-10.216	-11.332	-11.967	-12.371	-12.984	-13.321	-13.388
24.500	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.930	-12.335	-12.947	-13.285	-13.352
24.750	0.239	2.836	-2.098	-5.028	-8.102	-10.143	-11.260	-11.894	-12.299	-12.911	-13.249	-13.316
25.000	0.275	2.872	-2.062	-4.992	-8.067	-10.108	-11.224	-11.859	-12.264	-12.876	-13.213	-13.280
25.250	0.309	2.906	-2.027	-4.958	-8.032	-10.073	-11.189	-11.824	-12.229	-12.841	-13.179	-13.246
25.500	0.344	2.941	-1.993	-4.923	-7.998	-10.039	-11.155	-11.790	-12.195	-12.807	-13.144	-13.212
25.750	0.377	2.974	-1.960	-4.890	-7.964	-10.005	-11.122	-11.757	-12.161	-12.773	-13.111	-13.178
26.000	0.410	3.007	-1.927	-4.857	-7.931	-9.972	-11.089	-11.724	-12.128	-12.740	-13.078	-13.145
26.250	0.442	3.039	-1.894	-4.825	-7.899	-9.940	-11.056	-11.691	-12.096	-12.708	-13.046	-13.113
26.500	0.474	3.071	-1.863	-4.793	-7.867	-9.908	-11.025	-11.660	-12.064	-12.676	-13.014	-13.081
26.750	0.505	3.102	-1.832	-4.762	-7.836	-9.877	-10.994	-11.629	-12.033	-12.645	-12.983	-13.050
27.000	0.536	3.133	-1.801	-4.731	-7.806	-9.847	-10.963	-11.598	-12.003	-12.615	-12.952	-13.019
27.250	0.566	3.163	-1.771	-4.701	-7.776	-9.817	-10.933	-11.568	-11.973	-12.585	-12.922	-12.990
27.500	0.595	3.192	-1.742	-4.672	-7.747	-9.787	-10.904	-11.539	-11.943	-12.556	-12.893	-12.960
27.750	0.624	3.221	-1.713	-4.643	-7.718	-9.759	-10.875	-11.510	-11.915	-12.527	-12.864	-12.931
28.000	0.652	3.249	-1.685	-4.615	-7.690	-9.731	-10.847	-11.482	-11.886	-12.499	-12.836	-12.903
28.250	0.679	3.276	-1.657	-4.588	-7.662	-9.703	-10.819	-11.454	-11.859	-12.471	-12.809	-12.876
28.500	0.706	3.303	-1.630	-4.561	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.782	-12.849
28.750	0.733	3.330	-1.604	-4.534	-7.609	-9.649	-10.766	-11.401	-11.805	-12.418	-12.755	-12.822
29.000	0.759	3.356	-1.578	-4.508	-7.583	-9.623	-10.740	-11.375	-11.779	-12.392	-12.729	-12.796
29.250	0.784	3.381	-1.553	-4.483	-7.557	-9.598	-10.715	-11.350	-11.754	-12.366	-12.704	-12.771
29.500	0.809	3.406	-1.528	-4.458	-7.532	-9.573	-10.690	-11.325	-11.729	-12.341	-12.679	-12.746
29.750	0.834	3.431	-1.503	-4.433	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.655	-12.722
30.000	0.858	3.455	-1.479	-4.409	-7.484	-9.525	-10.641	-11.276	-11.681	-12.293	-12.631	-12.698
