# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.750	0.191	2.788	-2.146	-5.076	-8.151	-10.192	-11.308	-11.943	-12.348	-12.960	-13.298	-13.365
14.000	0.246	2.843	-2.091	-5.021	-8.096	-10.136	-11.253	-11.888	-12.292	-12.905	-13.242	-13.309
14.250	0.299	2.896	-2.038	-4.968	-8.043	-10.083	-11.200	-11.835	-12.239	-12.852	-13.189	-13.256
14.500	0.350	2.947	-1.987	-4.917	-7.992	-10.032	-11.149	-11.784	-12.188	-12.801	-13.138	-13.205
14.750	0.399	2.996	-1.938	-4.868	-7.943	-9.984	-11.100	-11.735	-12.140	-12.752	-13.089	-13.157
15.000	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.093	-12.705	-13.043	-13.110
15.250	0.491	3.088	-1.846	-4.776	-7.851	-9.892	-11.008	-11.643	-12.048	-12.660	-12.997	-13.065
15.500	0.534	3.131	-1.803	-4.733	-7.808	-9.848	-10.965	-11.600	-12.004	-12.617	-12.954	-13.021
15.750	0.576	3.173	-1.761	-4.691	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.912	-12.979
16.000	0.616	3.213	-1.721	-4.651	-7.726	-9.766	-10.883	-11.518	-11.922	-12.534	-12.872	-12.939
16.250	0.655	3.252	-1.682	-4.612	-7.687	-9.727	-10.844	-11.479	-11.883	-12.496	-12.833	-12.900
16.500	0.693	3.290	-1.644	-4.574	-7.649	-9.690	-10.806	-11.441	-11.846	-12.458	-12.796	-12.863
16.750	0.729	3.326	-1.608	-4.538	-7.613	-9.653	-10.770	-11.405	-11.809	-12.422	-12.759	-12.826
17.000	0.764	3.361	-1.573	-4.503	-7.577	-9.618	-10.735	-11.370	-11.774	-12.386	-12.724	-12.791
17.250	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.690	-12.757
17.500	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.706	-12.319	-12.656	-12.723
17.750	0.864	3.461	-1.473	-4.403	-7.477	-9.518	-10.635	-11.270	-11.674	-12.286	-12.624	-12.691
18.000	0.896	3.493	-1.441	-4.371	-7.446	-9.487	-10.603	-11.238	-11.643	-12.255	-12.592	-12.659
18.250	0.926	3.523	-1.410	-4.341	-7.415	-9.456	-10.572	-11.207	-11.612	-12.224	-12.562	-12.629
18.500	0.956	3.553	-1.380	-4.311	-7.385	-9.426	-10.542	-11.177	-11.582	-12.194	-12.532	-12.599
18.750	0.986	3.583	-1.351	-4.281	-7.356	-9.397	-10.513	-11.148	-11.553	-12.165	-12.502	-12.569
19.000	1.014	3.611	-1.323	-4.253	-7.327	-9.368	-10.485	-11.119	-11.524	-12.136	-12.474	-12.541
19.250	1.042	3.639	-1.295	-4.225	-7.299	-9.340	-10.457	-11.091	-11.496	-12.108	-12.446	-12.513
19.500	1.070	3.667	-1.267	-4.197	-7.272	-9.313	-10.429	-11.064	-11.469	-12.081	-12.418	-12.485
19.750	1.097	3.694	-1.240	-4.170	-7.245	-9.286	-10.402	-11.037	-11.442	-12.054	-12.392	-12.459
20.000	1.123	3.720	-1.214	-4.144	-7.219	-9.260	-10.376	-11.011	-11.415	-12.028	-12.365	-12.432
20.250	1.149	3.746	-1.188	-4.118	-7.193	-9.234	-10.350	-10.985	-11.390	-12.002	-12.340	-12.407
20.500	1.174	3.771	-1.163	-4.093	-7.168	-9.208	-10.325	-10.960	-11.364	-11.977	-12.314	-12.381
20.750	1.199	3.796	-1.138	-4.068	-7.143	-9.184	-10.300	-10.935	-11.340	-11.952	-12.289	-12.356
21.000	1.223	3.820	-1.114	-4.044	-7.118	-9.159	-10.276	-10.911	-11.315	-11.927	-12.265	-12.332
21.250	1.247	3.844	-1.090	-4.020	-7.095	-9.135	-10.252	-10.887	-11.291	-11.903	-12.241	-12.308
21.500	1.271	3.868	-1.066	-3.996	-7.071	-9.112	-10.228	-10.863	-11.268	-11.880	-12.218	-12.285
21.750	1.294	3.891	-1.043	-3.973	-7.048	-9.089	-10.205	-10.840	-11.245	-11.857	-12.194	-12.261
22.000	1.316	3.913	-1.020	-3.951	-7.025	-9.066	-10.182	-10.817	-11.222	-11.834	-12.172	-12.239
22.250	1.339	3.936	-0.998	-3.928	-7.003	-9.043	-10.160	-10.795	-11.199	-11.812	-12.149	-12.216
22.500	1.361	3.958	-0.976	-3.906	-6.981	-9.021	-10.138	-10.773	-11.177	-11.790	-12.127	-12.194
22.750	1.383	3.980	-0.954	-3.884	-6.959	-9.000	-10.116	-10.751	-11.156	-11.768	-12.105	-12.173
23.000	1.404	4.001	-0.933	-3.863	-6.937	-8.978	-10.095	-10.730	-11.134	-11.746	-12.084	-12.151
23.250	1.425	4.022	-0.912	-3.842	-6.916	-8.957	-10.074	-10.709	-11.113	-11.725	-12.063	-12.130
23.500	1.446	4.043	-0.891	-3.821	-6.896	-8.936	-10.053	-10.688	-11.092	-11.705	-12.042	-12.109
23.750	1.466	4.063	-0.870	-3.801	-6.875	-8.916	-10.032	-10.667	-11.072	-11.684	-12.022	-12.089
24.000	1.487	4.084	-0.850	-3.780	-6.855	-8.896	-10.012	-10.647	-11.052	-11.664	-12.001	-12.068
24.250	1.507	4.104	-0.830	-3.760	-6.835	-8.876	-9.992	-10.627	-11.032	-11.644	-11.981	-12.049
24.500	1.526	4.123	-0.811	-3.741	-6.815	-8.856	-9.973	-10.607	-11.012	-11.624	-11.962	-12.029
24.750	1.546	4.143	-0.791	-3.721	-6.796	-8.837	-9.953	-10.588	-10.993	-11.605	-11.942	-12.009
25.000	1.565	4.162	-0.772	-3.702	-6.777	-8.817	-9.934	-10.569	-10.973	-11.586	-11.923	-11.990
25.250	1.584	4.181	-0.753	-3.683	-6.758	-8.798	-9.915	-10.550	-10.954	-11.567	-11.904	-11.971
25.500	1.603	4.200	-0.734	-3.664	-6.739	-8.780	-9.896	-10.531	-10.936	-11.548	-11.885	-11.953
25.750	1.621	4.218	-0.716	-3.646	-6.720	-8.761	-9.878	-10.513	-10.917	-11.529	-11.867	-11.934
26.000	1.639	4.236	-0.697	-3.628	-6.702	-8.743	-9.859	-10.494	-10.899	-11.511	-11.849	-11.916
26.250	1.658	4.255	-0.679	-3.609	-6.684	-8.725	-9.841	-10.476	-10.881	-11.493	-11.831	-11.898
26.500	1.675	4.272	-0.661	-3.592	-6.666	-8.707	-9.824	-10.458	-10.863	-11.475	-11.813	-11.880
26.750	1.693	4.290	-0.644	-3.574	-6.648	-8.689	-9.806	-10.441	-10.845	-11.457	-11.795	-11.862
27.000	1.711	4.308	-0.626	-3.556	-6.631	-8.672	-9.788	-10.423	-10.828	-11.440	-11.778	-11.845
27.250	1.728	4.325	-0.609	-3.539	-6.614	-8.655	-9.771	-10.406	-10.810	-11.423	-11.760	-11.827
27.500	1.745	4.342	-0.592	-3.522	-6.597	-8.637	-9.754	-10.389	-10.793	-11.406	-11.743	-11.810
27.750	1.762	4.359	-0.575	-3.505	-6.580	-8.620	-9.737	-10.372	-10.776	-11.389	-11.726	-11.793
28.000	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.710	-11.777
28.250	1.795	4.392	-0.542	-3.472	-6.546	-8.587	-9.704	-10.339	-10.743	-11.355	-11.693	-11.760
28.500	1.812	4.409	-0.525	-3.455	-6.530	-8.571	-9.687	-10.322	-10.727	-11.339	-11.677	-11.744
28.750	1.828	4.425	-0.509	-3.439	-6.514	-8.555	-9.671	-10.306	-10.710	-11.323	-11.660	-11.727
29.000	1.844	4.441	-0.493	-3.423	-6.498	-8.538	-9.655	-10.290	-10.694	-11.307	-11.644	-11.711
29.250	1.860	4.457	-0.477	-3.407	-6.482	-8.522	-9.639	-10.274	-10.678	-11.291	-11.628	-11.695
29.500	1.876	4.473	-0.461	-3.391	-6.466	-8.507	-9.623	-10.258	-10.663	-11.275	-11.612	-11.680
29.750	1.891	4.488	-0.446	-3.376	-6.450	-8.491	-9.608	-10.243	-10.647	-11.259	-11.597	-11.664
30.000	1.907	4.504	-0.430	-3.360	-6.435	-8.476	-9.592	-10.227	-10.632	-11.244	-11.581	-11.648
