# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.250	0.223	2.820	-2.114	-5.044	-8.118	-10.159	-11.276	-11.911	-12.315	-12.927	-13.265	-13.332
11.500	0.263	2.860	-2.074	-5.004	-8.079	-10.119	-11.236	-11.871	-12.275	-12.888	-13.225	-13.292
11.750	0.303	2.900	-2.034	-4.964	-8.039	-10.080	-11.196	-11.831	-12.236	-12.848	-13.185	-13.253
12.000	0.343	2.940	-1.994	-4.924	-7.999	-10.040	-11.156	-11.791	-12.196	-12.808	-13.145	-13.212
12.250	0.383	2.980	-1.954	-4.884	-7.959	-9.999	-11.116	-11.751	-12.155	-12.768	-13.105	-13.172
12.500	0.423	3.020	-1.914	-4.844	-7.918	-9.959	-11.076	-11.710	-12.115	-12.727	-13.065	-13.132
12.750	0.464	3.061	-1.873	-4.803	-7.878	-9.918	-11.035	-11.670	-12.074	-12.687	-13.024	-13.091
13.000	0.505	3.102	-1.832	-4.762	-7.837	-9.878	-10.994	-11.629	-12.034	-12.646	-12.983	-13.050
13.250	0.546	3.143	-1.791	-4.721	-7.796	-9.837	-10.953	-11.588	-11.993	-12.605	-12.943	-13.010
13.500	0.586	3.183	-1.751	-4.681	-7.755	-9.796	-10.913	-11.548	-11.952	-12.564	-12.902	-12.969
13.750	0.627	3.224	-1.710	-4.640	-7.715	-9.756	-10.872	-11.507	-11.912	-12.524	-12.861	-12.928
14.000	0.667	3.264	-1.669	-4.600	-7.674	-9.715	-10.831	-11.466	-11.871	-12.483	-12.821	-12.888
14.250	0.708	3.305	-1.629	-4.559	-7.633	-9.674	-10.791	-11.426	-11.830	-12.442	-12.780	-12.847
14.500	0.749	3.346	-1.588	-4.518	-7.593	-9.633	-10.750	-11.385	-11.789	-12.402	-12.739	-12.806
14.750	0.789	3.386	-1.548	-4.478	-7.552	-9.593	-10.710	-11.344	-11.749	-12.361	-12.699	-12.766
15.000	0.830	3.427	-1.507	-4.437	-7.512	-9.553	-10.669	-11.304	-11.709	-12.321	-12.658	-12.725
15.250	0.870	3.467	-1.467	-4.397	-7.472	-9.512	-10.629	-11.264	-11.668	-12.281	-12.618	-12.685
15.500	0.910	3.507	-1.427	-4.357	-7.432	-9.473	-10.589	-11.224	-11.629	-12.241	-12.578	-12.645
15.750	0.949	3.546	-1.388	-4.318	-7.392	-9.433	-10.550	-11.185	-11.589	-12.201	-12.539	-12.606
16.000	0.988	3.585	-1.349	-4.279	-7.353	-9.394	-10.511	-11.146	-11.550	-12.162	-12.500	-12.567
16.250	1.027	3.624	-1.310	-4.240	-7.315	-9.356	-10.472	-11.107	-11.512	-12.124	-12.461	-12.528
16.500	1.065	3.662	-1.272	-4.202	-7.277	-9.317	-10.434	-11.069	-11.473	-12.086	-12.423	-12.490
16.750	1.103	3.700	-1.234	-4.164	-7.239	-9.280	-10.396	-11.031	-11.436	-12.048	-12.385	-12.452
17.000	1.140	3.737	-1.197	-4.127	-7.202	-9.242	-10.359	-10.994	-11.398	-12.010	-12.348	-12.415
17.250	1.177	3.774	-1.160	-4.090	-7.165	-9.206	-10.322	-10.957	-11.362	-11.974	-12.311	-12.378
17.500	1.213	3.810	-1.124	-4.054	-7.129	-9.169	-10.286	-10.921	-11.325	-11.938	-12.275	-12.342
17.750	1.249	3.846	-1.088	-4.018	-7.093	-9.134	-10.250	-10.885	-11.290	-11.902	-12.240	-12.307
18.000	1.284	3.881	-1.053	-3.983	-7.058	-9.099	-10.215	-10.850	-11.255	-11.867	-12.205	-12.272
18.250	1.318	3.915	-1.019	-3.949	-7.024	-9.064	-10.181	-10.816	-11.220	-11.833	-12.170	-12.237
18.500	1.352	3.949	-0.985	-3.915	-6.990	-9.031	-10.147	-10.782	-11.187	-11.799	-12.136	-12.204
18.750	1.385	3.982	-0.952	-3.882	-6.957	-8.998	-10.114	-10.749	-11.154	-11.766	-12.103	-12.170
19.000	1.417	4.014	-0.920	-3.850	-6.924	-8.965	-10.082	-10.717	-11.121	-11.733	-12.071	-12.138
19.250	1.449	4.046	-0.888	-3.818	-6.893	-8.933	-10.050	-10.685	-11.089	-11.702	-12.039	-12.106
19.500	1.480	4.077	-0.857	-3.787	-6.861	-8.902	-10.019	-10.654	-11.058	-11.670	-12.008	-12.075
19.750	1.511	4.108	-0.826	-3.756	-6.831	-8.872	-9.988	-10.623	-11.028	-11.640	-11.977	-12.044
20.000	1.541	4.138	-0.796	-3.726	-6.801	-8.842	-9.958	-10.593	-10.998	-11.610	-11.947	-12.014
20.250	1.570	4.167	-0.767	-3.697	-6.771	-8.812	-9.929	-10.564	-10.968	-11.580	-11.918	-11.985
20.500	1.599	4.196	-0.738	-3.668	-6.743	-8.784	-9.900	-10.535	-10.939	-11.552	-11.889	-11.956
20.750	1.627	4.224	-0.710	-3.640	-6.715	-8.755	-9.872	-10.507	-10.911	-11.524	-11.861	-11.928
21.000	1.655	4.252	-0.682	-3.612	-6.687	-8.728	-9.844	-10.479	-10.884	-11.496	-11.834	-11.901
21.250	1.682	4.279	-0.655	-3.585	-6.660	-8.701	-9.817	-10.452	-10.857	-11.469	-11.806	-11.874
21.500	1.708	4.305	-0.629	-3.559	-6.633	-8.674	-9.791	-10.426	-10.830	-11.442	-11.780	-11.847
21.750	1.734	4.331	-0.603	-3.533	-6.607	-8.648	-9.765	-10.400	-10.804	-11.416	-11.754	-11.821
22.000	1.760	4.357	-0.577	-3.507	-6.582	-8.623	-9.739	-10.374	-10.779	-11.391	-11.728	-11.796
22.250	1.785	4.382	-0.552	-3.482	-6.557	-8.598	-9.714	-10.349	-10.754	-11.366	-11.703	-11.771
22.500	1.809	4.406	-0.528	-3.458	-6.532	-8.573	-9.690	-10.325	-10.729	-11.341	-11.679	-11.746
22.750	1.833	4.430	-0.504	-3.434	-6.508	-8.549	-9.666	-10.300	-10.705	-11.317	-11.655	-11.722
23.000	1.857	4.454	-0.480	-3.410	-6.485	-8.525	-9.642	-10.277	-10.681	-11.294	-11.631	-11.698
23.250	1.880	4.477	-0.457	-3.387	-6.461	-8.502	-9.619	-10.254	-10.658	-11.270	-11.608	-11.675
23.500	1.903	4.500	-0.434	-3.364	-6.438	-8.479	-9.596	-10.231	-10.635	-11.247	-11.585	-11.652
23.750	1.926	4.523	-0.411	-3.341	-6.416	-8.457	-9.573	-10.208	-10.613	-11.225	-11.562	-11.630
24.000	1.948	4.545	-0.389	-3.319	-6.394	-8.435	-9.551	-10.186	-10.590	-11.203	-11.540	-11.607
24.250	1.970	4.567	-0.367	-3.297	-6.372	-8.413	-9.529	-10.164	-10.569	-11.181	-11.518	-11.586
24.500	1.991	4.588	-0.346	-3.276	-6.350	-8.391	-9.508	-10.143	-10.547	-11.159	-11.497	-11.564
24.750	2.012	4.609	-0.325	-3.255	-6.329	-8.370	-9.487	-10.121	-10.526	-11.138	-11.476	-11.543
25.000	2.033	4.630	-0.304	-3.234	-6.308	-8.349	-9.466	-10.101	-10.505	-11.117	-11.455	-11.522
25.250	2.054	4.651	-0.283	-3.213	-6.288	-8.329	-9.445	-10.080	-10.485	-11.097	-11.434	-11.501
25.500	2.074	4.671	-0.263	-3.193	-6.267	-8.308	-9.425	-10.060	-10.464	-11.076	-11.414	-11.481
25.750	2.094	4.691	-0.243	-3.173	-6.247	-8.288	-9.405	-10.040	-10.444	-11.056	-11.394	-11.461
26.000	2.114	4.711	-0.223	-3.153	-6.228	-8.268	-9.385	-10.020	-10.424	-11.037	-11.374	-11.441
26.250	2.133	4.730	-0.203	-3.134	-6.208	-8.249	-9.365	-10.000	-10.405	-11.017	-11.355	-11.422
26.500	2.153	4.750	-0.184	-3.114	-6.189	-8.230	-9.346	-9.981	-10.386	-10.998	-11.335	-11.402
26.750	2.172	4.769	-0.165	-3.095	-6.170	-8.210	-9.327	-9.962	-10.366	-10.979	-11.316	-11.383
27.000	2.191	4.788	-0.146	-3.076	-6.151	-8.192	-9.308	-9.943	-10.348	-10.960	-11.297	-11.364
27.250	2.209	4.806	-0.127	-3.058	-6.132	-8.173	-9.289	-9.924	-10.329	-10.941	-11.279	-11.346
27.500	2.228	4.825	-0.109	-3.039	-6.114	-8.154	-9.271	-9.906	-10.310	-10.923	-11.260	-11.327
27.750	2.246	4.843	-0.091	-3.021	-6.095	-8.136	-9.253	-9.888	-10.292	-10.904	-11.242	-11.309
28.000	2.264	4.861	-0.073	-3.003	-6.077	-8.118	-9.235	-9.870	-10.274	-10.886	-11.224	-11.291
28.250	2.282	4.879	-0.055	-2.985	-6.059	-8.100	-9.217	-9.852	-10.256	-10.868	-11.206	-11.273
28.500	2.300	4.897	-0.037	-2.967	-6.042	-8.082	-9.199	-9.834	-10.238	-10.851	-11.188	-11.255
28.750	2.318	4.915	-0.019	-2.949	-6.024	-8.065	-9.181	-9.816	-10.221	-10.833	-11.171	-11.238
29.000	2.335	4.932	-0.002	-2.932	-6.007	-8.047	-9.164	-9.799	-10.203	-10.816	-11.153	-11.220
29.250	2.352	4.949	0.015	-2.915	-5.989	-8.030	-9.147	-9.782	-10.186	-10.798	-11.136	-11.203
29.500	2.369	4.966	0.032	-2.898	-5.972	-8.013	-9.130	-9.765	-10.169	-10.781	-11.119	-11.186
29.750	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.748	-10.152	-10.764	-11.102	-11.169
30.000	2.403	5.000	0.066	-2.864	-5.939	-7.979	-9.096	-9.731	-10.135	-10.748	-11.085	-11.152
