# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
21.750	2.605	5.202	0.268	-2.662	-5.737	-7.778	-8.894	-9.529	-9.934	-10.546	-10.884	-10.951
22.000	2.637	5.234	0.300	-2.630	-5.704	-7.745	-8.862	-9.497	-9.901	-10.513	-10.851	-10.918
22.250	2.669	5.266	0.332	-2.598	-5.672	-7.713	-8.830	-9.465	-9.869	-10.481	-10.819	-10.886
22.500	2.700	5.297	0.363	-2.567	-5.641	-7.682	-8.799	-9.433	-9.838	-10.450	-10.788	-10.855
22.750	2.731	5.328	0.394	-2.536	-5.611	-7.651	-8.768	-9.403	-9.807	-10.420	-10.757	-10.824
23.000	2.761	5.358	0.424	-2.506	-5.581	-7.622	-8.738	-9.373	-9.778	-10.390	-10.727	-10.794
23.250	2.790	5.387	0.453	-2.477	-5.552	-7.592	-8.709	-9.344	-9.748	-10.361	-10.698	-10.765
23.500	2.819	5.416	0.482	-2.448	-5.523	-7.564	-8.680	-9.315	-9.720	-10.332	-10.670	-10.737
23.750	2.847	5.444	0.510	-2.420	-5.495	-7.536	-8.652	-9.287	-9.692	-10.304	-10.641	-10.708
24.000	2.874	5.471	0.537	-2.393	-5.467	-7.508	-8.625	-9.259	-9.664	-10.276	-10.614	-10.681
24.250	2.901	5.498	0.565	-2.366	-5.440	-7.481	-8.597	-9.232	-9.637	-10.249	-10.587	-10.654
24.500	2.928	5.525	0.591	-2.339	-5.413	-7.454	-8.571	-9.206	-9.610	-10.222	-10.560	-10.627
24.750	2.954	5.551	0.617	-2.313	-5.387	-7.428	-8.545	-9.179	-9.584	-10.196	-10.534	-10.601
25.000	2.980	5.577	0.643	-2.287	-5.361	-7.402	-8.519	-9.154	-9.558	-10.170	-10.508	-10.575
25.250	3.006	5.603	0.669	-2.261	-5.336	-7.377	-8.493	-9.128	-9.533	-10.145	-10.482	-10.550
25.500	3.031	5.628	0.694	-2.236	-5.311	-7.352	-8.468	-9.103	-9.508	-10.120	-10.457	-10.524
25.750	3.055	5.652	0.719	-2.212	-5.286	-7.327	-8.443	-9.078	-9.483	-10.095	-10.433	-10.500
26.000	3.080	5.677	0.743	-2.187	-5.262	-7.303	-8.419	-9.054	-9.459	-10.071	-10.408	-10.475
26.250	3.104	5.701	0.767	-2.163	-5.238	-7.278	-8.395	-9.030	-9.434	-10.047	-10.384	-10.451
26.500	3.128	5.725	0.791	-2.139	-5.214	-7.255	-8.371	-9.006	-9.411	-10.023	-10.361	-10.428
26.750	3.151	5.748	0.814	-2.116	-5.191	-7.231	-8.348	-8.983	-9.387	-9.999	-10.337	-10.404
27.000	3.174	5.771	0.837	-2.093	-5.167	-7.208	-8.325	-8.960	-9.364	-9.976	-10.314	-10.381
27.250	3.197	5.794	0.860	-2.070	-5.145	-7.185	-8.302	-8.937	-9.341	-9.953	-10.291	-10.358
27.500	3.220	5.817	0.883	-2.047	-5.122	-7.163	-8.279	-8.914	-9.319	-9.931	-10.269	-10.336
27.750	3.242	5.839	0.905	-2.025	-5.100	-7.140	-8.257	-8.892	-9.296	-9.909	-10.246	-10.313
28.000	3.264	5.861	0.927	-2.003	-5.077	-7.118	-8.235	-8.870	-9.274	-9.886	-10.224	-10.291
28.250	3.286	5.883	0.949	-1.981	-5.056	-7.096	-8.213	-8.848	-9.252	-9.865	-10.202	-10.269
28.500	3.308	5.905	0.971	-1.959	-5.034	-7.075	-8.191	-8.826	-9.231	-9.843	-10.181	-10.248
28.750	3.329	5.926	0.992	-1.938	-5.013	-7.053	-8.170	-8.805	-9.209	-9.822	-10.159	-10.226
29.000	3.350	5.947	1.013	-1.917	-4.991	-7.032	-8.149	-8.784	-9.188	-9.800	-10.138	-10.205
29.250	3.371	5.968	1.034	-1.896	-4.970	-7.011	-8.128	-8.763	-9.167	-9.779	-10.117	-10.184
29.500	3.392	5.989	1.055	-1.875	-4.950	-6.991	-8.107	-8.742	-9.146	-9.759	-10.096	-10.163
29.750	3.412	6.009	1.075	-1.855	-4.929	-6.970	-8.087	-8.721	-9.126	-9.738	-10.076	-10.143
30.000	3.433	6.030	1.096	-1.834	-4.909	-6.950	-8.066	-8.701	-9.106	-9.718	-10.055	-10.123
