# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-2.202	-0.624	-4.514	-7.558	-10.136	-11.862	-12.781	-13.288	-13.602	-14.056	-14.255	-14.228
6.750	-2.024	-0.319	-4.340	-7.377	-10.019	-11.787	-12.731	-13.255	-13.580	-14.055	-14.271	-14.256
7.000	-1.846	-0.011	-4.165	-7.193	-9.899	-11.708	-12.678	-13.218	-13.556	-14.050	-14.284	-14.281
7.250	-1.668	0.298	-3.990	-7.007	-9.777	-11.627	-12.623	-13.179	-13.529	-14.043	-14.295	-14.304
7.500	-1.491	0.607	-3.816	-6.819	-9.654	-11.544	-12.565	-13.138	-13.499	-14.034	-14.304	-14.325
7.750	-1.314	0.917	-3.642	-6.628	-9.527	-11.458	-12.505	-13.095	-13.467	-14.023	-14.311	-14.344
8.000	-1.135	1.231	-3.466	-6.433	-9.397	-11.369	-12.442	-13.048	-13.433	-14.009	-14.316	-14.361
8.250	-0.955	1.548	-3.289	-6.235	-9.264	-11.277	-12.376	-12.999	-13.395	-13.993	-14.318	-14.376
8.500	-0.828	1.769	-3.165	-6.095	-9.169	-11.210	-12.327	-12.962	-13.366	-13.978	-14.316	-14.383
8.750	-0.821	1.776	-3.158	-6.088	-9.162	-11.203	-12.320	-12.955	-13.359	-13.971	-14.309	-14.376
9.000	-0.812	1.785	-3.149	-6.079	-9.154	-11.194	-12.311	-12.946	-13.350	-13.963	-14.300	-14.367
9.250	-0.802	1.795	-3.139	-6.069	-9.144	-11.185	-12.301	-12.936	-13.341	-13.953	-14.291	-14.358
9.500	-0.792	1.805	-3.129	-6.059	-9.133	-11.174	-12.291	-12.926	-13.330	-13.942	-14.280	-14.347
9.750	-0.780	1.817	-3.117	-6.047	-9.122	-11.162	-12.279	-12.914	-13.318	-13.931	-14.268	-14.335
10.000	-0.768	1.829	-3.104	-6.035	-9.109	-11.150	-12.266	-12.901	-13.306	-13.918	-14.256	-14.323
10.250	-0.754	1.843	-3.091	-6.021	-9.096	-11.137	-12.253	-12.888	-13.293	-13.905	-14.242	-14.310
10.500	-0.740	1.857	-3.077	-6.007	-9.082	-11.122	-12.239	-12.874	-13.278	-13.890	-14.228	-14.295
10.750	-0.725	1.872	-3.062	-5.992	-9.066	-11.107	-12.224	-12.859	-13.263	-13.875	-14.213	-14.280
11.000	-0.709	1.888	-3.046	-5.976	-9.050	-11.091	-12.208	-12.842	-13.247	-13.859	-14.197	-14.264
11.250	-0.692	1.905	-3.029	-5.959	-9.033	-11.074	-12.191	-12.825	-13.230	-13.842	-14.180	-14.247
11.500	-0.674	1.923	-3.011	-5.941	-9.015	-11.056	-12.173	-12.808	-13.212	-13.824	-14.162	-14.229
11.750	-0.655	1.942	-2.992	-5.922	-8.997	-11.038	-12.154	-12.789	-13.194	-13.806	-14.143	-14.211
12.000	-0.636	1.961	-2.973	-5.903	-8.978	-11.019	-12.135	-12.770	-13.174	-13.787	-14.124	-14.191
12.250	-0.616	1.981	-2.953	-5.883	-8.958	-10.998	-12.115	-12.750	-13.154	-13.767	-14.104	-14.171
12.500	-0.595	2.002	-2.932	-5.862	-8.937	-10.978	-12.094	-12.729	-13.134	-13.746	-14.084	-14.151
12.750	-0.574	2.023	-2.911	-5.841	-8.915	-10.956	-12.073	-12.708	-13.112	-13.724	-14.062	-14.129
13.000	-0.552	2.045	-2.889	-5.819	-8.893	-10.934	-12.051	-12.685	-13.090	-13.702	-14.040	-14.107
13.250	-0.529	2.068	-2.865	-5.796	-8.870	-10.911	-12.028	-12.662	-13.067	-13.679	-14.017	-14.084
13.500	-0.505	2.092	-2.842	-5.772	-8.847	-10.887	-12.004	-12.639	-13.043	-13.655	-13.993	-14.060
13.750	-0.481	2.116	-2.818	-5.748	-8.822	-10.863	-11.980	-12.615	-13.019	-13.631	-13.969	-14.036
14.000	-0.456	2.141	-2.793	-5.723	-8.798	-10.839	-11.955	-12.590	-12.994	-13.607	-13.944	-14.011
14.250	-0.431	2.166	-2.768	-5.698	-8.772	-10.813	-11.930	-12.565	-12.969	-13.581	-13.919	-13.986
14.500	-0.405	2.192	-2.742	-5.672	-8.746	-10.787	-11.904	-12.539	-12.943	-13.555	-13.893	-13.960
14.750	-0.378	2.219	-2.715	-5.645	-8.720	-10.761	-11.877	-12.512	-12.917	-13.529	-13.866	-13.933
15.000	-0.351	2.246	-2.688	-5.618	-8.693	-10.733	-11.850	-12.485	-12.889	-13.502	-13.839	-13.906
15.250	-0.323	2.274	-2.660	-5.590	-8.665	-10.706	-11.822	-12.457	-12.862	-13.474	-13.812	-13.879
15.500	-0.295	2.302	-2.632	-5.562	-8.637	-10.677	-11.794	-12.429	-12.833	-13.446	-13.783	-13.850
15.750	-0.266	2.331	-2.603	-5.533	-8.608	-10.649	-11.765	-12.400	-12.805	-13.417	-13.755	-13.822
16.000	-0.237	2.360	-2.574	-5.504	-8.579	-10.620	-11.736	-12.371	-12.776	-13.388	-13.725	-13.793
16.250	-0.208	2.389	-2.545	-5.475	-8.550	-10.590	-11.707	-12.342	-12.746	-13.358	-13.696	-13.763
16.500	-0.178	2.419	-2.515	-5.445	-8.520	-10.560	-11.677	-12.312	-12.716	-13.329	-13.666	-13.733
16.750	-0.148	2.449	-2.485	-5.415	-8.489	-10.530	-11.647	-12.281	-12.686	-13.298	-13.636	-13.703
17.000	-0.117	2.480	-2.454	-5.384	-8.458	-10.499	-11.616	-12.251	-12.655	-13.267	-13.605	-13.672
17.250	-0.086	2.511	-2.423	-5.353	-8.427	-10.468	-11.585	-12.220	-12.624	-13.236	-13.574	-13.641
17.500	-0.054	2.543	-2.391	-5.321	-8.396	-10.437	-11.553	-12.188	-12.593	-13.205	-13.542	-13.609
17.750	-0.023	2.574	-2.359	-5.290	-8.364	-10.405	-11.521	-12.156	-12.561	-13.173	-13.511	-13.578
18.000	0.010	2.607	-2.327	-5.257	-8.332	-10.373	-11.489	-12.124	-12.529	-13.141	-13.479	-13.546
18.250	0.042	2.639	-2.295	-5.225	-8.300	-10.340	-11.457	-12.092	-12.496	-13.109	-13.446	-13.513
18.500	0.075	2.672	-2.262	-5.192	-8.267	-10.308	-11.424	-12.059	-12.464	-13.076	-13.413	-13.481
18.750	0.108	2.704	-2.229	-5.159	-8.234	-10.275	-11.391	-12.026	-12.431	-13.043	-13.381	-13.448
19.000	0.140	2.737	-2.196	-5.127	-8.201	-10.242	-11.359	-11.993	-12.398	-13.010	-13.348	-13.415
19.250	0.174	2.771	-2.163	-5.093	-8.168	-10.209	-11.325	-11.960	-12.365	-12.977	-13.315	-13.382
19.500	0.207	2.804	-2.130	-5.060	-8.135	-10.175	-11.292	-11.927	-12.331	-12.944	-13.281	-13.348
19.750	0.240	2.837	-2.096	-5.027	-8.101	-10.142	-11.259	-11.893	-12.298	-12.910	-13.248	-13.315
20.000	0.274	2.871	-2.063	-4.993	-8.068	-10.108	-11.225	-11.860	-12.264	-12.877	-13.214	-13.281
20.250	0.308	2.905	-2.029	-4.959	-8.034	-10.075	-11.191	-11.826	-12.231	-12.843	-13.181	-13.248
20.500	0.341	2.938	-1.996	-4.926	-8.000	-10.041	-11.158	-11.792	-12.197	-12.809	-13.147	-13.214
20.750	0.375	2.972	-1.962	-4.892	-7.966	-10.007	-11.124	-11.759	-12.163	-12.775	-13.113	-13.180
21.000	0.409	3.006	-1.928	-4.858	-7.933	-9.973	-11.090	-11.725	-12.129	-12.742	-13.079	-13.146
21.250	0.443	3.040	-1.894	-4.824	-7.899	-9.940	-11.056	-11.691	-12.096	-12.708	-13.045	-13.113
21.500	0.476	3.073	-1.860	-4.791	-7.865	-9.906	-11.023	-11.657	-12.062	-12.674	-13.012	-13.079
21.750	0.510	3.107	-1.827	-4.757	-7.831	-9.872	-10.989	-11.624	-12.028	-12.640	-12.978	-13.045
22.000	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.944	-13.012
22.250	0.577	3.174	-1.760	-4.690	-7.765	-9.805	-10.922	-11.557	-11.961	-12.573	-12.911	-12.978
22.500	0.610	3.207	-1.727	-4.657	-7.731	-9.772	-10.889	-11.524	-11.928	-12.540	-12.878	-12.945
22.750	0.643	3.240	-1.693	-4.624	-7.698	-9.739	-10.855	-11.490	-11.895	-12.507	-12.845	-12.912
23.000	0.676	3.273	-1.660	-4.591	-7.665	-9.706	-10.822	-11.457	-11.862	-12.474	-12.812	-12.879
23.250	0.709	3.306	-1.628	-4.558	-7.632	-9.673	-10.790	-11.425	-11.829	-12.441	-12.779	-12.846
23.500	0.742	3.339	-1.595	-4.525	-7.600	-9.641	-10.757	-11.392	-11.797	-12.409	-12.746	-12.813
23.750	0.774	3.371	-1.563	-4.493	-7.568	-9.608	-10.725	-11.360	-11.764	-12.376	-12.714	-12.781
24.000	0.806	3.403	-1.531	-4.461	-7.535	-9.576	-10.693	-11.328	-11.732	-12.344	-12.682	-12.749
24.250	0.838	3.435	-1.499	-4.429	-7.504	-9.545	-10.661	-11.296	-11.700	-12.313	-12.650	-12.717
24.500	0.869	3.466	-1.468	-4.398	-7.472	-9.513	-10.630	-11.265	-11.669	-12.281	-12.619	-12.686
24.750	0.900	3.497	-1.436	-4.367	-7.441	-9.482	-10.599	-11.233	-11.638	-12.250	-12.588	-12.655
25.000	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.203	-11.607	-12.219	-12.557	-12.624
25.250	0.962	3.559	-1.375	-4.305	-7.380	-9.421	-10.537	-11.172	-11.577	-12.189	-12.526	-12.593
25.500	0.992	3.589	-1.345	-4.275	-7.350	-9.391	-10.507	-11.142	-11.546	-12.159	-12.496	-12.563
25.750	1.022	3.619	-1.315	-4.245	-7.320	-9.361	-10.477	-11.112	-11.517	-12.129	-12.467	-12.534
26.000	1.051	3.648	-1.286	-4.216	-7.291	-9.331	-10.448	-11.083	-11.487	-12.100	-12.437	-12.504
26.250	1.080	3.677	-1.257	-4.187	-7.262	-9.303	-10.419	-11.054	-11.459	-12.071	-12.408	-12.475
26.500	1.108	3.705	-1.229	-4.159	-7.233	-9.274	-10.391	-11.026	-11.430	-12.042	-12.380	-12.447
26.750	1.136	3.733	-1.200	-4.131	-7.205	-9.246	-10.363	-10.997	-11.402	-12.014	-12.352	-12.419
27.000	1.164	3.761	-1.173	-4.103	-7.177	-9.218	-10.335	-10.970	-11.374	-11.986	-12.324	-12.391
27.250	1.191	3.788	-1.146	-4.076	-7.150	-9.191	-10.308	-10.942	-11.347	-11.959	-12.297	-12.364
27.500	1.218	3.815	-1.119	-4.049	-7.123	-9.164	-10.281	-10.916	-11.320	-11.932	-12.270	-12.337
27.750	1.245	3.842	-1.092	-4.022	-7.097	-9.138	-10.254	-10.889	-11.294	-11.906	-12.244	-12.311
28.000	1.271	3.868	-1.066	-3.996	-7.071	-9.112	-10.228	-10.863	-11.268	-11.880	-12.218	-12.285
28.250	1.296	3.893	-1.041	-3.971	-7.046	-9.086	-10.203	-10.838	-11.242	-11.854	-12.192	-12.259
28.500	1.321	3.918	-1.016	-3.946	-7.020	-9.061	-10.178	-10.813	-11.217	-11.829	-12.167	-12.234
28.750	1.346	3.943	-0.991	-3.921	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.142	-12.210
29.000	1.370	3.967	-0.967	-3.897	-6.972	-9.012	-10.129	-10.764	-11.168	-11.781	-12.118	-12.185
29.250	1.394	3.991	-0.943	-3.873	-6.948	-8.989	-10.105	-10.740	-11.145	-11.757	-12.095	-12.162
29.500	1.417	4.014	-0.920	-3.850	-6.925	-8.965	-10.082	-10.717	-11.121	-11.734	-12.071	-12.138
29.750	1.440	4.037	-0.897	-3.827	-6.902	-8.943	-10.059	-10.694	-11.099	-11.711	-12.048	-12.115
30.000	1.462	4.059	-0.875	-3.805	-6.879	-8.920	-10.037	-10.672	-11.076	-11.688	-12.026	-12.093
