# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.750	0.548	3.145	-1.789	-4.719	-7.794	-9.834	-10.951	-11.586	-11.990	-12.602	-12.940	-13.007
15.000	0.587	3.184	-1.750	-4.680	-7.754	-9.795	-10.912	-11.546	-11.951	-12.563	-12.901	-12.968
15.250	0.625	3.222	-1.711	-4.642	-7.716	-9.757	-10.873	-11.508	-11.913	-12.525	-12.863	-12.930
15.500	0.662	3.259	-1.675	-4.605	-7.679	-9.720	-10.837	-11.471	-11.876	-12.488	-12.826	-12.893
15.750	0.698	3.295	-1.639	-4.569	-7.643	-9.684	-10.801	-11.436	-11.840	-12.452	-12.790	-12.857
16.000	0.733	3.330	-1.604	-4.534	-7.609	-9.649	-10.766	-11.401	-11.805	-12.418	-12.755	-12.822
16.250	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.788
16.500	0.800	3.397	-1.537	-4.467	-7.542	-9.583	-10.699	-11.334	-11.739	-12.351	-12.688	-12.755
16.750	0.832	3.429	-1.505	-4.435	-7.510	-9.550	-10.667	-11.302	-11.706	-12.319	-12.656	-12.723
17.000	0.863	3.460	-1.474	-4.404	-7.478	-9.519	-10.636	-11.271	-11.675	-12.287	-12.625	-12.692
17.250	0.894	3.491	-1.443	-4.373	-7.448	-9.488	-10.605	-11.240	-11.644	-12.257	-12.594	-12.661
17.500	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.614	-12.227	-12.564	-12.631
17.750	0.953	3.550	-1.384	-4.314	-7.388	-9.429	-10.546	-11.181	-11.585	-12.197	-12.535	-12.602
18.000	0.982	3.579	-1.355	-4.285	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.506	-12.573
18.250	1.010	3.607	-1.327	-4.257	-7.332	-9.372	-10.489	-11.124	-11.528	-12.141	-12.478	-12.545
18.500	1.037	3.634	-1.299	-4.230	-7.304	-9.345	-10.462	-11.096	-11.501	-12.113	-12.451	-12.518
18.750	1.064	3.661	-1.272	-4.203	-7.277	-9.318	-10.435	-11.069	-11.474	-12.086	-12.424	-12.491
19.000	1.091	3.688	-1.246	-4.176	-7.251	-9.291	-10.408	-11.043	-11.447	-12.060	-12.397	-12.464
19.250	1.117	3.714	-1.220	-4.150	-7.225	-9.265	-10.382	-11.017	-11.421	-12.034	-12.371	-12.438
19.500	1.142	3.739	-1.194	-4.125	-7.199	-9.240	-10.357	-10.991	-11.396	-12.008	-12.346	-12.413
19.750	1.168	3.764	-1.169	-4.099	-7.174	-9.215	-10.331	-10.966	-11.371	-11.983	-12.321	-12.388
20.000	1.192	3.789	-1.145	-4.075	-7.149	-9.190	-10.307	-10.942	-11.346	-11.958	-12.296	-12.363
20.250	1.216	3.813	-1.120	-4.051	-7.125	-9.166	-10.282	-10.917	-11.322	-11.934	-12.272	-12.339
20.500	1.240	3.837	-1.097	-4.027	-7.101	-9.142	-10.259	-10.894	-11.298	-11.910	-12.248	-12.315
20.750	1.264	3.861	-1.073	-4.003	-7.078	-9.119	-10.235	-10.870	-11.275	-11.887	-12.224	-12.291
21.000	1.287	3.884	-1.050	-3.980	-7.055	-9.095	-10.212	-10.847	-11.251	-11.864	-12.201	-12.268
21.250	1.310	3.907	-1.027	-3.957	-7.032	-9.073	-10.189	-10.824	-11.229	-11.841	-12.178	-12.245
21.500	1.332	3.929	-1.005	-3.935	-7.009	-9.050	-10.167	-10.802	-11.206	-11.818	-12.156	-12.223
21.750	1.354	3.951	-0.983	-3.913	-6.987	-9.028	-10.145	-10.780	-11.184	-11.796	-12.134	-12.201
22.000	1.376	3.973	-0.961	-3.891	-6.965	-9.006	-10.123	-10.758	-11.162	-11.774	-12.112	-12.179
22.250	1.398	3.995	-0.939	-3.869	-6.944	-8.985	-10.101	-10.736	-11.141	-11.753	-12.091	-12.158
22.500	1.419	4.016	-0.918	-3.848	-6.923	-8.964	-10.080	-10.715	-11.119	-11.732	-12.069	-12.136
22.750	1.440	4.037	-0.897	-3.827	-6.902	-8.943	-10.059	-10.694	-11.099	-11.711	-12.048	-12.115
23.000	1.460	4.057	-0.876	-3.807	-6.881	-8.922	-10.038	-10.673	-11.078	-11.690	-12.028	-12.095
23.250	1.481	4.078	-0.856	-3.786	-6.861	-8.901	-10.018	-10.653	-11.057	-11.670	-12.007	-12.074
23.500	1.501	4.098	-0.836	-3.766	-6.841	-8.881	-9.998	-10.633	-11.037	-11.650	-11.987	-12.054
23.750	1.521	4.118	-0.816	-3.746	-6.821	-8.861	-9.978	-10.613	-11.017	-11.630	-11.967	-12.034
24.000	1.541	4.138	-0.796	-3.726	-6.801	-8.842	-9.958	-10.593	-10.998	-11.610	-11.948	-12.015
24.250	1.560	4.157	-0.777	-3.707	-6.782	-8.822	-9.939	-10.574	-10.978	-11.591	-11.928	-11.995
24.500	1.579	4.176	-0.758	-3.688	-6.762	-8.803	-9.920	-10.555	-10.959	-11.571	-11.909	-11.976
24.750	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.536	-10.940	-11.552	-11.890	-11.957
25.000	1.617	4.214	-0.720	-3.650	-6.725	-8.765	-9.882	-10.517	-10.921	-11.534	-11.871	-11.938
25.250	1.636	4.233	-0.701	-3.631	-6.706	-8.747	-9.863	-10.498	-10.903	-11.515	-11.853	-11.920
25.500	1.654	4.251	-0.683	-3.613	-6.688	-8.728	-9.845	-10.480	-10.884	-11.497	-11.834	-11.901
25.750	1.672	4.269	-0.665	-3.595	-6.670	-8.710	-9.827	-10.462	-10.866	-11.478	-11.816	-11.883
26.000	1.690	4.287	-0.647	-3.577	-6.652	-8.692	-9.809	-10.444	-10.848	-11.461	-11.798	-11.865
26.250	1.708	4.305	-0.629	-3.559	-6.634	-8.675	-9.791	-10.426	-10.831	-11.443	-11.780	-11.847
26.500	1.725	4.322	-0.612	-3.542	-6.616	-8.657	-9.774	-10.408	-10.813	-11.425	-11.763	-11.830
26.750	1.743	4.340	-0.594	-3.524	-6.599	-8.640	-9.756	-10.391	-10.796	-11.408	-11.745	-11.812
27.000	1.760	4.357	-0.577	-3.507	-6.582	-8.622	-9.739	-10.374	-10.778	-11.390	-11.728	-11.795
27.250	1.777	4.374	-0.560	-3.490	-6.564	-8.605	-9.722	-10.357	-10.761	-11.373	-11.711	-11.778
27.500	1.794	4.391	-0.543	-3.473	-6.548	-8.588	-9.705	-10.340	-10.744	-11.356	-11.694	-11.761
27.750	1.811	4.408	-0.526	-3.456	-6.531	-8.572	-9.688	-10.323	-10.728	-11.340	-11.677	-11.744
28.000	1.827	4.424	-0.510	-3.440	-6.514	-8.555	-9.672	-10.306	-10.711	-11.323	-11.661	-11.728
28.250	1.844	4.441	-0.493	-3.423	-6.498	-8.539	-9.655	-10.290	-10.695	-11.307	-11.644	-11.711
28.500	1.860	4.457	-0.477	-3.407	-6.481	-8.522	-9.639	-10.274	-10.678	-11.290	-11.628	-11.695
28.750	1.876	4.473	-0.461	-3.391	-6.465	-8.506	-9.623	-10.258	-10.662	-11.274	-11.612	-11.679
29.000	1.892	4.489	-0.445	-3.375	-6.449	-8.490	-9.607	-10.242	-10.646	-11.258	-11.596	-11.663
29.250	1.908	4.505	-0.429	-3.359	-6.434	-8.474	-9.591	-10.226	-10.630	-11.242	-11.580	-11.647
29.500	1.924	4.521	-0.413	-3.343	-6.418	-8.459	-9.575	-10.210	-10.615	-11.227	-11.564	-11.631
29.750	1.939	4.536	-0.398	-3.328	-6.402	-8.443	-9.560	-10.195	-10.599	-11.211	-11.549	-11.616
30.000	1.955	4.552	-0.382	-3.312	-6.387	-8.428	-9.544	-10.179	-10.584	-11.196	-11.533	-11.600
