# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.250	-0.215	2.382	-2.552	-5.482	-8.557	-10.598	-11.714	-12.349	-12.754	-13.366	-13.704	-13.771
7.500	-0.182	2.415	-2.519	-5.449	-8.524	-10.565	-11.681	-12.316	-12.720	-13.333	-13.670	-13.737
7.750	-0.146	2.451	-2.483	-5.413	-8.488	-10.528	-11.645	-12.280	-12.684	-13.296	-13.634	-13.701
8.000	-0.106	2.491	-2.443	-5.373	-8.448	-10.489	-11.605	-12.240	-12.645	-13.257	-13.594	-13.662
8.250	-0.064	2.533	-2.401	-5.331	-8.405	-10.446	-11.563	-12.197	-12.602	-13.214	-13.552	-13.619
8.500	-0.019	2.578	-2.356	-5.286	-8.360	-10.401	-11.518	-12.153	-12.557	-13.169	-13.507	-13.574
8.750	0.026	2.623	-2.311	-5.241	-8.315	-10.356	-11.473	-12.108	-12.512	-13.124	-13.462	-13.529
9.000	0.072	2.669	-2.264	-5.195	-8.269	-10.310	-11.427	-12.061	-12.466	-13.078	-13.416	-13.483
9.250	0.121	2.718	-2.216	-5.146	-8.220	-10.261	-11.378	-12.013	-12.417	-13.029	-13.367	-13.434
9.500	0.172	2.769	-2.165	-5.095	-8.169	-10.210	-11.327	-11.962	-12.366	-12.978	-13.316	-13.383
9.750	0.225	2.822	-2.112	-5.042	-8.117	-10.158	-11.274	-11.909	-12.314	-12.926	-13.263	-13.331
10.000	0.279	2.876	-2.058	-4.988	-8.063	-10.104	-11.220	-11.855	-12.260	-12.872	-13.209	-13.276
10.250	0.333	2.930	-2.004	-4.934	-8.009	-10.049	-11.166	-11.801	-12.205	-12.818	-13.155	-13.222
10.500	0.387	2.984	-1.950	-4.880	-7.954	-9.995	-11.112	-11.747	-12.151	-12.763	-13.101	-13.168
10.750	0.442	3.039	-1.895	-4.825	-7.900	-9.940	-11.057	-11.692	-12.096	-12.708	-13.046	-13.113
11.000	0.498	3.095	-1.839	-4.769	-7.844	-9.885	-11.001	-11.636	-12.040	-12.653	-12.990	-13.057
11.250	0.554	3.151	-1.783	-4.713	-7.787	-9.828	-10.945	-11.580	-11.984	-12.596	-12.934	-13.001
11.500	0.611	3.208	-1.726	-4.656	-7.731	-9.772	-10.888	-11.523	-11.928	-12.540	-12.877	-12.944
11.750	0.668	3.265	-1.669	-4.599	-7.674	-9.715	-10.831	-11.466	-11.871	-12.483	-12.821	-12.888
12.000	0.724	3.321	-1.613	-4.543	-7.618	-9.659	-10.775	-11.410	-11.815	-12.427	-12.764	-12.832
12.250	0.779	3.376	-1.558	-4.488	-7.563	-9.603	-10.720	-11.355	-11.759	-12.372	-12.709	-12.776
12.500	0.833	3.430	-1.504	-4.434	-7.508	-9.549	-10.666	-11.301	-11.705	-12.317	-12.655	-12.722
12.750	0.887	3.484	-1.450	-4.380	-7.455	-9.495	-10.612	-11.247	-11.651	-12.264	-12.601	-12.668
13.000	0.940	3.537	-1.397	-4.327	-7.402	-9.442	-10.559	-11.194	-11.598	-12.210	-12.548	-12.615
13.250	0.992	3.589	-1.345	-4.275	-7.349	-9.390	-10.507	-11.142	-11.546	-12.158	-12.496	-12.563
13.500	1.043	3.640	-1.294	-4.224	-7.298	-9.339	-10.456	-11.090	-11.495	-12.107	-12.445	-12.512
13.750	1.093	3.690	-1.243	-4.174	-7.248	-9.289	-10.406	-11.040	-11.445	-12.057	-12.395	-12.462
14.000	1.142	3.739	-1.195	-4.125	-7.199	-9.240	-10.357	-10.992	-11.396	-12.008	-12.346	-12.413
14.250	1.190	3.787	-1.147	-4.077	-7.152	-9.193	-10.309	-10.944	-11.349	-11.961	-12.298	-12.366
14.500	1.236	3.833	-1.101	-4.031	-7.106	-9.147	-10.263	-10.898	-11.303	-11.915	-12.253	-12.320
14.750	1.280	3.877	-1.057	-3.987	-7.061	-9.102	-10.219	-10.854	-11.258	-11.870	-12.208	-12.275
15.000	1.323	3.920	-1.014	-3.944	-7.018	-9.059	-10.176	-10.811	-11.215	-11.827	-12.165	-12.232
15.250	1.365	3.962	-0.972	-3.902	-6.976	-9.017	-10.134	-10.769	-11.173	-11.785	-12.123	-12.190
15.500	1.406	4.003	-0.931	-3.861	-6.936	-8.977	-10.093	-10.728	-11.133	-11.745	-12.082	-12.149
15.750	1.445	4.042	-0.892	-3.822	-6.897	-8.937	-10.054	-10.689	-11.093	-11.705	-12.043	-12.110
16.000	1.483	4.080	-0.854	-3.784	-6.858	-8.899	-10.016	-10.651	-11.055	-11.667	-12.005	-12.072
16.250	1.520	4.117	-0.817	-3.747	-6.822	-8.862	-9.979	-10.614	-11.018	-11.631	-11.968	-12.035
16.500	1.556	4.153	-0.781	-3.711	-6.786	-8.827	-9.943	-10.578	-10.983	-11.595	-11.933	-12.000
16.750	1.590	4.187	-0.747	-3.677	-6.751	-8.792	-9.909	-10.544	-10.948	-11.560	-11.898	-11.965
17.000	1.624	4.221	-0.713	-3.643	-6.718	-8.759	-9.875	-10.510	-10.915	-11.527	-11.865	-11.932
17.250	1.656	4.253	-0.681	-3.611	-6.686	-8.726	-9.843	-10.478	-10.882	-11.495	-11.832	-11.899
17.500	1.687	4.284	-0.650	-3.580	-6.654	-8.695	-9.812	-10.446	-10.851	-11.463	-11.801	-11.868
17.750	1.718	4.315	-0.619	-3.549	-6.624	-8.664	-9.781	-10.416	-10.820	-11.433	-11.770	-11.837
18.000	1.748	4.345	-0.589	-3.519	-6.594	-8.635	-9.751	-10.386	-10.791	-11.403	-11.741	-11.808
18.250	1.777	4.374	-0.560	-3.490	-6.565	-8.606	-9.722	-10.357	-10.762	-11.374	-11.712	-11.779
18.500	1.805	4.402	-0.532	-3.462	-6.537	-8.578	-9.694	-10.329	-10.734	-11.346	-11.683	-11.750
18.750	1.832	4.429	-0.505	-3.435	-6.509	-8.550	-9.667	-10.302	-10.706	-11.318	-11.656	-11.723
19.000	1.859	4.456	-0.478	-3.408	-6.482	-8.523	-9.640	-10.275	-10.679	-11.291	-11.629	-11.696
19.250	1.885	4.482	-0.452	-3.382	-6.456	-8.497	-9.614	-10.248	-10.653	-11.265	-11.603	-11.670
19.500	1.911	4.508	-0.426	-3.356	-6.431	-8.471	-9.588	-10.223	-10.627	-11.239	-11.577	-11.644
19.750	1.936	4.533	-0.401	-3.331	-6.405	-8.446	-9.563	-10.198	-10.602	-11.214	-11.552	-11.619
20.000	1.961	4.558	-0.376	-3.306	-6.381	-8.421	-9.538	-10.173	-10.577	-11.190	-11.527	-11.594
20.250	1.985	4.582	-0.352	-3.282	-6.356	-8.397	-9.514	-10.149	-10.553	-11.165	-11.503	-11.570
20.500	2.009	4.606	-0.328	-3.258	-6.333	-8.374	-9.490	-10.125	-10.529	-11.142	-11.479	-11.546
20.750	2.032	4.629	-0.305	-3.235	-6.309	-8.350	-9.467	-10.102	-10.506	-11.118	-11.456	-11.523
21.000	2.055	4.652	-0.282	-3.212	-6.286	-8.327	-9.444	-10.079	-10.483	-11.095	-11.433	-11.500
21.250	2.078	4.675	-0.259	-3.189	-6.264	-8.305	-9.421	-10.056	-10.460	-11.073	-11.410	-11.477
21.500	2.100	4.697	-0.237	-3.167	-6.241	-8.282	-9.399	-10.034	-10.438	-11.050	-11.388	-11.455
21.750	2.122	4.719	-0.215	-3.145	-6.219	-8.260	-9.377	-10.012	-10.416	-11.028	-11.366	-11.433
22.000	2.144	4.741	-0.193	-3.123	-6.198	-8.239	-9.355	-9.990	-10.395	-11.007	-11.344	-11.411
22.250	2.165	4.762	-0.172	-3.102	-6.176	-8.217	-9.334	-9.969	-10.373	-10.985	-11.323	-11.390
22.500	2.186	4.783	-0.151	-3.081	-6.155	-8.196	-9.313	-9.948	-10.352	-10.964	-11.302	-11.369
22.750	2.207	4.804	-0.130	-3.060	-6.135	-8.175	-9.292	-9.927	-10.331	-10.944	-11.281	-11.348
23.000	2.227	4.824	-0.109	-3.040	-6.114	-8.155	-9.271	-9.906	-10.311	-10.923	-11.261	-11.328
23.250	2.248	4.845	-0.089	-3.019	-6.094	-8.135	-9.251	-9.886	-10.291	-10.903	-11.240	-11.307
23.500	2.268	4.865	-0.069	-2.999	-6.074	-8.115	-9.231	-9.866	-10.270	-10.883	-11.220	-11.287
23.750	2.288	4.885	-0.049	-2.979	-6.054	-8.095	-9.211	-9.846	-10.251	-10.863	-11.200	-11.268
24.000	2.307	4.904	-0.030	-2.960	-6.034	-8.075	-9.192	-9.827	-10.231	-10.843	-11.181	-11.248
24.250	2.327	4.924	-0.010	-2.940	-6.015	-8.056	-9.172	-9.807	-10.212	-10.824	-11.162	-11.229
24.500	2.346	4.943	0.009	-2.921	-5.996	-8.037	-9.153	-9.788	-10.193	-10.805	-11.142	-11.209
24.750	2.365	4.962	0.028	-2.902	-5.977	-8.018	-9.134	-9.769	-10.174	-10.786	-11.123	-11.190
25.000	2.383	4.980	0.047	-2.884	-5.958	-7.999	-9.115	-9.750	-10.155	-10.767	-11.105	-11.172
25.250	2.402	4.999	0.065	-2.865	-5.940	-7.980	-9.097	-9.732	-10.136	-10.748	-11.086	-11.153
25.500	2.420	5.017	0.083	-2.847	-5.921	-7.962	-9.079	-9.713	-10.118	-10.730	-11.068	-11.135
25.750	2.439	5.036	0.102	-2.828	-5.903	-7.944	-9.060	-9.695	-10.100	-10.712	-11.050	-11.117
26.000	2.457	5.054	0.120	-2.810	-5.885	-7.926	-9.042	-9.677	-10.082	-10.694	-11.032	-11.099
26.250	2.474	5.071	0.137	-2.793	-5.867	-7.908	-9.025	-9.659	-10.064	-10.676	-11.014	-11.081
26.500	2.492	5.089	0.155	-2.775	-5.850	-7.890	-9.007	-9.642	-10.046	-10.659	-10.996	-11.063
26.750	2.509	5.106	0.173	-2.758	-5.832	-7.873	-8.989	-9.624	-10.029	-10.641	-10.979	-11.046
27.000	2.527	5.124	0.190	-2.740	-5.815	-7.856	-8.972	-9.607	-10.012	-10.624	-10.961	-11.028
27.250	2.544	5.141	0.207	-2.723	-5.798	-7.838	-8.955	-9.590	-9.994	-10.607	-10.944	-11.011
27.500	2.561	5.158	0.224	-2.706	-5.781	-7.821	-8.938	-9.573	-9.977	-10.590	-10.927	-10.994
27.750	2.578	5.175	0.241	-2.689	-5.764	-7.805	-8.921	-9.556	-9.961	-10.573	-10.910	-10.977
28.000	2.594	5.191	0.258	-2.673	-5.747	-7.788	-8.905	-9.539	-9.944	-10.556	-10.894	-10.961
28.250	2.611	5.208	0.274	-2.656	-5.731	-7.771	-8.888	-9.523	-9.927	-10.540	-10.877	-10.944
28.500	2.627	5.224	0.290	-2.640	-5.714	-7.755	-8.872	-9.507	-9.911	-10.523	-10.861	-10.928
28.750	2.644	5.241	0.307	-2.623	-5.698	-7.739	-8.855	-9.490	-9.895	-10.507	-10.845	-10.912
29.000	2.660	5.257	0.323	-2.607	-5.682	-7.723	-8.839	-9.474	-9.879	-10.491	-10.829	-10.896
29.250	2.676	5.273	0.339	-2.591	-5.666	-7.707	-8.823	-9.458	-9.863	-10.475	-10.813	-10.880
29.500	2.691	5.288	0.354	-2.576	-5.650	-7.691	-8.808	-9.442	-9.847	-10.459	-10.797	-10.864
29.750	2.707	5.304	0.370	-2.560	-5.635	-7.675	-8.792	-9.427	-9.831	-10.443	-10.781	-10.848
30.000	2.723	5.320	0.386	-2.544	-5.619	-7.660	-8.776	-9.411	-9.816	-10.428	-10.766	-10.833
