# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-1.007	1.590	-3.344	-6.274	-9.349	-11.390	-12.506	-13.141	-13.546	-14.158	-14.495	-14.562
5.750	-0.984	1.613	-3.321	-6.251	-9.326	-11.366	-12.483	-13.118	-13.522	-14.135	-14.472	-14.539
6.000	-0.958	1.639	-3.294	-6.225	-9.299	-11.340	-12.457	-13.091	-13.496	-14.108	-14.446	-14.513
6.250	-0.929	1.668	-3.266	-6.196	-9.271	-11.311	-12.428	-13.063	-13.467	-14.080	-14.417	-14.484
6.500	-0.903	1.694	-3.240	-6.170	-9.244	-11.285	-12.402	-13.037	-13.441	-14.053	-14.391	-14.458
6.750	-0.876	1.721	-3.213	-6.143	-9.218	-11.259	-12.375	-13.010	-13.415	-14.027	-14.365	-14.432
7.000	-0.849	1.748	-3.185	-6.116	-9.190	-11.231	-12.347	-12.982	-13.387	-13.999	-14.337	-14.404
7.250	-0.819	1.778	-3.156	-6.086	-9.161	-11.202	-12.318	-12.953	-13.358	-13.970	-14.307	-14.375
7.500	-0.790	1.807	-3.127	-6.057	-9.132	-11.172	-12.289	-12.924	-13.328	-13.940	-14.278	-14.345
7.750	-0.763	1.834	-3.100	-6.030	-9.104	-11.145	-12.262	-12.897	-13.301	-13.913	-14.251	-14.318
8.000	-0.736	1.861	-3.073	-6.003	-9.077	-11.118	-12.235	-12.870	-13.274	-13.886	-14.224	-14.291
8.250	-0.708	1.889	-3.045	-5.975	-9.050	-11.091	-12.207	-12.842	-13.247	-13.859	-14.196	-14.264
8.500	-0.680	1.917	-3.017	-5.947	-9.022	-11.063	-12.179	-12.814	-13.219	-13.831	-14.168	-14.236
8.750	-0.653	1.944	-2.990	-5.920	-8.995	-11.036	-12.152	-12.787	-13.192	-13.804	-14.141	-14.208
9.000	-0.626	1.971	-2.963	-5.893	-8.968	-11.009	-12.125	-12.760	-13.165	-13.777	-14.114	-14.182
9.250	-0.601	1.996	-2.938	-5.868	-8.942	-10.983	-12.100	-12.735	-13.139	-13.751	-14.089	-14.156
9.500	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.114	-13.726	-14.064	-14.131
9.750	-0.550	2.047	-2.887	-5.817	-8.892	-10.933	-12.049	-12.684	-13.088	-13.701	-14.038	-14.105
10.000	-0.525	2.072	-2.862	-5.792	-8.866	-10.907	-12.024	-12.659	-13.063	-13.675	-14.013	-14.080
10.250	-0.500	2.097	-2.837	-5.767	-8.842	-10.882	-11.999	-12.634	-13.038	-13.651	-13.988	-14.055
10.500	-0.475	2.122	-2.812	-5.742	-8.817	-10.858	-11.974	-12.609	-13.014	-13.626	-13.964	-14.031
10.750	-0.451	2.146	-2.788	-5.718	-8.793	-10.834	-11.950	-12.585	-12.990	-13.602	-13.939	-14.006
11.000	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.916	-13.983
11.250	-0.404	2.193	-2.740	-5.671	-8.745	-10.786	-11.902	-12.537	-12.942	-13.554	-13.892	-13.959
11.500	-0.380	2.217	-2.716	-5.647	-8.721	-10.762	-11.878	-12.513	-12.918	-13.530	-13.868	-13.935
11.750	-0.355	2.242	-2.692	-5.622	-8.697	-10.738	-11.854	-12.489	-12.894	-13.506	-13.843	-13.910
12.000	-0.331	2.266	-2.668	-5.598	-8.673	-10.714	-11.830	-12.465	-12.870	-13.482	-13.819	-13.886
12.250	-0.307	2.290	-2.644	-5.574	-8.649	-10.689	-11.806	-12.441	-12.845	-13.458	-13.795	-13.862
12.500	-0.283	2.314	-2.619	-5.550	-8.624	-10.665	-11.781	-12.416	-12.821	-13.433	-13.771	-13.838
12.750	-0.258	2.339	-2.595	-5.525	-8.600	-10.640	-11.757	-12.392	-12.796	-13.409	-13.746	-13.813
13.000	-0.233	2.364	-2.570	-5.500	-8.575	-10.616	-11.732	-12.367	-12.772	-13.384	-13.721	-13.788
13.250	-0.208	2.389	-2.545	-5.475	-8.550	-10.590	-11.707	-12.342	-12.746	-13.359	-13.696	-13.763
13.500	-0.183	2.414	-2.519	-5.450	-8.524	-10.565	-11.681	-12.316	-12.721	-13.333	-13.671	-13.738
13.750	-0.157	2.440	-2.493	-5.424	-8.498	-10.539	-11.655	-12.290	-12.695	-13.307	-13.645	-13.712
14.000	-0.130	2.467	-2.467	-5.397	-8.472	-10.513	-11.629	-12.264	-12.669	-13.281	-13.618	-13.686
14.250	-0.104	2.493	-2.441	-5.371	-8.445	-10.486	-11.603	-12.237	-12.642	-13.254	-13.592	-13.659
14.500	-0.077	2.520	-2.413	-5.344	-8.418	-10.459	-11.575	-12.210	-12.615	-13.227	-13.565	-13.632
14.750	-0.049	2.548	-2.386	-5.316	-8.391	-10.431	-11.548	-12.183	-12.587	-13.200	-13.537	-13.604
15.000	-0.021	2.576	-2.358	-5.288	-8.363	-10.404	-11.520	-12.155	-12.560	-13.172	-13.509	-13.577
15.250	0.007	2.604	-2.330	-5.260	-8.335	-10.376	-11.492	-12.127	-12.531	-13.144	-13.481	-13.548
15.500	0.036	2.632	-2.301	-5.231	-8.306	-10.347	-11.463	-12.098	-12.503	-13.115	-13.453	-13.520
15.750	0.065	2.662	-2.272	-5.202	-8.277	-10.318	-11.434	-12.069	-12.474	-13.086	-13.424	-13.491
16.000	0.094	2.691	-2.243	-5.173	-8.248	-10.288	-11.405	-12.040	-12.444	-13.056	-13.394	-13.461
16.250	0.124	2.721	-2.213	-5.143	-8.218	-10.258	-11.375	-12.010	-12.414	-13.026	-13.364	-13.431
16.500	0.154	2.751	-2.183	-5.113	-8.188	-10.228	-11.345	-11.980	-12.384	-12.996	-13.334	-13.401
16.750	0.185	2.782	-2.152	-5.082	-8.157	-10.198	-11.314	-11.949	-12.354	-12.966	-13.304	-13.371
17.000	0.215	2.812	-2.122	-5.052	-8.126	-10.167	-11.284	-11.918	-12.323	-12.935	-13.273	-13.340
17.250	0.246	2.843	-2.091	-5.021	-8.095	-10.136	-11.253	-11.888	-12.292	-12.904	-13.242	-13.309
17.500	0.277	2.874	-2.059	-4.990	-8.064	-10.105	-11.221	-11.856	-12.261	-12.873	-13.211	-13.278
17.750	0.309	2.906	-2.028	-4.958	-8.033	-10.073	-11.190	-11.825	-12.229	-12.842	-13.179	-13.246
18.000	0.341	2.937	-1.996	-4.926	-8.001	-10.042	-11.158	-11.793	-12.198	-12.810	-13.148	-13.215
18.250	0.372	2.969	-1.965	-4.895	-7.969	-10.010	-11.127	-11.761	-12.166	-12.778	-13.116	-13.183
18.500	0.404	3.001	-1.933	-4.863	-7.937	-9.978	-11.095	-11.730	-12.134	-12.746	-13.084	-13.151
18.750	0.436	3.033	-1.901	-4.831	-7.905	-9.946	-11.063	-11.698	-12.102	-12.714	-13.052	-13.119
19.000	0.468	3.065	-1.868	-4.799	-7.873	-9.914	-11.030	-11.665	-12.070	-12.682	-13.020	-13.087
19.250	0.500	3.097	-1.836	-4.767	-7.841	-9.882	-10.998	-11.633	-12.038	-12.650	-12.988	-13.055
19.500	0.533	3.130	-1.804	-4.734	-7.809	-9.850	-10.966	-11.601	-12.006	-12.618	-12.956	-13.023
19.750	0.565	3.162	-1.772	-4.702	-7.777	-9.818	-10.934	-11.569	-11.974	-12.586	-12.924	-12.991
20.000	0.597	3.194	-1.740	-4.670	-7.745	-9.786	-10.902	-11.537	-11.942	-12.554	-12.892	-12.959
20.250	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.505	-11.910	-12.522	-12.860	-12.927
20.500	0.660	3.257	-1.677	-4.607	-7.682	-9.722	-10.839	-11.474	-11.878	-12.491	-12.828	-12.895
20.750	0.691	3.288	-1.645	-4.576	-7.650	-9.691	-10.807	-11.442	-11.847	-12.459	-12.797	-12.864
21.000	0.723	3.320	-1.614	-4.544	-7.619	-9.660	-10.776	-11.411	-11.816	-12.428	-12.765	-12.832
21.250	0.754	3.351	-1.583	-4.513	-7.588	-9.628	-10.745	-11.380	-11.784	-12.397	-12.734	-12.801
21.500	0.785	3.382	-1.552	-4.482	-7.557	-9.598	-10.714	-11.349	-11.754	-12.366	-12.703	-12.770
21.750	0.815	3.412	-1.522	-4.452	-7.526	-9.567	-10.684	-11.319	-11.723	-12.335	-12.673	-12.740
22.000	0.845	3.442	-1.491	-4.422	-7.496	-9.537	-10.653	-11.288	-11.693	-12.305	-12.643	-12.710
22.250	0.875	3.472	-1.461	-4.392	-7.466	-9.507	-10.623	-11.258	-11.663	-12.275	-12.613	-12.680
22.500	0.905	3.502	-1.432	-4.362	-7.437	-9.477	-10.594	-11.229	-11.633	-12.245	-12.583	-12.650
22.750	0.934	3.531	-1.403	-4.333	-7.407	-9.448	-10.565	-11.200	-11.604	-12.216	-12.554	-12.621
23.000	0.963	3.560	-1.374	-4.304	-7.379	-9.419	-10.536	-11.171	-11.575	-12.188	-12.525	-12.592
23.250	0.991	3.588	-1.345	-4.276	-7.350	-9.391	-10.508	-11.142	-11.547	-12.159	-12.497	-12.564
23.500	1.019	3.616	-1.317	-4.248	-7.322	-9.363	-10.480	-11.114	-11.519	-12.131	-12.469	-12.536
23.750	1.047	3.644	-1.290	-4.220	-7.295	-9.335	-10.452	-11.087	-11.491	-12.104	-12.441	-12.508
24.000	1.074	3.671	-1.263	-4.193	-7.268	-9.308	-10.425	-11.060	-11.464	-12.076	-12.414	-12.481
24.250	1.101	3.698	-1.236	-4.166	-7.241	-9.282	-10.398	-11.033	-11.438	-12.050	-12.387	-12.454
24.500	1.127	3.724	-1.210	-4.140	-7.215	-9.255	-10.372	-11.007	-11.411	-12.024	-12.361	-12.428
24.750	1.153	3.750	-1.184	-4.114	-7.189	-9.230	-10.346	-10.981	-11.386	-11.998	-12.335	-12.403
25.000	1.178	3.775	-1.159	-4.089	-7.164	-9.204	-10.321	-10.956	-11.360	-11.973	-12.310	-12.377
25.250	1.203	3.800	-1.134	-4.064	-7.139	-9.180	-10.296	-10.931	-11.335	-11.948	-12.285	-12.352
25.500	1.227	3.824	-1.110	-4.040	-7.114	-9.155	-10.272	-10.907	-11.311	-11.923	-12.261	-12.328
25.750	1.251	3.848	-1.086	-4.016	-7.090	-9.131	-10.248	-10.883	-11.287	-11.899	-12.237	-12.304
26.000	1.275	3.872	-1.062	-3.992	-7.067	-9.108	-10.224	-10.859	-11.264	-11.876	-12.214	-12.281
26.250	1.298	3.895	-1.039	-3.969	-7.044	-9.085	-10.201	-10.836	-11.241	-11.853	-12.190	-12.258
26.500	1.320	3.917	-1.017	-3.947	-7.021	-9.062	-10.179	-10.814	-11.218	-11.830	-12.168	-12.235
26.750	1.342	3.939	-0.995	-3.925	-6.999	-9.040	-10.157	-10.791	-11.196	-11.808	-12.146	-12.213
27.000	1.364	3.961	-0.973	-3.903	-6.978	-9.018	-10.135	-10.770	-11.174	-11.787	-12.124	-12.191
27.250	1.385	3.982	-0.952	-3.882	-6.956	-8.997	-10.114	-10.749	-11.153	-11.765	-12.103	-12.170
27.500	1.406	4.003	-0.931	-3.861	-6.935	-8.976	-10.093	-10.728	-11.132	-11.744	-12.082	-12.149
27.750	1.427	4.024	-0.910	-3.840	-6.915	-8.956	-10.072	-10.707	-11.112	-11.724	-12.062	-12.129
28.000	1.447	4.044	-0.890	-3.820	-6.895	-8.936	-10.052	-10.687	-11.092	-11.704	-12.042	-12.109
28.250	1.466	4.063	-0.871	-3.801	-6.875	-8.916	-10.033	-10.668	-11.072	-11.684	-12.022	-12.089
28.500	1.486	4.083	-0.851	-3.781	-6.856	-8.897	-10.013	-10.648	-11.053	-11.665	-12.003	-12.070
28.750	1.504	4.101	-0.832	-3.763	-6.837	-8.878	-9.994	-10.629	-11.034	-11.646	-11.984	-12.051
29.000	1.523	4.120	-0.814	-3.744	-6.819	-8.859	-9.976	-10.611	-11.015	-11.628	-11.965	-12.032
29.250	1.541	4.138	-0.796	-3.726	-6.800	-8.841	-9.958	-10.593	-10.997	-11.609	-11.947	-12.014
29.500	1.559	4.156	-0.778	-3.708	-6.782	-8.823	-9.940	-10.575	-10.979	-11.591	-11.929	-11.996
29.750	1.577	4.174	-0.760	-3.690	-6.765	-8.806	-9.922	-10.557	-10.962	-11.574	-11.911	-11.979
30.000	1.594	4.191	-0.743	-3.673	-6.748	-8.788	-9.905	-10.540	-10.944	-11.557	-11.894	-11.961
