# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.750	-1.544	1.053	-3.881	-6.811	-9.886	-11.927	-13.043	-13.678	-14.083	-14.695	-15.033	-15.100
10.000	-1.511	1.086	-3.848	-6.778	-9.853	-11.894	-13.010	-13.645	-14.050	-14.662	-14.999	-15.066
10.250	-1.478	1.119	-3.815	-6.745	-9.819	-11.860	-12.977	-13.612	-14.016	-14.628	-14.966	-15.033
10.500	-1.443	1.154	-3.780	-6.710	-9.785	-11.826	-12.942	-13.577	-13.982	-14.594	-14.931	-14.999
10.750	-1.408	1.189	-3.745	-6.675	-9.750	-11.790	-12.907	-13.542	-13.946	-14.559	-14.896	-14.963
11.000	-1.372	1.225	-3.709	-6.639	-9.713	-11.754	-12.871	-13.506	-13.910	-14.522	-14.860	-14.927
11.250	-1.335	1.262	-3.671	-6.602	-9.676	-11.717	-12.833	-13.468	-13.873	-14.485	-14.823	-14.890
11.500	-1.297	1.300	-3.634	-6.564	-9.638	-11.679	-12.796	-13.431	-13.835	-14.447	-14.785	-14.852
11.750	-1.258	1.339	-3.595	-6.525	-9.600	-11.641	-12.757	-13.392	-13.797	-14.409	-14.746	-14.813
12.000	-1.220	1.377	-3.557	-6.487	-9.561	-11.602	-12.719	-13.354	-13.758	-14.370	-14.708	-14.775
12.250	-1.181	1.416	-3.518	-6.448	-9.523	-11.563	-12.680	-13.315	-13.719	-14.332	-14.669	-14.736
12.500	-1.142	1.455	-3.479	-6.409	-9.483	-11.524	-12.641	-13.276	-13.680	-14.292	-14.630	-14.697
12.750	-1.102	1.495	-3.439	-6.369	-9.444	-11.485	-12.601	-13.236	-13.641	-14.253	-14.591	-14.658
13.000	-1.063	1.534	-3.400	-6.330	-9.404	-11.445	-12.562	-13.197	-13.601	-14.213	-14.551	-14.618
13.250	-1.023	1.574	-3.360	-6.290	-9.364	-11.405	-12.522	-13.157	-13.561	-14.173	-14.511	-14.578
13.500	-0.983	1.614	-3.320	-6.250	-9.324	-11.365	-12.482	-13.116	-13.521	-14.133	-14.471	-14.538
13.750	-0.942	1.655	-3.279	-6.209	-9.284	-11.325	-12.441	-13.076	-13.481	-14.093	-14.430	-14.497
14.000	-0.902	1.695	-3.239	-6.169	-9.244	-11.285	-12.401	-13.036	-13.441	-14.053	-14.390	-14.457
14.250	-0.862	1.735	-3.199	-6.129	-9.204	-11.244	-12.361	-12.996	-13.400	-14.013	-14.350	-14.417
14.500	-0.822	1.775	-3.159	-6.089	-9.164	-11.204	-12.321	-12.956	-13.360	-13.973	-14.310	-14.377
14.750	-0.782	1.815	-3.119	-6.049	-9.124	-11.164	-12.281	-12.916	-13.320	-13.933	-14.270	-14.337
15.000	-0.742	1.855	-3.079	-6.009	-9.084	-11.125	-12.241	-12.876	-13.281	-13.893	-14.230	-14.297
15.250	-0.702	1.895	-3.039	-5.969	-9.044	-11.085	-12.201	-12.836	-13.241	-13.853	-14.191	-14.258
15.500	-0.663	1.934	-3.000	-5.930	-9.004	-11.045	-12.162	-12.796	-13.201	-13.813	-14.151	-14.218
15.750	-0.623	1.974	-2.960	-5.890	-8.964	-11.005	-12.122	-12.757	-13.161	-13.773	-14.111	-14.178
16.000	-0.583	2.014	-2.920	-5.850	-8.925	-10.966	-12.082	-12.717	-13.122	-13.734	-14.072	-14.139
16.250	-0.544	2.053	-2.881	-5.811	-8.886	-10.926	-12.043	-12.678	-13.082	-13.695	-14.032	-14.099
16.500	-0.505	2.092	-2.842	-5.772	-8.846	-10.887	-12.004	-12.639	-13.043	-13.655	-13.993	-14.060
16.750	-0.466	2.131	-2.803	-5.733	-8.808	-10.848	-11.965	-12.600	-13.004	-13.617	-13.954	-14.021
17.000	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.915	-13.982
17.250	-0.389	2.208	-2.726	-5.656	-8.730	-10.771	-11.888	-12.523	-12.927	-13.539	-13.877	-13.944
17.500	-0.351	2.246	-2.687	-5.618	-8.692	-10.733	-11.849	-12.484	-12.889	-13.501	-13.839	-13.906
17.750	-0.313	2.284	-2.649	-5.580	-8.654	-10.695	-11.811	-12.446	-12.851	-13.463	-13.801	-13.868
18.000	-0.275	2.322	-2.612	-5.542	-8.616	-10.657	-11.774	-12.408	-12.813	-13.425	-13.763	-13.830
18.250	-0.237	2.360	-2.574	-5.504	-8.579	-10.619	-11.736	-12.371	-12.775	-13.388	-13.725	-13.792
18.500	-0.200	2.397	-2.537	-5.467	-8.541	-10.582	-11.699	-12.334	-12.738	-13.350	-13.688	-13.755
18.750	-0.163	2.434	-2.500	-5.430	-8.504	-10.545	-11.662	-12.296	-12.701	-13.313	-13.651	-13.718
19.000	-0.126	2.471	-2.463	-5.393	-8.467	-10.508	-11.625	-12.260	-12.664	-13.276	-13.614	-13.681
19.250	-0.089	2.508	-2.426	-5.356	-8.431	-10.472	-11.588	-12.223	-12.628	-13.240	-13.578	-13.645
19.500	-0.053	2.544	-2.390	-5.320	-8.395	-10.436	-11.552	-12.187	-12.592	-13.204	-13.541	-13.608
19.750	-0.017	2.580	-2.354	-5.284	-8.359	-10.400	-11.516	-12.151	-12.556	-13.168	-13.506	-13.573
20.000	0.018	2.615	-2.319	-5.249	-8.323	-10.364	-11.481	-12.116	-12.520	-13.132	-13.470	-13.537
20.250	0.053	2.650	-2.284	-5.214	-8.288	-10.329	-11.446	-12.081	-12.485	-13.097	-13.435	-13.502
20.500	0.088	2.685	-2.249	-5.179	-8.253	-10.294	-11.411	-12.046	-12.450	-13.062	-13.400	-13.467
20.750	0.123	2.720	-2.214	-5.144	-8.219	-10.260	-11.376	-12.011	-12.416	-13.028	-13.366	-13.433
21.000	0.157	2.754	-2.180	-5.110	-8.185	-10.226	-11.342	-11.977	-12.382	-12.994	-13.332	-13.399
21.250	0.190	2.787	-2.147	-5.077	-8.151	-10.192	-11.309	-11.943	-12.348	-12.960	-13.298	-13.365
21.500	0.224	2.821	-2.113	-5.043	-8.118	-10.159	-11.275	-11.910	-12.315	-12.927	-13.264	-13.332
21.750	0.257	2.854	-2.080	-5.010	-8.085	-10.126	-11.242	-11.877	-12.282	-12.894	-13.231	-13.299
22.000	0.289	2.886	-2.048	-4.978	-8.052	-10.093	-11.210	-11.845	-12.249	-12.861	-13.199	-13.266
22.250	0.321	2.918	-2.016	-4.946	-8.020	-10.061	-11.178	-11.812	-12.217	-12.829	-13.167	-13.234
22.500	0.353	2.950	-1.984	-4.914	-7.989	-10.029	-11.146	-11.781	-12.185	-12.798	-13.135	-13.202
22.750	0.384	2.981	-1.953	-4.883	-7.957	-9.998	-11.115	-11.750	-12.154	-12.766	-13.104	-13.171
23.000	0.415	3.012	-1.922	-4.852	-7.927	-9.967	-11.084	-11.719	-12.123	-12.735	-13.073	-13.140
23.250	0.445	3.042	-1.892	-4.822	-7.896	-9.937	-11.054	-11.688	-12.093	-12.705	-13.043	-13.110
23.500	0.475	3.072	-1.862	-4.792	-7.866	-9.907	-11.024	-11.659	-12.063	-12.675	-13.013	-13.080
23.750	0.505	3.102	-1.832	-4.762	-7.837	-9.878	-10.994	-11.629	-12.034	-12.646	-12.983	-13.050
24.000	0.534	3.131	-1.803	-4.733	-7.808	-9.849	-10.965	-11.600	-12.005	-12.617	-12.954	-13.021
24.250	0.562	3.159	-1.775	-4.705	-7.779	-9.820	-10.937	-11.572	-11.976	-12.588	-12.926	-12.993
24.500	0.590	3.187	-1.747	-4.677	-7.751	-9.792	-10.909	-11.543	-11.948	-12.560	-12.898	-12.965
24.750	0.618	3.215	-1.719	-4.649	-7.724	-9.764	-10.881	-11.516	-11.920	-12.533	-12.870	-12.937
25.000	0.645	3.242	-1.692	-4.622	-7.696	-9.737	-10.854	-11.489	-11.893	-12.505	-12.843	-12.910
25.250	0.672	3.269	-1.665	-4.595	-7.670	-9.710	-10.827	-11.462	-11.866	-12.479	-12.816	-12.883
25.500	0.698	3.295	-1.639	-4.569	-7.643	-9.684	-10.801	-11.436	-11.840	-12.452	-12.790	-12.857
25.750	0.724	3.321	-1.613	-4.543	-7.618	-9.658	-10.775	-11.410	-11.814	-12.427	-12.764	-12.831
26.000	0.749	3.346	-1.588	-4.518	-7.592	-9.633	-10.750	-11.384	-11.789	-12.401	-12.739	-12.806
26.250	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.360	-11.764	-12.376	-12.714	-12.781
26.500	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.689	-12.756
26.750	0.823	3.420	-1.514	-4.444	-7.519	-9.560	-10.676	-11.311	-11.715	-12.328	-12.665	-12.732
27.000	0.846	3.443	-1.490	-4.421	-7.495	-9.536	-10.652	-11.287	-11.692	-12.304	-12.642	-12.709
27.250	0.870	3.467	-1.467	-4.397	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.618	-12.686
27.500	0.893	3.490	-1.444	-4.374	-7.449	-9.490	-10.606	-11.241	-11.646	-12.258	-12.596	-12.663
27.750	0.915	3.512	-1.422	-4.352	-7.427	-9.467	-10.584	-11.219	-11.623	-12.236	-12.573	-12.640
28.000	0.937	3.534	-1.400	-4.330	-7.405	-9.445	-10.562	-11.197	-11.601	-12.214	-12.551	-12.618
28.250	0.959	3.556	-1.378	-4.308	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.530	-12.597
28.500	0.980	3.577	-1.357	-4.287	-7.362	-9.402	-10.519	-11.154	-11.558	-12.171	-12.508	-12.575
28.750	1.001	3.598	-1.336	-4.266	-7.341	-9.382	-10.498	-11.133	-11.538	-12.150	-12.487	-12.554
29.000	1.021	3.618	-1.316	-4.246	-7.320	-9.361	-10.478	-11.112	-11.517	-12.129	-12.467	-12.534
29.250	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.497	-12.109	-12.447	-12.514
29.500	1.061	3.658	-1.275	-4.206	-7.280	-9.321	-10.437	-11.072	-11.477	-12.089	-12.427	-12.494
29.750	1.081	3.678	-1.256	-4.186	-7.261	-9.301	-10.418	-11.053	-11.457	-12.069	-12.407	-12.474
30.000	1.100	3.697	-1.237	-4.167	-7.241	-9.282	-10.399	-11.034	-11.438	-12.050	-12.388	-12.455
