# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
20.000	1.642	4.239	-0.695	-3.625	-6.700	-8.741	-9.857	-10.492	-10.897	-11.509	-11.846	-11.913
20.250	1.677	4.274	-0.660	-3.590	-6.665	-8.705	-9.822	-10.457	-10.861	-11.474	-11.811	-11.878
20.500	1.711	4.308	-0.626	-3.556	-6.631	-8.671	-9.788	-10.423	-10.827	-11.440	-11.777	-11.844
20.750	1.744	4.341	-0.593	-3.523	-6.597	-8.638	-9.755	-10.390	-10.794	-11.406	-11.744	-11.811
21.000	1.776	4.373	-0.561	-3.491	-6.565	-8.606	-9.723	-10.357	-10.762	-11.374	-11.712	-11.779
21.250	1.808	4.405	-0.529	-3.459	-6.534	-8.575	-9.691	-10.326	-10.731	-11.343	-11.680	-11.747
21.500	1.838	4.435	-0.499	-3.429	-6.503	-8.544	-9.661	-10.296	-10.700	-11.312	-11.650	-11.717
21.750	1.868	4.465	-0.469	-3.399	-6.474	-8.514	-9.631	-10.266	-10.670	-11.283	-11.620	-11.687
22.000	1.897	4.494	-0.440	-3.370	-6.445	-8.485	-9.602	-10.237	-10.641	-11.254	-11.591	-11.658
22.250	1.925	4.522	-0.412	-3.342	-6.416	-8.457	-9.574	-10.209	-10.613	-11.225	-11.563	-11.630
22.500	1.953	4.550	-0.384	-3.314	-6.389	-8.429	-9.546	-10.181	-10.585	-11.198	-11.535	-11.602
22.750	1.980	4.577	-0.357	-3.287	-6.362	-8.403	-9.519	-10.154	-10.558	-11.171	-11.508	-11.575
23.000	2.006	4.603	-0.331	-3.261	-6.335	-8.376	-9.493	-10.128	-10.532	-11.144	-11.482	-11.549
23.250	2.032	4.629	-0.305	-3.235	-6.310	-8.350	-9.467	-10.102	-10.506	-11.119	-11.456	-11.523
23.500	2.057	4.654	-0.280	-3.210	-6.284	-8.325	-9.442	-10.077	-10.481	-11.093	-11.431	-11.498
23.750	2.082	4.679	-0.255	-3.185	-6.260	-8.301	-9.417	-10.052	-10.456	-11.069	-11.406	-11.473
24.000	2.106	4.703	-0.231	-3.161	-6.236	-8.276	-9.393	-10.028	-10.432	-11.044	-11.382	-11.449
24.250	2.130	4.727	-0.207	-3.137	-6.212	-8.253	-9.369	-10.004	-10.409	-11.021	-11.358	-11.425
24.500	2.153	4.750	-0.184	-3.114	-6.189	-8.229	-9.346	-9.981	-10.385	-10.998	-11.335	-11.402
24.750	2.176	4.773	-0.161	-3.091	-6.166	-8.207	-9.323	-9.958	-10.362	-10.975	-11.312	-11.379
25.000	2.198	4.795	-0.139	-3.069	-6.143	-8.184	-9.301	-9.936	-10.340	-10.952	-11.290	-11.357
25.250	2.220	4.817	-0.117	-3.047	-6.121	-8.162	-9.279	-9.914	-10.318	-10.930	-11.268	-11.335
25.500	2.242	4.839	-0.095	-3.025	-6.100	-8.140	-9.257	-9.892	-10.296	-10.909	-11.246	-11.313
25.750	2.263	4.860	-0.074	-3.004	-6.078	-8.119	-9.236	-9.871	-10.275	-10.887	-11.225	-11.292
26.000	2.284	4.881	-0.053	-2.983	-6.057	-8.098	-9.215	-9.850	-10.254	-10.866	-11.204	-11.271
26.250	2.305	4.902	-0.032	-2.962	-6.037	-8.078	-9.194	-9.829	-10.234	-10.846	-11.183	-11.250
26.500	2.325	4.922	-0.012	-2.942	-6.017	-8.057	-9.174	-9.809	-10.213	-10.826	-11.163	-11.230
26.750	2.345	4.942	0.008	-2.922	-5.997	-8.037	-9.154	-9.789	-10.193	-10.806	-11.143	-11.210
27.000	2.365	4.962	0.028	-2.902	-5.977	-8.018	-9.134	-9.769	-10.174	-10.786	-11.124	-11.191
27.250	2.384	4.981	0.047	-2.883	-5.958	-7.998	-9.115	-9.750	-10.154	-10.767	-11.104	-11.171
27.500	2.403	5.000	0.066	-2.864	-5.938	-7.979	-9.096	-9.731	-10.135	-10.747	-11.085	-11.152
27.750	2.422	5.019	0.085	-2.845	-5.920	-7.960	-9.077	-9.712	-10.116	-10.729	-11.066	-11.133
28.000	2.440	5.037	0.104	-2.827	-5.901	-7.942	-9.058	-9.693	-10.098	-10.710	-11.048	-11.115
28.250	2.459	5.056	0.122	-2.808	-5.883	-7.924	-9.040	-9.675	-10.079	-10.692	-11.029	-11.096
28.500	2.477	5.074	0.140	-2.790	-5.865	-7.905	-9.022	-9.657	-10.061	-10.674	-11.011	-11.078
28.750	2.495	5.092	0.158	-2.772	-5.847	-7.888	-9.004	-9.639	-10.044	-10.656	-10.993	-11.060
29.000	2.512	5.109	0.175	-2.755	-5.829	-7.870	-8.987	-9.621	-10.026	-10.638	-10.976	-11.043
29.250	2.530	5.127	0.193	-2.737	-5.812	-7.853	-8.969	-9.604	-10.009	-10.621	-10.958	-11.025
29.500	2.547	5.144	0.210	-2.720	-5.795	-7.835	-8.952	-9.587	-9.991	-10.604	-10.941	-11.008
29.750	2.564	5.161	0.227	-2.703	-5.778	-7.818	-8.935	-9.570	-9.974	-10.587	-10.924	-10.991
30.000	2.581	5.178	0.244	-2.686	-5.761	-7.802	-8.918	-9.553	-9.958	-10.570	-10.907	-10.974
