# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
3.750	-3.525	-2.460	-5.818	-8.857	-11.175	-12.739	-13.561	-14.009	-14.283	-14.672	-14.817	-14.758
4.000	-3.119	-1.811	-5.422	-8.469	-10.915	-12.562	-13.433	-13.913	-14.208	-14.631	-14.806	-14.765
4.250	-2.706	-1.138	-5.017	-8.060	-10.638	-12.369	-13.292	-13.803	-14.120	-14.581	-14.787	-14.766
4.500	-2.277	-0.430	-4.596	-7.622	-10.338	-12.155	-13.131	-13.676	-14.017	-14.519	-14.759	-14.761
4.750	-1.856	0.275	-4.182	-7.180	-10.033	-11.935	-12.965	-13.544	-13.909	-14.451	-14.728	-14.753
5.000	-1.427	0.998	-3.760	-6.718	-9.710	-11.700	-12.784	-13.398	-13.788	-14.374	-14.688	-14.740
5.250	-1.146	1.451	-3.483	-6.413	-9.488	-11.529	-12.645	-13.280	-13.685	-14.297	-14.634	-14.702
5.500	-1.081	1.516	-3.417	-6.348	-9.422	-11.463	-12.579	-13.214	-13.619	-14.231	-14.569	-14.636
5.750	-1.015	1.582	-3.352	-6.282	-9.357	-11.397	-12.514	-13.149	-13.553	-14.166	-14.503	-14.570
6.000	-0.945	1.652	-3.282	-6.212	-9.287	-11.327	-12.444	-13.079	-13.483	-14.096	-14.433	-14.500
6.250	-0.871	1.726	-3.208	-6.138	-9.213	-11.254	-12.370	-13.005	-13.410	-14.022	-14.360	-14.427
6.500	-0.796	1.801	-3.132	-6.063	-9.137	-11.178	-12.294	-12.929	-13.334	-13.946	-14.284	-14.351
6.750	-0.720	1.877	-3.057	-5.987	-9.062	-11.102	-12.219	-12.854	-13.258	-13.871	-14.208	-14.275
7.000	-0.642	1.955	-2.979	-5.909	-8.984	-11.025	-12.141	-12.776	-13.181	-13.793	-14.131	-14.198
7.250	-0.561	2.036	-2.898	-5.828	-8.903	-10.944	-12.060	-12.695	-13.100	-13.712	-14.050	-14.117
7.500	-0.479	2.118	-2.816	-5.746	-8.820	-10.861	-11.978	-12.613	-13.017	-13.629	-13.967	-14.034
7.750	-0.395	2.202	-2.732	-5.662	-8.737	-10.778	-11.894	-12.529	-12.934	-13.546	-13.883	-13.950
8.000	-0.312	2.285	-2.649	-5.579	-8.654	-10.695	-11.811	-12.446	-12.851	-13.463	-13.800	-13.868
8.250	-0.229	2.368	-2.566	-5.496	-8.570	-10.611	-11.728	-12.363	-12.767	-13.379	-13.717	-13.784
8.500	-0.144	2.453	-2.481	-5.411	-8.486	-10.527	-11.643	-12.278	-12.683	-13.295	-13.632	-13.699
8.750	-0.060	2.537	-2.396	-5.327	-8.401	-10.442	-11.558	-12.193	-12.598	-13.210	-13.548	-13.615
9.000	0.025	2.622	-2.312	-5.242	-8.316	-10.357	-11.474	-12.109	-12.513	-13.125	-13.463	-13.530
9.250	0.109	2.706	-2.228	-5.158	-8.233	-10.274	-11.390	-12.025	-12.429	-13.042	-13.379	-13.446
9.500	0.191	2.788	-2.146	-5.076	-8.151	-10.192	-11.308	-11.943	-12.348	-12.960	-13.298	-13.365
9.750	0.271	2.868	-2.066	-4.996	-8.070	-10.111	-11.228	-11.863	-12.267	-12.879	-13.217	-13.284
10.000	0.351	2.947	-1.986	-4.916	-7.991	-10.032	-11.148	-11.783	-12.188	-12.800	-13.138	-13.205
10.250	0.428	3.025	-1.909	-4.839	-7.913	-9.954	-11.071	-11.705	-12.110	-12.722	-13.060	-13.127
10.500	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
10.750	0.578	3.175	-1.759	-4.689	-7.764	-9.804	-10.921	-11.556	-11.960	-12.573	-12.910	-12.977
11.000	0.649	3.246	-1.688	-4.618	-7.692	-9.733	-10.850	-11.485	-11.889	-12.501	-12.839	-12.906
11.250	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.770	-12.838
11.500	0.784	3.381	-1.553	-4.483	-7.558	-9.599	-10.715	-11.350	-11.755	-12.367	-12.704	-12.771
11.750	0.847	3.444	-1.490	-4.420	-7.494	-9.535	-10.652	-11.287	-11.691	-12.303	-12.641	-12.708
12.000	0.908	3.505	-1.428	-4.359	-7.433	-9.474	-10.590	-11.225	-11.630	-12.242	-12.580	-12.647
12.250	0.967	3.564	-1.370	-4.300	-7.374	-9.415	-10.532	-11.167	-11.571	-12.183	-12.521	-12.588
12.500	1.023	3.620	-1.313	-4.244	-7.318	-9.359	-10.475	-11.110	-11.515	-12.127	-12.465	-12.532
12.750	1.077	3.674	-1.259	-4.190	-7.264	-9.305	-10.421	-11.056	-11.461	-12.073	-12.411	-12.478
13.000	1.129	3.726	-1.208	-4.138	-7.212	-9.253	-10.370	-11.005	-11.409	-12.021	-12.359	-12.426
13.250	1.179	3.776	-1.158	-4.088	-7.163	-9.204	-10.320	-10.955	-11.360	-11.972	-12.310	-12.377
13.500	1.226	3.823	-1.111	-4.041	-7.115	-9.156	-10.273	-10.908	-11.312	-11.924	-12.262	-12.329
13.750	1.272	3.869	-1.065	-3.995	-7.070	-9.111	-10.227	-10.862	-11.267	-11.879	-12.216	-12.284
14.000	1.315	3.912	-1.021	-3.952	-7.026	-9.067	-10.183	-10.818	-11.223	-11.835	-12.173	-12.240
14.250	1.358	3.955	-0.979	-3.909	-6.984	-9.025	-10.141	-10.776	-11.181	-11.793	-12.130	-12.198
14.500	1.398	3.995	-0.938	-3.869	-6.943	-8.984	-10.101	-10.735	-11.140	-11.752	-12.090	-12.157
14.750	1.438	4.035	-0.899	-3.829	-6.904	-8.945	-10.061	-10.696	-11.101	-11.713	-12.050	-12.118
15.000	1.476	4.073	-0.861	-3.791	-6.866	-8.907	-10.023	-10.658	-11.063	-11.675	-12.012	-12.080
15.250	1.513	4.109	-0.824	-3.754	-6.829	-8.870	-9.986	-10.621	-11.026	-11.638	-11.976	-12.043
15.500	1.548	4.145	-0.789	-3.719	-6.793	-8.834	-9.951	-10.586	-10.990	-11.602	-11.940	-12.007
15.750	1.583	4.180	-0.754	-3.684	-6.759	-8.799	-9.916	-10.551	-10.955	-11.568	-11.905	-11.972
16.000	1.617	4.214	-0.720	-3.650	-6.725	-8.766	-9.882	-10.517	-10.922	-11.534	-11.871	-11.939
16.250	1.650	4.247	-0.687	-3.617	-6.692	-8.733	-9.849	-10.484	-10.889	-11.501	-11.839	-11.906
16.500	1.682	4.279	-0.655	-3.585	-6.660	-8.701	-9.817	-10.452	-10.857	-11.469	-11.807	-11.874
16.750	1.713	4.310	-0.624	-3.554	-6.629	-8.669	-9.786	-10.421	-10.825	-11.438	-11.775	-11.842
17.000	1.744	4.341	-0.593	-3.523	-6.598	-8.639	-9.755	-10.390	-10.795	-11.407	-11.744	-11.812
17.250	1.774	4.371	-0.563	-3.493	-6.568	-8.609	-9.725	-10.360	-10.765	-11.377	-11.714	-11.782
17.500	1.803	4.400	-0.534	-3.464	-6.539	-8.579	-9.696	-10.331	-10.735	-11.347	-11.685	-11.752
17.750	1.832	4.429	-0.505	-3.435	-6.510	-8.550	-9.667	-10.302	-10.706	-11.319	-11.656	-11.723
18.000	1.860	4.457	-0.477	-3.407	-6.481	-8.522	-9.639	-10.274	-10.678	-11.290	-11.628	-11.695
18.250	1.888	4.485	-0.449	-3.379	-6.454	-8.494	-9.611	-10.246	-10.650	-11.263	-11.600	-11.667
18.500	1.915	4.512	-0.422	-3.352	-6.426	-8.467	-9.584	-10.219	-10.623	-11.235	-11.573	-11.640
18.750	1.942	4.539	-0.395	-3.325	-6.400	-8.440	-9.557	-10.192	-10.596	-11.208	-11.546	-11.613
19.000	1.968	4.565	-0.368	-3.299	-6.373	-8.414	-9.531	-10.165	-10.570	-11.182	-11.520	-11.587
19.250	1.994	4.591	-0.343	-3.273	-6.347	-8.388	-9.505	-10.139	-10.544	-11.156	-11.494	-11.561
19.500	2.020	4.617	-0.317	-3.247	-6.322	-8.362	-9.479	-10.114	-10.518	-11.131	-11.468	-11.535
19.750	2.045	4.642	-0.292	-3.222	-6.296	-8.337	-9.454	-10.089	-10.493	-11.105	-11.443	-11.510
20.000	2.070	4.667	-0.267	-3.197	-6.272	-8.312	-9.429	-10.064	-10.468	-11.081	-11.418	-11.485
20.250	2.094	4.691	-0.243	-3.173	-6.247	-8.288	-9.405	-10.039	-10.444	-11.056	-11.394	-11.461
20.500	2.118	4.715	-0.218	-3.149	-6.223	-8.264	-9.380	-10.015	-10.420	-11.032	-11.370	-11.437
20.750	2.142	4.739	-0.195	-3.125	-6.199	-8.240	-9.357	-9.992	-10.396	-11.008	-11.346	-11.413
21.000	2.166	4.763	-0.171	-3.101	-6.176	-8.217	-9.333	-9.968	-10.373	-10.985	-11.323	-11.390
21.250	2.189	4.786	-0.148	-3.078	-6.153	-8.194	-9.310	-9.945	-10.350	-10.962	-11.299	-11.366
21.500	2.212	4.809	-0.125	-3.055	-6.130	-8.171	-9.287	-9.922	-10.327	-10.939	-11.277	-11.344
21.750	2.234	4.831	-0.103	-3.033	-6.107	-8.148	-9.265	-9.900	-10.304	-10.916	-11.254	-11.321
22.000	2.256	4.853	-0.081	-3.011	-6.085	-8.126	-9.243	-9.877	-10.282	-10.894	-11.232	-11.299
22.250	2.278	4.875	-0.059	-2.989	-6.063	-8.104	-9.221	-9.856	-10.260	-10.872	-11.210	-11.277
22.500	2.300	4.897	-0.037	-2.967	-6.042	-8.082	-9.199	-9.834	-10.238	-10.851	-11.188	-11.255
22.750	2.321	4.918	-0.015	-2.946	-6.020	-8.061	-9.178	-9.812	-10.217	-10.829	-11.167	-11.234
23.000	2.343	4.940	0.006	-2.924	-5.999	-8.040	-9.156	-9.791	-10.196	-10.808	-11.146	-11.213
23.250	2.363	4.960	0.027	-2.904	-5.978	-8.019	-9.135	-9.770	-10.175	-10.787	-11.125	-11.192
23.500	2.384	4.981	0.047	-2.883	-5.957	-7.998	-9.115	-9.750	-10.154	-10.766	-11.104	-11.171
23.750	2.405	5.002	0.068	-2.862	-5.937	-7.978	-9.094	-9.729	-10.134	-10.746	-11.084	-11.151
24.000	2.425	5.022	0.088	-2.842	-5.917	-7.958	-9.074	-9.709	-10.113	-10.726	-11.063	-11.130
24.250	2.445	5.042	0.108	-2.822	-5.897	-7.938	-9.054	-9.689	-10.093	-10.706	-11.043	-11.110
24.500	2.465	5.062	0.128	-2.802	-5.877	-7.918	-9.034	-9.669	-10.074	-10.686	-11.024	-11.091
24.750	2.484	5.081	0.147	-2.783	-5.857	-7.898	-9.015	-9.650	-10.054	-10.666	-11.004	-11.071
25.000	2.504	5.101	0.167	-2.763	-5.838	-7.879	-8.995	-9.630	-10.035	-10.647	-10.985	-11.052
25.250	2.523	5.120	0.186	-2.744	-5.819	-7.860	-8.976	-9.611	-10.016	-10.628	-10.965	-11.033
25.500	2.542	5.139	0.205	-2.725	-5.800	-7.841	-8.957	-9.592	-9.997	-10.609	-10.947	-11.014
25.750	2.560	5.157	0.223	-2.707	-5.781	-7.822	-8.939	-9.573	-9.978	-10.590	-10.928	-10.995
26.000	2.579	5.176	0.242	-2.688	-5.763	-7.803	-8.920	-9.555	-9.959	-10.572	-10.909	-10.976
26.250	2.597	5.194	0.260	-2.670	-5.744	-7.785	-8.902	-9.537	-9.941	-10.553	-10.891	-10.958
26.500	2.616	5.212	0.279	-2.651	-5.726	-7.767	-8.883	-9.518	-9.923	-10.535	-10.873	-10.940
26.750	2.634	5.231	0.297	-2.633	-5.708	-7.749	-8.865	-9.500	-9.905	-10.517	-10.855	-10.922
27.000	2.651	5.248	0.314	-2.616	-5.690	-7.731	-8.848	-9.482	-9.887	-10.499	-10.837	-10.904
27.250	2.669	5.266	0.332	-2.598	-5.673	-7.713	-8.830	-9.465	-9.869	-10.481	-10.819	-10.886
27.500	2.687	5.284	0.350	-2.580	-5.655	-7.696	-8.812	-9.447	-9.852	-10.464	-10.802	-10.869
27.750	2.704	5.301	0.367	-2.563	-5.638	-7.678	-8.795	-9.430	-9.834	-10.447	-10.784	-10.851
28.000	2.721	5.318	0.384	-2.546	-5.620	-7.661	-8.778	-9.413	-9.817	-10.429	-10.767	-10.834
28.250	2.738	5.335	0.401	-2.529	-5.603	-7.644	-8.761	-9.396	-9.800	-10.412	-10.750	-10.817
28.500	2.755	5.352	0.418	-2.512	-5.587	-7.627	-8.744	-9.379	-9.783	-10.396	-10.733	-10.800
28.750	2.772	5.369	0.435	-2.495	-5.570	-7.611	-8.727	-9.362	-9.767	-10.379	-10.716	-10.784
29.000	2.788	5.385	0.451	-2.479	-5.553	-7.594	-8.711	-9.346	-9.750	-10.362	-10.700	-10.767
29.250	2.805	5.402	0.468	-2.462	-5.537	-7.578	-8.694	-9.329	-9.734	-10.346	-10.683	-10.751
29.500	2.821	5.418	0.484	-2.446	-5.521	-7.561	-8.678	-9.313	-9.717	-10.330	-10.667	-10.734
29.750	2.837	5.434	0.500	-2.430	-5.504	-7.545	-8.662	-9.297	-9.701	-10.313	-10.651	-10.718
30.000	2.853	5.450	0.516	-2.414	-5.488	-7.529	-8.646	-9.281	-9.685	-10.297	-10.635	-10.702
