# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.750	0.959	3.556	-1.378	-4.308	-7.382	-9.423	-10.540	-11.175	-11.579	-12.191	-12.529	-12.596
14.000	1.027	3.624	-1.310	-4.240	-7.315	-9.356	-10.472	-11.107	-11.512	-12.124	-12.461	-12.528
14.250	1.093	3.690	-1.244	-4.174	-7.248	-9.289	-10.406	-11.041	-11.445	-12.057	-12.395	-12.462
14.500	1.159	3.755	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.330	-12.397
14.750	1.222	3.819	-1.114	-4.045	-7.119	-9.160	-10.276	-10.911	-11.316	-11.928	-12.266	-12.333
15.000	1.285	3.882	-1.052	-3.982	-7.056	-9.097	-10.214	-10.849	-11.253	-11.865	-12.203	-12.270
15.250	1.346	3.943	-0.991	-3.921	-6.995	-9.036	-10.153	-10.788	-11.192	-11.804	-12.142	-12.209
15.500	1.406	4.003	-0.931	-3.861	-6.936	-8.976	-10.093	-10.728	-11.132	-11.745	-12.082	-12.149
15.750	1.464	4.061	-0.873	-3.803	-6.877	-8.918	-10.035	-10.670	-11.074	-11.686	-12.024	-12.091
16.000	1.521	4.118	-0.816	-3.746	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.968	-12.035
16.250	1.575	4.172	-0.761	-3.692	-6.766	-8.807	-9.923	-10.558	-10.963	-11.575	-11.913	-11.980
16.500	1.629	4.226	-0.708	-3.638	-6.713	-8.754	-9.870	-10.505	-10.910	-11.522	-11.859	-11.927
16.750	1.680	4.277	-0.657	-3.587	-6.661	-8.702	-9.819	-10.454	-10.858	-11.470	-11.808	-11.875
17.000	1.730	4.327	-0.607	-3.537	-6.611	-8.652	-9.769	-10.404	-10.808	-11.420	-11.758	-11.825
17.250	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.709	-11.777
17.500	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.713	-11.325	-11.663	-11.730
17.750	1.871	4.468	-0.466	-3.396	-6.471	-8.511	-9.628	-10.263	-10.667	-11.280	-11.617	-11.684
18.000	1.915	4.512	-0.422	-3.352	-6.427	-8.467	-9.584	-10.219	-10.623	-11.236	-11.573	-11.640
18.250	1.957	4.554	-0.379	-3.310	-6.384	-8.425	-9.541	-10.176	-10.581	-11.193	-11.531	-11.598
18.500	1.999	4.596	-0.338	-3.268	-6.343	-8.384	-9.500	-10.135	-10.540	-11.152	-11.490	-11.557
18.750	2.038	4.635	-0.299	-3.229	-6.303	-8.344	-9.461	-10.095	-10.500	-11.112	-11.450	-11.517
19.000	2.077	4.674	-0.260	-3.190	-6.265	-8.305	-9.422	-10.057	-10.461	-11.074	-11.411	-11.478
19.250	2.114	4.711	-0.223	-3.153	-6.227	-8.268	-9.385	-10.020	-10.424	-11.036	-11.374	-11.441
19.500	2.150	4.747	-0.187	-3.117	-6.191	-8.232	-9.349	-9.984	-10.388	-11.000	-11.338	-11.405
19.750	2.185	4.782	-0.152	-3.082	-6.156	-8.197	-9.314	-9.949	-10.353	-10.965	-11.303	-11.370
20.000	2.219	4.816	-0.118	-3.048	-6.122	-8.163	-9.280	-9.915	-10.319	-10.931	-11.269	-11.336
20.250	2.252	4.849	-0.085	-3.015	-6.089	-8.130	-9.247	-9.882	-10.286	-10.898	-11.236	-11.303
20.500	2.284	4.881	-0.053	-2.983	-6.057	-8.098	-9.215	-9.850	-10.254	-10.866	-11.204	-11.271
20.750	2.315	4.912	-0.022	-2.952	-6.026	-8.067	-9.184	-9.819	-10.223	-10.835	-11.173	-11.240
21.000	2.345	4.942	0.009	-2.922	-5.996	-8.037	-9.153	-9.788	-10.193	-10.805	-11.143	-11.210
21.250	2.375	4.972	0.038	-2.892	-5.967	-8.007	-9.124	-9.759	-10.163	-10.776	-11.113	-11.180
21.500	2.404	5.001	0.067	-2.863	-5.938	-7.979	-9.095	-9.730	-10.135	-10.747	-11.085	-11.152
21.750	2.431	5.028	0.095	-2.836	-5.910	-7.951	-9.067	-9.702	-10.107	-10.719	-11.057	-11.124
22.000	2.459	5.056	0.122	-2.808	-5.883	-7.924	-9.040	-9.675	-10.080	-10.692	-11.029	-11.096
22.250	2.485	5.082	0.148	-2.782	-5.856	-7.897	-9.014	-9.649	-10.053	-10.665	-11.003	-11.070
22.500	2.511	5.108	0.174	-2.756	-5.830	-7.871	-8.988	-9.623	-10.027	-10.639	-10.977	-11.044
22.750	2.537	5.134	0.200	-2.730	-5.805	-7.846	-8.962	-9.597	-10.002	-10.614	-10.951	-11.019
23.000	2.561	5.158	0.225	-2.706	-5.780	-7.821	-8.937	-9.572	-9.977	-10.589	-10.927	-10.994
23.250	2.586	5.183	0.249	-2.681	-5.756	-7.797	-8.913	-9.548	-9.953	-10.565	-10.902	-10.969
23.500	2.610	5.207	0.273	-2.657	-5.732	-7.773	-8.889	-9.524	-9.929	-10.541	-10.879	-10.946
23.750	2.633	5.230	0.296	-2.634	-5.709	-7.749	-8.866	-9.501	-9.905	-10.518	-10.855	-10.922
24.000	2.656	5.253	0.319	-2.611	-5.686	-7.727	-8.843	-9.478	-9.883	-10.495	-10.832	-10.899
24.250	2.678	5.275	0.341	-2.589	-5.663	-7.704	-8.821	-9.456	-9.860	-10.472	-10.810	-10.877
24.500	2.700	5.297	0.363	-2.567	-5.641	-7.682	-8.799	-9.434	-9.838	-10.450	-10.788	-10.855
24.750	2.722	5.319	0.385	-2.545	-5.620	-7.660	-8.777	-9.412	-9.816	-10.429	-10.766	-10.833
25.000	2.743	5.340	0.406	-2.524	-5.598	-7.639	-8.756	-9.391	-9.795	-10.407	-10.745	-10.812
25.250	2.764	5.361	0.427	-2.503	-5.577	-7.618	-8.735	-9.370	-9.774	-10.386	-10.724	-10.791
25.500	2.785	5.382	0.448	-2.482	-5.557	-7.598	-8.714	-9.349	-9.754	-10.366	-10.703	-10.771
25.750	2.805	5.402	0.468	-2.462	-5.537	-7.577	-8.694	-9.329	-9.733	-10.346	-10.683	-10.750
26.000	2.825	5.422	0.488	-2.442	-5.517	-7.558	-8.674	-9.309	-9.714	-10.326	-10.663	-10.730
26.250	2.844	5.441	0.508	-2.423	-5.497	-7.538	-8.655	-9.289	-9.694	-10.306	-10.644	-10.711
26.500	2.864	5.461	0.527	-2.403	-5.478	-7.519	-8.635	-9.270	-9.675	-10.287	-10.624	-10.692
26.750	2.883	5.480	0.546	-2.384	-5.459	-7.500	-8.616	-9.251	-9.656	-10.268	-10.605	-10.672
27.000	2.901	5.498	0.565	-2.366	-5.440	-7.481	-8.597	-9.232	-9.637	-10.249	-10.587	-10.654
27.250	2.920	5.517	0.583	-2.347	-5.422	-7.462	-8.579	-9.214	-9.618	-10.231	-10.568	-10.635
27.500	2.938	5.535	0.601	-2.329	-5.403	-7.444	-8.561	-9.196	-9.600	-10.212	-10.550	-10.617
27.750	2.956	5.553	0.619	-2.311	-5.385	-7.426	-8.543	-9.178	-9.582	-10.194	-10.532	-10.599
28.000	2.974	5.571	0.637	-2.293	-5.368	-7.408	-8.525	-9.160	-9.564	-10.177	-10.514	-10.581
28.250	2.991	5.588	0.654	-2.276	-5.350	-7.391	-8.508	-9.142	-9.547	-10.159	-10.497	-10.564
28.500	3.009	5.606	0.672	-2.258	-5.333	-7.374	-8.490	-9.125	-9.530	-10.142	-10.479	-10.547
28.750	3.026	5.623	0.689	-2.241	-5.316	-7.357	-8.473	-9.108	-9.513	-10.125	-10.462	-10.529
29.000	3.043	5.640	0.706	-2.224	-5.299	-7.340	-8.456	-9.091	-9.496	-10.108	-10.446	-10.513
29.250	3.059	5.656	0.722	-2.208	-5.282	-7.323	-8.440	-9.075	-9.479	-10.091	-10.429	-10.496
29.500	3.076	5.673	0.739	-2.191	-5.266	-7.307	-8.423	-9.058	-9.463	-10.075	-10.412	-10.480
29.750	3.092	5.689	0.755	-2.175	-5.250	-7.290	-8.407	-9.042	-9.446	-10.059	-10.396	-10.463
30.000	3.108	5.705	0.771	-2.159	-5.234	-7.274	-8.391	-9.026	-9.430	-10.043	-10.380	-10.447
