# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	0.356	2.953	-1.981	-4.911	-7.985	-10.026	-11.143	-11.778	-12.182	-12.794	-13.132	-13.199
5.500	0.484	3.081	-1.853	-4.783	-7.858	-9.899	-11.015	-11.650	-12.055	-12.667	-13.005	-13.072
5.750	0.615	3.212	-1.722	-4.652	-7.727	-9.768	-10.884	-11.519	-11.924	-12.536	-12.874	-12.941
6.000	0.748	3.345	-1.589	-4.519	-7.594	-9.634	-10.751	-11.386	-11.790	-12.402	-12.740	-12.807
6.250	0.884	3.481	-1.453	-4.383	-7.458	-9.499	-10.615	-11.250	-11.655	-12.267	-12.605	-12.672
6.500	1.021	3.618	-1.316	-4.246	-7.321	-9.362	-10.478	-11.113	-11.517	-12.130	-12.467	-12.534
6.750	1.158	3.755	-1.178	-4.109	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.330	-12.397
7.000	1.295	3.892	-1.042	-3.972	-7.046	-9.087	-10.204	-10.839	-11.243	-11.855	-12.193	-12.260
7.250	1.431	4.028	-0.906	-3.836	-6.910	-8.951	-10.068	-10.702	-11.107	-11.719	-12.057	-12.124
7.500	1.566	4.163	-0.771	-3.701	-6.776	-8.817	-9.933	-10.568	-10.973	-11.585	-11.923	-11.990
7.750	1.697	4.294	-0.640	-3.570	-6.645	-8.685	-9.802	-10.437	-10.841	-11.454	-11.791	-11.858
8.000	1.825	4.422	-0.512	-3.442	-6.517	-8.558	-9.674	-10.309	-10.714	-11.326	-11.663	-11.730
8.250	1.949	4.546	-0.388	-3.318	-6.393	-8.434	-9.550	-10.185	-10.590	-11.202	-11.539	-11.606
8.500	2.068	4.665	-0.269	-3.199	-6.274	-8.315	-9.431	-10.066	-10.471	-11.083	-11.420	-11.488
8.750	2.182	4.779	-0.155	-3.085	-6.160	-8.200	-9.317	-9.952	-10.356	-10.969	-11.306	-11.373
9.000	2.291	4.888	-0.046	-2.976	-6.050	-8.091	-9.208	-9.843	-10.247	-10.859	-11.197	-11.264
9.250	2.395	4.992	0.058	-2.872	-5.947	-7.988	-9.104	-9.739	-10.144	-10.756	-11.093	-11.160
9.500	2.493	5.090	0.156	-2.774	-5.849	-7.889	-9.006	-9.641	-10.045	-10.658	-10.995	-11.062
9.750	2.586	5.183	0.249	-2.681	-5.756	-7.796	-8.913	-9.548	-9.952	-10.564	-10.902	-10.969
10.000	2.674	5.271	0.337	-2.593	-5.668	-7.708	-8.825	-9.460	-9.864	-10.477	-10.814	-10.881
10.250	2.757	5.354	0.420	-2.510	-5.584	-7.625	-8.742	-9.377	-9.781	-10.393	-10.731	-10.798
10.500	2.836	5.433	0.499	-2.431	-5.506	-7.546	-8.663	-9.298	-9.702	-10.315	-10.652	-10.719
10.750	2.911	5.508	0.574	-2.356	-5.431	-7.472	-8.588	-9.223	-9.628	-10.240	-10.578	-10.645
11.000	2.981	5.578	0.645	-2.286	-5.360	-7.401	-8.517	-9.152	-9.557	-10.169	-10.507	-10.574
11.250	3.049	5.646	0.712	-2.218	-5.293	-7.333	-8.450	-9.085	-9.489	-10.102	-10.439	-10.506
11.500	3.113	5.710	0.776	-2.154	-5.228	-7.269	-8.386	-9.020	-9.425	-10.037	-10.375	-10.442
11.750	3.175	5.772	0.838	-2.092	-5.166	-7.207	-8.324	-8.959	-9.363	-9.975	-10.313	-10.380
12.000	3.234	5.831	0.897	-2.033	-5.107	-7.148	-8.265	-8.900	-9.304	-9.916	-10.254	-10.321
12.250	3.291	5.888	0.954	-1.976	-5.050	-7.091	-8.208	-8.843	-9.247	-9.859	-10.197	-10.264
12.500	3.346	5.943	1.009	-1.921	-4.995	-7.036	-8.153	-8.788	-9.192	-9.804	-10.142	-10.209
12.750	3.400	5.997	1.063	-1.867	-4.942	-6.983	-8.099	-8.734	-9.139	-9.751	-10.089	-10.156
13.000	3.451	6.048	1.114	-1.816	-4.890	-6.931	-8.048	-8.683	-9.087	-9.699	-10.037	-10.104
13.250	3.501	6.098	1.164	-1.766	-4.840	-6.881	-7.998	-8.633	-9.037	-9.649	-9.987	-10.054
13.500	3.550	6.147	1.213	-1.717	-4.792	-6.832	-7.949	-8.584	-8.988	-9.601	-9.938	-10.005
13.750	3.597	6.194	1.261	-1.670	-4.744	-6.785	-7.901	-8.536	-8.941	-9.553	-9.891	-9.958
14.000	3.644	6.241	1.307	-1.623	-4.698	-6.739	-7.855	-8.490	-8.895	-9.507	-9.844	-9.911
14.250	3.689	6.286	1.352	-1.578	-4.653	-6.693	-7.810	-8.445	-8.849	-9.461	-9.799	-9.866
14.500	3.733	6.330	1.396	-1.534	-4.608	-6.649	-7.766	-8.401	-8.805	-9.417	-9.755	-9.822
14.750	3.777	6.374	1.440	-1.490	-4.565	-6.606	-7.722	-8.357	-8.762	-9.374	-9.712	-9.779
15.000	3.819	6.416	1.482	-1.448	-4.523	-6.563	-7.680	-8.315	-8.719	-9.332	-9.669	-9.736
15.250	3.860	6.457	1.524	-1.407	-4.481	-6.522	-7.638	-8.273	-8.678	-9.290	-9.628	-9.695
15.500	3.901	6.498	1.564	-1.366	-4.440	-6.481	-7.598	-8.233	-8.637	-9.249	-9.587	-9.654
15.750	3.941	6.538	1.604	-1.326	-4.400	-6.441	-7.558	-8.193	-8.597	-9.209	-9.547	-9.614
16.000	3.980	6.577	1.643	-1.287	-4.361	-6.402	-7.519	-8.153	-8.558	-9.170	-9.508	-9.575
16.250	4.019	6.616	1.682	-1.248	-4.323	-6.364	-7.480	-8.115	-8.520	-9.132	-9.469	-9.536
16.500	4.057	6.654	1.720	-1.210	-4.285	-6.326	-7.442	-8.077	-8.482	-9.094	-9.431	-9.499
16.750	4.094	6.691	1.757	-1.173	-4.248	-6.289	-7.405	-8.040	-8.444	-9.057	-9.394	-9.461
17.000	4.130	6.727	1.794	-1.137	-4.211	-6.252	-7.369	-8.003	-8.408	-9.020	-9.358	-9.425
17.250	4.166	6.763	1.829	-1.101	-4.175	-6.216	-7.333	-7.967	-8.372	-8.984	-9.322	-9.389
17.500	4.202	6.799	1.865	-1.065	-4.140	-6.181	-7.297	-7.932	-8.337	-8.949	-9.286	-9.353
17.750	4.237	6.834	1.900	-1.030	-4.105	-6.146	-7.262	-7.897	-8.302	-8.914	-9.252	-9.319
18.000	4.271	6.868	1.934	-0.996	-4.071	-6.111	-7.228	-7.863	-8.267	-8.880	-9.217	-9.284
18.250	4.305	6.902	1.968	-0.962	-4.037	-6.078	-7.194	-7.829	-8.234	-8.846	-9.183	-9.250
18.500	4.338	6.935	2.001	-0.929	-4.004	-6.044	-7.161	-7.796	-8.200	-8.812	-9.150	-9.217
18.750	4.371	6.968	2.034	-0.896	-3.971	-6.011	-7.128	-7.763	-8.167	-8.780	-9.117	-9.184
19.000	4.403	7.000	2.066	-0.864	-3.938	-5.979	-7.096	-7.731	-8.135	-8.747	-9.085	-9.152
19.250	4.435	7.032	2.098	-0.832	-3.906	-5.947	-7.064	-7.699	-8.103	-8.715	-9.053	-9.120
19.500	4.467	7.064	2.130	-0.800	-3.875	-5.916	-7.032	-7.667	-8.072	-8.684	-9.022	-9.089
19.750	4.498	7.095	2.161	-0.769	-3.844	-5.885	-7.001	-7.636	-8.041	-8.653	-8.991	-9.058
20.000	4.528	7.125	2.191	-0.739	-3.813	-5.854	-6.971	-7.606	-8.010	-8.622	-8.960	-9.027
20.250	4.558	7.155	2.222	-0.709	-3.783	-5.824	-6.940	-7.575	-7.980	-8.592	-8.930	-8.997
20.500	4.588	7.185	2.251	-0.679	-3.753	-5.794	-6.911	-7.546	-7.950	-8.562	-8.900	-8.967
20.750	4.618	7.215	2.281	-0.649	-3.724	-5.765	-6.881	-7.516	-7.921	-8.533	-8.870	-8.937
21.000	4.647	7.244	2.310	-0.620	-3.695	-5.736	-6.852	-7.487	-7.892	-8.504	-8.841	-8.908
21.250	4.676	7.273	2.339	-0.591	-3.666	-5.707	-6.823	-7.458	-7.863	-8.475	-8.813	-8.880
21.500	4.704	7.301	2.367	-0.563	-3.638	-5.678	-6.795	-7.430	-7.834	-8.447	-8.784	-8.851
21.750	4.732	7.329	2.395	-0.535	-3.610	-5.650	-6.767	-7.402	-7.806	-8.419	-8.756	-8.823
22.000	4.760	7.357	2.423	-0.507	-3.582	-5.623	-6.739	-7.374	-7.779	-8.391	-8.728	-8.796
22.250	4.787	7.384	2.450	-0.480	-3.554	-5.595	-6.712	-7.347	-7.751	-8.363	-8.701	-8.768
22.500	4.814	7.411	2.477	-0.453	-3.527	-5.568	-6.685	-7.320	-7.724	-8.336	-8.674	-8.741
22.750	4.841	7.438	2.504	-0.426	-3.501	-5.541	-6.658	-7.293	-7.697	-8.310	-8.647	-8.714
23.000	4.867	7.464	2.530	-0.400	-3.474	-5.515	-6.632	-7.266	-7.671	-8.283	-8.621	-8.688
23.250	4.894	7.491	2.557	-0.373	-3.448	-5.489	-6.605	-7.240	-7.645	-8.257	-8.595	-8.662
23.500	4.919	7.516	2.583	-0.348	-3.422	-5.463	-6.580	-7.214	-7.619	-8.231	-8.569	-8.636
23.750	4.945	7.542	2.608	-0.322	-3.397	-5.437	-6.554	-7.189	-7.593	-8.205	-8.543	-8.610
24.000	4.970	7.567	2.633	-0.297	-3.371	-5.412	-6.529	-7.163	-7.568	-8.180	-8.518	-8.585
24.250	4.995	7.592	2.659	-0.272	-3.346	-5.387	-6.504	-7.138	-7.543	-8.155	-8.493	-8.560
24.500	5.020	7.617	2.683	-0.247	-3.321	-5.362	-6.479	-7.114	-7.518	-8.130	-8.468	-8.535
24.750	5.045	7.642	2.708	-0.222	-3.297	-5.338	-6.454	-7.089	-7.494	-8.106	-8.443	-8.510
25.000	5.069	7.666	2.732	-0.198	-3.272	-5.313	-6.430	-7.065	-7.469	-8.081	-8.419	-8.486
25.250	5.093	7.690	2.756	-0.174	-3.248	-5.289	-6.406	-7.041	-7.445	-8.057	-8.395	-8.462
25.500	5.117	7.714	2.780	-0.150	-3.225	-5.265	-6.382	-7.017	-7.421	-8.034	-8.371	-8.438
25.750	5.141	7.738	2.804	-0.126	-3.201	-5.242	-6.358	-6.993	-7.398	-8.010	-8.348	-8.415
26.000	5.164	7.761	2.827	-0.103	-3.178	-5.218	-6.335	-6.970	-7.374	-7.987	-8.324	-8.391
26.250	5.187	7.784	2.850	-0.080	-3.155	-5.195	-6.312	-6.947	-7.351	-7.964	-8.301	-8.368
26.500	5.210	7.807	2.873	-0.057	-3.132	-5.172	-6.289	-6.924	-7.328	-7.941	-8.278	-8.345
26.750	5.233	7.830	2.896	-0.034	-3.109	-5.150	-6.266	-6.901	-7.306	-7.918	-8.256	-8.323
27.000	5.255	7.852	2.918	-0.012	-3.086	-5.127	-6.244	-6.879	-7.283	-7.895	-8.233	-8.300
27.250	5.277	7.874	2.940	0.010	-3.064	-5.105	-6.222	-6.856	-7.261	-7.873	-8.211	-8.278
27.500	5.299	7.896	2.963	0.032	-3.042	-5.083	-6.200	-6.834	-7.239	-7.851	-8.189	-8.256
27.750	5.321	7.918	2.984	0.054	-3.020	-5.061	-6.178	-6.813	-7.217	-7.829	-8.167	-8.234
28.000	5.343	7.940	3.006	0.076	-2.999	-5.039	-6.156	-6.791	-7.195	-7.808	-8.145	-8.212
28.250	5.364	7.961	3.028	0.097	-2.977	-5.018	-6.135	-6.769	-7.174	-7.786	-8.124	-8.191
28.500	5.386	7.983	3.049	0.119	-2.956	-4.997	-6.113	-6.748	-7.153	-7.765	-8.102	-8.169
28.750	5.407	8.004	3.070	0.140	-2.935	-4.976	-6.092	-6.727	-7.131	-7.744	-8.081	-8.148
29.000	5.428	8.025	3.091	0.161	-2.914	-4.955	-6.071	-6.706	-7.111	-7.723	-8.060	-8.127
29.250	5.448	8.045	3.112	0.181	-2.893	-4.934	-6.050	-6.685	-7.090	-7.702	-8.040	-8.107
29.500	5.469	8.066	3.132	0.202	-2.873	-4.913	-6.030	-6.665	-7.069	-7.681	-8.019	-8.086
29.750	5.489	8.086	3.153	0.222	-2.852	-4.893	-6.009	-6.644	-7.049	-7.661	-7.999	-8.066
30.000	5.510	8.107	3.173	0.243	-2.832	-4.873	-5.989	-6.624	-7.029	-7.641	-7.978	-8.046
