# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.750	0.500	3.097	-1.837	-4.767	-7.842	-9.883	-10.999	-11.634	-12.039	-12.651	-12.988	-13.055
14.000	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.002	-12.614	-12.951	-13.019
14.250	0.572	3.169	-1.764	-4.695	-7.769	-9.810	-10.927	-11.561	-11.966	-12.578	-12.916	-12.983
14.500	0.607	3.204	-1.730	-4.660	-7.734	-9.775	-10.892	-11.527	-11.931	-12.543	-12.881	-12.948
14.750	0.641	3.238	-1.696	-4.626	-7.701	-9.742	-10.858	-11.493	-11.898	-12.510	-12.847	-12.914
15.000	0.674	3.271	-1.663	-4.593	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.815	-12.882
15.250	0.705	3.302	-1.631	-4.562	-7.636	-9.677	-10.793	-11.428	-11.833	-12.445	-12.783	-12.850
15.500	0.737	3.334	-1.600	-4.530	-7.605	-9.646	-10.762	-11.397	-11.802	-12.414	-12.751	-12.819
15.750	0.767	3.364	-1.570	-4.500	-7.574	-9.615	-10.732	-11.367	-11.771	-12.383	-12.721	-12.788
16.000	0.797	3.394	-1.540	-4.470	-7.545	-9.585	-10.702	-11.337	-11.741	-12.353	-12.691	-12.758
16.250	0.826	3.423	-1.511	-4.441	-7.515	-9.556	-10.673	-11.308	-11.712	-12.324	-12.662	-12.729
16.500	0.855	3.452	-1.482	-4.412	-7.487	-9.527	-10.644	-11.279	-11.683	-12.296	-12.633	-12.700
16.750	0.883	3.480	-1.454	-4.384	-7.458	-9.499	-10.616	-11.251	-11.655	-12.267	-12.605	-12.672
17.000	0.911	3.508	-1.426	-4.356	-7.431	-9.472	-10.588	-11.223	-11.628	-12.240	-12.577	-12.644
17.250	0.938	3.535	-1.399	-4.329	-7.404	-9.444	-10.561	-11.196	-11.600	-12.213	-12.550	-12.617
17.500	0.965	3.562	-1.372	-4.302	-7.377	-9.418	-10.534	-11.169	-11.574	-12.186	-12.523	-12.590
17.750	0.991	3.588	-1.346	-4.276	-7.351	-9.391	-10.508	-11.143	-11.547	-12.159	-12.497	-12.564
18.000	1.017	3.614	-1.320	-4.250	-7.325	-9.365	-10.482	-11.117	-11.521	-12.134	-12.471	-12.538
18.250	1.042	3.639	-1.294	-4.225	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.446	-12.513
18.500	1.068	3.665	-1.269	-4.199	-7.274	-9.315	-10.431	-11.066	-11.471	-12.083	-12.421	-12.488
18.750	1.092	3.689	-1.245	-4.175	-7.249	-9.290	-10.407	-11.041	-11.446	-12.058	-12.396	-12.463
19.000	1.117	3.714	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.371	-12.438
19.250	1.141	3.738	-1.196	-4.126	-7.201	-9.241	-10.358	-10.993	-11.397	-12.010	-12.347	-12.414
19.500	1.165	3.762	-1.172	-4.102	-7.177	-9.218	-10.334	-10.969	-11.374	-11.986	-12.323	-12.391
19.750	1.188	3.785	-1.149	-4.079	-7.153	-9.194	-10.311	-10.946	-11.350	-11.962	-12.300	-12.367
20.000	1.211	3.808	-1.126	-4.056	-7.130	-9.171	-10.288	-10.923	-11.327	-11.939	-12.277	-12.344
20.250	1.234	3.831	-1.103	-4.033	-7.107	-9.148	-10.265	-10.900	-11.304	-11.916	-12.254	-12.321
20.500	1.257	3.854	-1.080	-4.010	-7.085	-9.126	-10.242	-10.877	-11.282	-11.894	-12.231	-12.299
20.750	1.279	3.876	-1.058	-3.988	-7.063	-9.103	-10.220	-10.855	-11.259	-11.872	-12.209	-12.276
21.000	1.301	3.898	-1.036	-3.966	-7.041	-9.081	-10.198	-10.833	-11.237	-11.850	-12.187	-12.254
21.250	1.323	3.920	-1.014	-3.944	-7.019	-9.060	-10.176	-10.811	-11.216	-11.828	-12.165	-12.233
21.500	1.344	3.941	-0.993	-3.923	-6.997	-9.038	-10.155	-10.790	-11.194	-11.806	-12.144	-12.211
21.750	1.365	3.962	-0.971	-3.902	-6.976	-9.017	-10.134	-10.768	-11.173	-11.785	-12.123	-12.190
22.000	1.386	3.983	-0.951	-3.881	-6.955	-8.996	-10.113	-10.747	-11.152	-11.764	-12.102	-12.169
22.250	1.407	4.004	-0.930	-3.860	-6.934	-8.975	-10.092	-10.727	-11.131	-11.743	-12.081	-12.148
22.500	1.428	4.025	-0.909	-3.839	-6.914	-8.955	-10.071	-10.706	-11.111	-11.723	-12.060	-12.128
22.750	1.448	4.045	-0.889	-3.819	-6.894	-8.934	-10.051	-10.686	-11.090	-11.703	-12.040	-12.107
23.000	1.468	4.065	-0.869	-3.799	-6.874	-8.914	-10.031	-10.666	-11.070	-11.683	-12.020	-12.087
23.250	1.488	4.085	-0.849	-3.779	-6.854	-8.895	-10.011	-10.646	-11.051	-11.663	-12.000	-12.067
23.500	1.507	4.104	-0.829	-3.760	-6.834	-8.875	-9.991	-10.626	-11.031	-11.643	-11.981	-12.048
23.750	1.527	4.124	-0.810	-3.740	-6.815	-8.855	-9.972	-10.607	-11.011	-11.624	-11.961	-12.028
24.000	1.546	4.143	-0.791	-3.721	-6.795	-8.836	-9.953	-10.588	-10.992	-11.604	-11.942	-12.009
24.250	1.565	4.162	-0.772	-3.702	-6.776	-8.817	-9.934	-10.569	-10.973	-11.585	-11.923	-11.990
24.500	1.584	4.181	-0.753	-3.683	-6.758	-8.798	-9.915	-10.550	-10.954	-11.567	-11.904	-11.971
24.750	1.603	4.200	-0.734	-3.664	-6.739	-8.780	-9.896	-10.531	-10.936	-11.548	-11.886	-11.953
25.000	1.621	4.218	-0.716	-3.646	-6.721	-8.761	-9.878	-10.513	-10.917	-11.530	-11.867	-11.934
25.250	1.639	4.236	-0.698	-3.628	-6.702	-8.743	-9.860	-10.495	-10.899	-11.511	-11.849	-11.916
25.500	1.657	4.254	-0.680	-3.610	-6.684	-8.725	-9.842	-10.476	-10.881	-11.493	-11.831	-11.898
25.750	1.675	4.272	-0.662	-3.592	-6.666	-8.707	-9.824	-10.459	-10.863	-11.475	-11.813	-11.880
26.000	1.693	4.290	-0.644	-3.574	-6.649	-8.689	-9.806	-10.441	-10.845	-11.458	-11.795	-11.862
26.250	1.710	4.307	-0.626	-3.557	-6.631	-8.672	-9.788	-10.423	-10.828	-11.440	-11.778	-11.845
26.500	1.728	4.325	-0.609	-3.539	-6.614	-8.654	-9.771	-10.406	-10.810	-11.423	-11.760	-11.827
26.750	1.745	4.342	-0.592	-3.522	-6.596	-8.637	-9.754	-10.389	-10.793	-11.405	-11.743	-11.810
27.000	1.762	4.359	-0.575	-3.505	-6.579	-8.620	-9.737	-10.372	-10.776	-11.388	-11.726	-11.793
27.250	1.779	4.376	-0.558	-3.488	-6.562	-8.603	-9.720	-10.355	-10.759	-11.371	-11.709	-11.776
27.500	1.796	4.393	-0.541	-3.471	-6.546	-8.587	-9.703	-10.338	-10.742	-11.355	-11.692	-11.759
27.750	1.812	4.409	-0.524	-3.455	-6.529	-8.570	-9.686	-10.321	-10.726	-11.338	-11.676	-11.743
28.000	1.829	4.426	-0.508	-3.438	-6.513	-8.553	-9.670	-10.305	-10.709	-11.322	-11.659	-11.726
28.250	1.845	4.442	-0.492	-3.422	-6.496	-8.537	-9.654	-10.289	-10.693	-11.305	-11.643	-11.710
28.500	1.861	4.458	-0.476	-3.406	-6.480	-8.521	-9.638	-10.272	-10.677	-11.289	-11.627	-11.694
28.750	1.877	4.474	-0.459	-3.390	-6.464	-8.505	-9.622	-10.256	-10.661	-11.273	-11.611	-11.678
29.000	1.893	4.490	-0.444	-3.374	-6.448	-8.489	-9.606	-10.241	-10.645	-11.257	-11.595	-11.662
29.250	1.909	4.506	-0.428	-3.358	-6.432	-8.473	-9.590	-10.225	-10.629	-11.241	-11.579	-11.646
29.500	1.925	4.522	-0.412	-3.342	-6.417	-8.458	-9.574	-10.209	-10.614	-11.226	-11.563	-11.631
29.750	1.940	4.537	-0.397	-3.327	-6.401	-8.442	-9.559	-10.194	-10.598	-11.210	-11.548	-11.615
30.000	1.956	4.553	-0.381	-3.311	-6.386	-8.427	-9.543	-10.178	-10.583	-11.195	-11.533	-11.600
