# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
3.750	-5.596	-5.157	-7.842	-10.784	-12.723	-14.027	-14.684	-15.026	-15.226	-15.483	-15.512	-15.373
4.000	-5.174	-4.546	-7.440	-10.427	-12.485	-13.870	-14.576	-14.949	-15.170	-15.462	-15.521	-15.403
4.250	-4.749	-3.912	-7.030	-10.050	-12.231	-13.697	-14.454	-14.859	-15.101	-15.431	-15.523	-15.425
4.500	-4.309	-3.244	-6.603	-9.644	-11.953	-13.505	-14.315	-14.752	-15.018	-15.388	-15.514	-15.438
4.750	-3.866	-2.552	-6.169	-9.218	-11.660	-13.299	-14.162	-14.634	-14.924	-15.335	-15.496	-15.444
5.000	-3.416	-1.836	-5.727	-8.772	-11.350	-13.077	-13.996	-14.503	-14.818	-15.272	-15.470	-15.444
5.250	-2.952	-1.086	-5.271	-8.297	-11.018	-12.837	-13.813	-14.357	-14.697	-15.196	-15.435	-15.435
5.500	-2.476	-0.305	-4.802	-7.796	-10.666	-12.579	-13.614	-14.196	-14.564	-15.110	-15.390	-15.418
5.750	-1.996	0.491	-4.330	-7.278	-10.300	-12.308	-13.404	-14.025	-14.420	-15.015	-15.338	-15.395
6.000	-1.780	0.817	-4.116	-7.047	-10.121	-12.162	-13.278	-13.913	-14.318	-14.930	-15.268	-15.335
6.250	-1.699	0.898	-4.036	-6.966	-10.041	-12.082	-13.198	-13.833	-14.238	-14.850	-15.188	-15.255
6.500	-1.616	0.980	-3.953	-6.883	-9.958	-11.999	-13.115	-13.750	-14.155	-14.767	-15.105	-15.172
6.750	-1.532	1.065	-3.869	-6.799	-9.874	-11.914	-13.031	-13.666	-14.070	-14.683	-15.020	-15.087
7.000	-1.446	1.151	-3.783	-6.713	-9.788	-11.829	-12.945	-13.580	-13.985	-14.597	-14.934	-15.001
7.250	-1.358	1.239	-3.694	-6.625	-9.699	-11.740	-12.856	-13.491	-13.896	-14.508	-14.846	-14.913
7.500	-1.268	1.329	-3.605	-6.535	-9.609	-11.650	-12.767	-13.401	-13.806	-14.418	-14.756	-14.823
7.750	-1.177	1.420	-3.514	-6.444	-9.519	-11.559	-12.676	-13.311	-13.715	-14.327	-14.665	-14.732
8.000	-1.086	1.511	-3.423	-6.353	-9.428	-11.469	-12.585	-13.220	-13.625	-14.237	-14.575	-14.642
8.250	-0.996	1.601	-3.333	-6.263	-9.338	-11.379	-12.495	-13.130	-13.535	-14.147	-14.485	-14.552
8.500	-0.906	1.691	-3.243	-6.173	-9.248	-11.289	-12.405	-13.040	-13.445	-14.057	-14.395	-14.462
8.750	-0.817	1.780	-3.154	-6.084	-9.159	-11.200	-12.316	-12.951	-13.356	-13.968	-14.305	-14.372
9.000	-0.729	1.868	-3.066	-5.996	-9.071	-11.112	-12.228	-12.863	-13.268	-13.880	-14.217	-14.285
9.250	-0.643	1.954	-2.980	-5.910	-8.985	-11.025	-12.142	-12.777	-13.181	-13.793	-14.131	-14.198
9.500	-0.559	2.038	-2.896	-5.826	-8.901	-10.941	-12.058	-12.693	-13.097	-13.710	-14.047	-14.114
9.750	-0.478	2.119	-2.814	-5.745	-8.819	-10.860	-11.976	-12.611	-13.016	-13.628	-13.966	-14.033
10.000	-0.399	2.198	-2.735	-5.666	-8.740	-10.781	-11.897	-12.532	-12.937	-13.549	-13.887	-13.954
10.250	-0.322	2.275	-2.659	-5.589	-8.664	-10.704	-11.821	-12.456	-12.860	-13.473	-13.810	-13.877
10.500	-0.248	2.349	-2.585	-5.515	-8.590	-10.631	-11.747	-12.382	-12.787	-13.399	-13.737	-13.804
10.750	-0.178	2.419	-2.515	-5.445	-8.519	-10.560	-11.677	-12.312	-12.716	-13.328	-13.666	-13.733
11.000	-0.110	2.487	-2.447	-5.377	-8.452	-10.492	-11.609	-12.244	-12.648	-13.261	-13.598	-13.665
11.250	-0.046	2.551	-2.382	-5.313	-8.387	-10.428	-11.544	-12.179	-12.584	-13.196	-13.534	-13.601
11.500	0.016	2.613	-2.321	-5.251	-8.325	-10.366	-11.483	-12.118	-12.522	-13.134	-13.472	-13.539
11.750	0.075	2.672	-2.262	-5.192	-8.267	-10.307	-11.424	-12.059	-12.463	-13.076	-13.413	-13.480
12.000	0.131	2.728	-2.206	-5.136	-8.211	-10.251	-11.368	-12.003	-12.407	-13.020	-13.357	-13.424
12.250	0.185	2.782	-2.152	-5.082	-8.157	-10.198	-11.314	-11.949	-12.354	-12.966	-13.304	-13.371
12.500	0.236	2.833	-2.101	-5.031	-8.106	-10.147	-11.263	-11.898	-12.303	-12.915	-13.252	-13.320
12.750	0.285	2.881	-2.052	-4.982	-8.057	-10.098	-11.214	-11.849	-12.254	-12.866	-13.204	-13.271
13.000	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.803	-12.207	-12.819	-13.157	-13.224
13.250	0.376	2.973	-1.961	-4.891	-7.966	-10.006	-11.123	-11.758	-12.162	-12.775	-13.112	-13.179
13.500	0.419	3.016	-1.918	-4.848	-7.923	-9.963	-11.080	-11.715	-12.119	-12.732	-13.069	-13.136
13.750	0.460	3.057	-1.877	-4.807	-7.881	-9.922	-11.039	-11.674	-12.078	-12.690	-13.028	-13.095
14.000	0.500	3.097	-1.837	-4.767	-7.842	-9.882	-10.999	-11.634	-12.038	-12.651	-12.988	-13.055
14.250	0.538	3.135	-1.799	-4.729	-7.803	-9.844	-10.961	-11.595	-12.000	-12.612	-12.950	-13.017
14.500	0.575	3.172	-1.761	-4.692	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.913	-12.980
14.750	0.611	3.208	-1.725	-4.656	-7.730	-9.771	-10.887	-11.522	-11.927	-12.539	-12.877	-12.944
15.000	0.646	3.243	-1.690	-4.621	-7.695	-9.736	-10.853	-11.487	-11.892	-12.504	-12.842	-12.909
15.250	0.680	3.277	-1.657	-4.587	-7.661	-9.702	-10.819	-11.453	-11.858	-12.470	-12.808	-12.875
15.500	0.713	3.310	-1.624	-4.554	-7.628	-9.669	-10.786	-11.420	-11.825	-12.437	-12.775	-12.842
15.750	0.746	3.343	-1.591	-4.521	-7.596	-9.637	-10.753	-11.388	-11.793	-12.405	-12.743	-12.810
16.000	0.777	3.374	-1.560	-4.490	-7.565	-9.605	-10.722	-11.357	-11.761	-12.374	-12.711	-12.778
16.250	0.808	3.405	-1.529	-4.459	-7.534	-9.575	-10.691	-11.326	-11.731	-12.343	-12.680	-12.747
16.500	0.838	3.435	-1.499	-4.429	-7.504	-9.545	-10.661	-11.296	-11.701	-12.313	-12.650	-12.717
16.750	0.867	3.464	-1.470	-4.400	-7.474	-9.515	-10.632	-11.267	-11.671	-12.283	-12.621	-12.688
17.000	0.896	3.493	-1.441	-4.371	-7.446	-9.486	-10.603	-11.238	-11.642	-12.254	-12.592	-12.659
17.250	0.924	3.521	-1.413	-4.343	-7.417	-9.458	-10.575	-11.210	-11.614	-12.226	-12.564	-12.631
17.500	0.952	3.549	-1.385	-4.315	-7.389	-9.430	-10.547	-11.182	-11.586	-12.198	-12.536	-12.603
17.750	0.979	3.576	-1.358	-4.288	-7.362	-9.403	-10.520	-11.155	-11.559	-12.171	-12.509	-12.576
18.000	1.006	3.603	-1.331	-4.261	-7.335	-9.376	-10.493	-11.128	-11.532	-12.144	-12.482	-12.549
18.250	1.032	3.629	-1.305	-4.235	-7.309	-9.350	-10.467	-11.101	-11.506	-12.118	-12.456	-12.523
18.500	1.058	3.655	-1.279	-4.209	-7.283	-9.324	-10.441	-11.076	-11.480	-12.092	-12.430	-12.497
18.750	1.084	3.681	-1.253	-4.183	-7.258	-9.299	-10.415	-11.050	-11.455	-12.067	-12.404	-12.471
19.000	1.109	3.706	-1.228	-4.158	-7.233	-9.274	-10.390	-11.025	-11.430	-12.042	-12.379	-12.446
19.250	1.133	3.730	-1.203	-4.134	-7.208	-9.249	-10.365	-11.000	-11.405	-12.017	-12.355	-12.422
19.500	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.381	-11.993	-12.330	-12.397
19.750	1.182	3.779	-1.155	-4.085	-7.160	-9.201	-10.317	-10.952	-11.357	-11.969	-12.306	-12.373
20.000	1.205	3.802	-1.132	-4.062	-7.136	-9.177	-10.294	-10.928	-11.333	-11.945	-12.283	-12.350
20.250	1.229	3.826	-1.108	-4.038	-7.113	-9.154	-10.270	-10.905	-11.310	-11.922	-12.260	-12.327
20.500	1.252	3.849	-1.085	-4.015	-7.090	-9.131	-10.247	-10.882	-11.287	-11.899	-12.237	-12.304
20.750	1.274	3.871	-1.063	-3.993	-7.067	-9.108	-10.225	-10.860	-11.264	-11.876	-12.214	-12.281
21.000	1.297	3.894	-1.040	-3.970	-7.045	-9.086	-10.202	-10.837	-11.242	-11.854	-12.192	-12.259
21.250	1.319	3.916	-1.018	-3.948	-7.023	-9.064	-10.180	-10.815	-11.220	-11.832	-12.169	-12.237
21.500	1.340	3.937	-0.996	-3.927	-7.001	-9.042	-10.159	-10.793	-11.198	-11.810	-12.148	-12.215
21.750	1.362	3.959	-0.975	-3.905	-6.980	-9.020	-10.137	-10.772	-11.176	-11.789	-12.126	-12.193
22.000	1.383	3.980	-0.954	-3.884	-6.958	-8.999	-10.116	-10.751	-11.155	-11.767	-12.105	-12.172
22.250	1.404	4.001	-0.933	-3.863	-6.937	-8.978	-10.095	-10.730	-11.134	-11.746	-12.084	-12.151
22.500	1.425	4.022	-0.912	-3.842	-6.917	-8.958	-10.074	-10.709	-11.113	-11.726	-12.063	-12.130
22.750	1.445	4.042	-0.892	-3.822	-6.896	-8.937	-10.054	-10.689	-11.093	-11.705	-12.043	-12.110
23.000	1.466	4.063	-0.871	-3.801	-6.876	-8.917	-10.033	-10.668	-11.073	-11.685	-12.023	-12.090
23.250	1.486	4.083	-0.851	-3.781	-6.856	-8.897	-10.013	-10.648	-11.053	-11.665	-12.003	-12.070
23.500	1.505	4.102	-0.832	-3.762	-6.836	-8.877	-9.994	-10.628	-11.033	-11.645	-11.983	-12.050
23.750	1.525	4.122	-0.812	-3.742	-6.817	-8.857	-9.974	-10.609	-11.013	-11.626	-11.963	-12.030
24.000	1.544	4.141	-0.793	-3.723	-6.797	-8.838	-9.955	-10.590	-10.994	-11.606	-11.944	-12.011
24.250	1.563	4.160	-0.774	-3.704	-6.778	-8.819	-9.936	-10.570	-10.975	-11.587	-11.925	-11.992
24.500	1.582	4.179	-0.755	-3.685	-6.759	-8.800	-9.917	-10.552	-10.956	-11.568	-11.906	-11.973
24.750	1.601	4.198	-0.736	-3.666	-6.741	-8.781	-9.898	-10.533	-10.937	-11.549	-11.887	-11.954
25.000	1.620	4.217	-0.717	-3.647	-6.722	-8.763	-9.879	-10.514	-10.919	-11.531	-11.869	-11.936
25.250	1.638	4.235	-0.699	-3.629	-6.704	-8.744	-9.861	-10.496	-10.900	-11.513	-11.850	-11.917
25.500	1.656	4.253	-0.681	-3.611	-6.686	-8.726	-9.843	-10.478	-10.882	-11.494	-11.832	-11.899
25.750	1.674	4.271	-0.663	-3.593	-6.668	-8.708	-9.825	-10.460	-10.864	-11.476	-11.814	-11.881
26.000	1.692	4.289	-0.645	-3.575	-6.650	-8.691	-9.807	-10.442	-10.847	-11.459	-11.796	-11.863
26.250	1.709	4.306	-0.627	-3.558	-6.632	-8.673	-9.790	-10.424	-10.829	-11.441	-11.779	-11.846
26.500	1.727	4.324	-0.610	-3.540	-6.615	-8.655	-9.772	-10.407	-10.811	-11.424	-11.761	-11.828
26.750	1.744	4.341	-0.593	-3.523	-6.597	-8.638	-9.755	-10.390	-10.794	-11.406	-11.744	-11.811
27.000	1.761	4.358	-0.576	-3.506	-6.580	-8.621	-9.738	-10.373	-10.777	-11.389	-11.727	-11.794
27.250	1.778	4.375	-0.559	-3.489	-6.563	-8.604	-9.721	-10.356	-10.760	-11.372	-11.710	-11.777
27.500	1.795	4.392	-0.542	-3.472	-6.547	-8.587	-9.704	-10.339	-10.743	-11.356	-11.693	-11.760
27.750	1.812	4.409	-0.525	-3.455	-6.530	-8.571	-9.687	-10.322	-10.727	-11.339	-11.676	-11.744
28.000	1.828	4.425	-0.509	-3.439	-6.513	-8.554	-9.671	-10.306	-10.710	-11.322	-11.660	-11.727
28.250	1.844	4.441	-0.492	-3.423	-6.497	-8.538	-9.654	-10.289	-10.694	-11.306	-11.644	-11.711
28.500	1.861	4.458	-0.476	-3.406	-6.481	-8.522	-9.638	-10.273	-10.678	-11.290	-11.627	-11.695
28.750	1.877	4.474	-0.460	-3.390	-6.465	-8.506	-9.622	-10.257	-10.662	-11.274	-11.611	-11.678
29.000	1.893	4.490	-0.444	-3.374	-6.449	-8.490	-9.606	-10.241	-10.646	-11.258	-11.596	-11.663
29.250	1.908	4.505	-0.428	-3.359	-6.433	-8.474	-9.591	-10.225	-10.630	-11.242	-11.580	-11.647
29.500	1.924	4.521	-0.413	-3.343	-6.418	-8.458	-9.575	-10.210	-10.614	-11.226	-11.564	-11.631
29.750	1.940	4.537	-0.397	-3.327	-6.402	-8.443	-9.559	-10.194	-10.599	-11.211	-11.549	-11.616
30.000	1.955	4.552	-0.382	-3.312	-6.387	-8.427	-9.544	-10.179	-10.583	-11.196	-11.533	-11.600
