# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-1.086	1.511	-3.423	-6.353	-9.427	-11.468	-12.585	-13.219	-13.624	-14.236	-14.574	-14.641
5.000	-1.046	1.551	-3.383	-6.313	-9.387	-11.428	-12.545	-13.179	-13.584	-14.196	-14.534	-14.601
5.250	-0.999	1.598	-3.336	-6.266	-9.341	-11.382	-12.498	-13.133	-13.538	-14.150	-14.487	-14.555
5.500	-0.949	1.648	-3.286	-6.216	-9.291	-11.331	-12.448	-13.083	-13.487	-14.100	-14.437	-14.504
5.750	-0.898	1.699	-3.235	-6.165	-9.239	-11.280	-12.397	-13.031	-13.436	-14.048	-14.386	-14.453
6.000	-0.841	1.756	-3.178	-6.108	-9.183	-11.223	-12.340	-12.975	-13.379	-13.991	-14.329	-14.396
6.250	-0.780	1.817	-3.117	-6.047	-9.121	-11.162	-12.279	-12.914	-13.318	-13.930	-14.268	-14.335
6.500	-0.716	1.881	-3.052	-5.983	-9.057	-11.098	-12.215	-12.849	-13.254	-13.866	-14.204	-14.271
6.750	-0.651	1.946	-2.988	-5.918	-8.992	-11.033	-12.150	-12.785	-13.189	-13.801	-14.139	-14.206
7.000	-0.583	2.014	-2.920	-5.850	-8.925	-10.966	-12.082	-12.717	-13.122	-13.734	-14.071	-14.138
7.250	-0.512	2.085	-2.849	-5.779	-8.853	-10.894	-12.011	-12.646	-13.050	-13.662	-14.000	-14.067
7.500	-0.438	2.159	-2.775	-5.705	-8.780	-10.821	-11.937	-12.572	-12.977	-13.589	-13.926	-13.993
7.750	-0.363	2.234	-2.700	-5.630	-8.705	-10.746	-11.862	-12.497	-12.902	-13.514	-13.851	-13.919
8.000	-0.288	2.309	-2.625	-5.555	-8.630	-10.671	-11.787	-12.422	-12.827	-13.439	-13.777	-13.844
8.250	-0.213	2.384	-2.549	-5.480	-8.554	-10.595	-11.712	-12.346	-12.751	-13.363	-13.701	-13.768
8.500	-0.135	2.462	-2.472	-5.402	-8.477	-10.518	-11.634	-12.269	-12.674	-13.286	-13.623	-13.690
8.750	-0.057	2.540	-2.394	-5.324	-8.399	-10.440	-11.556	-12.191	-12.596	-13.208	-13.545	-13.613
9.000	0.021	2.618	-2.316	-5.246	-8.321	-10.362	-11.478	-12.113	-12.517	-13.130	-13.467	-13.534
9.250	0.098	2.695	-2.239	-5.169	-8.243	-10.284	-11.401	-12.036	-12.440	-13.052	-13.390	-13.457
9.500	0.174	2.771	-2.163	-5.093	-8.167	-10.208	-11.325	-11.960	-12.364	-12.976	-13.314	-13.381
9.750	0.249	2.846	-2.088	-5.018	-8.092	-10.133	-11.250	-11.885	-12.289	-12.901	-13.239	-13.306
10.000	0.323	2.920	-2.014	-4.944	-8.018	-10.059	-11.176	-11.811	-12.215	-12.827	-13.165	-13.232
10.250	0.396	2.993	-1.941	-4.871	-7.945	-9.986	-11.103	-11.738	-12.142	-12.754	-13.092	-13.159
10.500	0.467	3.064	-1.870	-4.800	-7.874	-9.915	-11.032	-11.666	-12.071	-12.683	-13.021	-13.088
10.750	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.002	-12.614	-12.951	-13.018
11.000	0.604	3.201	-1.733	-4.663	-7.738	-9.778	-10.895	-11.530	-11.934	-12.547	-12.884	-12.951
11.250	0.668	3.265	-1.668	-4.599	-7.673	-9.714	-10.830	-11.465	-11.870	-12.482	-12.820	-12.887
11.500	0.731	3.328	-1.606	-4.536	-7.611	-9.651	-10.768	-11.403	-11.807	-12.420	-12.757	-12.824
11.750	0.791	3.388	-1.546	-4.476	-7.550	-9.591	-10.708	-11.343	-11.747	-12.359	-12.697	-12.764
12.000	0.849	3.446	-1.488	-4.418	-7.492	-9.533	-10.650	-11.285	-11.689	-12.301	-12.639	-12.706
12.250	0.905	3.502	-1.432	-4.362	-7.437	-9.477	-10.594	-11.229	-11.633	-12.246	-12.583	-12.650
12.500	0.958	3.555	-1.378	-4.309	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.530	-12.597
12.750	1.010	3.607	-1.327	-4.257	-7.332	-9.372	-10.489	-11.124	-11.528	-12.141	-12.478	-12.545
13.000	1.059	3.656	-1.278	-4.208	-7.282	-9.323	-10.440	-11.075	-11.479	-12.091	-12.429	-12.496
13.250	1.106	3.703	-1.231	-4.161	-7.235	-9.276	-10.393	-11.027	-11.432	-12.044	-12.382	-12.449
13.500	1.152	3.749	-1.185	-4.115	-7.190	-9.231	-10.347	-10.982	-11.387	-11.999	-12.336	-12.403
13.750	1.195	3.792	-1.142	-4.072	-7.146	-9.187	-10.304	-10.938	-11.343	-11.955	-12.293	-12.360
14.000	1.237	3.834	-1.100	-4.030	-7.104	-9.145	-10.262	-10.896	-11.301	-11.913	-12.251	-12.318
14.250	1.278	3.875	-1.059	-3.989	-7.064	-9.105	-10.221	-10.856	-11.260	-11.873	-12.210	-12.277
14.500	1.317	3.914	-1.020	-3.950	-7.025	-9.065	-10.182	-10.817	-11.221	-11.834	-12.171	-12.238
14.750	1.355	3.952	-0.982	-3.912	-6.987	-9.028	-10.144	-10.779	-11.184	-11.796	-12.133	-12.200
15.000	1.391	3.988	-0.946	-3.876	-6.950	-8.991	-10.108	-10.742	-11.147	-11.759	-12.097	-12.164
15.250	1.427	4.024	-0.910	-3.840	-6.915	-8.955	-10.072	-10.707	-11.111	-11.724	-12.061	-12.128
15.500	1.461	4.058	-0.876	-3.806	-6.880	-8.921	-10.038	-10.672	-11.077	-11.689	-12.027	-12.094
15.750	1.495	4.092	-0.842	-3.772	-6.847	-8.887	-10.004	-10.639	-11.043	-11.656	-11.993	-12.060
16.000	1.528	4.125	-0.809	-3.739	-6.814	-8.855	-9.971	-10.606	-11.011	-11.623	-11.961	-12.028
16.250	1.559	4.156	-0.777	-3.708	-6.782	-8.823	-9.939	-10.574	-10.979	-11.591	-11.929	-11.996
16.500	1.591	4.188	-0.746	-3.676	-6.751	-8.792	-9.908	-10.543	-10.948	-11.560	-11.897	-11.965
16.750	1.621	4.218	-0.716	-3.646	-6.720	-8.761	-9.878	-10.513	-10.917	-11.529	-11.867	-11.934
17.000	1.651	4.248	-0.686	-3.616	-6.691	-8.731	-9.848	-10.483	-10.887	-11.499	-11.837	-11.904
17.250	1.680	4.277	-0.657	-3.587	-6.661	-8.702	-9.819	-10.453	-10.858	-11.470	-11.808	-11.875
17.500	1.709	4.306	-0.628	-3.558	-6.632	-8.673	-9.790	-10.425	-10.829	-11.441	-11.779	-11.846
17.750	1.737	4.334	-0.600	-3.530	-6.604	-8.645	-9.762	-10.397	-10.801	-11.413	-11.751	-11.818
18.000	1.765	4.362	-0.572	-3.502	-6.577	-8.617	-9.734	-10.369	-10.773	-11.386	-11.723	-11.790
18.250	1.792	4.389	-0.545	-3.475	-6.549	-8.590	-9.707	-10.342	-10.746	-11.358	-11.696	-11.763
18.500	1.819	4.416	-0.518	-3.448	-6.523	-8.563	-9.680	-10.315	-10.719	-11.331	-11.669	-11.736
18.750	1.845	4.442	-0.491	-3.422	-6.496	-8.537	-9.653	-10.288	-10.693	-11.305	-11.643	-11.710
19.000	1.871	4.468	-0.465	-3.396	-6.470	-8.511	-9.627	-10.262	-10.667	-11.279	-11.617	-11.684
19.250	1.897	4.494	-0.440	-3.370	-6.444	-8.485	-9.602	-10.237	-10.641	-11.253	-11.591	-11.658
19.500	1.922	4.519	-0.415	-3.345	-6.419	-8.460	-9.577	-10.212	-10.616	-11.228	-11.566	-11.633
19.750	1.947	4.544	-0.390	-3.320	-6.394	-8.435	-9.552	-10.187	-10.591	-11.203	-11.541	-11.608
20.000	1.972	4.569	-0.365	-3.295	-6.370	-8.411	-9.527	-10.162	-10.567	-11.179	-11.516	-11.583
20.250	1.996	4.593	-0.341	-3.271	-6.346	-8.386	-9.503	-10.138	-10.542	-11.155	-11.492	-11.559
20.500	2.020	4.617	-0.317	-3.247	-6.322	-8.362	-9.479	-10.114	-10.518	-11.131	-11.468	-11.535
20.750	2.044	4.640	-0.293	-3.223	-6.298	-8.339	-9.455	-10.090	-10.495	-11.107	-11.445	-11.512
21.000	2.067	4.664	-0.270	-3.200	-6.275	-8.316	-9.432	-10.067	-10.472	-11.084	-11.421	-11.488
21.250	2.090	4.687	-0.247	-3.177	-6.252	-8.293	-9.409	-10.044	-10.448	-11.061	-11.398	-11.465
21.500	2.113	4.710	-0.224	-3.154	-6.229	-8.270	-9.386	-10.021	-10.426	-11.038	-11.376	-11.443
21.750	2.135	4.732	-0.202	-3.132	-6.207	-8.247	-9.364	-9.999	-10.403	-11.016	-11.353	-11.420
22.000	2.157	4.754	-0.180	-3.110	-6.184	-8.225	-9.342	-9.977	-10.381	-10.993	-11.331	-11.398
22.250	2.179	4.776	-0.158	-3.088	-6.162	-8.203	-9.320	-9.955	-10.359	-10.971	-11.309	-11.376
22.500	2.201	4.798	-0.136	-3.066	-6.141	-8.182	-9.298	-9.933	-10.338	-10.950	-11.287	-11.354
22.750	2.222	4.819	-0.115	-3.045	-6.119	-8.160	-9.277	-9.912	-10.316	-10.928	-11.266	-11.333
23.000	2.243	4.840	-0.093	-3.024	-6.098	-8.139	-9.256	-9.890	-10.295	-10.907	-11.245	-11.312
23.250	2.264	4.861	-0.073	-3.003	-6.077	-8.118	-9.235	-9.869	-10.274	-10.886	-11.224	-11.291
23.500	2.285	4.882	-0.052	-2.982	-6.056	-8.097	-9.214	-9.849	-10.253	-10.865	-11.203	-11.270
23.750	2.306	4.903	-0.031	-2.961	-6.036	-8.077	-9.193	-9.828	-10.233	-10.845	-11.183	-11.250
24.000	2.326	4.923	-0.011	-2.941	-6.016	-8.056	-9.173	-9.808	-10.212	-10.825	-11.162	-11.229
24.250	2.346	4.943	0.009	-2.921	-5.996	-8.036	-9.153	-9.788	-10.192	-10.805	-11.142	-11.209
24.500	2.366	4.963	0.029	-2.901	-5.976	-8.017	-9.133	-9.768	-10.173	-10.785	-11.122	-11.189
24.750	2.385	4.982	0.049	-2.882	-5.956	-7.997	-9.114	-9.748	-10.153	-10.765	-11.103	-11.170
25.000	2.405	5.002	0.068	-2.862	-5.937	-7.977	-9.094	-9.729	-10.133	-10.746	-11.083	-11.150
25.250	2.424	5.021	0.087	-2.843	-5.917	-7.958	-9.075	-9.710	-10.114	-10.726	-11.064	-11.131
25.500	2.443	5.040	0.106	-2.824	-5.898	-7.939	-9.056	-9.691	-10.095	-10.707	-11.045	-11.112
25.750	2.462	5.059	0.125	-2.805	-5.880	-7.920	-9.037	-9.672	-10.076	-10.688	-11.026	-11.093
26.000	2.481	5.078	0.144	-2.786	-5.861	-7.902	-9.018	-9.653	-10.058	-10.670	-11.007	-11.074
26.250	2.499	5.096	0.162	-2.768	-5.842	-7.883	-9.000	-9.635	-10.039	-10.651	-10.989	-11.056
26.500	2.518	5.115	0.181	-2.749	-5.824	-7.865	-8.981	-9.616	-10.021	-10.633	-10.971	-11.038
26.750	2.536	5.133	0.199	-2.731	-5.806	-7.847	-8.963	-9.598	-10.003	-10.615	-10.952	-11.020
27.000	2.554	5.151	0.217	-2.713	-5.788	-7.829	-8.945	-9.580	-9.985	-10.597	-10.934	-11.002
27.250	2.571	5.168	0.235	-2.696	-5.770	-7.811	-8.927	-9.562	-9.967	-10.579	-10.917	-10.984
27.500	2.589	5.186	0.252	-2.678	-5.752	-7.793	-8.910	-9.545	-9.949	-10.561	-10.899	-10.966
27.750	2.607	5.204	0.270	-2.660	-5.735	-7.776	-8.892	-9.527	-9.932	-10.544	-10.882	-10.949
28.000	2.624	5.221	0.287	-2.643	-5.718	-7.758	-8.875	-9.510	-9.914	-10.527	-10.864	-10.931
28.250	2.641	5.238	0.304	-2.626	-5.700	-7.741	-8.858	-9.493	-9.897	-10.509	-10.847	-10.914
28.500	2.658	5.255	0.321	-2.609	-5.683	-7.724	-8.841	-9.476	-9.880	-10.492	-10.830	-10.897
28.750	2.675	5.272	0.338	-2.592	-5.667	-7.707	-8.824	-9.459	-9.863	-10.476	-10.813	-10.880
29.000	2.692	5.289	0.355	-2.575	-5.650	-7.691	-8.807	-9.442	-9.847	-10.459	-10.796	-10.864
29.250	2.708	5.305	0.371	-2.559	-5.633	-7.674	-8.791	-9.426	-9.830	-10.442	-10.780	-10.847
29.500	2.725	5.322	0.388	-2.542	-5.617	-7.658	-8.774	-9.409	-9.814	-10.426	-10.763	-10.831
29.750	2.741	5.338	0.404	-2.526	-5.601	-7.641	-8.758	-9.393	-9.797	-10.410	-10.747	-10.814
30.000	2.757	5.354	0.420	-2.510	-5.584	-7.625	-8.742	-9.377	-9.781	-10.393	-10.731	-10.798
