# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.750	-1.387	1.210	-3.724	-6.654	-9.729	-11.770	-12.886	-13.521	-13.926	-14.538	-14.875	-14.942
8.000	-1.368	1.229	-3.705	-6.635	-9.709	-11.750	-12.867	-13.501	-13.906	-14.518	-14.856	-14.923
8.250	-1.347	1.250	-3.683	-6.614	-9.688	-11.729	-12.845	-13.480	-13.885	-14.497	-14.835	-14.902
8.500	-1.324	1.273	-3.661	-6.591	-9.665	-11.706	-12.823	-13.457	-13.862	-14.474	-14.812	-14.879
8.750	-1.300	1.297	-3.637	-6.567	-9.641	-11.682	-12.799	-13.434	-13.838	-14.450	-14.788	-14.855
9.000	-1.274	1.322	-3.611	-6.541	-9.616	-11.657	-12.773	-13.408	-13.813	-14.425	-14.763	-14.830
9.250	-1.248	1.349	-3.585	-6.515	-9.590	-11.631	-12.747	-13.382	-13.787	-14.399	-14.737	-14.804
9.500	-1.221	1.376	-3.558	-6.488	-9.563	-11.603	-12.720	-13.355	-13.759	-14.372	-14.709	-14.776
9.750	-1.192	1.405	-3.529	-6.459	-9.534	-11.575	-12.691	-13.326	-13.731	-14.343	-14.681	-14.748
10.000	-1.162	1.435	-3.499	-6.429	-9.504	-11.545	-12.661	-13.296	-13.701	-14.313	-14.650	-14.717
10.250	-1.131	1.466	-3.468	-6.398	-9.473	-11.514	-12.630	-13.265	-13.670	-14.282	-14.619	-14.687
10.500	-1.099	1.498	-3.436	-6.366	-9.441	-11.482	-12.598	-13.233	-13.638	-14.250	-14.587	-14.655
10.750	-1.067	1.530	-3.403	-6.334	-9.408	-11.449	-12.565	-13.200	-13.605	-14.217	-14.555	-14.622
11.000	-1.033	1.564	-3.370	-6.300	-9.374	-11.415	-12.532	-13.166	-13.571	-14.183	-14.521	-14.588
11.250	-0.998	1.599	-3.335	-6.265	-9.339	-11.380	-12.497	-13.132	-13.536	-14.148	-14.486	-14.553
11.500	-0.962	1.635	-3.299	-6.229	-9.303	-11.344	-12.461	-13.096	-13.500	-14.112	-14.450	-14.517
11.750	-0.925	1.672	-3.262	-6.192	-9.266	-11.307	-12.424	-13.059	-13.463	-14.075	-14.413	-14.480
12.000	-0.887	1.710	-3.224	-6.154	-9.229	-11.269	-12.386	-13.021	-13.425	-14.038	-14.375	-14.442
12.250	-0.848	1.748	-3.185	-6.115	-9.190	-11.231	-12.347	-12.982	-13.387	-13.999	-14.337	-14.404
12.500	-0.809	1.788	-3.146	-6.076	-9.151	-11.191	-12.308	-12.943	-13.347	-13.960	-14.297	-14.364
12.750	-0.769	1.828	-3.106	-6.036	-9.111	-11.151	-12.268	-12.903	-13.307	-13.919	-14.257	-14.324
13.000	-0.728	1.869	-3.065	-5.995	-9.070	-11.110	-12.227	-12.862	-13.266	-13.879	-14.216	-14.283
13.250	-0.686	1.911	-3.023	-5.953	-9.028	-11.069	-12.185	-12.820	-13.225	-13.837	-14.175	-14.242
13.500	-0.644	1.953	-2.981	-5.911	-8.985	-11.026	-12.143	-12.778	-13.182	-13.794	-14.132	-14.199
13.750	-0.601	1.996	-2.938	-5.868	-8.942	-10.983	-12.100	-12.735	-13.139	-13.751	-14.089	-14.156
14.000	-0.557	2.040	-2.894	-5.824	-8.898	-10.939	-12.056	-12.691	-13.095	-13.707	-14.045	-14.112
14.250	-0.512	2.085	-2.849	-5.779	-8.854	-10.895	-12.011	-12.646	-13.051	-13.663	-14.000	-14.068
14.500	-0.467	2.130	-2.804	-5.734	-8.809	-10.850	-11.966	-12.601	-13.006	-13.618	-13.955	-14.022
14.750	-0.422	2.175	-2.759	-5.689	-8.763	-10.804	-11.921	-12.555	-12.960	-13.572	-13.910	-13.977
15.000	-0.376	2.221	-2.713	-5.643	-8.717	-10.758	-11.875	-12.509	-12.914	-13.526	-13.864	-13.931
15.250	-0.329	2.268	-2.666	-5.596	-8.671	-10.711	-11.828	-12.463	-12.867	-13.480	-13.817	-13.884
15.500	-0.282	2.315	-2.619	-5.549	-8.624	-10.665	-11.781	-12.416	-12.821	-13.433	-13.770	-13.837
15.750	-0.235	2.362	-2.572	-5.502	-8.576	-10.617	-11.734	-12.369	-12.773	-13.385	-13.723	-13.790
16.000	-0.187	2.410	-2.524	-5.454	-8.528	-10.569	-11.686	-12.321	-12.725	-13.337	-13.675	-13.742
16.250	-0.138	2.459	-2.475	-5.405	-8.480	-10.521	-11.637	-12.272	-12.677	-13.289	-13.627	-13.694
16.500	-0.090	2.507	-2.427	-5.357	-8.431	-10.472	-11.589	-12.224	-12.628	-13.240	-13.578	-13.645
16.750	-0.041	2.556	-2.378	-5.308	-8.383	-10.423	-11.540	-12.175	-12.579	-13.192	-13.529	-13.596
17.000	0.008	2.605	-2.329	-5.259	-8.334	-10.374	-11.491	-12.126	-12.530	-13.142	-13.480	-13.547
17.250	0.057	2.654	-2.280	-5.210	-8.284	-10.325	-11.442	-12.077	-12.481	-13.093	-13.431	-13.498
17.500	0.106	2.703	-2.230	-5.161	-8.235	-10.276	-11.392	-12.027	-12.432	-13.044	-13.382	-13.449
17.750	0.156	2.753	-2.181	-5.111	-8.186	-10.226	-11.343	-11.978	-12.382	-12.995	-13.332	-13.399
18.000	0.205	2.802	-2.132	-5.062	-8.136	-10.177	-11.294	-11.928	-12.333	-12.945	-13.283	-13.350
18.250	0.255	2.852	-2.082	-5.012	-8.087	-10.127	-11.244	-11.879	-12.283	-12.896	-13.233	-13.300
18.500	0.304	2.901	-2.032	-4.963	-8.037	-10.078	-11.194	-11.829	-12.234	-12.846	-13.184	-13.251
18.750	0.354	2.951	-1.983	-4.913	-7.988	-10.028	-11.145	-11.780	-12.184	-12.797	-13.134	-13.201
19.000	0.403	3.000	-1.934	-4.864	-7.938	-9.979	-11.096	-11.730	-12.135	-12.747	-13.085	-13.152
19.250	0.453	3.050	-1.884	-4.814	-7.889	-9.930	-11.046	-11.681	-12.086	-12.698	-13.035	-13.102
19.500	0.502	3.099	-1.835	-4.765	-7.840	-9.881	-10.997	-11.632	-12.037	-12.649	-12.986	-13.053
19.750	0.551	3.148	-1.786	-4.716	-7.791	-9.832	-10.948	-11.583	-11.988	-12.600	-12.938	-13.005
20.000	0.599	3.196	-1.738	-4.668	-7.742	-9.783	-10.900	-11.535	-11.939	-12.551	-12.889	-12.956
20.250	0.648	3.245	-1.689	-4.619	-7.694	-9.735	-10.851	-11.486	-11.891	-12.503	-12.841	-12.908
20.500	0.695	3.292	-1.642	-4.572	-7.646	-9.687	-10.804	-11.438	-11.843	-12.455	-12.793	-12.860
20.750	0.743	3.340	-1.594	-4.524	-7.599	-9.639	-10.756	-11.391	-11.795	-12.408	-12.745	-12.812
21.000	0.790	3.387	-1.547	-4.477	-7.552	-9.592	-10.709	-11.344	-11.748	-12.361	-12.698	-12.765
21.250	0.836	3.433	-1.500	-4.431	-7.505	-9.546	-10.662	-11.297	-11.702	-12.314	-12.652	-12.719
21.500	0.883	3.480	-1.454	-4.384	-7.459	-9.500	-10.616	-11.251	-11.656	-12.268	-12.606	-12.673
21.750	0.928	3.525	-1.409	-4.339	-7.413	-9.454	-10.571	-11.206	-11.610	-12.222	-12.560	-12.627
22.000	0.973	3.570	-1.364	-4.294	-7.368	-9.409	-10.526	-11.161	-11.565	-12.177	-12.515	-12.582
22.250	1.018	3.615	-1.319	-4.249	-7.324	-9.365	-10.481	-11.116	-11.521	-12.133	-12.470	-12.537
22.500	1.062	3.659	-1.275	-4.205	-7.280	-9.321	-10.437	-11.072	-11.477	-12.089	-12.426	-12.494
22.750	1.105	3.702	-1.232	-4.162	-7.237	-9.277	-10.394	-11.029	-11.433	-12.046	-12.383	-12.450
23.000	1.147	3.744	-1.189	-4.120	-7.194	-9.235	-10.352	-10.986	-11.391	-12.003	-12.341	-12.408
23.250	1.189	3.786	-1.148	-4.078	-7.152	-9.193	-10.310	-10.944	-11.349	-11.961	-12.299	-12.366
23.500	1.231	3.828	-1.106	-4.036	-7.111	-9.152	-10.268	-10.903	-11.308	-11.920	-12.258	-12.325
23.750	1.271	3.868	-1.066	-3.996	-7.071	-9.111	-10.228	-10.863	-11.267	-11.880	-12.217	-12.284
24.000	1.311	3.908	-1.026	-3.956	-7.031	-9.072	-10.188	-10.823	-11.228	-11.840	-12.177	-12.244
24.250	1.350	3.947	-0.987	-3.917	-6.992	-9.033	-10.149	-10.784	-11.189	-11.801	-12.138	-12.206
24.500	1.388	3.985	-0.949	-3.879	-6.954	-8.994	-10.111	-10.746	-11.150	-11.763	-12.100	-12.167
24.750	1.426	4.022	-0.911	-3.841	-6.916	-8.957	-10.073	-10.708	-11.113	-11.725	-12.063	-12.130
25.000	1.462	4.059	-0.875	-3.805	-6.879	-8.920	-10.037	-10.672	-11.076	-11.688	-12.026	-12.093
25.250	1.498	4.095	-0.839	-3.769	-6.843	-8.884	-10.001	-10.635	-11.040	-11.652	-11.990	-12.057
25.500	1.534	4.131	-0.803	-3.733	-6.808	-8.849	-9.965	-10.600	-11.005	-11.617	-11.954	-12.022
25.750	1.568	4.165	-0.769	-3.699	-6.773	-8.814	-9.931	-10.566	-10.970	-11.582	-11.920	-11.987
26.000	1.602	4.199	-0.735	-3.665	-6.739	-8.780	-9.897	-10.532	-10.936	-11.548	-11.886	-11.953
26.250	1.635	4.232	-0.702	-3.632	-6.706	-8.747	-9.864	-10.499	-10.903	-11.515	-11.853	-11.920
26.500	1.668	4.265	-0.669	-3.599	-6.674	-8.715	-9.831	-10.466	-10.871	-11.483	-11.820	-11.888
26.750	1.699	4.296	-0.637	-3.568	-6.642	-8.683	-9.799	-10.434	-10.839	-11.451	-11.789	-11.856
27.000	1.730	4.327	-0.606	-3.537	-6.611	-8.652	-9.768	-10.403	-10.808	-11.420	-11.758	-11.825
27.250	1.761	4.358	-0.576	-3.506	-6.581	-8.621	-9.738	-10.373	-10.777	-11.390	-11.727	-11.794
27.500	1.791	4.388	-0.546	-3.476	-6.551	-8.592	-9.708	-10.343	-10.748	-11.360	-11.698	-11.765
27.750	1.820	4.417	-0.517	-3.447	-6.522	-8.563	-9.679	-10.314	-10.719	-11.331	-11.668	-11.735
28.000	1.848	4.445	-0.489	-3.419	-6.493	-8.534	-9.651	-10.286	-10.690	-11.302	-11.640	-11.707
28.250	1.876	4.473	-0.461	-3.391	-6.465	-8.506	-9.623	-10.258	-10.662	-11.274	-11.612	-11.679
28.500	1.903	4.500	-0.433	-3.364	-6.438	-8.479	-9.596	-10.230	-10.635	-11.247	-11.585	-11.652
28.750	1.930	4.527	-0.407	-3.337	-6.411	-8.452	-9.569	-10.204	-10.608	-11.220	-11.558	-11.625
29.000	1.956	4.553	-0.381	-3.311	-6.385	-8.426	-9.543	-10.177	-10.582	-11.194	-11.532	-11.599
29.250	1.982	4.579	-0.355	-3.285	-6.360	-8.400	-9.517	-10.152	-10.556	-11.169	-11.506	-11.573
29.500	2.007	4.604	-0.330	-3.260	-6.334	-8.375	-9.492	-10.127	-10.531	-11.143	-11.481	-11.548
29.750	2.032	4.629	-0.305	-3.235	-6.310	-8.350	-9.467	-10.102	-10.506	-11.119	-11.456	-11.523
30.000	2.056	4.653	-0.281	-3.211	-6.285	-8.326	-9.443	-10.078	-10.482	-11.094	-11.432	-11.499
