# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-3.046	-1.776	-5.348	-8.397	-10.816	-12.440	-13.295	-13.762	-14.048	-14.453	-14.609	-14.554
5.750	-2.866	-1.469	-5.172	-8.221	-10.706	-12.374	-13.255	-13.739	-14.036	-14.462	-14.636	-14.592
6.000	-2.686	-1.161	-4.997	-8.043	-10.594	-12.304	-13.212	-13.712	-14.022	-14.467	-14.659	-14.627
6.250	-2.510	-0.856	-4.824	-7.865	-10.481	-12.233	-13.166	-13.684	-14.005	-14.471	-14.680	-14.660
6.500	-2.334	-0.549	-4.651	-7.683	-10.365	-12.158	-13.118	-13.652	-13.985	-14.471	-14.698	-14.691
6.750	-2.158	-0.241	-4.479	-7.500	-10.246	-12.081	-13.067	-13.617	-13.962	-14.469	-14.714	-14.719
7.000	-1.982	0.068	-4.306	-7.314	-10.125	-12.001	-13.013	-13.580	-13.937	-14.464	-14.728	-14.744
7.250	-1.807	0.377	-4.134	-7.126	-10.003	-11.919	-12.957	-13.541	-13.909	-14.458	-14.739	-14.768
7.500	-1.633	0.685	-3.963	-6.937	-9.878	-11.835	-12.899	-13.499	-13.879	-14.449	-14.748	-14.790
7.750	-1.458	0.995	-3.791	-6.745	-9.751	-11.749	-12.838	-13.455	-13.847	-14.437	-14.755	-14.809
8.000	-1.282	1.308	-3.618	-6.550	-9.621	-11.659	-12.775	-13.409	-13.812	-14.423	-14.760	-14.826
8.250	-1.269	1.328	-3.605	-6.536	-9.610	-11.651	-12.767	-13.402	-13.807	-14.419	-14.757	-14.824
8.500	-1.264	1.333	-3.601	-6.531	-9.606	-11.647	-12.763	-13.398	-13.802	-14.415	-14.752	-14.819
8.750	-1.259	1.338	-3.596	-6.526	-9.600	-11.641	-12.758	-13.393	-13.797	-14.409	-14.747	-14.814
9.000	-1.252	1.345	-3.589	-6.519	-9.594	-11.635	-12.751	-13.386	-13.791	-14.403	-14.740	-14.807
9.250	-1.245	1.352	-3.582	-6.512	-9.586	-11.627	-12.744	-13.378	-13.783	-14.395	-14.733	-14.800
9.500	-1.236	1.361	-3.573	-6.503	-9.578	-11.618	-12.735	-13.370	-13.774	-14.387	-14.724	-14.791
9.750	-1.226	1.371	-3.563	-6.493	-9.568	-11.609	-12.725	-13.360	-13.765	-14.377	-14.715	-14.782
10.000	-1.216	1.381	-3.553	-6.483	-9.558	-11.599	-12.715	-13.350	-13.755	-14.367	-14.705	-14.772
10.250	-1.205	1.392	-3.542	-6.472	-9.547	-11.588	-12.704	-13.339	-13.744	-14.356	-14.693	-14.760
10.500	-1.193	1.404	-3.530	-6.460	-9.535	-11.575	-12.692	-13.327	-13.731	-14.344	-14.681	-14.748
10.750	-1.180	1.417	-3.517	-6.447	-9.522	-11.563	-12.679	-13.314	-13.719	-14.331	-14.668	-14.735
11.000	-1.166	1.431	-3.503	-6.433	-9.508	-11.549	-12.665	-13.300	-13.705	-14.317	-14.655	-14.722
11.250	-1.152	1.445	-3.489	-6.419	-9.493	-11.534	-12.651	-13.285	-13.690	-14.302	-14.640	-14.707
11.500	-1.136	1.461	-3.473	-6.403	-9.478	-11.519	-12.635	-13.270	-13.675	-14.287	-14.624	-14.692
11.750	-1.120	1.477	-3.457	-6.387	-9.462	-11.503	-12.619	-13.254	-13.659	-14.271	-14.609	-14.676
12.000	-1.104	1.493	-3.441	-6.371	-9.445	-11.486	-12.603	-13.237	-13.642	-14.254	-14.592	-14.659
12.250	-1.086	1.511	-3.423	-6.353	-9.428	-11.468	-12.585	-13.220	-13.624	-14.237	-14.574	-14.641
12.500	-1.068	1.529	-3.405	-6.335	-9.409	-11.450	-12.567	-13.202	-13.606	-14.218	-14.556	-14.623
12.750	-1.049	1.548	-3.386	-6.316	-9.390	-11.431	-12.548	-13.183	-13.587	-14.199	-14.537	-14.604
13.000	-1.029	1.568	-3.366	-6.296	-9.371	-11.412	-12.528	-13.163	-13.567	-14.180	-14.517	-14.584
13.250	-1.009	1.588	-3.346	-6.276	-9.350	-11.391	-12.508	-13.142	-13.547	-14.159	-14.497	-14.564
13.500	-0.988	1.609	-3.325	-6.255	-9.329	-11.370	-12.487	-13.122	-13.526	-14.138	-14.476	-14.543
13.750	-0.966	1.631	-3.303	-6.233	-9.308	-11.349	-12.465	-13.100	-13.505	-14.117	-14.454	-14.522
14.000	-0.944	1.653	-3.281	-6.211	-9.286	-11.327	-12.443	-13.078	-13.483	-14.095	-14.432	-14.499
14.250	-0.922	1.675	-3.258	-6.189	-9.263	-11.304	-12.420	-13.055	-13.460	-14.072	-14.410	-14.477
14.500	-0.898	1.699	-3.235	-6.165	-9.240	-11.281	-12.397	-13.032	-13.437	-14.049	-14.386	-14.453
14.750	-0.874	1.723	-3.211	-6.141	-9.216	-11.257	-12.373	-13.008	-13.413	-14.025	-14.362	-14.430
15.000	-0.850	1.747	-3.187	-6.117	-9.191	-11.232	-12.349	-12.984	-13.388	-14.000	-14.338	-14.405
15.250	-0.825	1.772	-3.162	-6.092	-9.166	-11.207	-12.324	-12.959	-13.363	-13.975	-14.313	-14.380
15.500	-0.799	1.798	-3.136	-6.066	-9.141	-11.182	-12.298	-12.933	-13.337	-13.950	-14.287	-14.354
15.750	-0.773	1.824	-3.110	-6.040	-9.115	-11.156	-12.272	-12.907	-13.312	-13.924	-14.261	-14.328
16.000	-0.747	1.850	-3.084	-6.014	-9.088	-11.129	-12.246	-12.881	-13.285	-13.897	-14.235	-14.302
16.250	-0.720	1.877	-3.057	-5.987	-9.062	-11.103	-12.219	-12.854	-13.259	-13.871	-14.208	-14.275
16.500	-0.693	1.904	-3.030	-5.960	-9.034	-11.075	-12.192	-12.827	-13.231	-13.843	-14.181	-14.248
16.750	-0.665	1.932	-3.002	-5.932	-9.007	-11.047	-12.164	-12.799	-13.203	-13.816	-14.153	-14.220
17.000	-0.637	1.960	-2.974	-5.904	-8.979	-11.019	-12.136	-12.771	-13.175	-13.787	-14.125	-14.192
17.250	-0.608	1.989	-2.945	-5.875	-8.950	-10.991	-12.107	-12.742	-13.147	-13.759	-14.097	-14.164
17.500	-0.579	2.018	-2.916	-5.846	-8.921	-10.962	-12.078	-12.713	-13.118	-13.730	-14.068	-14.135
17.750	-0.550	2.047	-2.887	-5.817	-8.892	-10.933	-12.049	-12.684	-13.089	-13.701	-14.038	-14.105
18.000	-0.521	2.076	-2.857	-5.788	-8.862	-10.903	-12.019	-12.654	-13.059	-13.671	-14.009	-14.076
18.250	-0.491	2.106	-2.827	-5.758	-8.832	-10.873	-11.989	-12.624	-13.029	-13.641	-13.979	-14.046
18.500	-0.460	2.137	-2.797	-5.727	-8.802	-10.843	-11.959	-12.594	-12.999	-13.611	-13.949	-14.016
18.750	-0.430	2.167	-2.767	-5.697	-8.772	-10.812	-11.929	-12.564	-12.968	-13.581	-13.918	-13.985
19.000	-0.399	2.198	-2.736	-5.666	-8.741	-10.782	-11.898	-12.533	-12.938	-13.550	-13.888	-13.955
19.250	-0.368	2.229	-2.705	-5.635	-8.710	-10.751	-11.867	-12.502	-12.907	-13.519	-13.857	-13.924
19.500	-0.337	2.260	-2.674	-5.604	-8.679	-10.720	-11.836	-12.471	-12.876	-13.488	-13.825	-13.892
19.750	-0.306	2.291	-2.643	-5.573	-8.647	-10.688	-11.805	-12.440	-12.844	-13.456	-13.794	-13.861
20.000	-0.274	2.323	-2.611	-5.541	-8.616	-10.657	-11.773	-12.408	-12.813	-13.425	-13.763	-13.830
20.250	-0.243	2.354	-2.580	-5.510	-8.584	-10.625	-11.742	-12.377	-12.781	-13.393	-13.731	-13.798
20.500	-0.211	2.386	-2.548	-5.478	-8.552	-10.593	-11.710	-12.345	-12.749	-13.361	-13.699	-13.766
20.750	-0.179	2.418	-2.516	-5.446	-8.521	-10.561	-11.678	-12.313	-12.717	-13.329	-13.667	-13.734
21.000	-0.147	2.450	-2.484	-5.414	-8.488	-10.529	-11.646	-12.281	-12.685	-13.297	-13.635	-13.702
21.250	-0.115	2.482	-2.452	-5.382	-8.456	-10.497	-11.614	-12.249	-12.653	-13.265	-13.603	-13.670
21.500	-0.083	2.514	-2.420	-5.350	-8.424	-10.465	-11.582	-12.216	-12.621	-13.233	-13.571	-13.638
21.750	-0.051	2.546	-2.387	-5.318	-8.392	-10.433	-11.549	-12.184	-12.589	-13.201	-13.539	-13.606
22.000	-0.018	2.579	-2.355	-5.285	-8.360	-10.401	-11.517	-12.152	-12.557	-13.169	-13.507	-13.574
22.250	0.014	2.611	-2.323	-5.253	-8.328	-10.369	-11.485	-12.120	-12.525	-13.137	-13.474	-13.542
22.500	0.046	2.643	-2.291	-5.221	-8.296	-10.337	-11.453	-12.088	-12.492	-13.105	-13.442	-13.509
22.750	0.078	2.675	-2.259	-5.189	-8.264	-10.304	-11.421	-12.056	-12.460	-13.073	-13.410	-13.477
23.000	0.110	2.707	-2.227	-5.157	-8.232	-10.273	-11.389	-12.024	-12.428	-13.041	-13.378	-13.445
23.250	0.142	2.739	-2.195	-5.125	-8.200	-10.241	-11.357	-11.992	-12.397	-13.009	-13.346	-13.414
23.500	0.173	2.770	-2.163	-5.094	-8.168	-10.209	-11.326	-11.960	-12.365	-12.977	-13.315	-13.382
23.750	0.205	2.802	-2.132	-5.062	-8.136	-10.177	-11.294	-11.929	-12.333	-12.945	-13.283	-13.350
24.000	0.237	2.834	-2.100	-5.030	-8.105	-10.146	-11.262	-11.897	-12.302	-12.914	-13.252	-13.319
24.250	0.268	2.865	-2.069	-4.999	-8.074	-10.115	-11.231	-11.866	-12.271	-12.883	-13.220	-13.287
24.500	0.299	2.896	-2.038	-4.968	-8.043	-10.083	-11.200	-11.835	-12.239	-12.852	-13.189	-13.256
24.750	0.330	2.927	-2.007	-4.937	-8.012	-10.053	-11.169	-11.804	-12.208	-12.821	-13.158	-13.225
25.000	0.361	2.957	-1.976	-4.906	-7.981	-10.022	-11.138	-11.773	-12.178	-12.790	-13.128	-13.195
25.250	0.391	2.988	-1.946	-4.876	-7.951	-9.991	-11.108	-11.743	-12.147	-12.760	-13.097	-13.164
25.500	0.421	3.018	-1.916	-4.846	-7.921	-9.961	-11.078	-11.713	-12.117	-12.729	-13.067	-13.134
25.750	0.451	3.048	-1.886	-4.816	-7.891	-9.931	-11.048	-11.683	-12.087	-12.700	-13.037	-13.104
26.000	0.480	3.077	-1.857	-4.787	-7.861	-9.902	-11.019	-11.653	-12.058	-12.670	-13.008	-13.075
26.250	0.510	3.107	-1.827	-4.757	-7.832	-9.873	-10.989	-11.624	-12.029	-12.641	-12.978	-13.046
26.500	0.539	3.136	-1.798	-4.728	-7.803	-9.844	-10.960	-11.595	-12.000	-12.612	-12.950	-13.017
26.750	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.567	-11.971	-12.583	-12.921	-12.988
27.000	0.596	3.193	-1.741	-4.671	-7.746	-9.787	-10.903	-11.538	-11.943	-12.555	-12.893	-12.960
27.250	0.623	3.220	-1.713	-4.644	-7.718	-9.759	-10.875	-11.510	-11.915	-12.527	-12.865	-12.932
27.500	0.651	3.248	-1.686	-4.616	-7.691	-9.731	-10.848	-11.483	-11.887	-12.499	-12.837	-12.904
27.750	0.678	3.275	-1.659	-4.589	-7.663	-9.704	-10.821	-11.456	-11.860	-12.472	-12.810	-12.877
28.000	0.705	3.302	-1.632	-4.562	-7.636	-9.677	-10.794	-11.429	-11.833	-12.445	-12.783	-12.850
28.250	0.732	3.329	-1.605	-4.535	-7.610	-9.651	-10.767	-11.402	-11.807	-12.419	-12.757	-12.824
28.500	0.758	3.355	-1.579	-4.509	-7.584	-9.625	-10.741	-11.376	-11.781	-12.393	-12.731	-12.798
28.750	0.783	3.380	-1.554	-4.484	-7.558	-9.599	-10.716	-11.351	-11.755	-12.367	-12.705	-12.772
29.000	0.809	3.406	-1.528	-4.458	-7.533	-9.574	-10.690	-11.325	-11.730	-12.342	-12.680	-12.747
29.250	0.833	3.430	-1.503	-4.434	-7.508	-9.549	-10.665	-11.300	-11.705	-12.317	-12.655	-12.722
29.500	0.858	3.455	-1.479	-4.409	-7.484	-9.524	-10.641	-11.276	-11.680	-12.293	-12.630	-12.697
29.750	0.882	3.479	-1.455	-4.385	-7.460	-9.500	-10.617	-11.252	-11.656	-12.269	-12.606	-12.673
30.000	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.582	-12.650
