# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-0.307	2.290	-2.644	-5.574	-8.649	-10.690	-11.806	-12.441	-12.846	-13.458	-13.795	-13.863
6.250	-0.316	2.281	-2.653	-5.583	-8.657	-10.698	-11.815	-12.449	-12.854	-13.466	-13.804	-13.871
6.500	-0.324	2.273	-2.661	-5.591	-8.666	-10.707	-11.823	-12.458	-12.863	-13.475	-13.813	-13.880
6.750	-0.333	2.264	-2.670	-5.600	-8.675	-10.715	-11.832	-12.467	-12.871	-13.484	-13.821	-13.888
7.000	-0.341	2.256	-2.678	-5.608	-8.683	-10.723	-11.840	-12.475	-12.879	-13.492	-13.829	-13.896
7.250	-0.348	2.249	-2.684	-5.615	-8.689	-10.730	-11.846	-12.481	-12.886	-13.498	-13.836	-13.903
7.500	-0.353	2.244	-2.690	-5.620	-8.695	-10.736	-11.852	-12.487	-12.892	-13.504	-13.841	-13.909
7.750	-0.358	2.239	-2.695	-5.625	-8.700	-10.740	-11.857	-12.492	-12.896	-13.509	-13.846	-13.913
8.000	-0.362	2.235	-2.699	-5.629	-8.703	-10.744	-11.861	-12.496	-12.900	-13.512	-13.850	-13.917
8.250	-0.364	2.233	-2.701	-5.631	-8.706	-10.747	-11.863	-12.498	-12.903	-13.515	-13.852	-13.919
8.500	-0.365	2.232	-2.702	-5.632	-8.707	-10.747	-11.864	-12.499	-12.903	-13.515	-13.853	-13.920
8.750	-0.365	2.232	-2.702	-5.632	-8.706	-10.747	-11.864	-12.499	-12.903	-13.515	-13.853	-13.920
9.000	-0.363	2.234	-2.700	-5.630	-8.705	-10.746	-11.862	-12.497	-12.902	-13.514	-13.852	-13.919
9.250	-0.361	2.236	-2.698	-5.628	-8.702	-10.743	-11.860	-12.495	-12.899	-13.511	-13.849	-13.916
9.500	-0.357	2.240	-2.694	-5.624	-8.698	-10.739	-11.856	-12.491	-12.895	-13.507	-13.845	-13.912
9.750	-0.352	2.245	-2.689	-5.619	-8.693	-10.734	-11.851	-12.485	-12.890	-13.502	-13.840	-13.907
10.000	-0.345	2.252	-2.682	-5.612	-8.686	-10.727	-11.844	-12.479	-12.883	-13.495	-13.833	-13.900
10.250	-0.337	2.260	-2.674	-5.604	-8.679	-10.719	-11.836	-12.471	-12.875	-13.488	-13.825	-13.892
10.500	-0.328	2.269	-2.665	-5.595	-8.670	-10.710	-11.827	-12.462	-12.866	-13.479	-13.816	-13.883
10.750	-0.318	2.279	-2.655	-5.585	-8.660	-10.700	-11.817	-12.452	-12.856	-13.468	-13.806	-13.873
11.000	-0.307	2.290	-2.644	-5.574	-8.648	-10.689	-11.806	-12.440	-12.845	-13.457	-13.795	-13.862
11.250	-0.294	2.303	-2.631	-5.561	-8.636	-10.676	-11.793	-12.428	-12.832	-13.445	-13.782	-13.849
11.500	-0.280	2.317	-2.617	-5.547	-8.622	-10.663	-11.779	-12.414	-12.819	-13.431	-13.768	-13.835
11.750	-0.265	2.332	-2.602	-5.532	-8.607	-10.647	-11.764	-12.399	-12.803	-13.416	-13.753	-13.820
12.000	-0.249	2.348	-2.586	-5.516	-8.591	-10.632	-11.748	-12.383	-12.788	-13.400	-13.737	-13.804
12.250	-0.232	2.365	-2.569	-5.499	-8.574	-10.614	-11.731	-12.366	-12.770	-13.383	-13.720	-13.787
12.500	-0.214	2.383	-2.551	-5.481	-8.556	-10.596	-11.713	-12.348	-12.752	-13.364	-13.702	-13.769
12.750	-0.195	2.402	-2.532	-5.462	-8.537	-10.577	-11.694	-12.329	-12.733	-13.345	-13.683	-13.750
13.000	-0.175	2.422	-2.512	-5.442	-8.516	-10.557	-11.674	-12.309	-12.713	-13.325	-13.663	-13.730
13.250	-0.154	2.443	-2.491	-5.421	-8.495	-10.536	-11.653	-12.288	-12.692	-13.304	-13.642	-13.709
13.500	-0.132	2.465	-2.469	-5.399	-8.473	-10.514	-11.631	-12.266	-12.670	-13.282	-13.620	-13.687
13.750	-0.109	2.488	-2.446	-5.376	-8.450	-10.491	-11.608	-12.243	-12.647	-13.259	-13.597	-13.664
14.000	-0.085	2.512	-2.422	-5.352	-8.427	-10.467	-11.584	-12.219	-12.623	-13.235	-13.573	-13.640
14.250	-0.060	2.537	-2.397	-5.327	-8.402	-10.443	-11.559	-12.194	-12.599	-13.211	-13.549	-13.616
14.500	-0.035	2.562	-2.372	-5.302	-8.377	-10.417	-11.534	-12.169	-12.573	-13.185	-13.523	-13.590
14.750	-0.009	2.588	-2.346	-5.276	-8.350	-10.391	-11.508	-12.143	-12.547	-13.159	-13.497	-13.564
15.000	0.018	2.615	-2.319	-5.249	-8.324	-10.364	-11.481	-12.116	-12.520	-13.133	-13.470	-13.537
15.250	0.045	2.642	-2.292	-5.222	-8.296	-10.337	-11.454	-12.088	-12.493	-13.105	-13.443	-13.510
15.500	0.073	2.670	-2.263	-5.194	-8.268	-10.309	-11.425	-12.060	-12.465	-13.077	-13.415	-13.482
15.750	0.102	2.699	-2.235	-5.165	-8.239	-10.280	-11.397	-12.032	-12.436	-13.048	-13.386	-13.453
16.000	0.131	2.728	-2.205	-5.136	-8.210	-10.251	-11.367	-12.002	-12.407	-13.019	-13.357	-13.424
16.250	0.162	2.759	-2.175	-5.105	-8.180	-10.221	-11.337	-11.972	-12.377	-12.989	-13.327	-13.394
16.500	0.192	2.789	-2.145	-5.075	-8.150	-10.191	-11.307	-11.942	-12.347	-12.959	-13.296	-13.363
16.750	0.222	2.819	-2.114	-5.045	-8.119	-10.160	-11.276	-11.911	-12.316	-12.928	-13.266	-13.333
17.000	0.254	2.851	-2.083	-5.013	-8.088	-10.129	-11.245	-11.880	-12.285	-12.897	-13.235	-13.302
17.250	0.285	2.882	-2.052	-4.982	-8.057	-10.097	-11.214	-11.849	-12.253	-12.866	-13.203	-13.270
17.500	0.317	2.914	-2.020	-4.950	-8.025	-10.066	-11.182	-11.817	-12.222	-12.834	-13.171	-13.239
17.750	0.349	2.946	-1.988	-4.918	-7.993	-10.034	-11.150	-11.785	-12.190	-12.802	-13.139	-13.207
18.000	0.381	2.978	-1.956	-4.886	-7.961	-10.002	-11.118	-11.753	-12.157	-12.770	-13.107	-13.174
18.250	0.413	3.010	-1.924	-4.854	-7.928	-9.969	-11.086	-11.721	-12.125	-12.737	-13.075	-13.142
18.500	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.093	-12.705	-13.042	-13.109
18.750	0.478	3.075	-1.859	-4.789	-7.863	-9.904	-11.021	-11.655	-12.060	-12.672	-13.010	-13.077
19.000	0.511	3.108	-1.826	-4.756	-7.830	-9.871	-10.988	-11.623	-12.027	-12.639	-12.977	-13.044
19.250	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.944	-13.011
19.500	0.576	3.173	-1.761	-4.691	-7.765	-9.806	-10.923	-11.557	-11.962	-12.574	-12.912	-12.979
19.750	0.609	3.206	-1.728	-4.658	-7.733	-9.773	-10.890	-11.525	-11.929	-12.542	-12.879	-12.946
20.000	0.641	3.238	-1.695	-4.626	-7.700	-9.741	-10.858	-11.492	-11.897	-12.509	-12.847	-12.914
20.250	0.674	3.271	-1.663	-4.593	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.814	-12.881
20.500	0.706	3.303	-1.631	-4.561	-7.636	-9.677	-10.793	-11.428	-11.833	-12.445	-12.782	-12.849
20.750	0.738	3.335	-1.599	-4.529	-7.604	-9.645	-10.761	-11.396	-11.801	-12.413	-12.750	-12.818
21.000	0.769	3.366	-1.568	-4.498	-7.572	-9.613	-10.730	-11.364	-11.769	-12.381	-12.719	-12.786
21.250	0.801	3.398	-1.536	-4.466	-7.541	-9.582	-10.698	-11.333	-11.738	-12.350	-12.687	-12.755
21.500	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.707	-12.319	-12.656	-12.723
21.750	0.862	3.459	-1.474	-4.405	-7.479	-9.520	-10.636	-11.271	-11.676	-12.288	-12.626	-12.693
22.000	0.893	3.490	-1.444	-4.374	-7.449	-9.490	-10.606	-11.241	-11.645	-12.258	-12.595	-12.662
22.250	0.923	3.520	-1.414	-4.344	-7.419	-9.460	-10.576	-11.211	-11.615	-12.228	-12.565	-12.632
22.500	0.952	3.549	-1.384	-4.315	-7.389	-9.430	-10.546	-11.181	-11.586	-12.198	-12.536	-12.603
22.750	0.982	3.579	-1.355	-4.285	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.507	-12.574
23.000	1.010	3.607	-1.327	-4.257	-7.331	-9.372	-10.489	-11.123	-11.528	-12.140	-12.478	-12.545
23.250	1.039	3.636	-1.298	-4.228	-7.303	-9.344	-10.460	-11.095	-11.500	-12.112	-12.450	-12.517
23.500	1.066	3.663	-1.270	-4.201	-7.275	-9.316	-10.432	-11.067	-11.472	-12.084	-12.422	-12.489
23.750	1.094	3.691	-1.243	-4.173	-7.248	-9.289	-10.405	-11.040	-11.445	-12.057	-12.394	-12.461
24.000	1.121	3.718	-1.216	-4.146	-7.221	-9.262	-10.378	-11.013	-11.418	-12.030	-12.368	-12.435
24.250	1.147	3.744	-1.190	-4.120	-7.195	-9.235	-10.352	-10.987	-11.391	-12.004	-12.341	-12.408
24.500	1.173	3.770	-1.164	-4.094	-7.169	-9.210	-10.326	-10.961	-11.366	-11.978	-12.315	-12.382
24.750	1.198	3.795	-1.139	-4.069	-7.143	-9.184	-10.301	-10.936	-11.340	-11.952	-12.290	-12.357
25.000	1.223	3.820	-1.114	-4.044	-7.119	-9.159	-10.276	-10.911	-11.315	-11.927	-12.265	-12.332
25.250	1.247	3.844	-1.089	-4.020	-7.094	-9.135	-10.252	-10.886	-11.291	-11.903	-12.241	-12.308
25.500	1.271	3.868	-1.066	-3.996	-7.070	-9.111	-10.228	-10.862	-11.267	-11.879	-12.217	-12.284
25.750	1.295	3.892	-1.042	-3.972	-7.047	-9.088	-10.204	-10.839	-11.244	-11.856	-12.193	-12.260
26.000	1.318	3.915	-1.019	-3.949	-7.024	-9.065	-10.181	-10.816	-11.221	-11.833	-12.170	-12.238
26.250	1.340	3.937	-0.997	-3.927	-7.001	-9.042	-10.159	-10.794	-11.198	-11.810	-12.148	-12.215
26.500	1.362	3.959	-0.975	-3.905	-6.979	-9.020	-10.137	-10.772	-11.176	-11.788	-12.126	-12.193
26.750	1.384	3.981	-0.953	-3.883	-6.958	-8.999	-10.115	-10.750	-11.155	-11.767	-12.104	-12.172
27.000	1.405	4.002	-0.932	-3.862	-6.937	-8.978	-10.094	-10.729	-11.134	-11.746	-12.083	-12.150
27.250	1.425	4.022	-0.911	-3.842	-6.916	-8.957	-10.074	-10.708	-11.113	-11.725	-12.063	-12.130
27.500	1.446	4.043	-0.891	-3.821	-6.896	-8.937	-10.053	-10.688	-11.093	-11.705	-12.042	-12.110
27.750	1.465	4.062	-0.871	-3.802	-6.876	-8.917	-10.033	-10.668	-11.073	-11.685	-12.023	-12.090
28.000	1.485	4.082	-0.852	-3.782	-6.857	-8.897	-10.014	-10.649	-11.053	-11.666	-12.003	-12.070
28.250	1.504	4.101	-0.833	-3.763	-6.838	-8.878	-9.995	-10.630	-11.034	-11.647	-11.984	-12.051
28.500	1.523	4.120	-0.814	-3.744	-6.819	-8.860	-9.976	-10.611	-11.016	-11.628	-11.966	-12.033
28.750	1.541	4.138	-0.796	-3.726	-6.801	-8.841	-9.958	-10.593	-10.997	-11.610	-11.947	-12.014
29.000	1.559	4.156	-0.778	-3.708	-6.783	-8.824	-9.940	-10.575	-10.979	-11.592	-11.929	-11.996
29.250	1.576	4.173	-0.760	-3.691	-6.765	-8.806	-9.922	-10.557	-10.962	-11.574	-11.912	-11.979
29.500	1.594	4.191	-0.743	-3.673	-6.748	-8.789	-9.905	-10.540	-10.945	-11.557	-11.894	-11.961
29.750	1.611	4.208	-0.726	-3.656	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.877	-11.944
30.000	1.627	4.224	-0.709	-3.640	-6.714	-8.755	-9.871	-10.506	-10.911	-11.523	-11.861	-11.928
