# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.000	0.112	2.709	-2.225	-5.155	-8.230	-10.270	-11.387	-12.022	-12.426	-13.039	-13.376	-13.443
18.250	0.149	2.746	-2.188	-5.118	-8.192	-10.233	-11.350	-11.985	-12.389	-13.001	-13.339	-13.406
18.500	0.186	2.783	-2.151	-5.081	-8.156	-10.197	-11.313	-11.948	-12.353	-12.965	-13.302	-13.369
18.750	0.222	2.819	-2.115	-5.045	-8.120	-10.161	-11.277	-11.912	-12.317	-12.929	-13.266	-13.333
19.000	0.257	2.854	-2.080	-5.010	-8.084	-10.125	-11.242	-11.877	-12.281	-12.893	-13.231	-13.298
19.250	0.292	2.889	-2.045	-4.975	-8.050	-10.091	-11.207	-11.842	-12.246	-12.859	-13.196	-13.263
19.500	0.326	2.923	-2.011	-4.941	-8.016	-10.056	-11.173	-11.808	-12.212	-12.825	-13.162	-13.229
19.750	0.359	2.956	-1.978	-4.908	-7.982	-10.023	-11.140	-11.775	-12.179	-12.791	-13.129	-13.196
20.000	0.392	2.989	-1.945	-4.875	-7.950	-9.990	-11.107	-11.742	-12.146	-12.759	-13.096	-13.163
20.250	0.424	3.021	-1.913	-4.843	-7.918	-9.959	-11.075	-11.710	-12.114	-12.727	-13.064	-13.131
20.500	0.455	3.052	-1.882	-4.812	-7.887	-9.927	-11.044	-11.679	-12.083	-12.695	-13.033	-13.100
20.750	0.486	3.083	-1.851	-4.781	-7.856	-9.897	-11.013	-11.648	-12.053	-12.665	-13.003	-13.070
21.000	0.515	3.112	-1.822	-4.752	-7.826	-9.867	-10.984	-11.618	-12.023	-12.635	-12.973	-13.040
21.250	0.544	3.141	-1.793	-4.723	-7.797	-9.838	-10.955	-11.589	-11.994	-12.606	-12.944	-13.011
21.500	0.573	3.170	-1.764	-4.694	-7.769	-9.810	-10.926	-11.561	-11.966	-12.578	-12.915	-12.982
21.750	0.600	3.197	-1.737	-4.667	-7.741	-9.782	-10.899	-11.533	-11.938	-12.550	-12.888	-12.955
22.000	0.627	3.224	-1.710	-4.640	-7.714	-9.755	-10.872	-11.507	-11.911	-12.523	-12.861	-12.928
22.250	0.654	3.251	-1.683	-4.613	-7.688	-9.729	-10.845	-11.480	-11.885	-12.497	-12.834	-12.902
22.500	0.679	3.276	-1.658	-4.588	-7.662	-9.703	-10.820	-11.455	-11.859	-12.471	-12.809	-12.876
22.750	0.704	3.301	-1.633	-4.563	-7.637	-9.678	-10.795	-11.429	-11.834	-12.446	-12.784	-12.851
23.000	0.729	3.326	-1.608	-4.538	-7.613	-9.654	-10.770	-11.405	-11.809	-12.422	-12.759	-12.826
23.250	0.753	3.350	-1.584	-4.514	-7.589	-9.630	-10.746	-11.381	-11.786	-12.398	-12.735	-12.802
23.500	0.776	3.373	-1.561	-4.491	-7.566	-9.606	-10.723	-11.358	-11.762	-12.374	-12.712	-12.779
23.750	0.799	3.396	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.739	-12.352	-12.689	-12.756
24.000	0.821	3.418	-1.516	-4.446	-7.520	-9.561	-10.678	-11.313	-11.717	-12.329	-12.667	-12.734
24.250	0.843	3.440	-1.494	-4.424	-7.499	-9.539	-10.656	-11.291	-11.695	-12.308	-12.645	-12.712
24.500	0.864	3.461	-1.473	-4.403	-7.477	-9.518	-10.635	-11.270	-11.674	-12.286	-12.624	-12.691
24.750	0.885	3.482	-1.452	-4.382	-7.456	-9.497	-10.614	-11.249	-11.653	-12.265	-12.603	-12.670
25.000	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.583	-12.650
25.250	0.926	3.523	-1.411	-4.341	-7.416	-9.457	-10.573	-11.208	-11.613	-12.225	-12.562	-12.630
25.500	0.945	3.542	-1.392	-4.322	-7.396	-9.437	-10.554	-11.188	-11.593	-12.205	-12.543	-12.610
25.750	0.965	3.562	-1.372	-4.302	-7.377	-9.418	-10.534	-11.169	-11.574	-12.186	-12.523	-12.591
26.000	0.984	3.581	-1.353	-4.283	-7.358	-9.399	-10.515	-11.150	-11.555	-12.167	-12.505	-12.572
26.250	1.002	3.599	-1.335	-4.265	-7.339	-9.380	-10.497	-11.132	-11.536	-12.148	-12.486	-12.553
26.500	1.021	3.618	-1.316	-4.246	-7.321	-9.362	-10.478	-11.113	-11.518	-12.130	-12.468	-12.535
26.750	1.039	3.636	-1.298	-4.228	-7.303	-9.344	-10.460	-11.095	-11.500	-12.112	-12.450	-12.517
27.000	1.056	3.653	-1.281	-4.211	-7.285	-9.326	-10.443	-11.077	-11.482	-12.094	-12.432	-12.499
27.250	1.074	3.671	-1.263	-4.193	-7.268	-9.309	-10.425	-11.060	-11.465	-12.077	-12.414	-12.481
27.500	1.091	3.688	-1.246	-4.176	-7.251	-9.291	-10.408	-11.043	-11.447	-12.059	-12.397	-12.464
27.750	1.108	3.705	-1.229	-4.159	-7.234	-9.274	-10.391	-11.026	-11.430	-12.042	-12.380	-12.447
28.000	1.125	3.722	-1.212	-4.142	-7.217	-9.258	-10.374	-11.009	-11.414	-12.026	-12.363	-12.430
28.250	1.141	3.738	-1.196	-4.126	-7.200	-9.241	-10.358	-10.993	-11.397	-12.009	-12.347	-12.414
28.500	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.381	-11.993	-12.331	-12.398
28.750	1.174	3.771	-1.163	-4.093	-7.168	-9.209	-10.325	-10.960	-11.365	-11.977	-12.314	-12.381
29.000	1.190	3.787	-1.147	-4.077	-7.152	-9.193	-10.309	-10.944	-11.349	-11.961	-12.298	-12.366
29.250	1.205	3.802	-1.132	-4.062	-7.136	-9.177	-10.294	-10.928	-11.333	-11.945	-12.283	-12.350
29.500	1.221	3.818	-1.116	-4.046	-7.121	-9.161	-10.278	-10.913	-11.317	-11.930	-12.267	-12.334
29.750	1.236	3.833	-1.101	-4.031	-7.105	-9.146	-10.263	-10.897	-11.302	-11.914	-12.252	-12.319
30.000	1.252	3.849	-1.085	-4.015	-7.090	-9.131	-10.247	-10.882	-11.287	-11.899	-12.237	-12.304
