# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-2.766	-0.908	-5.086	-8.106	-10.841	-12.677	-13.669	-14.225	-14.575	-15.093	-15.350	-15.364
5.750	-2.527	-0.476	-4.851	-7.854	-10.678	-12.568	-13.592	-14.168	-14.531	-15.072	-15.348	-15.375
6.000	-2.300	-0.062	-4.628	-7.610	-10.519	-12.459	-13.513	-14.108	-14.485	-15.048	-15.344	-15.383
6.250	-2.076	0.340	-4.408	-7.367	-10.357	-12.346	-13.430	-14.044	-14.433	-15.020	-15.335	-15.387
6.500	-1.857	0.722	-4.193	-7.127	-10.192	-12.228	-13.341	-13.974	-14.376	-14.986	-15.321	-15.386
6.750	-1.809	0.788	-4.146	-7.076	-10.151	-12.192	-13.308	-13.943	-14.348	-14.960	-15.297	-15.364
7.000	-1.784	0.813	-4.121	-7.051	-10.125	-12.166	-13.283	-13.918	-14.322	-14.934	-15.272	-15.339
7.250	-1.757	0.840	-4.094	-7.024	-10.099	-12.139	-13.256	-13.891	-14.295	-14.908	-15.245	-15.312
7.500	-1.727	0.870	-4.064	-6.994	-10.069	-12.109	-13.226	-13.861	-14.265	-14.878	-15.215	-15.282
7.750	-1.695	0.902	-4.032	-6.962	-10.036	-12.077	-13.194	-13.829	-14.233	-14.845	-15.183	-15.250
8.000	-1.660	0.937	-3.997	-6.927	-10.002	-12.043	-13.159	-13.794	-14.199	-14.811	-15.149	-15.216
8.250	-1.625	0.972	-3.962	-6.892	-9.967	-12.008	-13.124	-13.759	-14.164	-14.776	-15.113	-15.181
8.500	-1.589	1.008	-3.926	-6.856	-9.931	-11.971	-13.088	-13.723	-14.127	-14.740	-15.077	-15.144
8.750	-1.550	1.047	-3.887	-6.817	-9.892	-11.933	-13.049	-13.684	-14.089	-14.701	-15.038	-15.106
9.000	-1.510	1.087	-3.847	-6.777	-9.852	-11.892	-13.009	-13.644	-14.048	-14.660	-14.998	-15.065
9.250	-1.468	1.129	-3.805	-6.735	-9.809	-11.850	-12.967	-13.601	-14.006	-14.618	-14.956	-15.023
9.500	-1.424	1.173	-3.761	-6.691	-9.766	-11.806	-12.923	-13.558	-13.962	-14.575	-14.912	-14.979
9.750	-1.380	1.217	-3.717	-6.647	-9.721	-11.762	-12.879	-13.514	-13.918	-14.530	-14.868	-14.935
10.000	-1.335	1.262	-3.671	-6.602	-9.676	-11.717	-12.834	-13.468	-13.873	-14.485	-14.823	-14.890
10.250	-1.288	1.309	-3.625	-6.555	-9.629	-11.670	-12.787	-13.422	-13.826	-14.438	-14.776	-14.843
10.500	-1.240	1.357	-3.577	-6.507	-9.581	-11.622	-12.739	-13.373	-13.778	-14.390	-14.728	-14.795
10.750	-1.190	1.407	-3.527	-6.457	-9.532	-11.573	-12.689	-13.324	-13.729	-14.341	-14.678	-14.745
11.000	-1.140	1.457	-3.477	-6.407	-9.481	-11.522	-12.639	-13.274	-13.678	-14.290	-14.628	-14.695
11.250	-1.088	1.509	-3.425	-6.355	-9.430	-11.471	-12.587	-13.222	-13.627	-14.239	-14.577	-14.644
11.500	-1.037	1.560	-3.374	-6.304	-9.378	-11.419	-12.536	-13.171	-13.575	-14.187	-14.525	-14.592
11.750	-0.985	1.612	-3.322	-6.252	-9.326	-11.367	-12.484	-13.119	-13.523	-14.135	-14.473	-14.540
12.000	-0.932	1.665	-3.269	-6.199	-9.273	-11.314	-12.431	-13.066	-13.470	-14.082	-14.420	-14.487
12.250	-0.878	1.719	-3.215	-6.145	-9.220	-11.261	-12.377	-13.012	-13.417	-14.029	-14.366	-14.433
12.500	-0.824	1.773	-3.161	-6.091	-9.166	-11.206	-12.323	-12.958	-13.362	-13.975	-14.312	-14.379
12.750	-0.769	1.828	-3.106	-6.036	-9.111	-11.152	-12.268	-12.903	-13.308	-13.920	-14.258	-14.325
13.000	-0.714	1.883	-3.051	-5.981	-9.056	-11.097	-12.213	-12.848	-13.253	-13.865	-14.203	-14.270
13.250	-0.659	1.938	-2.996	-5.926	-9.001	-11.042	-12.158	-12.793	-13.198	-13.810	-14.147	-14.214
13.500	-0.604	1.993	-2.941	-5.871	-8.946	-10.987	-12.103	-12.738	-13.143	-13.755	-14.093	-14.160
13.750	-0.550	2.047	-2.886	-5.817	-8.891	-10.932	-12.049	-12.683	-13.088	-13.700	-14.038	-14.105
14.000	-0.495	2.102	-2.832	-5.762	-8.836	-10.877	-11.994	-12.629	-13.033	-13.645	-13.983	-14.050
14.250	-0.440	2.157	-2.777	-5.707	-8.782	-10.823	-11.939	-12.574	-12.979	-13.591	-13.928	-13.995
14.500	-0.386	2.211	-2.723	-5.653	-8.727	-10.768	-11.885	-12.520	-12.924	-13.536	-13.874	-13.941
14.750	-0.332	2.265	-2.669	-5.599	-8.673	-10.714	-11.831	-12.466	-12.870	-13.482	-13.820	-13.887
15.000	-0.278	2.319	-2.615	-5.545	-8.620	-10.660	-11.777	-12.412	-12.816	-13.429	-13.766	-13.833
15.250	-0.225	2.372	-2.562	-5.492	-8.566	-10.607	-11.724	-12.359	-12.763	-13.375	-13.713	-13.780
15.500	-0.172	2.425	-2.509	-5.439	-8.514	-10.555	-11.671	-12.306	-12.711	-13.323	-13.660	-13.728
15.750	-0.120	2.476	-2.457	-5.387	-8.462	-10.503	-11.619	-12.254	-12.659	-13.271	-13.609	-13.676
16.000	-0.070	2.527	-2.406	-5.337	-8.411	-10.452	-11.569	-12.203	-12.608	-13.220	-13.558	-13.625
16.250	-0.019	2.578	-2.356	-5.286	-8.361	-10.402	-11.518	-12.153	-12.558	-13.170	-13.508	-13.575
16.500	0.030	2.627	-2.307	-5.237	-8.312	-10.353	-11.469	-12.104	-12.509	-13.121	-13.458	-13.526
16.750	0.078	2.675	-2.259	-5.189	-8.264	-10.304	-11.421	-12.056	-12.460	-13.072	-13.410	-13.477
17.000	0.125	2.722	-2.211	-5.142	-8.216	-10.257	-11.373	-12.008	-12.413	-13.025	-13.363	-13.430
17.250	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.367	-12.979	-13.316	-13.383
17.500	0.217	2.814	-2.120	-5.050	-8.124	-10.165	-11.282	-11.917	-12.321	-12.933	-13.271	-13.338
17.750	0.261	2.858	-2.075	-5.006	-8.080	-10.121	-11.237	-11.872	-12.277	-12.889	-13.227	-13.294
18.000	0.305	2.902	-2.032	-4.962	-8.037	-10.078	-11.194	-11.829	-12.234	-12.846	-13.183	-13.251
18.250	0.347	2.944	-1.990	-4.920	-7.995	-10.036	-11.152	-11.787	-12.192	-12.804	-13.141	-13.208
18.500	0.388	2.985	-1.949	-4.879	-7.954	-9.995	-11.111	-11.746	-12.151	-12.763	-13.100	-13.167
18.750	0.428	3.025	-1.909	-4.839	-7.914	-9.955	-11.071	-11.706	-12.111	-12.723	-13.060	-13.128
19.000	0.466	3.063	-1.870	-4.801	-7.875	-9.916	-11.033	-11.667	-12.072	-12.684	-13.022	-13.089
19.250	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
19.500	0.541	3.138	-1.796	-4.726	-7.801	-9.842	-10.958	-11.593	-11.998	-12.610	-12.947	-13.014
19.750	0.576	3.173	-1.761	-4.691	-7.765	-9.806	-10.923	-11.557	-11.962	-12.574	-12.912	-12.979
20.000	0.611	3.208	-1.726	-4.656	-7.731	-9.771	-10.888	-11.523	-11.927	-12.540	-12.877	-12.944
20.250	0.645	3.242	-1.692	-4.622	-7.697	-9.738	-10.854	-11.489	-11.894	-12.506	-12.844	-12.911
20.500	0.677	3.274	-1.660	-4.590	-7.664	-9.705	-10.822	-11.457	-11.861	-12.473	-12.811	-12.878
20.750	0.709	3.306	-1.628	-4.558	-7.633	-9.673	-10.790	-11.425	-11.829	-12.442	-12.779	-12.846
21.000	0.740	3.337	-1.597	-4.527	-7.602	-9.643	-10.759	-11.394	-11.799	-12.411	-12.748	-12.815
21.250	0.770	3.367	-1.567	-4.497	-7.572	-9.613	-10.729	-11.364	-11.769	-12.381	-12.718	-12.785
21.500	0.799	3.396	-1.538	-4.468	-7.543	-9.583	-10.700	-11.335	-11.739	-12.352	-12.689	-12.756
21.750	0.827	3.424	-1.509	-4.440	-7.514	-9.555	-10.672	-11.306	-11.711	-12.323	-12.661	-12.728
22.000	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.279	-11.683	-12.295	-12.633	-12.700
22.250	0.882	3.479	-1.455	-4.385	-7.460	-9.500	-10.617	-11.252	-11.656	-12.268	-12.606	-12.673
22.500	0.908	3.505	-1.429	-4.359	-7.433	-9.474	-10.591	-11.226	-11.630	-12.242	-12.580	-12.647
22.750	0.934	3.531	-1.403	-4.333	-7.408	-9.448	-10.565	-11.200	-11.604	-12.217	-12.554	-12.621
23.000	0.959	3.556	-1.378	-4.308	-7.383	-9.423	-10.540	-11.175	-11.579	-12.192	-12.529	-12.596
23.250	0.983	3.580	-1.353	-4.284	-7.358	-9.399	-10.516	-11.150	-11.555	-12.167	-12.505	-12.572
23.500	1.007	3.604	-1.330	-4.260	-7.334	-9.375	-10.492	-11.126	-11.531	-12.143	-12.481	-12.548
23.750	1.031	3.628	-1.306	-4.236	-7.311	-9.352	-10.468	-11.103	-11.508	-12.120	-12.457	-12.524
24.000	1.054	3.651	-1.283	-4.213	-7.288	-9.329	-10.445	-11.080	-11.485	-12.097	-12.434	-12.502
24.250	1.076	3.673	-1.261	-4.191	-7.265	-9.306	-10.423	-11.058	-11.462	-12.074	-12.412	-12.479
24.500	1.098	3.695	-1.239	-4.169	-7.243	-9.284	-10.401	-11.036	-11.440	-12.052	-12.390	-12.457
24.750	1.120	3.717	-1.217	-4.147	-7.222	-9.263	-10.379	-11.014	-11.419	-12.031	-12.368	-12.435
25.000	1.141	3.738	-1.196	-4.126	-7.201	-9.241	-10.358	-10.993	-11.397	-12.010	-12.347	-12.414
25.250	1.162	3.759	-1.175	-4.105	-7.180	-9.221	-10.337	-10.972	-11.376	-11.989	-12.326	-12.393
25.500	1.182	3.779	-1.155	-4.085	-7.159	-9.200	-10.317	-10.951	-11.356	-11.968	-12.306	-12.373
25.750	1.202	3.799	-1.134	-4.065	-7.139	-9.180	-10.296	-10.931	-11.336	-11.948	-12.286	-12.353
26.000	1.222	3.819	-1.115	-4.045	-7.119	-9.160	-10.277	-10.911	-11.316	-11.928	-12.266	-12.333
26.250	1.242	3.839	-1.095	-4.025	-7.100	-9.141	-10.257	-10.892	-11.296	-11.909	-12.246	-12.313
26.500	1.261	3.858	-1.076	-4.006	-7.080	-9.121	-10.238	-10.873	-11.277	-11.889	-12.227	-12.294
26.750	1.280	3.877	-1.057	-3.987	-7.062	-9.102	-10.219	-10.854	-11.258	-11.870	-12.208	-12.275
27.000	1.299	3.896	-1.038	-3.968	-7.043	-9.084	-10.200	-10.835	-11.240	-11.852	-12.189	-12.256
27.250	1.317	3.914	-1.020	-3.950	-7.024	-9.065	-10.182	-10.817	-11.221	-11.833	-12.171	-12.238
27.500	1.335	3.932	-1.002	-3.932	-7.006	-9.047	-10.164	-10.798	-11.203	-11.815	-12.153	-12.220
27.750	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
28.000	1.371	3.968	-0.966	-3.896	-6.971	-9.011	-10.128	-10.763	-11.167	-11.779	-12.117	-12.184
28.250	1.389	3.986	-0.948	-3.878	-6.953	-8.994	-10.110	-10.745	-11.150	-11.762	-12.100	-12.167
28.500	1.406	4.003	-0.931	-3.861	-6.936	-8.976	-10.093	-10.728	-11.132	-11.745	-12.082	-12.149
28.750	1.423	4.020	-0.914	-3.844	-6.919	-8.959	-10.076	-10.711	-11.115	-11.728	-12.065	-12.132
29.000	1.440	4.037	-0.897	-3.827	-6.902	-8.942	-10.059	-10.694	-11.098	-11.711	-12.048	-12.115
29.250	1.457	4.054	-0.880	-3.810	-6.885	-8.926	-10.042	-10.677	-11.082	-11.694	-12.032	-12.099
29.500	1.473	4.070	-0.864	-3.794	-6.868	-8.909	-10.026	-10.661	-11.065	-11.677	-12.015	-12.082
29.750	1.489	4.086	-0.847	-3.778	-6.852	-8.893	-10.009	-10.644	-11.049	-11.661	-11.999	-12.066
30.000	1.506	4.103	-0.831	-3.761	-6.836	-8.877	-9.993	-10.628	-11.033	-11.645	-11.982	-12.050
