# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-1.408	1.189	-3.745	-6.675	-9.750	-11.790	-12.907	-13.542	-13.946	-14.558	-14.896	-14.963
5.500	-1.390	1.207	-3.727	-6.657	-9.732	-11.773	-12.889	-13.524	-13.929	-14.541	-14.878	-14.945
5.750	-1.369	1.228	-3.705	-6.636	-9.710	-11.751	-12.868	-13.502	-13.907	-14.519	-14.857	-14.924
6.000	-1.344	1.253	-3.681	-6.611	-9.685	-11.726	-12.843	-13.478	-13.882	-14.494	-14.832	-14.899
6.250	-1.315	1.282	-3.652	-6.582	-9.656	-11.697	-12.814	-13.449	-13.853	-14.465	-14.803	-14.870
6.500	-1.284	1.313	-3.621	-6.551	-9.625	-11.666	-12.783	-13.418	-13.822	-14.434	-14.772	-14.839
6.750	-1.250	1.347	-3.587	-6.517	-9.592	-11.632	-12.749	-13.384	-13.788	-14.401	-14.738	-14.805
7.000	-1.214	1.383	-3.550	-6.481	-9.555	-11.596	-12.713	-13.347	-13.752	-14.364	-14.702	-14.769
7.250	-1.174	1.423	-3.511	-6.441	-9.516	-11.557	-12.673	-13.308	-13.713	-14.325	-14.663	-14.730
7.500	-1.132	1.465	-3.469	-6.399	-9.473	-11.514	-12.631	-13.266	-13.670	-14.282	-14.620	-14.687
7.750	-1.088	1.509	-3.425	-6.355	-9.430	-11.471	-12.587	-13.222	-13.626	-14.239	-14.576	-14.643
8.000	-1.042	1.555	-3.379	-6.309	-9.384	-11.424	-12.541	-13.176	-13.580	-14.193	-14.530	-14.597
8.250	-0.994	1.603	-3.331	-6.261	-9.336	-11.377	-12.493	-13.128	-13.533	-14.145	-14.482	-14.550
8.500	-0.945	1.652	-3.282	-6.212	-9.286	-11.327	-12.444	-13.078	-13.483	-14.095	-14.433	-14.500
8.750	-0.893	1.704	-3.230	-6.160	-9.234	-11.275	-12.392	-13.027	-13.431	-14.043	-14.381	-14.448
9.000	-0.839	1.758	-3.176	-6.106	-9.181	-11.222	-12.338	-12.973	-13.378	-13.990	-14.327	-14.395
9.250	-0.785	1.812	-3.122	-6.052	-9.127	-11.167	-12.284	-12.919	-13.323	-13.936	-14.273	-14.340
9.500	-0.730	1.867	-3.066	-5.997	-9.071	-11.112	-12.228	-12.863	-13.268	-13.880	-14.218	-14.285
9.750	-0.673	1.924	-3.010	-5.940	-9.015	-11.056	-12.172	-12.807	-13.211	-13.824	-14.161	-14.228
10.000	-0.616	1.981	-2.953	-5.883	-8.957	-10.998	-12.115	-12.750	-13.154	-13.766	-14.104	-14.171
10.250	-0.558	2.039	-2.894	-5.825	-8.899	-10.940	-12.057	-12.691	-13.096	-13.708	-14.046	-14.113
10.500	-0.498	2.099	-2.835	-5.765	-8.840	-10.881	-11.997	-12.632	-13.037	-13.649	-13.987	-14.054
10.750	-0.439	2.158	-2.776	-5.706	-8.780	-10.821	-11.938	-12.573	-12.977	-13.589	-13.927	-13.994
11.000	-0.379	2.218	-2.716	-5.646	-8.721	-10.761	-11.878	-12.513	-12.917	-13.530	-13.867	-13.934
11.250	-0.319	2.278	-2.656	-5.586	-8.661	-10.701	-11.818	-12.453	-12.857	-13.469	-13.807	-13.874
11.500	-0.259	2.338	-2.596	-5.526	-8.601	-10.641	-11.758	-12.393	-12.797	-13.410	-13.747	-13.814
11.750	-0.199	2.398	-2.536	-5.466	-8.541	-10.582	-11.698	-12.333	-12.738	-13.350	-13.687	-13.754
12.000	-0.139	2.458	-2.476	-5.406	-8.481	-10.522	-11.638	-12.273	-12.678	-13.290	-13.627	-13.694
12.250	-0.079	2.518	-2.416	-5.346	-8.421	-10.462	-11.578	-12.213	-12.618	-13.230	-13.568	-13.635
12.500	-0.020	2.577	-2.357	-5.287	-8.361	-10.402	-11.519	-12.154	-12.558	-13.170	-13.508	-13.575
12.750	0.039	2.636	-2.297	-5.228	-8.302	-10.343	-11.460	-12.094	-12.499	-13.111	-13.449	-13.516
13.000	0.098	2.695	-2.239	-5.169	-8.243	-10.284	-11.401	-12.036	-12.440	-13.052	-13.390	-13.457
13.250	0.156	2.753	-2.181	-5.111	-8.185	-10.226	-11.343	-11.977	-12.382	-12.994	-13.332	-13.399
13.500	0.214	2.811	-2.123	-5.053	-8.128	-10.169	-11.285	-11.920	-12.325	-12.937	-13.274	-13.342
13.750	0.270	2.867	-2.067	-4.997	-8.071	-10.112	-11.229	-11.864	-12.268	-12.880	-13.218	-13.285
14.000	0.326	2.923	-2.011	-4.941	-8.015	-10.056	-11.173	-11.808	-12.212	-12.824	-13.162	-13.229
14.250	0.381	2.978	-1.956	-4.886	-7.960	-10.001	-11.118	-11.753	-12.157	-12.769	-13.107	-13.174
14.500	0.436	3.033	-1.901	-4.831	-7.906	-9.947	-11.063	-11.698	-12.103	-12.715	-13.052	-13.120
14.750	0.489	3.086	-1.848	-4.778	-7.852	-9.893	-11.010	-11.645	-12.049	-12.661	-12.999	-13.066
15.000	0.542	3.139	-1.795	-4.725	-7.800	-9.841	-10.957	-11.592	-11.997	-12.609	-12.946	-13.014
15.250	0.593	3.190	-1.744	-4.674	-7.748	-9.789	-10.906	-11.541	-11.945	-12.557	-12.895	-12.962
15.500	0.644	3.241	-1.693	-4.623	-7.698	-9.739	-10.855	-11.490	-11.894	-12.507	-12.844	-12.911
15.750	0.693	3.290	-1.644	-4.574	-7.648	-9.689	-10.806	-11.440	-11.845	-12.457	-12.795	-12.862
16.000	0.742	3.339	-1.595	-4.525	-7.600	-9.641	-10.757	-11.392	-11.797	-12.409	-12.746	-12.813
16.250	0.789	3.386	-1.548	-4.478	-7.553	-9.593	-10.710	-11.345	-11.749	-12.361	-12.699	-12.766
16.500	0.835	3.432	-1.502	-4.432	-7.506	-9.547	-10.664	-11.299	-11.703	-12.315	-12.653	-12.720
16.750	0.880	3.477	-1.456	-4.387	-7.461	-9.502	-10.618	-11.253	-11.658	-12.270	-12.608	-12.675
17.000	0.925	3.522	-1.412	-4.342	-7.417	-9.458	-10.574	-11.209	-11.614	-12.226	-12.563	-12.631
17.250	0.968	3.565	-1.369	-4.299	-7.374	-9.415	-10.531	-11.166	-11.571	-12.183	-12.520	-12.587
17.500	1.010	3.607	-1.327	-4.257	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.478	-12.545
17.750	1.051	3.648	-1.286	-4.216	-7.291	-9.332	-10.448	-11.083	-11.487	-12.100	-12.437	-12.504
18.000	1.091	3.688	-1.246	-4.176	-7.251	-9.292	-10.408	-11.043	-11.447	-12.060	-12.397	-12.464
18.250	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.425
18.500	1.168	3.765	-1.169	-4.099	-7.174	-9.215	-10.331	-10.966	-11.371	-11.983	-12.320	-12.387
18.750	1.205	3.802	-1.132	-4.062	-7.137	-9.178	-10.294	-10.929	-11.334	-11.946	-12.283	-12.350
19.000	1.241	3.838	-1.096	-4.026	-7.101	-9.142	-10.258	-10.893	-11.298	-11.910	-12.247	-12.314
19.250	1.276	3.873	-1.061	-3.991	-7.066	-9.107	-10.223	-10.858	-11.263	-11.875	-12.212	-12.279
19.500	1.310	3.907	-1.027	-3.957	-7.032	-9.072	-10.189	-10.824	-11.228	-11.841	-12.178	-12.245
19.750	1.343	3.940	-0.994	-3.924	-6.998	-9.039	-10.156	-10.791	-11.195	-11.807	-12.145	-12.212
20.000	1.376	3.973	-0.961	-3.891	-6.966	-9.007	-10.123	-10.758	-11.163	-11.775	-12.112	-12.179
20.250	1.408	4.005	-0.929	-3.859	-6.934	-8.975	-10.091	-10.726	-11.131	-11.743	-12.081	-12.148
20.500	1.438	4.035	-0.898	-3.829	-6.903	-8.944	-10.060	-10.695	-11.100	-11.712	-12.050	-12.117
20.750	1.469	4.066	-0.868	-3.798	-6.873	-8.914	-10.030	-10.665	-11.070	-11.682	-12.019	-12.087
21.000	1.498	4.095	-0.839	-3.769	-6.843	-8.884	-10.001	-10.636	-11.040	-11.652	-11.990	-12.057
21.250	1.527	4.124	-0.810	-3.740	-6.815	-8.855	-9.972	-10.607	-11.011	-11.624	-11.961	-12.028
21.500	1.555	4.152	-0.782	-3.712	-6.786	-8.827	-9.944	-10.579	-10.983	-11.595	-11.933	-12.000
21.750	1.583	4.180	-0.754	-3.684	-6.759	-8.800	-9.916	-10.551	-10.956	-11.568	-11.905	-11.973
22.000	1.610	4.207	-0.727	-3.657	-6.732	-8.773	-9.889	-10.524	-10.929	-11.541	-11.879	-11.946
22.250	1.636	4.233	-0.701	-3.631	-6.706	-8.746	-9.863	-10.498	-10.902	-11.515	-11.852	-11.919
22.500	1.662	4.259	-0.675	-3.605	-6.680	-8.721	-9.837	-10.472	-10.877	-11.489	-11.826	-11.893
22.750	1.687	4.284	-0.650	-3.580	-6.654	-8.695	-9.812	-10.447	-10.851	-11.463	-11.801	-11.868
23.000	1.712	4.309	-0.625	-3.555	-6.630	-8.670	-9.787	-10.422	-10.826	-11.439	-11.776	-11.843
23.250	1.736	4.333	-0.601	-3.531	-6.605	-8.646	-9.763	-10.397	-10.802	-11.414	-11.752	-11.819
23.500	1.760	4.357	-0.577	-3.507	-6.581	-8.622	-9.739	-10.373	-10.778	-11.390	-11.728	-11.795
23.750	1.784	4.381	-0.553	-3.483	-6.558	-8.598	-9.715	-10.350	-10.754	-11.367	-11.704	-11.771
24.000	1.807	4.404	-0.530	-3.460	-6.535	-8.575	-9.692	-10.327	-10.731	-11.344	-11.681	-11.748
24.250	1.830	4.427	-0.507	-3.437	-6.512	-8.553	-9.669	-10.304	-10.709	-11.321	-11.658	-11.725
24.500	1.852	4.449	-0.485	-3.415	-6.489	-8.530	-9.647	-10.282	-10.686	-11.298	-11.636	-11.703
24.750	1.874	4.471	-0.463	-3.393	-6.467	-8.508	-9.625	-10.260	-10.664	-11.276	-11.614	-11.681
25.000	1.896	4.493	-0.441	-3.371	-6.446	-8.486	-9.603	-10.238	-10.642	-11.255	-11.592	-11.659
25.250	1.917	4.514	-0.420	-3.350	-6.424	-8.465	-9.582	-10.217	-10.621	-11.233	-11.571	-11.638
25.500	1.938	4.535	-0.399	-3.329	-6.403	-8.444	-9.561	-10.195	-10.600	-11.212	-11.550	-11.617
25.750	1.959	4.556	-0.378	-3.308	-6.382	-8.423	-9.540	-10.175	-10.579	-11.191	-11.529	-11.596
26.000	1.980	4.577	-0.357	-3.287	-6.362	-8.403	-9.519	-10.154	-10.559	-11.171	-11.509	-11.576
26.250	2.000	4.597	-0.337	-3.267	-6.342	-8.382	-9.499	-10.134	-10.538	-11.151	-11.488	-11.555
26.500	2.020	4.617	-0.317	-3.247	-6.322	-8.363	-9.479	-10.114	-10.518	-11.131	-11.468	-11.535
26.750	2.040	4.637	-0.297	-3.227	-6.302	-8.343	-9.459	-10.094	-10.499	-11.111	-11.449	-11.516
27.000	2.059	4.656	-0.278	-3.208	-6.282	-8.323	-9.440	-10.075	-10.479	-11.091	-11.429	-11.496
27.250	2.078	4.675	-0.259	-3.189	-6.263	-8.304	-9.421	-10.055	-10.460	-11.072	-11.410	-11.477
27.500	2.097	4.694	-0.240	-3.170	-6.244	-8.285	-9.402	-10.036	-10.441	-11.053	-11.391	-11.458
27.750	2.116	4.713	-0.221	-3.151	-6.225	-8.266	-9.383	-10.018	-10.422	-11.034	-11.372	-11.439
28.000	2.135	4.732	-0.202	-3.132	-6.207	-8.248	-9.364	-9.999	-10.404	-11.016	-11.353	-11.420
28.250	2.153	4.750	-0.184	-3.114	-6.188	-8.229	-9.346	-9.981	-10.385	-10.997	-11.335	-11.402
28.500	2.171	4.768	-0.165	-3.096	-6.170	-8.211	-9.328	-9.962	-10.367	-10.979	-11.317	-11.384
28.750	2.189	4.786	-0.147	-3.078	-6.152	-8.193	-9.309	-9.944	-10.349	-10.961	-11.299	-11.366
29.000	2.207	4.804	-0.130	-3.060	-6.134	-8.175	-9.292	-9.927	-10.331	-10.943	-11.281	-11.348
29.250	2.225	4.822	-0.112	-3.042	-6.117	-8.157	-9.274	-9.909	-10.313	-10.926	-11.263	-11.330
29.500	2.242	4.839	-0.094	-3.025	-6.099	-8.140	-9.257	-9.891	-10.296	-10.908	-11.246	-11.313
29.750	2.260	4.857	-0.077	-3.007	-6.082	-8.123	-9.239	-9.874	-10.279	-10.891	-11.228	-11.296
30.000	2.277	4.874	-0.060	-2.990	-6.065	-8.106	-9.222	-9.857	-10.261	-10.874	-11.211	-11.278
