# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.250	-1.281	1.316	-3.618	-6.548	-9.622	-11.663	-12.780	-13.415	-13.819	-14.431	-14.769	-14.836
7.500	-1.242	1.355	-3.579	-6.509	-9.584	-11.625	-12.741	-13.376	-13.781	-14.393	-14.730	-14.798
7.750	-1.201	1.396	-3.538	-6.468	-9.542	-11.583	-12.700	-13.335	-13.739	-14.351	-14.689	-14.756
8.000	-1.157	1.440	-3.494	-6.424	-9.499	-11.539	-12.656	-13.291	-13.695	-14.308	-14.645	-14.712
8.250	-1.112	1.485	-3.449	-6.379	-9.453	-11.494	-12.611	-13.245	-13.650	-14.262	-14.600	-14.667
8.500	-1.066	1.531	-3.403	-6.333	-9.407	-11.448	-12.565	-13.200	-13.604	-14.216	-14.554	-14.621
8.750	-1.018	1.579	-3.355	-6.285	-9.360	-11.401	-12.517	-13.152	-13.557	-14.169	-14.506	-14.573
9.000	-0.969	1.628	-3.306	-6.236	-9.310	-11.351	-12.468	-13.103	-13.507	-14.119	-14.457	-14.524
9.250	-0.917	1.680	-3.254	-6.184	-9.259	-11.300	-12.416	-13.051	-13.456	-14.068	-14.405	-14.472
9.500	-0.864	1.733	-3.201	-6.131	-9.206	-11.246	-12.363	-12.998	-13.402	-14.015	-14.352	-14.419
9.750	-0.810	1.787	-3.147	-6.077	-9.151	-11.192	-12.309	-12.944	-13.348	-13.960	-14.298	-14.365
10.000	-0.755	1.842	-3.092	-6.022	-9.097	-11.138	-12.254	-12.889	-13.294	-13.906	-14.244	-14.311
10.250	-0.700	1.897	-3.037	-5.967	-9.041	-11.082	-12.199	-12.834	-13.238	-13.850	-14.188	-14.255
10.500	-0.643	1.954	-2.980	-5.910	-8.985	-11.025	-12.142	-12.777	-13.181	-13.794	-14.131	-14.198
10.750	-0.585	2.012	-2.922	-5.852	-8.927	-10.968	-12.084	-12.719	-13.124	-13.736	-14.073	-14.140
11.000	-0.526	2.071	-2.863	-5.793	-8.868	-10.909	-12.025	-12.660	-13.065	-13.677	-14.014	-14.081
11.250	-0.466	2.131	-2.803	-5.733	-8.808	-10.849	-11.965	-12.600	-13.005	-13.617	-13.955	-14.022
11.500	-0.406	2.191	-2.743	-5.673	-8.748	-10.789	-11.905	-12.540	-12.945	-13.557	-13.895	-13.962
11.750	-0.346	2.251	-2.683	-5.613	-8.688	-10.729	-11.845	-12.480	-12.885	-13.497	-13.834	-13.902
12.000	-0.286	2.311	-2.623	-5.553	-8.628	-10.668	-11.785	-12.420	-12.824	-13.437	-13.774	-13.841
12.250	-0.225	2.372	-2.562	-5.492	-8.567	-10.608	-11.724	-12.359	-12.764	-13.376	-13.713	-13.781
12.500	-0.164	2.433	-2.501	-5.431	-8.506	-10.547	-11.663	-12.298	-12.703	-13.315	-13.653	-13.720
12.750	-0.103	2.494	-2.440	-5.370	-8.445	-10.486	-11.602	-12.237	-12.642	-13.254	-13.592	-13.659
13.000	-0.042	2.555	-2.379	-5.309	-8.384	-10.425	-11.541	-12.176	-12.581	-13.193	-13.530	-13.597
13.250	0.019	2.616	-2.318	-5.248	-8.323	-10.364	-11.480	-12.115	-12.520	-13.132	-13.469	-13.537
13.500	0.079	2.676	-2.258	-5.188	-8.262	-10.303	-11.420	-12.055	-12.459	-13.071	-13.409	-13.476
13.750	0.139	2.736	-2.198	-5.128	-8.203	-10.243	-11.360	-11.995	-12.399	-13.011	-13.349	-13.416
14.000	0.198	2.795	-2.139	-5.069	-8.143	-10.184	-11.301	-11.936	-12.340	-12.952	-13.290	-13.357
14.250	0.257	2.854	-2.080	-5.010	-8.085	-10.126	-11.242	-11.877	-12.282	-12.894	-13.231	-13.298
14.500	0.315	2.912	-2.022	-4.952	-8.027	-10.068	-11.184	-11.819	-12.224	-12.836	-13.173	-13.240
14.750	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
15.000	0.428	3.025	-1.909	-4.839	-7.913	-9.954	-11.071	-11.706	-12.110	-12.722	-13.060	-13.127
15.250	0.484	3.081	-1.853	-4.783	-7.858	-9.899	-11.015	-11.650	-12.055	-12.667	-13.004	-13.071
15.500	0.538	3.135	-1.799	-4.729	-7.803	-9.844	-10.961	-11.596	-12.000	-12.612	-12.950	-13.017
15.750	0.592	3.189	-1.745	-4.675	-7.750	-9.791	-10.907	-11.542	-11.947	-12.559	-12.897	-12.964
16.000	0.644	3.241	-1.693	-4.623	-7.698	-9.739	-10.855	-11.490	-11.895	-12.507	-12.844	-12.911
16.250	0.695	3.292	-1.642	-4.572	-7.647	-9.688	-10.804	-11.439	-11.844	-12.456	-12.793	-12.861
16.500	0.744	3.341	-1.593	-4.523	-7.597	-9.638	-10.755	-11.389	-11.794	-12.406	-12.744	-12.811
16.750	0.793	3.390	-1.544	-4.474	-7.549	-9.590	-10.706	-11.341	-11.746	-12.358	-12.695	-12.762
17.000	0.840	3.437	-1.497	-4.427	-7.502	-9.542	-10.659	-11.294	-11.698	-12.311	-12.648	-12.715
17.250	0.886	3.483	-1.451	-4.381	-7.456	-9.496	-10.613	-11.248	-11.652	-12.265	-12.602	-12.669
17.500	0.931	3.528	-1.406	-4.336	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.557	-12.624
17.750	0.974	3.571	-1.363	-4.293	-7.367	-9.408	-10.525	-11.160	-11.564	-12.176	-12.514	-12.581
18.000	1.016	3.613	-1.320	-4.251	-7.325	-9.366	-10.482	-11.117	-11.522	-12.134	-12.472	-12.539
18.250	1.058	3.655	-1.279	-4.209	-7.284	-9.325	-10.441	-11.076	-11.481	-12.093	-12.431	-12.498
18.500	1.097	3.694	-1.239	-4.170	-7.244	-9.285	-10.401	-11.036	-11.441	-12.053	-12.391	-12.458
18.750	1.136	3.733	-1.201	-4.131	-7.205	-9.246	-10.363	-10.998	-11.402	-12.014	-12.352	-12.419
19.000	1.174	3.771	-1.163	-4.093	-7.168	-9.209	-10.325	-10.960	-11.365	-11.977	-12.314	-12.382
19.250	1.210	3.807	-1.127	-4.057	-7.131	-9.172	-10.289	-10.924	-11.328	-11.940	-12.278	-12.345
19.500	1.246	3.842	-1.091	-4.021	-7.096	-9.137	-10.253	-10.888	-11.293	-11.905	-12.243	-12.310
19.750	1.280	3.877	-1.057	-3.987	-7.062	-9.102	-10.219	-10.854	-11.258	-11.871	-12.208	-12.275
20.000	1.313	3.910	-1.024	-3.954	-7.028	-9.069	-10.186	-10.821	-11.225	-11.837	-12.175	-12.242
20.250	1.346	3.943	-0.991	-3.921	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.142	-12.209
20.500	1.377	3.974	-0.960	-3.890	-6.964	-9.005	-10.122	-10.756	-11.161	-11.773	-12.111	-12.178
20.750	1.408	4.005	-0.929	-3.859	-6.933	-8.974	-10.091	-10.726	-11.130	-11.742	-12.080	-12.147
21.000	1.438	4.035	-0.899	-3.829	-6.903	-8.944	-10.061	-10.696	-11.100	-11.712	-12.050	-12.117
21.250	1.467	4.064	-0.870	-3.800	-6.874	-8.915	-10.032	-10.667	-11.071	-11.683	-12.021	-12.088
21.500	1.496	4.093	-0.841	-3.771	-6.846	-8.887	-10.003	-10.638	-11.043	-11.655	-11.992	-12.059
21.750	1.524	4.121	-0.813	-3.743	-6.818	-8.859	-9.975	-10.610	-11.015	-11.627	-11.965	-12.032
22.000	1.551	4.148	-0.786	-3.716	-6.791	-8.832	-9.948	-10.583	-10.988	-11.600	-11.937	-12.005
22.250	1.577	4.174	-0.760	-3.690	-6.764	-8.805	-9.922	-10.557	-10.961	-11.573	-11.911	-11.978
22.500	1.603	4.200	-0.734	-3.664	-6.738	-8.779	-9.896	-10.531	-10.935	-11.547	-11.885	-11.952
22.750	1.629	4.225	-0.708	-3.638	-6.713	-8.754	-9.870	-10.505	-10.910	-11.522	-11.860	-11.927
23.000	1.653	4.250	-0.684	-3.614	-6.688	-8.729	-9.846	-10.480	-10.885	-11.497	-11.835	-11.902
23.250	1.678	4.275	-0.659	-3.589	-6.664	-8.705	-9.821	-10.456	-10.861	-11.473	-11.810	-11.877
23.500	1.702	4.299	-0.635	-3.565	-6.640	-8.681	-9.797	-10.432	-10.837	-11.449	-11.786	-11.854
23.750	1.725	4.322	-0.612	-3.542	-6.616	-8.657	-9.774	-10.409	-10.813	-11.425	-11.763	-11.830
24.000	1.748	4.345	-0.589	-3.519	-6.593	-8.634	-9.751	-10.386	-10.790	-11.402	-11.740	-11.807
24.250	1.771	4.368	-0.566	-3.496	-6.571	-8.611	-9.728	-10.363	-10.767	-11.380	-11.717	-11.784
24.500	1.793	4.390	-0.544	-3.474	-6.548	-8.589	-9.706	-10.341	-10.745	-11.357	-11.695	-11.762
24.750	1.815	4.412	-0.522	-3.452	-6.526	-8.567	-9.684	-10.319	-10.723	-11.335	-11.673	-11.740
25.000	1.837	4.434	-0.500	-3.430	-6.505	-8.546	-9.662	-10.297	-10.702	-11.314	-11.651	-11.719
25.250	1.858	4.455	-0.479	-3.409	-6.484	-8.524	-9.641	-10.276	-10.680	-11.293	-11.630	-11.697
25.500	1.879	4.476	-0.458	-3.388	-6.463	-8.503	-9.620	-10.255	-10.659	-11.272	-11.609	-11.676
25.750	1.900	4.497	-0.437	-3.367	-6.442	-8.483	-9.599	-10.234	-10.639	-11.251	-11.589	-11.656
26.000	1.920	4.517	-0.417	-3.347	-6.422	-8.462	-9.579	-10.214	-10.618	-11.231	-11.568	-11.635
26.250	1.940	4.537	-0.397	-3.327	-6.402	-8.442	-9.559	-10.194	-10.598	-11.211	-11.548	-11.615
26.500	1.960	4.557	-0.377	-3.307	-6.382	-8.423	-9.539	-10.174	-10.578	-11.191	-11.528	-11.595
26.750	1.979	4.576	-0.357	-3.288	-6.362	-8.403	-9.520	-10.154	-10.559	-11.171	-11.509	-11.576
27.000	1.999	4.596	-0.338	-3.268	-6.343	-8.384	-9.500	-10.135	-10.540	-11.152	-11.489	-11.556
27.250	2.018	4.615	-0.319	-3.249	-6.324	-8.365	-9.481	-10.116	-10.520	-11.133	-11.470	-11.537
27.500	2.037	4.634	-0.300	-3.230	-6.305	-8.346	-9.462	-10.097	-10.502	-11.114	-11.451	-11.519
27.750	2.055	4.652	-0.282	-3.212	-6.286	-8.327	-9.444	-10.078	-10.483	-11.095	-11.433	-11.500
28.000	2.074	4.671	-0.263	-3.193	-6.268	-8.309	-9.425	-10.060	-10.465	-11.077	-11.414	-11.481
28.250	2.092	4.689	-0.245	-3.175	-6.250	-8.290	-9.407	-10.042	-10.446	-11.058	-11.396	-11.463
28.500	2.110	4.707	-0.227	-3.157	-6.231	-8.272	-9.389	-10.024	-10.428	-11.040	-11.378	-11.445
28.750	2.128	4.725	-0.209	-3.139	-6.214	-8.254	-9.371	-10.006	-10.410	-11.023	-11.360	-11.427
29.000	2.146	4.743	-0.191	-3.121	-6.196	-8.237	-9.353	-9.988	-10.393	-11.005	-11.343	-11.410
29.250	2.163	4.760	-0.174	-3.104	-6.179	-8.219	-9.336	-9.971	-10.375	-10.987	-11.325	-11.392
29.500	2.180	4.777	-0.157	-3.087	-6.161	-8.202	-9.319	-9.953	-10.358	-10.970	-11.308	-11.375
29.750	2.197	4.794	-0.139	-3.070	-6.144	-8.185	-9.301	-9.936	-10.341	-10.953	-11.291	-11.358
30.000	2.214	4.811	-0.122	-3.053	-6.127	-8.168	-9.285	-9.919	-10.324	-10.936	-11.274	-11.341
