# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-4.715	-3.914	-6.994	-10.009	-12.172	-13.629	-14.381	-14.783	-15.025	-15.354	-15.446	-15.350
4.250	-3.954	-2.780	-6.252	-9.298	-11.668	-13.263	-14.100	-14.556	-14.836	-15.230	-15.377	-15.318
4.500	-3.181	-1.582	-5.493	-8.536	-11.127	-12.865	-13.791	-14.305	-14.623	-15.085	-15.292	-15.271
4.750	-2.401	-0.329	-4.725	-7.730	-10.554	-12.439	-13.457	-14.029	-14.389	-14.922	-15.191	-15.212
5.000	-1.629	0.938	-3.965	-6.900	-9.960	-11.991	-13.102	-13.733	-14.135	-14.743	-15.076	-15.140
5.250	-1.442	1.155	-3.779	-6.709	-9.783	-11.824	-12.941	-13.576	-13.980	-14.592	-14.930	-14.997
5.500	-1.294	1.303	-3.631	-6.561	-9.636	-11.677	-12.793	-13.428	-13.833	-14.445	-14.782	-14.849
5.750	-1.148	1.449	-3.485	-6.415	-9.490	-11.531	-12.647	-13.282	-13.687	-14.299	-14.637	-14.704
6.000	-1.005	1.592	-3.342	-6.272	-9.347	-11.388	-12.504	-13.139	-13.544	-14.156	-14.494	-14.561
6.250	-0.865	1.732	-3.202	-6.132	-9.207	-11.248	-12.364	-12.999	-13.404	-14.016	-14.353	-14.421
6.500	-0.729	1.868	-3.066	-5.996	-9.071	-11.111	-12.228	-12.863	-13.267	-13.880	-14.217	-14.284
6.750	-0.598	1.999	-2.935	-5.865	-8.940	-10.981	-12.097	-12.732	-13.137	-13.749	-14.086	-14.153
7.000	-0.473	2.124	-2.810	-5.740	-8.814	-10.855	-11.972	-12.607	-13.011	-13.623	-13.961	-14.028
7.250	-0.353	2.244	-2.690	-5.620	-8.694	-10.735	-11.852	-12.487	-12.891	-13.503	-13.841	-13.908
7.500	-0.239	2.358	-2.575	-5.506	-8.580	-10.621	-11.738	-12.372	-12.777	-13.389	-13.727	-13.794
7.750	-0.130	2.467	-2.467	-5.397	-8.472	-10.512	-11.629	-12.264	-12.668	-13.281	-13.618	-13.685
8.000	-0.027	2.570	-2.364	-5.294	-8.369	-10.410	-11.526	-12.161	-12.566	-13.178	-13.516	-13.583
8.250	0.070	2.667	-2.267	-5.197	-8.272	-10.313	-11.429	-12.064	-12.469	-13.081	-13.418	-13.485
8.500	0.162	2.759	-2.175	-5.105	-8.180	-10.221	-11.337	-11.972	-12.377	-12.989	-13.327	-13.394
8.750	0.249	2.846	-2.088	-5.018	-8.093	-10.134	-11.250	-11.885	-12.289	-12.902	-13.239	-13.306
9.000	0.332	2.929	-2.005	-4.935	-8.010	-10.051	-11.167	-11.802	-12.207	-12.819	-13.157	-13.224
9.250	0.410	3.007	-1.927	-4.857	-7.931	-9.972	-11.089	-11.724	-12.128	-12.740	-13.078	-13.145
9.500	0.485	3.082	-1.852	-4.782	-7.857	-9.898	-11.014	-11.649	-12.054	-12.666	-13.003	-13.070
9.750	0.556	3.153	-1.781	-4.711	-7.786	-9.827	-10.943	-11.578	-11.983	-12.595	-12.932	-13.000
10.000	0.623	3.220	-1.714	-4.644	-7.718	-9.759	-10.876	-11.510	-11.915	-12.527	-12.865	-12.932
10.250	0.688	3.285	-1.649	-4.579	-7.653	-9.694	-10.811	-11.446	-11.850	-12.462	-12.800	-12.867
10.500	0.750	3.347	-1.587	-4.517	-7.592	-9.632	-10.749	-11.384	-11.788	-12.401	-12.738	-12.805
10.750	0.809	3.406	-1.528	-4.458	-7.532	-9.573	-10.690	-11.324	-11.729	-12.341	-12.679	-12.746
11.000	0.866	3.463	-1.471	-4.401	-7.475	-9.516	-10.633	-11.268	-11.672	-12.284	-12.622	-12.689
11.250	0.921	3.518	-1.416	-4.346	-7.421	-9.461	-10.578	-11.213	-11.617	-12.230	-12.567	-12.634
11.500	0.974	3.570	-1.363	-4.293	-7.368	-9.409	-10.525	-11.160	-11.565	-12.177	-12.515	-12.582
11.750	1.024	3.621	-1.313	-4.243	-7.317	-9.358	-10.475	-11.110	-11.514	-12.126	-12.464	-12.531
12.000	1.073	3.670	-1.264	-4.194	-7.269	-9.309	-10.426	-11.061	-11.465	-12.078	-12.415	-12.482
12.250	1.120	3.717	-1.217	-4.147	-7.221	-9.262	-10.379	-11.014	-11.418	-12.030	-12.368	-12.435
12.500	1.166	3.763	-1.171	-4.101	-7.176	-9.217	-10.333	-10.968	-11.373	-11.985	-12.323	-12.390
12.750	1.210	3.807	-1.127	-4.057	-7.132	-9.173	-10.289	-10.924	-11.329	-11.941	-12.278	-12.345
13.000	1.253	3.849	-1.084	-4.014	-7.089	-9.130	-10.246	-10.881	-11.286	-11.898	-12.236	-12.303
13.250	1.294	3.891	-1.043	-3.973	-7.048	-9.088	-10.205	-10.840	-11.244	-11.857	-12.194	-12.261
13.500	1.334	3.931	-1.003	-3.933	-7.007	-9.048	-10.165	-10.800	-11.204	-11.816	-12.154	-12.221
13.750	1.373	3.970	-0.963	-3.894	-6.968	-9.009	-10.125	-10.760	-11.165	-11.777	-12.115	-12.182
14.000	1.412	4.009	-0.925	-3.855	-6.930	-8.971	-10.087	-10.722	-11.127	-11.739	-12.077	-12.144
14.250	1.449	4.046	-0.888	-3.818	-6.893	-8.934	-10.050	-10.685	-11.090	-11.702	-12.039	-12.106
14.500	1.485	4.082	-0.852	-3.782	-6.856	-8.897	-10.014	-10.649	-11.053	-11.665	-12.003	-12.070
14.750	1.521	4.118	-0.816	-3.746	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.968	-12.035
15.000	1.555	4.152	-0.782	-3.712	-6.786	-8.827	-9.944	-10.579	-10.983	-11.595	-11.933	-12.000
15.250	1.589	4.186	-0.748	-3.678	-6.752	-8.793	-9.910	-10.545	-10.949	-11.561	-11.899	-11.966
15.500	1.622	4.219	-0.715	-3.645	-6.719	-8.760	-9.877	-10.511	-10.916	-11.528	-11.866	-11.933
15.750	1.655	4.252	-0.682	-3.612	-6.687	-8.727	-9.844	-10.479	-10.883	-11.496	-11.833	-11.900
16.000	1.687	4.284	-0.650	-3.580	-6.655	-8.696	-9.812	-10.447	-10.852	-11.464	-11.801	-11.868
16.250	1.718	4.315	-0.619	-3.549	-6.623	-8.664	-9.781	-10.416	-10.820	-11.432	-11.770	-11.837
16.500	1.749	4.346	-0.588	-3.518	-6.593	-8.633	-9.750	-10.385	-10.789	-11.402	-11.739	-11.806
16.750	1.779	4.376	-0.558	-3.488	-6.562	-8.603	-9.720	-10.355	-10.759	-11.371	-11.709	-11.776
17.000	1.809	4.406	-0.528	-3.458	-6.533	-8.573	-9.690	-10.325	-10.729	-11.342	-11.679	-11.746
17.250	1.838	4.435	-0.499	-3.429	-6.503	-8.544	-9.661	-10.296	-10.700	-11.312	-11.650	-11.717
17.500	1.867	4.464	-0.470	-3.400	-6.475	-8.516	-9.632	-10.267	-10.671	-11.284	-11.621	-11.688
17.750	1.895	4.492	-0.442	-3.372	-6.446	-8.487	-9.604	-10.239	-10.643	-11.255	-11.593	-11.660
18.000	1.923	4.520	-0.414	-3.344	-6.419	-8.459	-9.576	-10.211	-10.615	-11.227	-11.565	-11.632
18.250	1.950	4.547	-0.386	-3.317	-6.391	-8.432	-9.548	-10.183	-10.588	-11.200	-11.538	-11.605
18.500	1.978	4.575	-0.359	-3.289	-6.364	-8.405	-9.521	-10.156	-10.561	-11.173	-11.511	-11.578
18.750	2.004	4.601	-0.333	-3.263	-6.337	-8.378	-9.495	-10.130	-10.534	-11.146	-11.484	-11.551
19.000	2.030	4.627	-0.306	-3.237	-6.311	-8.352	-9.468	-10.103	-10.508	-11.120	-11.458	-11.525
19.250	2.056	4.653	-0.280	-3.211	-6.285	-8.326	-9.443	-10.077	-10.482	-11.094	-11.432	-11.499
19.500	2.082	4.679	-0.255	-3.185	-6.260	-8.300	-9.417	-10.052	-10.456	-11.069	-11.406	-11.473
19.750	2.107	4.704	-0.230	-3.160	-6.234	-8.275	-9.392	-10.027	-10.431	-11.043	-11.381	-11.448
20.000	2.132	4.729	-0.205	-3.135	-6.209	-8.250	-9.367	-10.002	-10.406	-11.018	-11.356	-11.423
20.250	2.157	4.754	-0.180	-3.110	-6.185	-8.226	-9.342	-9.977	-10.382	-10.994	-11.331	-11.399
20.500	2.181	4.778	-0.156	-3.086	-6.161	-8.201	-9.318	-9.953	-10.357	-10.970	-11.307	-11.374
20.750	2.205	4.802	-0.132	-3.062	-6.137	-8.177	-9.294	-9.929	-10.333	-10.946	-11.283	-11.350
21.000	2.229	4.826	-0.108	-3.038	-6.113	-8.154	-9.270	-9.905	-10.310	-10.922	-11.260	-11.327
21.250	2.252	4.849	-0.085	-3.015	-6.090	-8.130	-9.247	-9.882	-10.286	-10.899	-11.236	-11.303
21.500	2.275	4.872	-0.062	-2.992	-6.066	-8.107	-9.224	-9.859	-10.263	-10.875	-11.213	-11.280
21.750	2.298	4.895	-0.039	-2.969	-6.044	-8.084	-9.201	-9.836	-10.240	-10.853	-11.190	-11.257
22.000	2.321	4.917	-0.016	-2.946	-6.021	-8.062	-9.178	-9.813	-10.218	-10.830	-11.168	-11.235
22.250	2.343	4.940	0.006	-2.924	-5.999	-8.040	-9.156	-9.791	-10.195	-10.808	-11.145	-11.212
22.500	2.365	4.962	0.028	-2.902	-5.977	-8.017	-9.134	-9.769	-10.173	-10.786	-11.123	-11.190
22.750	2.387	4.984	0.050	-2.880	-5.955	-7.996	-9.112	-9.747	-10.152	-10.764	-11.101	-11.168
23.000	2.408	5.005	0.071	-2.859	-5.933	-7.974	-9.091	-9.726	-10.130	-10.742	-11.080	-11.147
23.250	2.430	5.027	0.093	-2.837	-5.912	-7.953	-9.069	-9.704	-10.109	-10.721	-11.058	-11.126
23.500	2.451	5.048	0.114	-2.816	-5.891	-7.932	-9.048	-9.683	-10.088	-10.700	-11.037	-11.104
23.750	2.472	5.069	0.135	-2.795	-5.870	-7.911	-9.027	-9.662	-10.067	-10.679	-11.016	-11.084
24.000	2.492	5.089	0.155	-2.775	-5.849	-7.890	-9.007	-9.641	-10.046	-10.658	-10.996	-11.063
24.250	2.513	5.110	0.176	-2.754	-5.829	-7.870	-8.986	-9.621	-10.026	-10.638	-10.975	-11.042
24.500	2.533	5.130	0.196	-2.734	-5.808	-7.849	-8.966	-9.601	-10.005	-10.617	-10.955	-11.022
24.750	2.553	5.150	0.216	-2.714	-5.788	-7.829	-8.946	-9.581	-9.985	-10.597	-10.935	-11.002
25.000	2.573	5.170	0.236	-2.694	-5.769	-7.809	-8.926	-9.561	-9.965	-10.578	-10.915	-10.982
25.250	2.593	5.190	0.256	-2.674	-5.749	-7.790	-8.906	-9.541	-9.946	-10.558	-10.896	-10.963
25.500	2.612	5.209	0.275	-2.655	-5.729	-7.770	-8.887	-9.522	-9.926	-10.538	-10.876	-10.943
25.750	2.631	5.228	0.294	-2.636	-5.710	-7.751	-8.868	-9.502	-9.907	-10.519	-10.857	-10.924
26.000	2.650	5.247	0.314	-2.617	-5.691	-7.732	-8.848	-9.483	-9.888	-10.500	-10.838	-10.905
26.250	2.669	5.266	0.332	-2.598	-5.672	-7.713	-8.830	-9.464	-9.869	-10.481	-10.819	-10.886
26.500	2.688	5.285	0.351	-2.579	-5.653	-7.694	-8.811	-9.446	-9.850	-10.462	-10.800	-10.867
26.750	2.707	5.304	0.370	-2.560	-5.635	-7.676	-8.792	-9.427	-9.832	-10.444	-10.781	-10.849
27.000	2.725	5.322	0.388	-2.542	-5.617	-7.657	-8.774	-9.409	-9.813	-10.425	-10.763	-10.830
27.250	2.743	5.340	0.406	-2.524	-5.598	-7.639	-8.756	-9.391	-9.795	-10.407	-10.745	-10.812
27.500	2.761	5.358	0.424	-2.506	-5.580	-7.621	-8.738	-9.372	-9.777	-10.389	-10.727	-10.794
27.750	2.779	5.376	0.442	-2.488	-5.562	-7.603	-8.720	-9.355	-9.759	-10.371	-10.709	-10.776
28.000	2.797	5.394	0.460	-2.470	-5.545	-7.585	-8.702	-9.337	-9.741	-10.354	-10.691	-10.758
28.250	2.815	5.412	0.478	-2.452	-5.527	-7.568	-8.684	-9.319	-9.724	-10.336	-10.674	-10.741
28.500	2.832	5.429	0.495	-2.435	-5.510	-7.550	-8.667	-9.302	-9.706	-10.319	-10.656	-10.723
28.750	2.849	5.446	0.512	-2.418	-5.492	-7.533	-8.650	-9.285	-9.689	-10.301	-10.639	-10.706
29.000	2.866	5.463	0.530	-2.401	-5.475	-7.516	-8.633	-9.267	-9.672	-10.284	-10.622	-10.689
29.250	2.883	5.480	0.547	-2.384	-5.458	-7.499	-8.616	-9.250	-9.655	-10.267	-10.605	-10.672
29.500	2.900	5.497	0.563	-2.367	-5.441	-7.482	-8.599	-9.234	-9.638	-10.250	-10.588	-10.655
29.750	2.917	5.514	0.580	-2.350	-5.425	-7.465	-8.582	-9.217	-9.621	-10.234	-10.571	-10.638
30.000	2.934	5.531	0.597	-2.333	-5.408	-7.449	-8.565	-9.200	-9.605	-10.217	-10.555	-10.622
