# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.000	-0.158	2.439	-2.495	-5.425	-8.500	-10.540	-11.657	-12.292	-12.696	-13.309	-13.646	-13.713
9.250	-0.072	2.525	-2.409	-5.339	-8.414	-10.455	-11.571	-12.206	-12.611	-13.223	-13.560	-13.627
9.500	0.011	2.608	-2.326	-5.256	-8.331	-10.372	-11.488	-12.123	-12.528	-13.140	-13.478	-13.545
9.750	0.091	2.688	-2.246	-5.176	-8.251	-10.292	-11.408	-12.043	-12.448	-13.060	-13.397	-13.464
10.000	0.168	2.765	-2.169	-5.099	-8.173	-10.214	-11.331	-11.966	-12.370	-12.982	-13.320	-13.387
10.250	0.243	2.840	-2.094	-5.024	-8.099	-10.140	-11.256	-11.891	-12.295	-12.908	-13.245	-13.312
10.500	0.315	2.912	-2.022	-4.952	-8.027	-10.068	-11.184	-11.819	-12.224	-12.836	-13.173	-13.240
10.750	0.384	2.981	-1.953	-4.883	-7.958	-9.999	-11.115	-11.750	-12.155	-12.767	-13.105	-13.172
11.000	0.450	3.047	-1.887	-4.817	-7.891	-9.932	-11.049	-11.684	-12.088	-12.700	-13.038	-13.105
11.250	0.515	3.112	-1.822	-4.752	-7.827	-9.868	-10.984	-11.619	-12.023	-12.636	-12.973	-13.040
11.500	0.577	3.174	-1.760	-4.690	-7.764	-9.805	-10.922	-11.556	-11.961	-12.573	-12.911	-12.978
11.750	0.638	3.235	-1.699	-4.629	-7.704	-9.744	-10.861	-11.496	-11.900	-12.513	-12.850	-12.917
12.000	0.697	3.294	-1.640	-4.570	-7.645	-9.686	-10.802	-11.437	-11.842	-12.454	-12.792	-12.859
12.250	0.753	3.350	-1.584	-4.514	-7.588	-9.629	-10.746	-11.381	-11.785	-12.397	-12.735	-12.802
12.500	0.808	3.405	-1.529	-4.459	-7.534	-9.574	-10.691	-11.326	-11.730	-12.343	-12.680	-12.747
12.750	0.861	3.458	-1.476	-4.406	-7.481	-9.522	-10.638	-11.273	-11.677	-12.290	-12.627	-12.694
13.000	0.912	3.509	-1.425	-4.355	-7.430	-9.470	-10.587	-11.222	-11.626	-12.238	-12.576	-12.643
13.250	0.962	3.559	-1.375	-4.305	-7.380	-9.421	-10.537	-11.172	-11.577	-12.189	-12.526	-12.594
13.500	1.010	3.607	-1.327	-4.257	-7.332	-9.372	-10.489	-11.124	-11.528	-12.141	-12.478	-12.545
13.750	1.057	3.654	-1.280	-4.210	-7.285	-9.326	-10.442	-11.077	-11.482	-12.094	-12.432	-12.499
14.000	1.102	3.699	-1.235	-4.165	-7.240	-9.281	-10.397	-11.032	-11.436	-12.049	-12.386	-12.453
14.250	1.146	3.743	-1.191	-4.121	-7.196	-9.237	-10.353	-10.988	-11.393	-12.005	-12.342	-12.409
14.500	1.188	3.785	-1.149	-4.079	-7.153	-9.194	-10.311	-10.946	-11.350	-11.962	-12.300	-12.367
14.750	1.230	3.827	-1.107	-4.037	-7.112	-9.153	-10.269	-10.904	-11.309	-11.921	-12.259	-12.326
15.000	1.270	3.867	-1.067	-3.997	-7.072	-9.113	-10.229	-10.864	-11.269	-11.881	-12.219	-12.286
15.250	1.308	3.905	-1.028	-3.959	-7.033	-9.074	-10.190	-10.825	-11.230	-11.842	-12.180	-12.247
15.500	1.346	3.943	-0.991	-3.921	-6.995	-9.036	-10.153	-10.788	-11.192	-11.804	-12.142	-12.209
15.750	1.383	3.980	-0.954	-3.884	-6.958	-8.999	-10.116	-10.751	-11.155	-11.767	-12.105	-12.172
16.000	1.419	4.016	-0.918	-3.848	-6.923	-8.963	-10.080	-10.715	-11.119	-11.732	-12.069	-12.136
16.250	1.454	4.051	-0.883	-3.813	-6.888	-8.929	-10.045	-10.680	-11.085	-11.697	-12.034	-12.101
16.500	1.488	4.085	-0.849	-3.779	-6.854	-8.895	-10.011	-10.646	-11.051	-11.663	-12.000	-12.067
16.750	1.521	4.118	-0.816	-3.746	-6.821	-8.861	-9.978	-10.613	-11.017	-11.630	-11.967	-12.034
17.000	1.553	4.150	-0.783	-3.714	-6.788	-8.829	-9.946	-10.580	-10.985	-11.597	-11.935	-12.002
17.250	1.585	4.182	-0.752	-3.682	-6.756	-8.797	-9.914	-10.549	-10.953	-11.565	-11.903	-11.970
17.500	1.616	4.213	-0.721	-3.651	-6.726	-8.766	-9.883	-10.518	-10.922	-11.534	-11.872	-11.939
17.750	1.646	4.243	-0.691	-3.621	-6.695	-8.736	-9.853	-10.487	-10.892	-11.504	-11.842	-11.909
18.000	1.676	4.273	-0.661	-3.591	-6.665	-8.706	-9.823	-10.458	-10.862	-11.474	-11.812	-11.879
18.250	1.705	4.302	-0.632	-3.562	-6.636	-8.677	-9.794	-10.429	-10.833	-11.445	-11.783	-11.850
18.500	1.734	4.331	-0.603	-3.533	-6.608	-8.649	-9.765	-10.400	-10.805	-11.417	-11.754	-11.821
18.750	1.762	4.359	-0.575	-3.505	-6.580	-8.621	-9.737	-10.372	-10.777	-11.389	-11.726	-11.793
19.000	1.789	4.386	-0.548	-3.478	-6.552	-8.593	-9.710	-10.344	-10.749	-11.361	-11.699	-11.766
19.250	1.816	4.413	-0.521	-3.451	-6.525	-8.566	-9.683	-10.317	-10.722	-11.334	-11.672	-11.739
19.500	1.843	4.440	-0.494	-3.424	-6.499	-8.539	-9.656	-10.291	-10.695	-11.308	-11.645	-11.712
19.750	1.869	4.466	-0.468	-3.398	-6.472	-8.513	-9.630	-10.265	-10.669	-11.281	-11.619	-11.686
20.000	1.895	4.492	-0.442	-3.372	-6.447	-8.487	-9.604	-10.239	-10.643	-11.256	-11.593	-11.660
20.250	1.920	4.517	-0.417	-3.347	-6.421	-8.462	-9.579	-10.213	-10.618	-11.230	-11.568	-11.635
20.500	1.945	4.542	-0.392	-3.322	-6.396	-8.437	-9.554	-10.188	-10.593	-11.205	-11.543	-11.610
20.750	1.970	4.567	-0.367	-3.297	-6.372	-8.412	-9.529	-10.164	-10.568	-11.180	-11.518	-11.585
21.000	1.994	4.591	-0.343	-3.273	-6.347	-8.388	-9.505	-10.139	-10.544	-11.156	-11.494	-11.561
21.250	2.018	4.615	-0.319	-3.249	-6.323	-8.364	-9.481	-10.115	-10.520	-11.132	-11.470	-11.537
21.500	2.042	4.639	-0.295	-3.225	-6.300	-8.340	-9.457	-10.092	-10.496	-11.109	-11.446	-11.513
21.750	2.065	4.662	-0.272	-3.202	-6.276	-8.317	-9.434	-10.068	-10.473	-11.085	-11.423	-11.490
22.000	2.088	4.685	-0.248	-3.179	-6.253	-8.294	-9.411	-10.045	-10.450	-11.062	-11.400	-11.467
22.250	2.111	4.708	-0.226	-3.156	-6.230	-8.271	-9.388	-10.023	-10.427	-11.039	-11.377	-11.444
22.500	2.134	4.731	-0.203	-3.133	-6.208	-8.249	-9.365	-10.000	-10.405	-11.017	-11.354	-11.422
22.750	2.156	4.753	-0.181	-3.111	-6.186	-8.226	-9.343	-9.978	-10.382	-10.995	-11.332	-11.399
23.000	2.178	4.775	-0.159	-3.089	-6.164	-8.205	-9.321	-9.956	-10.360	-10.973	-11.310	-11.377
23.250	2.200	4.797	-0.137	-3.067	-6.142	-8.183	-9.299	-9.934	-10.339	-10.951	-11.289	-11.356
23.500	2.221	4.818	-0.116	-3.046	-6.121	-8.161	-9.278	-9.913	-10.317	-10.930	-11.267	-11.334
23.750	2.242	4.839	-0.095	-3.025	-6.099	-8.140	-9.257	-9.892	-10.296	-10.908	-11.246	-11.313
24.000	2.263	4.860	-0.074	-3.004	-6.078	-8.119	-9.236	-9.871	-10.275	-10.887	-11.225	-11.292
24.250	2.284	4.881	-0.053	-2.983	-6.058	-8.098	-9.215	-9.850	-10.254	-10.867	-11.204	-11.271
24.500	2.304	4.901	-0.032	-2.963	-6.037	-8.078	-9.194	-9.829	-10.234	-10.846	-11.184	-11.251
24.750	2.325	4.922	-0.012	-2.942	-6.017	-8.058	-9.174	-9.809	-10.214	-10.826	-11.163	-11.230
25.000	2.345	4.942	0.008	-2.922	-5.997	-8.038	-9.154	-9.789	-10.193	-10.806	-11.143	-11.210
25.250	2.365	4.962	0.028	-2.902	-5.977	-8.018	-9.134	-9.769	-10.174	-10.786	-11.123	-11.190
25.500	2.384	4.981	0.048	-2.883	-5.957	-7.998	-9.115	-9.749	-10.154	-10.766	-11.104	-11.171
25.750	2.404	5.001	0.067	-2.863	-5.938	-7.978	-9.095	-9.730	-10.134	-10.747	-11.084	-11.151
26.000	2.423	5.020	0.086	-2.844	-5.918	-7.959	-9.076	-9.711	-10.115	-10.727	-11.065	-11.132
26.250	2.442	5.039	0.105	-2.825	-5.899	-7.940	-9.057	-9.692	-10.096	-10.708	-11.046	-11.113
26.500	2.461	5.058	0.124	-2.806	-5.880	-7.921	-9.038	-9.673	-10.077	-10.689	-11.027	-11.094
26.750	2.480	5.077	0.143	-2.787	-5.862	-7.902	-9.019	-9.654	-10.058	-10.671	-11.008	-11.075
27.000	2.499	5.095	0.162	-2.768	-5.843	-7.884	-9.000	-9.635	-10.040	-10.652	-10.990	-11.057
27.250	2.517	5.114	0.180	-2.750	-5.825	-7.865	-8.982	-9.617	-10.021	-10.634	-10.971	-11.038
27.500	2.535	5.132	0.198	-2.732	-5.806	-7.847	-8.964	-9.599	-10.003	-10.615	-10.953	-11.020
27.750	2.553	5.150	0.216	-2.714	-5.788	-7.829	-8.946	-9.581	-9.985	-10.597	-10.935	-11.002
28.000	2.571	5.168	0.234	-2.696	-5.771	-7.811	-8.928	-9.563	-9.967	-10.579	-10.917	-10.984
28.250	2.589	5.186	0.252	-2.678	-5.753	-7.794	-8.910	-9.545	-9.950	-10.562	-10.899	-10.966
28.500	2.606	5.203	0.269	-2.661	-5.735	-7.776	-8.893	-9.528	-9.932	-10.544	-10.882	-10.949
28.750	2.624	5.221	0.287	-2.643	-5.718	-7.759	-8.875	-9.510	-9.915	-10.527	-10.864	-10.931
29.000	2.641	5.238	0.304	-2.626	-5.701	-7.741	-8.858	-9.493	-9.897	-10.510	-10.847	-10.914
29.250	2.658	5.255	0.321	-2.609	-5.683	-7.724	-8.841	-9.476	-9.880	-10.492	-10.830	-10.897
29.500	2.675	5.272	0.338	-2.592	-5.667	-7.707	-8.824	-9.459	-9.863	-10.475	-10.813	-10.880
29.750	2.692	5.289	0.355	-2.575	-5.650	-7.690	-8.807	-9.442	-9.846	-10.459	-10.796	-10.863
30.000	2.709	5.306	0.372	-2.558	-5.633	-7.674	-8.790	-9.425	-9.830	-10.442	-10.780	-10.847
